BX = 000 Event : 1
0x00 0010010|0100110 0x0926
BX = 001 Event : 2
0x00 1000111|0110001 0x23B1
0x01 1001000|0110001 0x2431
BX = 010 Event : 3
0x00 0101000|0111101 0x143D
BX = 011 Event : 4
0x00 0101001|0101010 0x14AA
BX = 100 Event : 5
BX = 101 Event : 6
0x00 0001111|0101101 0x07AD
BX = 110 Event : 7
0x00 0001010|0011110 0x051E
0x01 0011001|0111101 0x0CBD
0x02 0011001|0111110 0x0CBE
BX = 111 Event : 8
0x00 0000001|1001100 0x00CC
BX = 000 Event : 9
0x00 0000000|0111101 0x003D
0x01 0100101|1000000 0x12C0
BX = 001 Event : 10
BX = 010 Event : 11
0x00 0000100|0010011 0x0213
0x01 0000100|0010100 0x0214
BX = 011 Event : 12
0x00 0100000|1010101 0x1055
0x01 0100001|1010101 0x10D5
0x02 0100100|1010101 0x1255
BX = 100 Event : 13
0x00 0000100|1011000 0x0258
0x01 0010110|1011000 0x0B58
0x02 0011011|0111100 0x0DBC
BX = 101 Event : 14
0x00 0011111|1001011 0x0FCB
0x01 0100010|1001000 0x1148
0x02 0100010|1001001 0x1149
0x03 0100010|1001011 0x114B
BX = 110 Event : 15
BX = 111 Event : 16
0x00 0000110|1010011 0x0353
0x01 0100101|1010011 0x12D3
0x02 0101111|0110110 0x17B6
BX = 000 Event : 17
0x00 0011110|0000110 0x0F06
0x01 0101101|0111000 0x16B8
BX = 001 Event : 18
0x00 0000110|0011000 0x0318
0x01 0100000|1000110 0x1046
BX = 010 Event : 19
0x00 0000101|0100010 0x02A2
0x01 0101111|1011010 0x17DA
0x02 1001010|1001001 0x2549
0x03 1001011|1001001 0x25C9
0x04 1001111|1001001 0x27C9
BX = 011 Event : 20
BX = 100 Event : 21
0x00 0001101|0011110 0x069E
0x01 0010110|0101010 0x0B2A
0x02 0101100|1010011 0x1653
0x03 0101100|1010100 0x1654
0x04 0111011|1000010 0x1DC2
0x05 0111011|1000101 0x1DC5
0x06 0111100|1000010 0x1E42
BX = 101 Event : 22
0x00 0010110|1010000 0x0B50
0x01 0100101|0111011 0x12BB
0x02 0100111|0111011 0x13BB
0x03 0100111|0111100 0x13BC
0x04 0100111|0111110 0x13BE
BX = 110 Event : 23
0x00 0010010|0110011 0x0933
0x01 0010010|0110100 0x0934
0x02 0010011|0110100 0x09B4
0x03 0110011|1001010 0x19CA
BX = 111 Event : 24
0x00 0001011|0011011 0x059B
0x01 0001011|0011110 0x059E
0x02 0001100|0011011 0x061B
0x03 0001100|0011110 0x061E
0x04 0101110|1010110 0x1756
BX = 000 Event : 25
0x00 0001000|0100011 0x0423
0x01 0001111|0100100 0x07A4
BX = 001 Event : 26
0x00 0011001|0111110 0x0CBE
0x01 0011001|1000000 0x0CC0
BX = 010 Event : 27
0x00 0001100|0101100 0x062C
0x01 0100011|0111001 0x11B9
0x02 0100011|0111011 0x11BB
0x03 0100011|0111100 0x11BC
BX = 011 Event : 28
0x00 0100011|1010111 0x11D7
0x01 0100110|1010101 0x1355
0x02 0101001|1010101 0x14D5
BX = 100 Event : 29
0x00 0001011|0010100 0x0594
0x01 0001100|0010100 0x0614
0x02 0010000|0010111 0x0817
0x03 0101101|0101010 0x16AA
0x04 0110010|0101010 0x192A
BX = 101 Event : 30
0x00 0001000|0011000 0x0418
0x01 0010011|0101010 0x09AA
0x02 0010110|0101010 0x0B2A
0x03 0011001|0101010 0x0CAA
0x04 0011011|0101010 0x0DAA
BX = 110 Event : 31
BX = 111 Event : 32
0x00 0101111|1010001 0x17D1
0x01 0110010|1010001 0x1951
0x02 0110011|1010001 0x19D1
BX = 000 Event : 33
0x00 0001000|1100010 0x0462
0x01 0001000|1100011 0x0463
BX = 001 Event : 34
0x00 0111011|1100010 0x1DE2
0x01 0111011|1100011 0x1DE3
0x02 0111011|1101000 0x1DE8
BX = 010 Event : 35
BX = 011 Event : 36
0x00 0011100|1001110 0x0E4E
0x01 0100000|1001110 0x104E
0x02 0101010|0111001 0x1539
0x03 0101100|0111001 0x1639
BX = 100 Event : 37
BX = 101 Event : 38
0x00 0001100|0100000 0x0620
0x01 0100111|1001110 0x13CE
BX = 110 Event : 39
0x00 0011101|0110101 0x0EB5
BX = 111 Event : 40
BX = 000 Event : 41
0x00 0100011|1010001 0x11D1
0x01 0100110|1010001 0x1351
BX = 001 Event : 42
BX = 010 Event : 43
0x00 0110010|0111010 0x193A
BX = 011 Event : 44
0x00 0011101|1000010 0x0EC2
0x01 0011101|1000100 0x0EC4
0x02 0011111|1000100 0x0FC4
0x03 0100010|1000101 0x1145
0x04 0100010|1000110 0x1146
0x05 0100010|1000111 0x1147
BX = 100 Event : 45
BX = 101 Event : 46
0x00 0100000|1100110 0x1066
0x01 0100010|1100110 0x1166
