BX = 000 Event : 1
0x00 0000110|0000101|10001001111011|010111000011|0000011001|001011011  0x060B13DAE18325B
0x01 0000110|0000110|10001010000111|010110111000|0000011001|001011010  0x060D143ADC0325A
0x02 0000110|0000111|10000101110101|010111000011|0000001010|001011011  0x060F0BAAE18145B
0x03 0000110|0001000|10000110000010|010110111000|0000001011|001011010  0x06110C12DC0165A
0x04 0000110|0001001|10000101001111|001101101011|0000001101|000101111  0x06130A79B581A2F
0x05 0000110|0001101|10001010011110|001111101101|0000000011|000111110  0x061B14F1F68063E
0x06 0000110|0001110|10010110100111|001110101010|0000101101|000110111  0x061D2D39D505A37
BX = 001 Event : 2
0x00 0000110|0010011|10000111101001|001010110110|1111110001|111011010  0x06270F495B7E3DA
0x01 0000110|0011010|10111000000010|011010110010|0001111110|001101000  0x06357013590FC68
0x02 0000110|0011011|10010001110100|010100011000|0000011011|001000101  0x063723A28C03645
0x03 0000110|0011100|10011000010110|010110111010|0000110001|001010110  0x063930B2DD06256
0x04 0000110|0011101|10001111100100|001011110001|1111010000|111010010  0x063B1F2178FA1D2
0x05 0000110|0100001|10000101100000|001010110011|0000011100|111011100  0x06430B0159839DC
0x06 0000110|0100010|10000110011010|001010110110|0000001010|111011001  0x06450CD15B015D9
BX = 010 Event : 3
0x00 0000110|0000000|10000100111001|001101101011|1111111000|111001110  0x060109C9B5FF1CE
0x01 0000110|0000101|10000001000100|001101111000|0000110111|111001110  0x060B0221BC06FCE
BX = 011 Event : 4
0x00 0000110|0011010|10101100010011|010011011010|0001000100|001000100  0x0635589A6D08844
BX = 100 Event : 5
0x00 0000110|0000111|10101110101101|011100010010|1110010111|110010110  0x060F5D6B8972F96
0x01 0000110|0001000|10101110111001|011100010011|1110010110|110010110  0x06115DCB89F2D96
0x02 0000110|0001001|10101110110001|011001000010|1110010111|110101001  0x06135D8B2172FA9
0x03 0000110|0010001|10100110111010|001101101100|0000111110|000110010  0x06234DD1B607C32
0x04 0000110|0010010|10011010001011|001100100000|0000010010|000101001  0x062534599002429
BX = 101 Event : 6
0x00 0000110|0000111|10010111111000|001110001111|0000111001|000110000  0x060F2FC1C787230
0x01 0000110|0001000|10011000001101|001110000111|0000111010|000101111  0x06113069C38742F
BX = 110 Event : 7
0x00 0000110|0001011|10101001010110|011000111010|0001010110|001010110  0x061752B31D0AC56
0x01 0000110|0001100|10100101100001|011010100110|0001001011|001100000  0x06194B0B5309660
0x02 0000110|0001101|10101011011100|011000111001|0001011101|001010110  0x061B56E31C8BA56
0x03 0000110|0011111|10100000100001|001111111011|0001000001|000111000  0x063F4109FD88238
0x04 0000110|0100000|10100000101001|001111111010|0001000001|000111000  0x06414149FD08238
0x05 0000110|0100001|10100001011001|010000100110|1110111011|111001000  0x064342CA13777C8
0x06 0000110|0100011|10101101011101|010001010011|0001001101|000111001  0x06475AEA2989A39
0x07 0000110|0101010|10100010011001|001110101000|1111000101|111001100  0x065544C9D478BCC
0x08 0000110|0101011|10100000011101|001010101110|0000101111|000101000  0x065740E95705E28
0x09 0000110|0101100|10100000110011|001010101110|0000110110|000101000  0x065941995706C28
BX = 111 Event : 8
0x00 0000110|0000010|10001010010000|010100100111|0000001001|001000100  0x060514829381244
