BX = 000 Event : 1
0x00 0000010|1010000 0x0150
0x01 0010100|0101011 0x0A2B
0x02 0101001|1010000 0x14D0
0x03 0101010|1010000 0x1550
BX = 001 Event : 2
0x00 0110100|1000101 0x1A45
0x01 1001101|0111101 0x26BD
BX = 010 Event : 3
0x00 0100011|0110010 0x11B2
0x01 0100111|0111100 0x13BC
BX = 011 Event : 4
0x00 0001110|0010101 0x0715
0x01 0101101|0101101 0x16AD
BX = 100 Event : 5
0x00 0101001|0100010 0x14A2
0x01 0110001|0101010 0x18AA
BX = 101 Event : 6
0x00 0111001|1010110 0x1CD6
BX = 110 Event : 7
0x00 0110110|1101000 0x1B68
0x01 0110110|1101100 0x1B6C
0x02 0110110|0001111 0x1B0F
0x03 0110110|0010000 0x1B10
0x04 0111001|1101000 0x1CE8
0x05 0111001|1101100 0x1CEC
0x06 0111001|0001111 0x1C8F
0x07 0111001|0010000 0x1C90
BX = 111 Event : 8
0x00 0101110|0110110 0x1736
BX = 000 Event : 9
0x00 0100011|0111111 0x11BF
0x01 1001000|0111001 0x2439
BX = 001 Event : 10
0x00 0011010|1010110 0x0D56
0x01 0011010|1011001 0x0D59
0x02 0011010|1011010 0x0D5A
0x03 0011010|1011100 0x0D5C
0x04 0011100|1011100 0x0E5C
0x05 0011100|1011101 0x0E5D
0x06 0100000|1100000 0x1060
0x07 0111010|1010101 0x1D55
BX = 010 Event : 11
0x00 0000000|0001100 0x000C
0x01 0000010|0001100 0x010C
0x02 0100001|0101100 0x10AC
0x03 0100001|0101101 0x10AD
0x04 0100001|0110000 0x10B0
0x05 0100010|0101100 0x112C
0x06 0100010|0101101 0x112D
0x07 0100010|0110000 0x1130
0x08 0100011|0101100 0x11AC
0x09 0100011|0110000 0x11B0
BX = 011 Event : 12
0x00 0011111|1010010 0x0FD2
0x01 0110100|0110110 0x1A36
0x02 0111011|1000010 0x1DC2
BX = 100 Event : 13
0x00 0000011|0100001 0x01A1
0x01 0000011|1010110 0x01D6
0x02 0000011|1011001 0x01D9
0x03 0000011|0101001 0x01A9
0x04 0010010|1001111 0x094F
0x05 0100011|1001000 0x11C8
BX = 101 Event : 14
0x00 0011110|1000101 0x0F45
