BX = 000 Event : 1
0x00 0000001|0000100 0x0084
0x01 0000001|0000101 0x0085
0x02 0000001|0001001 0x0089
0x03 0000001|0001010 0x008A
BX = 001 Event : 2
0x00 0000110|0101001 0x0329
0x01 0000110|0101100 0x032C
0x02 0000111|0101001 0x03A9
0x03 0000111|0101100 0x03AC
BX = 010 Event : 3
0x00 0000010|0000000 0x0100
0x01 0000010|0000101 0x0105
0x02 0000010|0000110 0x0106
0x03 0000010|0000111 0x0107
0x04 0000010|0001000 0x0108
0x05 0000010|0001001 0x0109
0x06 0000111|0000000 0x0380
0x07 0000111|0000101 0x0385
0x08 0000111|0000110 0x0386
0x09 0000111|0000111 0x0387
0x0a 0000111|0001000 0x0388
0x0b 0000111|0001001 0x0389
0x0c 0000111|0001101 0x038D
0x0d 0001110|0000000 0x0700
0x0e 0001110|0000101 0x0705
0x0f 0001110|0000110 0x0706
0x10 0001110|0000111 0x0707
0x11 0001110|0001000 0x0708
0x12 0001110|0001001 0x0709
0x13 0010001|0000000 0x0880
0x14 0010001|0000101 0x0885
0x15 0010001|0000110 0x0886
0x16 0010001|0000111 0x0887
0x17 0010001|0001000 0x0888
0x18 0010001|0001001 0x0889
0x19 0010101|0110110 0x0AB6
0x1a 0010101|0110111 0x0AB7
0x1b 0010110|0110110 0x0B36
0x1c 0010110|0110111 0x0B37
BX = 011 Event : 4
0x00 0000001|0010010 0x0092
BX = 100 Event : 5
BX = 101 Event : 6
0x00 0000010|0001000 0x0108
0x01 0000010|0001111 0x010F
0x02 0000010|0010001 0x0111
0x03 0000010|0010010 0x0112
0x04 0000010|0010101 0x0115
0x05 0001000|0001000 0x0408
0x06 0001000|0001001 0x0409
0x07 0001000|0001111 0x040F
0x08 0001000|0010001 0x0411
0x09 0001011|0001000 0x0588
0x0a 0001011|0001001 0x0589
0x0b 0001011|0001111 0x058F
0x0c 0001011|0010001 0x0591
0x0d 0001011|0011001 0x0599
BX = 110 Event : 7
0x00 0001000|0011101 0x041D
0x01 0001000|0100100 0x0424
0x02 0001000|0100101 0x0425
0x03 0001001|0011101 0x049D
0x04 0001001|0100100 0x04A4
0x05 0001001|0100101 0x04A5
0x06 0001010|0011101 0x051D
0x07 0001010|0100100 0x0524
0x08 0001010|0100101 0x0525
0x09 0001011|0110101 0x05B5
0x0a 0001011|0110110 0x05B6
0x0b 0001100|0110101 0x0635
0x0c 0001100|0110110 0x0636
0x0d 0001101|0110101 0x06B5
0x0e 0001101|0110110 0x06B6
0x0f 0011010|0011001 0x0D19
0x10 0011010|0011011 0x0D1B
0x11 0011010|0011101 0x0D1D
0x12 0011011|0000000 0x0D80
0x13 0011011|0000001 0x0D81
0x14 0011011|0000011 0x0D83
0x15 0011011|0000111 0x0D87
0x16 0011011|1001001 0x0DC9
0x17 0011011|0001001 0x0D89
0x18 0011100|0000000 0x0E00
0x19 0011100|0000001 0x0E01
0x1a 0011100|0000011 0x0E03
0x1b 0011100|0000111 0x0E07
0x1c 0011100|1001001 0x0E49
0x1d 0100110|0011101 0x131D
0x1e 0100110|0100100 0x1324
0x1f 0100110|0100101 0x1325
0x20 0100111|0011101 0x139D
0x21 0100111|0100100 0x13A4
0x22 0100111|0100101 0x13A5
0x23 0101100|0100100 0x1624
0x24 0101100|0100101 0x1625
0x25 0101100|0101011 0x162B
BX = 111 Event : 8
0x00 0000101|0000011 0x0283
0x01 0000101|0000101 0x0285
0x02 0001000|0000011 0x0403
