BX = 000 Event : 1
0x00 0000001|0100010 0x00A2
0x01 0000001|0100011 0x00A3
0x02 0000010|0100010 0x0122
0x03 0000010|0100011 0x0123
0x04 0000010|0100110 0x0126
0x05 0000101|0100010 0x02A2
0x06 0000101|0100011 0x02A3
0x07 0001000|0100010 0x0422
0x08 0001000|0100011 0x0423
0x09 0001010|0100010 0x0522
0x0a 0001010|0100011 0x0523
0x0b 0001010|0100110 0x0526
0x0c 0010011|0100101 0x09A5
0x0d 0010111|0100101 0x0BA5
0x0e 0101000|0100010 0x1422
0x0f 0101000|0100011 0x1423
0x10 0101001|0100010 0x14A2
0x11 0101001|0100011 0x14A3
0x12 0101010|0100101 0x1525
0x13 0101111|0100010 0x17A2
0x14 0101111|0100011 0x17A3
0x15 0110000|0100010 0x1822
0x16 0110000|0100011 0x1823
0x17 0110001|0100010 0x18A2
0x18 0110001|0100011 0x18A3
0x19 0110010|0100010 0x1922
0x1a 0110010|0100011 0x1923
0x1b 0110011|0100010 0x19A2
0x1c 0110011|0100011 0x19A3
0x1d 0110100|0000000 0x1A00
BX = 001 Event : 2
0x00 0001100|0001101 0x060D
BX = 010 Event : 3
0x00 0000001|0000011 0x0083
0x01 0000001|0000101 0x0085
0x02 0000001|0001000 0x0088
0x03 0000001|0001011 0x008B
0x04 0000010|0100010 0x0122
0x05 0001100|0000011 0x0603
0x06 0001100|0001000 0x0608
0x07 0001100|0001010 0x060A
0x08 0001101|0001010 0x068A
0x09 0001110|0100010 0x0722
0x0a 0010111|0011010 0x0B9A
0x0b 0100010|0100010 0x1122
0x0c 0100011|0100010 0x11A2
0x0d 0100100|0100010 0x1222
0x0e 0100101|0100010 0x12A2
0x0f 0100110|0100010 0x1322
0x10 0100111|0100010 0x13A2
BX = 011 Event : 4
BX = 100 Event : 5
BX = 101 Event : 6
0x00 0011000|0101010 0x0C2A
0x01 0011000|0110011 0x0C33
0x02 0011001|0101010 0x0CAA
0x03 0011001|0110011 0x0CB3
BX = 110 Event : 7
0x00 0000010|0001100 0x010C
0x01 0001100|0000100 0x0604
0x02 0001100|0001000 0x0608
0x03 0001100|0000111 0x0607
0x04 0001101|0000100 0x0684
0x05 0001101|0001000 0x0688
0x06 0001101|0000111 0x0687
0x07 0001110|0000100 0x0704
0x08 0001110|0001000 0x0708
0x09 0001110|0000111 0x0707
0x0a 0010011|0001100 0x098C
0x0b 0010100|0001100 0x0A0C
0x0c 0010111|0000100 0x0B84
0x0d 0010111|0001000 0x0B88
0x0e 0010111|0000111 0x0B87
0x0f 0011000|0001000 0x0C08
0x10 0011000|0000111 0x0C07
0x11 0011001|0000100 0x0C84
0x12 0011001|0001000 0x0C88
0x13 0011001|0000111 0x0C87
BX = 111 Event : 8
0x00 0000010|0011000 0x0118
0x01 0000010|0011001 0x0119
0x02 0000010|0011110 0x011E
0x03 0000011|0011000 0x0198
0x04 0000011|0011001 0x0199
0x05 0000100|0011000 0x0218
0x06 0000100|0011001 0x0219
0x07 0000101|0011000 0x0298
0x08 0000101|0011001 0x0299
0x09 0010000|0110001 0x0831
0x0a 0010000|0011000 0x0818
0x0b 0010000|0011001 0x0819
0x0c 0010100|0010110 0x0A16
0x0d 0010101|0010110 0x0A96
BX = 000 Event : 9
0x00 0000000|0000001 0x0001
0x01 0001001|0000001 0x0481
0x02 0010010|0100110 0x0926
0x03 0010010|0100111 0x0927
0x04 0010011|0100000 0x09A0
0x05 0010011|0100001 0x09A1
0x06 0010011|0100101 0x09A5
0x07 0010011|0100110 0x09A6
0x08 0010100|0100000 0x0A20
0x09 0010100|0100001 0x0A21
0x0a 0010100|0100101 0x0A25
0x0b 0010100|0100110 0x0A26
0x0c 0011100|0000001 0x0E01
BX = 001 Event : 10
0x00 0000011|0001010 0x018A
0x01 0000100|0001010 0x020A
0x02 0001000|0001010 0x040A
0x03 0001001|0001010 0x048A
BX = 010 Event : 11
BX = 011 Event : 12
0x00 0000000|0100000 0x0020
0x01 0000000|0100010 0x0022
0x02 0000111|0100001 0x03A1
0x03 0000111|0100100 0x03A4
0x04 0010010|0101001 0x0929
0x05 0010011|0011000 0x0998
0x06 0010100|0011000 0x0A18
0x07 0010101|0011000 0x0A98
0x08 0010110|0101101 0x0B2D
0x09 0010111|0110010 0x0BB2
0x0a 0011000|0110010 0x0C32
0x0b 0011001|0100001 0x0CA1
0x0c 0011001|0100100 0x0CA4
0x0d 0011010|0011000 0x0D18
0x0e 0011011|0011000 0x0D98
0x0f 0100101|0011000 0x1298
0x10 0100110|0011000 0x1318
