BX = 000 Event : 1
0x00 0100100|0001111 0x120F
0x01 0100100|0010000 0x1210
0x02 0100100|0010001 0x1211
0x03 0100100|0010111 0x1217
BX = 110 Event : 31
BX = 111 Event : 32
0x00 0000100|1000000 0x0240
0x01 0000101|1000000 0x02C0
0x02 0011110|0001110 0x0F0E
BX = 000 Event : 33
BX = 001 Event : 34
0x00 0000010|0110001 0x0131
BX = 010 Event : 35
BX = 011 Event : 36
BX = 100 Event : 37
0x00 0000001|0010110 0x0096
0x01 0000010|0010110 0x0116
0x02 0000101|0000101 0x0285
BX = 101 Event : 38
BX = 110 Event : 39
0x00 0000001|0110110 0x00B6
0x01 0000011|0100010 0x01A2
0x02 0010011|0100010 0x09A2
0x03 0010100|0100010 0x0A22
BX = 111 Event : 40
BX = 000 Event : 41
BX = 001 Event : 42
BX = 010 Event : 43
BX = 011 Event : 44
0x00 0001101|0000100 0x0684
0x01 0010111|0000100 0x0B84
BX = 100 Event : 45
0x00 0000010|0011110 0x011E
BX = 101 Event : 46
0x00 0000110|0011010 0x031A
0x01 0000111|0010010 0x0392
0x02 0101100|0100100 0x1624
BX = 110 Event : 47
BX = 111 Event : 48
0x00 0000000|0000000 0x0000
0x01 0000001|0000000 0x0080
0x02 0001000|0111011 0x043B
0x03 0010100|0000000 0x0A00
BX = 000 Event : 49
BX = 001 Event : 50
BX = 010 Event : 51
0x00 0000000|0011111 0x001F
BX = 011 Event : 52
0x00 0100111|0001011 0x138B
0x01 0100111|0001100 0x138C
0x02 0100111|0001101 0x138D
0x03 0100111|0010000 0x1390
0x04 0100111|0010010 0x1392
0x05 0100111|0010011 0x1393
0x06 0101000|0001011 0x140B
0x07 0101000|0010000 0x1410
0x08 0101001|0001011 0x148B
0x09 0101001|0001100 0x148C
0x0a 0101001|0001101 0x148D
0x0b 0101001|0010000 0x1490
0x0c 0101001|0010010 0x1492
0x0d 0101001|0010011 0x1493
BX = 100 Event : 53
0x00 0001001|0100100 0x04A4
0x01 0001001|0101010 0x04AA
0x02 0001010|0101010 0x052A
0x03 0010000|0011011 0x081B
0x04 0010000|0011100 0x081C
0x05 0010010|0101010 0x092A
0x06 0010011|0100100 0x09A4
0x07 0010011|0100101 0x09A5
0x08 0010011|0101010 0x09AA
0x09 0010111|0100100 0x0BA4
0x0a 0010111|0100101 0x0BA5
0x0b 0010111|0101010 0x0BAA
0x0c 0110101|0101010 0x1AAA
0x0d 0110110|0100100 0x1B24
0x0e 0111000|0100100 0x1C24
0x0f 0111000|0101010 0x1C2A
0x10 0111010|0100100 0x1D24
0x11 0111010|0101010 0x1D2A
0x12 0111011|0100100 0x1DA4
0x13 0111011|0101010 0x1DAA
0x14 0111110|0100100 0x1F24
0x15 0111110|0101010 0x1F2A
0x16 1000001|0100100 0x20A4
0x17 1000001|0101010 0x20AA
0x18 1000010|0100100 0x2124
0x19 1000010|0101010 0x212A
0x1a 1000101|0100100 0x22A4
0x1b 1000101|0101010 0x22AA
0x1c 1001000|0100100 0x2424
0x1d 1001000|0101010 0x242A
0x1e 1001101|0011011 0x269B
0x1f 1001101|0011100 0x269C
0x20 1001110|0011101 0x271D
0x21 1001111|0011011 0x279B
0x22 1001111|0011100 0x279C
0x23 1010001|0100100 0x28A4
0x24 1010001|0100101 0x28A5
0x25 1010001|0101010 0x28AA
0x26 1010100|0100100 0x2A24
0x27 1010100|0101010 0x2A2A
0x28 1010111|0100100 0x2BA4
0x29 1010111|0100101 0x2BA5
0x2a 1010111|0101010 0x2BAA
0x2b 1011000|0100100 0x2C24
0x2c 1011000|0100101 0x2C25
0x2d 1011000|0101010 0x2C2A
0x2e 1011011|0100100 0x2DA4
0x2f 1011011|0100101 0x2DA5
0x30 1011011|0101010 0x2DAA
0x31 1011110|0100100 0x2F24
0x32 1011110|0100101 0x2F25
0x33 1011110|0101010 0x2F2A
0x34 1101000|0100100 0x3424
0x35 1101000|0100101 0x3425
0x36 1101000|0101010 0x342A
0x37 1101010|0100100 0x3524
0x38 1101010|0100101 0x3525
0x39 1101010|0101010 0x352A
BX = 101 Event : 54
BX = 110 Event : 55
BX = 111 Event : 56
BX = 000 Event : 57
0x00 0010000|0100011 0x0823
0x01 0110111|0001010 0x1B8A
BX = 001 Event : 58
BX = 010 Event : 59
0x00 0001101|0000001 0x0681
BX = 011 Event : 60
0x00 0000001|1001101 0x00CD
0x01 0100001|0010110 0x1096
0x02 0100100|0111110 0x123E
0x03 0100100|1000001 0x1241
BX = 100 Event : 61
0x00 0000010|0000000 0x0100
0x01 0000010|0000010 0x0102
BX = 101 Event : 62
BX = 110 Event : 63
0x00 0000110|0010111 0x0317
0x01 0001000|0010111 0x0417
BX = 111 Event : 64
BX = 000 Event : 65
BX = 001 Event : 66
0x00 0000000|0101001 0x0029
BX = 010 Event : 67
0x00 0101001|0000111 0x1487
0x01 0101011|0000101 0x1585
0x02 0101011|0000110 0x1586
0x03 0101011|0000111 0x1587
0x04 0110101|0001111 0x1A8F
0x05 0110101|0010100 0x1A94
0x06 0110110|0001111 0x1B0F
0x07 0110110|0010100 0x1B14
BX = 011 Event : 68
BX = 100 Event : 69
0x00 0001110|0001001 0x0709
0x01 0010010|1011100 0x095C
0x02 0010100|0001001 0x0A09
0x03 0011010|0001001 0x0D09
0x04 0011011|0001001 0x0D89
0x05 0110000|0001001 0x1809
0x06 0110110|0001001 0x1B09
BX = 101 Event : 70
0x00 0010110|0010110 0x0B16
0x01 0010111|0010110 0x0B96
0x02 0011000|0010110 0x0C16
BX = 110 Event : 71
0x00 0010110|0000010 0x0B02
0x01 0010110|0000011 0x0B03
BX = 111 Event : 72
0x00 0010010|1001111 0x094F
0x01 0101100|0110111 0x1637
0x02 0101100|0111001 0x1639
0x03 0101100|0111011 0x163B
0x04 0101100|0111100 0x163C
0x05 0101100|1000101 0x1645
BX = 000 Event : 73
0x00 0000011|0000001 0x0181
0x01 0010000|0001000 0x0808
0x02 0010001|0001000 0x0888
0x03 0010111|0000001 0x0B81
0x04 0011111|0001000 0x0F88
0x05 0100100|0001000 0x1208
BX = 001 Event : 74
0x00 0000000|0011001 0x0019
0x01 0000001|0011001 0x0099
0x02 0001111|0011001 0x0799
BX = 010 Event : 75
0x00 0000000|0000000 0x0000
0x01 0001110|0000000 0x0700
0x02 0001111|0000000 0x0780
BX = 011 Event : 76
BX = 100 Event : 77
BX = 101 Event : 78
0x00 0001010|0100100 0x0524
0x01 0001010|0100110 0x0526
BX = 110 Event : 79
0x00 0000000|0110101 0x0035
0x01 0000000|0110100 0x0034
0x02 0000001|0110101 0x00B5
0x03 0000001|0110100 0x00B4
0x04 0001010|0110101 0x0535
0x05 0001010|0110100 0x0534
BX = 111 Event : 80
0x00 0000000|0101101 0x002D
0x01 0000001|0101101 0x00AD
0x02 0000011|0101010 0x01AA
0x03 0001010|1100000 0x0560
0x04 0001010|1100011 0x0563
0x05 0001011|1100011 0x05E3
0x06 0011011|0101101 0x0DAD
0x07 0011100|0101101 0x0E2D
BX = 000 Event : 81
0x00 0000001|0010111 0x0097
BX = 001 Event : 82
BX = 010 Event : 83
0x00 0001000|0100100 0x0424
BX = 011 Event : 84
0x00 0000000|0000001 0x0001
0x01 0001110|0000001 0x0701
0x02 0010101|0110111 0x0AB7
0x03 0010101|0111011 0x0ABB
0x04 0010101|1000011 0x0AC3
BX = 100 Event : 85
0x00 0000101|0110010 0x02B2
0x01 0010000|0110001 0x0831
0x02 0010001|0110001 0x08B1
0x03 0010011|0110001 0x09B1
0x04 0010100|0110001 0x0A31
BX = 101 Event : 86
BX = 110 Event : 87
0x00 0001110|0000111 0x0707
0x01 0001110|0001011 0x070B
0x02 0001110|0001101 0x070D
0x03 0001110|0001111 0x070F
BX = 111 Event : 88
0x00 0001100|0001111 0x060F
BX = 000 Event : 89
BX = 001 Event : 90
BX = 010 Event : 91
0x00 0011011|0000100 0x0D84
0x01 0011100|0010010 0x0E12
0x02 0011100|0010011 0x0E13
0x03 0011100|0010001 0x0E11
BX = 011 Event : 92
0x00 0010110|0001111 0x0B0F
BX = 100 Event : 93
BX = 101 Event : 94
BX = 110 Event : 95
0x00 0100101|0011101 0x129D
0x01 0100110|0011101 0x131D
BX = 111 Event : 96
BX = 000 Event : 97
0x00 0000011|0110000 0x01B0
0x01 0000100|0110000 0x0230
0x02 0000101|0011101 0x029D
0x03 0000101|0011110 0x029E
0x04 0000101|0100000 0x02A0
BX = 001 Event : 98
BX = 010 Event : 99
0x00 0011000|1001001 0x0C49
BX = 011 Event : 100
