BX = 000 Event : 1
BX = 001 Event : 2
0x00 0100110|0010110 0x1316
0x01 1000100|0011000 0x2218
BX = 010 Event : 3
BX = 011 Event : 4
0x00 0011001|0001111 0x0C8F
BX = 100 Event : 5
BX = 101 Event : 6
BX = 110 Event : 7
0x00 0011110|0011001 0x0F19
0x01 0011111|0011001 0x0F99
0x02 0100000|0011001 0x1019
0x03 0100001|0011001 0x1099
0x04 0100101|0010110 0x1296
0x05 0100101|0010111 0x1297
0x06 0100110|0010110 0x1316
0x07 0100110|0010111 0x1317
0x08 0100111|0010110 0x1396
0x09 0100111|0010111 0x1397
0x0a 0101111|0010010 0x1792
0x0b 0111001|0010001 0x1C91
0x0c 0111010|0010001 0x1D11
0x0d 0111100|0011001 0x1E19
0x0e 0111101|0010001 0x1E91
0x0f 0111101|0010011 0x1E93
0x10 0111110|0010001 0x1F11
0x11 0111110|0010011 0x1F13
BX = 111 Event : 8
0x00 0010000|0010111 0x0817
0x01 0010010|0010111 0x0917
0x02 0111001|0010010 0x1C92
0x03 0111001|0010011 0x1C93
0x04 0111101|0101110 0x1EAE
0x05 0111111|0010010 0x1F92
0x06 0111111|0010011 0x1F93
0x07 1000011|0010100 0x2194
0x08 1000100|0010100 0x2214
0x09 1001001|0101010 0x24AA
BX = 000 Event : 9
BX = 001 Event : 10
0x00 0100010|0100101 0x1125
0x01 0100010|0100110 0x1126
0x02 0100010|0100111 0x1127
0x03 0100010|0101000 0x1128
0x04 0100010|0101001 0x1129
0x05 0100010|0101010 0x112A
0x06 0100011|0100101 0x11A5
0x07 0100011|0100110 0x11A6
0x08 0100011|0100111 0x11A7
0x09 0100011|0101000 0x11A8
0x0a 0100011|0101001 0x11A9
0x0b 0100011|0101010 0x11AA
0x0c 0101001|0100100 0x14A4
0x0d 0101010|0100100 0x1524
0x0e 0101011|0100010 0x15A2
0x0f 0110000|0100010 0x1822
0x10 0110000|0100100 0x1824
0x11 0110001|0100010 0x18A2
0x12 0110001|0100100 0x18A4
BX = 010 Event : 11
BX = 011 Event : 12
0x00 0110001|1010111 0x18D7
0x01 0110010|1010111 0x1957
BX = 100 Event : 13
0x00 0001010|0000101 0x0505
BX = 101 Event : 14
BX = 110 Event : 15
0x00 0001100|1001001 0x0649
BX = 111 Event : 16
0x00 0001001|0101111 0x04AF
0x01 0001001|0110000 0x04B0
0x02 0011010|0010000 0x0D10
0x03 0011100|0001101 0x0E0D
0x04 0100011|0101111 0x11AF
0x05 0100011|0110000 0x11B0
BX = 000 Event : 17
0x00 0011100|0100101 0x0E25
0x01 0011100|0100110 0x0E26
0x02 0011100|0001100 0x0E0C
BX = 001 Event : 18
BX = 010 Event : 19
0x00 0010100|0100000 0x0A20
0x01 0010110|0100000 0x0B20
0x02 1001100|0100010 0x2622
0x03 1001101|0100010 0x26A2
0x04 1001101|0100011 0x26A3
0x05 1001110|0100010 0x2722
0x06 1010001|1101011 0x28EB
BX = 011 Event : 20
BX = 100 Event : 21
0x00 0011001|0010000 0x0C90
0x01 0011001|0010001 0x0C91
0x02 0011010|0010000 0x0D10
0x03 0011010|0010001 0x0D11
0x04 0100000|0010000 0x1010
0x05 0100000|0010001 0x1011
0x06 0100010|0011000 0x1118
0x07 0100111|0010000 0x1390
0x08 0100111|0010001 0x1391
0x09 0101000|0111111 0x143F
0x0a 0101001|0111111 0x14BF
BX = 101 Event : 22
BX = 110 Event : 23
BX = 111 Event : 24
BX = 000 Event : 25
BX = 001 Event : 26
0x00 0010011|0001110 0x098E
BX = 010 Event : 27
0x00 0010110|0110000 0x0B30
0x01 0110011|0101111 0x19AF
0x02 0110011|0110000 0x19B0
BX = 011 Event : 28
BX = 100 Event : 29
0x00 0100111|1001010 0x13CA
0x01 0101000|1001010 0x144A
0x02 0101001|1001010 0x14CA
0x03 0101100|1001010 0x164A
BX = 101 Event : 30
0x00 0011101|0011001 0x0E99
0x01 0011101|0011101 0x0E9D
0x02 0011110|1011011 0x0F5B
0x03 0011110|1011100 0x0F5C
0x04 0011110|0010011 0x0F13
BX = 110 Event : 31
BX = 111 Event : 32
0x00 0011111|0101111 0x0FAF
0x01 0011111|0110010 0x0FB2
0x02 0011111|0110110 0x0FB6
0x03 0100000|0101111 0x102F
0x04 0100000|0110010 0x1032
0x05 0100000|0110110 0x1036
BX = 000 Event : 33
BX = 001 Event : 34
0x00 0010110|0011100 0x0B1C
0x01 0010111|0011100 0x0B9C
0x02 0011000|0011100 0x0C1C
0x03 0011010|0011100 0x0D1C
0x04 0110000|0011100 0x181C
BX = 010 Event : 35
BX = 011 Event : 36
0x00 1000011|0011111 0x219F
0x01 1001001|1101010 0x24EA
BX = 100 Event : 37
0x00 1010100|0011100 0x2A1C
0x01 1010100|0011101 0x2A1D
BX = 101 Event : 38
0x00 0100101|0011111 0x129F
BX = 110 Event : 39
BX = 111 Event : 40
0x00 0100101|0100011 0x12A3
0x01 0100111|0100011 0x13A3
0x02 0110001|0100011 0x18A3
0x03 0110011|0100011 0x19A3
0x04 0110100|0001010 0x1A0A
0x05 0110101|0001010 0x1A8A
0x06 0110110|0001010 0x1B0A
0x07 0111100|0100001 0x1E21
0x08 0111100|0100011 0x1E23
0x09 0111101|0011011 0x1E9B
0x0a 0111110|0011011 0x1F1B
0x0b 0111111|0011011 0x1F9B
0x0c 1000000|0011011 0x201B
0x0d 1000100|0100000 0x2220
0x0e 1000100|0100001 0x2221
0x0f 1000100|0100101 0x2225
BX = 000 Event : 41
BX = 001 Event : 42
BX = 010 Event : 43
0x00 0001111|0001101 0x078D
0x01 0010000|0001101 0x080D
0x02 0010001|0001101 0x088D
0x03 0010010|0001101 0x090D
0x04 0010011|0001101 0x098D
BX = 011 Event : 44
BX = 100 Event : 45
BX = 101 Event : 46
0x00 0110111|0100111 0x1BA7
0x01 0111000|0001010 0x1C0A
0x02 0111011|0101010 0x1DAA
0x03 0111100|0101010 0x1E2A
0x04 0111111|0101010 0x1FAA
0x05 1000111|0101010 0x23AA
0x06 1001000|0101010 0x242A
0x07 1001001|0101010 0x24AA
0x08 1001010|0101010 0x252A
0x09 1001011|0001010 0x258A
BX = 110 Event : 47
BX = 111 Event : 48
0x00 0011010|1001100 0x0D4C
0x01 0011010|1001101 0x0D4D
0x02 0011010|1001110 0x0D4E
BX = 000 Event : 49
0x00 1000111|0110100 0x23B4
0x01 1001000|0110100 0x2434
0x02 1011110|0110011 0x2F33
0x03 1011111|0110011 0x2FB3
BX = 001 Event : 50
0x00 0001000|0111100 0x043C
0x01 0001011|0111100 0x05BC
0x02 0001111|0111100 0x07BC
BX = 010 Event : 51
0x00 0010010|0111111 0x093F
0x01 0010010|1000001 0x0941
0x02 0010010|1000011 0x0943
0x03 0010111|0111111 0x0BBF
0x04 0010111|1000001 0x0BC1
0x05 0010111|1000011 0x0BC3
0x06 0010111|1000100 0x0BC4
0x07 0011000|0111111 0x0C3F
0x08 0011000|1000001 0x0C41
0x09 0011000|1000011 0x0C43
0x0a 0011000|1000100 0x0C44
0x0b 0011001|1000011 0x0CC3
0x0c 0011001|1000100 0x0CC4
BX = 011 Event : 52
BX = 100 Event : 53
BX = 101 Event : 54
BX = 110 Event : 55
0x00 0010100|0001001 0x0A09
0x01 0011111|0001001 0x0F89
0x02 0100000|0001001 0x1009
BX = 111 Event : 56
0x00 0100010|0111111 0x113F
0x01 0100011|0111111 0x11BF
0x02 0100100|0111111 0x123F
0x03 1001110|0111111 0x273F
BX = 000 Event : 57
0x00 0100101|0011001 0x1299
0x01 0101101|0011001 0x1699
0x02 0101110|1000111 0x1747
0x03 0110000|1001110 0x184E
0x04 0110000|1001111 0x184F
0x05 0110000|1010000 0x1850
0x06 0110000|1010001 0x1851
0x07 0110000|1010010 0x1852
0x08 0110000|1010100 0x1854
0x09 0110000|1010101 0x1855
0x0a 0110001|1001111 0x18CF
0x0b 0110001|1010000 0x18D0
0x0c 0110001|1010001 0x18D1
0x0d 0110001|1010010 0x18D2
0x0e 0110001|1010100 0x18D4
0x0f 0110001|1010101 0x18D5
0x10 0110001|1011001 0x18D9
0x11 0110010|0011001 0x1919
0x12 0110100|1000111 0x1A47
0x13 0110100|1001101 0x1A4D
0x14 1001111|1011011 0x27DB
0x15 1010000|1011011 0x285B
0x16 1010000|1011100 0x285C
0x17 1010000|0010010 0x2812
0x18 1010101|1000111 0x2AC7
BX = 001 Event : 58
BX = 010 Event : 59
0x00 0110101|0011110 0x1A9E
BX = 011 Event : 60
BX = 100 Event : 61
0x00 0100101|1010011 0x12D3
0x01 0100111|1010011 0x13D3
0x02 0101101|1010100 0x16D4
0x03 0111010|1010100 0x1D54
0x04 1000011|1010100 0x21D4
0x05 1000100|1010011 0x2253
0x06 1000101|1010011 0x22D3
BX = 101 Event : 62
0x00 0011010|0100101 0x0D25
BX = 110 Event : 63
BX = 111 Event : 64
BX = 000 Event : 65
0x00 0011000|0100011 0x0C23
BX = 001 Event : 66
BX = 010 Event : 67
0x00 0111000|0011011 0x1C1B
0x01 0111001|0011011 0x1C9B
0x02 1010101|0011100 0x2A9C
0x03 1011001|0011100 0x2C9C
0x04 1011010|0011011 0x2D1B
BX = 011 Event : 68
