BX = 000 Event : 1
0x00 0000100|1000110 0x0246
0x01 0000100|0100110 0x0226
BX = 001 Event : 2
0x00 0000101|0110100 0x02B4
0x01 0000101|0110101 0x02B5
0x02 0001000|0000100 0x0404
0x03 0001000|0000101 0x0405
0x04 0001000|0001100 0x040C
0x05 0001011|1010000 0x05D0
0x06 0001100|1010000 0x0650
0x07 0001101|0000100 0x0684
0x08 0001101|0000101 0x0685
0x09 0001101|0001100 0x068C
0x0a 0001110|0000100 0x0704
0x0b 0001110|0000101 0x0705
0x0c 0001110|0001100 0x070C
0x0d 0001111|0000100 0x0784
0x0e 0001111|0000101 0x0785
0x0f 0001111|0001100 0x078C
0x10 0010000|0000100 0x0804
0x11 0010000|0000101 0x0805
0x12 0010000|0001100 0x080C
0x13 0010001|0000100 0x0884
0x14 0010001|0000101 0x0885
0x15 0010001|0001100 0x088C
0x16 0010010|0000100 0x0904
0x17 0010010|0000101 0x0905
0x18 0010010|0001100 0x090C
0x19 0010100|0101110 0x0A2E
0x1a 0010101|0110101 0x0AB5
0x1b 0011010|0000100 0x0D04
0x1c 0011010|0000101 0x0D05
0x1d 0011010|0001100 0x0D0C
BX = 010 Event : 3
0x00 0000011|1001110 0x01CE
0x01 0010010|0010000 0x0910
0x02 0010010|0001110 0x090E
0x03 0010010|0001111 0x090F
BX = 011 Event : 4
BX = 100 Event : 5
0x00 0001100|0000011 0x0603
0x01 0001101|0000011 0x0683
BX = 101 Event : 6
0x00 0000010|0001001 0x0109
0x01 0000010|0001000 0x0108
0x02 0001100|0011111 0x061F
0x03 0001100|0100000 0x0620
0x04 0010110|1000100 0x0B44
0x05 0010110|1000101 0x0B45
0x06 0010110|1000111 0x0B47
0x07 0010110|1001101 0x0B4D
BX = 110 Event : 7
0x00 0000011|0010100 0x0194
0x01 0000100|0010100 0x0214
0x02 0000101|0010100 0x0294
BX = 111 Event : 8
BX = 000 Event : 9
0x00 0000011|0000001 0x0181
0x01 0001101|0000001 0x0681
0x02 0001110|0000011 0x0703
0x03 0001110|0000111 0x0707
BX = 001 Event : 10
0x00 0000111|0001010 0x038A
0x01 0001000|0001010 0x040A
0x02 0010001|0100101 0x08A5
BX = 010 Event : 11
0x00 0000000|0101001 0x0029
0x01 0000001|0010111 0x0097
0x02 0000010|0101001 0x0129
0x03 0001010|0010111 0x0517
BX = 011 Event : 12
0x00 0001010|0000100 0x0504
0x01 0001101|0000110 0x0686
0x02 0001101|0100101 0x06A5
0x03 0001111|0111101 0x07BD
0x04 0010110|0011010 0x0B1A
0x05 0010111|0011010 0x0B9A
0x06 0011000|0011010 0x0C1A
0x07 0011001|0011010 0x0C9A
0x08 0100010|0110011 0x1133
0x09 0100111|0000100 0x1384
0x0a 0100111|0100101 0x13A5
0x0b 0100111|0100110 0x13A6
BX = 100 Event : 13
0x00 0000100|0000001 0x0201
0x01 0000110|0000001 0x0301
0x02 0001010|0000001 0x0501
BX = 101 Event : 14
0x00 0000010|0100100 0x0124
0x01 0001111|0110011 0x07B3
BX = 110 Event : 15
0x00 0000001|0001001 0x0089
0x01 0000010|0001001 0x0109
0x02 0001010|0101111 0x052F
0x03 0001011|0101111 0x05AF
0x04 0100000|0101111 0x102F
BX = 111 Event : 16
BX = 000 Event : 17
BX = 001 Event : 18
0x00 0001100|0010100 0x0614
BX = 010 Event : 19
0x00 0000011|0101010 0x01AA
0x01 0000011|0110000 0x01B0
BX = 011 Event : 20
0x00 0000010|0010111 0x0117
0x01 0000011|0010111 0x0197
0x02 0000110|0010111 0x0317
BX = 100 Event : 21
BX = 101 Event : 22
0x00 0011101|0011111 0x0E9F
BX = 110 Event : 23
BX = 111 Event : 24
0x00 0000000|0011010 0x001A
0x01 0000011|0010110 0x0196
0x02 0001011|0011010 0x059A
0x03 0001101|0011010 0x069A
0x04 0010001|0000010 0x0882
0x05 0010011|0011010 0x099A
BX = 000 Event : 25
BX = 001 Event : 26
0x00 0000101|0000100 0x0284
0x01 0000111|0000100 0x0384
0x02 0001100|0000011 0x0603
0x03 0001100|0000101 0x0605
0x04 0001100|0001001 0x0609
BX = 010 Event : 27
0x00 0000111|0101011 0x03AB
0x01 0000111|0101111 0x03AF
0x02 0001001|0010111 0x0497
0x03 0001010|0010111 0x0517
0x04 0001101|0101011 0x06AB
