BX = 000 Event : 1
0x00 0000010|0000001 0x0101
0x01 0000010|0000111 0x0107
0x02 0000010|0100110 0x0126
0x03 0000010|0001000 0x0108
0x04 0000010|0011111 0x011F
0x05 0000011|0000000 0x0180
0x06 0000011|0000001 0x0181
0x07 0000011|0000111 0x0187
0x08 0000011|0100110 0x01A6
0x09 0001100|0100011 0x0623
0x0a 0001100|0101101 0x062D
0x0b 0001100|0101110 0x062E
0x0c 0001100|0101111 0x062F
0x0d 0010000|0100011 0x0823
0x0e 0010000|0101110 0x082E
0x0f 0010000|0101111 0x082F
0x10 0010000|0110001 0x0831
0x11 0010001|0100000 0x08A0
0x12 0010001|0010010 0x0892
BX = 001 Event : 2
0x00 0010000|0000111 0x0807
0x01 0010000|0001000 0x0808
0x02 0010000|0001010 0x080A
0x03 0010000|0001011 0x080B
0x04 0010000|0001100 0x080C
0x05 0010000|0011101 0x081D
0x06 0010000|0001101 0x080D
0x07 0010000|0001111 0x080F
0x08 0010000|0010000 0x0810
0x09 0010000|0010010 0x0812
0x0a 0010000|0010101 0x0815
0x0b 0010011|0011001 0x0999
0x0c 0010011|0100001 0x09A1
0x0d 0010100|0011001 0x0A19
0x0e 0010100|0100001 0x0A21
0x0f 0010101|0011001 0x0A99
0x10 0010101|0100001 0x0AA1
0x11 0010111|0011001 0x0B99
0x12 0010111|0100001 0x0BA1
BX = 010 Event : 3
0x00 0000001|0010110 0x0096
0x01 0000001|0011000 0x0098
0x02 0000001|0000000 0x0080
0x03 0000001|0011001 0x0099
0x04 0000010|0010011 0x0113
0x05 0000010|0010100 0x0114
0x06 0000010|0010110 0x0116
0x07 0000010|0011000 0x0118
0x08 0000010|0000000 0x0100
0x09 0000010|0011001 0x0119
0x0a 0000011|0010011 0x0193
0x0b 0000011|0010100 0x0194
0x0c 0000011|0010110 0x0196
0x0d 0000011|0011000 0x0198
0x0e 0000011|0101010 0x01AA
0x0f 0000011|0000000 0x0180
0x10 0000011|0011001 0x0199
0x11 0000101|0010011 0x0293
0x12 0000101|0010100 0x0294
0x13 0000101|0010110 0x0296
0x14 0000101|0011000 0x0298
0x15 0000101|0101010 0x02AA
0x16 0000101|0000000 0x0280
0x17 0001010|0000000 0x0500
0x18 0001010|0000001 0x0501
0x19 0001100|0001111 0x060F
0x1a 0001100|0010000 0x0610
0x1b 0001100|0011010 0x061A
0x1c 0001101|0001111 0x068F
0x1d 0001101|0010000 0x0690
0x1e 0001101|0011010 0x069A
0x1f 0001110|0001111 0x070F
0x20 0001110|0010000 0x0710
0x21 0001110|0011010 0x071A
0x22 0001111|0001111 0x078F
0x23 0001111|0010000 0x0790
0x24 0001111|0011010 0x079A
0x25 0010010|0001111 0x090F
0x26 0010010|0010000 0x0910
0x27 0010010|0011010 0x091A
0x28 0010100|0010001 0x0A11
0x29 0010100|0010010 0x0A12
0x2a 0010101|0010001 0x0A91
0x2b 0010101|0010010 0x0A92
0x2c 0010110|0010001 0x0B11
0x2d 0010110|0010010 0x0B12
0x2e 0011010|0010001 0x0D11
0x2f 0011010|0010010 0x0D12
0x30 0011011|0010001 0x0D91
0x31 0011011|0010010 0x0D92
0x32 0011100|0010001 0x0E11
0x33 0011100|0010010 0x0E12
BX = 011 Event : 4
0x00 0000011|0000000 0x0180
0x01 0000011|0101011 0x01AB
0x02 0000011|0000001 0x0181
0x03 0000011|0000100 0x0184
0x04 0000011|0100000 0x01A0
0x05 0000011|0101100 0x01AC
0x06 0000011|0110001 0x01B1
0x07 0001011|0000000 0x0580
0x08 0001011|0101011 0x05AB
0x09 0001011|0000001 0x0581
