BX = 000 Event : 1
0x00 0001110|0100101 0x0725
0x01 0001111|0110110 0x07B6
0x02 0010010|0000101 0x0905
0x03 0010100|0100101 0x0A25
0x04 0010101|0111010 0x0ABA
0x05 0010111|0111010 0x0BBA
0x06 0011000|0111010 0x0C3A
0x07 0011001|0111010 0x0CBA
0x08 0011011|0000000 0x0D80
0x09 0011011|0000101 0x0D85
0x0a 0100110|0010000 0x1310
0x0b 0100111|0010000 0x1390
0x0c 0101000|0000000 0x1400
0x0d 0101000|0000101 0x1405
0x0e 0101001|0111010 0x14BA
0x0f 0110010|0010000 0x1910
0x10 0110100|0111010 0x1A3A
0x11 0110101|0111010 0x1ABA
0x12 0110110|0111010 0x1B3A
0x13 0111011|0000101 0x1D85
0x14 0111100|0000101 0x1E05
0x15 0111110|0111010 0x1F3A
BX = 001 Event : 2
0x00 0011011|0110101 0x0DB5
0x01 0011100|0011001 0x0E19
0x02 0011101|0011001 0x0E99
0x03 0011110|0011001 0x0F19
0x04 0101000|0011001 0x1419
0x05 0101001|0011001 0x1499
0x06 0101010|0011001 0x1519
0x07 0101011|0011001 0x1599
0x08 0101100|0011001 0x1619
0x09 0101101|0011001 0x1699
0x0a 0101110|0011001 0x1719
0x0b 0101111|0011001 0x1799
BX = 010 Event : 3
0x00 0001001|0100011 0x04A3
0x01 0001001|0100100 0x04A4
0x02 0001101|0101111 0x06AF
0x03 0001110|0101111 0x072F
0x04 0001111|0101111 0x07AF
0x05 0010000|0101111 0x082F
0x06 0010001|0101111 0x08AF
0x07 0011011|0101111 0x0DAF
0x08 0011100|0101111 0x0E2F
0x09 0011101|0101111 0x0EAF
0x0a 0011110|0101111 0x0F2F
0x0b 0011111|0000100 0x0F84
0x0c 0100100|0100011 0x1223
0x0d 0100100|0100100 0x1224
0x0e 0100101|0100011 0x12A3
0x0f 0100101|0100100 0x12A4
0x10 0100110|0100011 0x1323
0x11 0100110|0100100 0x1324
BX = 011 Event : 4
0x00 0000010|0011110 0x011E
0x01 0001110|0011110 0x071E
BX = 100 Event : 5
BX = 101 Event : 6
0x00 0000111|0101101 0x03AD
0x01 0001000|0101101 0x042D
0x02 0001100|0101101 0x062D
0x03 0010110|0100011 0x0B23
0x04 0010111|0100011 0x0BA3
0x05 0100011|0100011 0x11A3
BX = 110 Event : 7
0x00 0100010|0001100 0x110C
0x01 0110000|0001100 0x180C
0x02 1000010|0011010 0x211A
0x03 1010111|0001001 0x2B89
0x04 1010111|0001010 0x2B8A
BX = 111 Event : 8
0x00 0000011|0001100 0x018C
0x01 0100001|0010010 0x1092
0x02 0100010|0010010 0x1112
0x03 0101110|0011100 0x171C
0x04 0101111|0010010 0x1792
0x05 0110001|1000000 0x18C0
0x06 0110100|0000010 0x1A02
BX = 000 Event : 9
0x00 0001010|0100010 0x0522
0x01 0001010|0100011 0x0523
0x02 0001010|0100110 0x0526
0x03 0001010|0100111 0x0527
0x04 0001100|0101011 0x062B
0x05 0001101|0101000 0x06A8
0x06 0001101|0101001 0x06A9
0x07 0001101|0101101 0x06AD
0x08 0001110|0101110 0x072E
