BX = 000 Event : 1
0x00 0010111|0101100 0x0BAC
0x01 0010111|0100010 0x0BA2
0x02 0011111|0011101 0x0F9D
0x03 0100001|0110101 0x10B5
0x04 0100010|0110101 0x1135
BX = 001 Event : 2
0x00 0001101|0000110 0x0686
0x01 0001110|0000110 0x0706
0x02 0010001|0001111 0x088F
0x03 0010011|0000110 0x0986
0x04 0110110|0001111 0x1B0F
BX = 010 Event : 3
0x00 0000101|1000101 0x02C5
0x01 0000110|1000101 0x0345
0x02 0010010|0001011 0x090B
0x03 0010010|0011001 0x0919
0x04 0100010|1000101 0x1145
0x05 0100101|0011101 0x129D
0x06 0100101|0011110 0x129E
BX = 011 Event : 4
0x00 0011101|0010100 0x0E94
BX = 100 Event : 5
BX = 101 Event : 6
BX = 110 Event : 7
0x00 0000101|0010010 0x0292
0x01 0100001|0010001 0x1091
0x02 1001001|0010001 0x2491
0x03 1001001|0010010 0x2492
BX = 111 Event : 8
0x00 0010000|0100000 0x0820
0x01 0101010|0100000 0x1520
BX = 000 Event : 9
0x00 0001011|0111010 0x05BA
0x01 0001100|0010001 0x0611
0x02 0001100|0010111 0x0617
BX = 001 Event : 10
0x00 0010101|0000000 0x0A80
0x01 0100100|0100010 0x1222
0x02 1010001|0100100 0x28A4
0x03 1010001|0100101 0x28A5
0x04 1010010|0100100 0x2924
0x05 1010010|0100101 0x2925
0x06 1010011|0100101 0x29A5
BX = 010 Event : 11
0x00 0001101|0010010 0x0692
0x01 0110010|0010101 0x1915
BX = 011 Event : 12
0x00 0001100|0101111 0x062F
0x01 0001101|0110000 0x06B0
0x02 0100000|0101100 0x102C
0x03 0100000|0101101 0x102D
0x04 0100001|0101011 0x10AB
0x05 0100001|0101100 0x10AC
0x06 0100001|0101101 0x10AD
0x07 0111011|0101100 0x1DAC
0x08 0111100|0101100 0x1E2C
0x09 0111100|0101101 0x1E2D
BX = 100 Event : 13
BX = 101 Event : 14
0x00 0011110|1000000 0x0F40
0x01 0100011|1000000 0x11C0
BX = 110 Event : 15
0x00 0001110|0011000 0x0718
BX = 111 Event : 16
BX = 000 Event : 17
BX = 001 Event : 18
0x00 0010111|0001101 0x0B8D
0x01 0111011|0001101 0x1D8D
0x02 0111011|0010000 0x1D90
BX = 010 Event : 19
0x00 0001010|0110010 0x0532
0x01 0001011|0110010 0x05B2
0x02 0001100|0110010 0x0632
0x03 0001101|0110010 0x06B2
0x04 0011111|0110010 0x0FB2
0x05 0100000|0110010 0x1032
