BX = 000 Event : 1
0x00 0001011|0010010 0x0592
BX = 001 Event : 2
0x00 0000000|1001110 0x004E
0x01 0000001|1001110 0x00CE
0x02 0000010|0110000 0x0130
0x03 0000010|0110100 0x0134
0x04 0000010|1001110 0x014E
0x05 0000010|1001111 0x014F
0x06 0000011|1001110 0x01CE
0x07 0000011|1001111 0x01CF
0x08 0000100|0110000 0x0230
0x09 0000100|0110001 0x0231
0x0a 0000100|0110100 0x0234
0x0b 0000100|0111001 0x0239
0x0c 0000100|0111110 0x023E
0x0d 0000101|0110000 0x02B0
0x0e 0000101|0110001 0x02B1
0x0f 0000101|0110100 0x02B4
0x10 0000101|0111001 0x02B9
0x11 0000101|0111110 0x02BE
0x12 0001111|0110000 0x07B0
0x13 0001111|0110001 0x07B1
0x14 0001111|0110010 0x07B2
0x15 0001111|0110011 0x07B3
0x16 0001111|1001110 0x07CE
0x17 0001111|0000100 0x0784
0x18 0001111|0111000 0x07B8
0x19 0001111|0111110 0x07BE
BX = 010 Event : 3
0x00 0000100|0101000 0x0228
0x01 0000100|0010110 0x0216
0x02 0000100|0010111 0x0217
0x03 0000111|0000000 0x0380
0x04 0000111|0000001 0x0381
0x05 0000111|0000010 0x0382
0x06 0001000|0010111 0x0417
0x07 0001000|0000000 0x0400
0x08 0001000|0000001 0x0401
BX = 011 Event : 4
0x00 0000000|0101001 0x0029
0x01 0000000|0111011 0x003B
0x02 0000000|0111111 0x003F
0x03 0000000|0000010 0x0002
0x04 0000000|0101100 0x002C
0x05 0000000|0101110 0x002E
0x06 0000001|0101001 0x00A9
0x07 0000001|0111011 0x00BB
0x08 0000001|0000001 0x0081
0x09 0000001|0000010 0x0082
0x0a 0000001|0101100 0x00AC
0x0b 0000001|0101110 0x00AE
0x0c 0000001|0110001 0x00B1
0x0d 0001100|0111011 0x063B
BX = 100 Event : 5
0x00 0000001|0100000 0x00A0
0x01 0000001|0110011 0x00B3
0x02 0000001|0110101 0x00B5
0x03 0000001|0100011 0x00A3
0x04 0000100|0101001 0x0229
0x05 0000100|0101010 0x022A
0x06 0000100|0101011 0x022B
0x07 0000100|0101100 0x022C
0x08 0000100|0101101 0x022D
0x09 0000100|0011111 0x021F
0x0a 0000100|0100000 0x0220
0x0b 0000100|0100001 0x0221
0x0c 0000100|0100010 0x0222
0x0d 0000100|0110011 0x0233
0x0e 0000100|0110100 0x0234
0x0f 0000100|0110101 0x0235
BX = 101 Event : 6
0x00 0000001|0110111 0x00B7
0x01 0000001|0111000 0x00B8
0x02 0000001|0111001 0x00B9
0x03 0000011|0000001 0x0181
0x04 0000011|0000011 0x0183
0x05 0000011|0000101 0x0185
0x06 0000011|0100110 0x01A6
0x07 0000011|0100111 0x01A7
BX = 110 Event : 7
0x00 0000000|0010011 0x0013
0x01 0000000|0010110 0x0016
0x02 0000000|0100110 0x0026
0x03 0000001|0010011 0x0093
0x04 0000001|0010110 0x0096
0x05 0000001|0100110 0x00A6
0x06 0000011|0001010 0x018A
0x07 0000011|0001100 0x018C
0x08 0000011|0111101 0x01BD
0x09 0000011|0001110 0x018E
0x0a 0001010|0011001 0x0519
0x0b 0001101|0011001 0x0699
0x0c 0001111|0010011 0x0793
0x0d 0001111|0010110 0x0796
0x0e 0001111|0100110 0x07A6
0x0f 0010000|0010011 0x0813
0x10 0010000|0010110 0x0816
0x11 0010000|0100110 0x0826
BX = 111 Event : 8
0x00 0000000|0010001 0x0011
0x01 0000001|0010001 0x0091
0x02 0001001|0000011 0x0483
0x03 0001001|0000100 0x0484
0x04 0001001|0000111 0x0487
0x05 0001001|0001001 0x0489
0x06 0001001|0001010 0x048A
0x07 0001001|0001110 0x048E
0x08 0001001|0010001 0x0491
0x09 0001111|0100100 0x07A4
0x0a 0001111|0000001 0x0781
0x0b 0001111|0000011 0x0783
0x0c 0001111|0000111 0x0787
0x0d 0001111|0001001 0x0789
0x0e 0001111|0001010 0x078A
0x0f 0001111|0001011 0x078B
0x10 0001111|0001110 0x078E
0x11 0010000|0100100 0x0824
0x12 0010000|0000001 0x0801
0x13 0010000|0000011 0x0803
0x14 0010000|0000111 0x0807
0x15 0010000|0001001 0x0809
0x16 0010000|0001010 0x080A
0x17 0010000|0001011 0x080B
0x18 0010000|0001110 0x080E
BX = 000 Event : 9
0x00 0001011|0000000 0x0580
0x01 0001011|0000001 0x0581
0x02 0001011|0100001 0x05A1
0x03 0001011|0100110 0x05A6
0x04 0001011|0100111 0x05A7
0x05 0001100|0000000 0x0600
0x06 0001100|0000001 0x0601
0x07 0001100|0100001 0x0621
0x08 0001100|0000111 0x0607
0x09 0001100|0001000 0x0608
0x0a 0001100|0100110 0x0626
0x0b 0001100|0100111 0x0627
0x0c 0001111|0000011 0x0783
0x0d 0001111|0000111 0x0787
0x0e 0001111|0001000 0x0788
0x0f 0010000|0000011 0x0803
0x10 0010000|0000111 0x0807
0x11 0010000|0001000 0x0808
0x12 0010000|0100110 0x0826
0x13 0010000|0100111 0x0827
0x14 0010011|1000011 0x09C3
0x15 0010011|0000000 0x0980
0x16 0010011|0000001 0x0981
0x17 0010011|0100001 0x09A1
0x18 0010111|0110000 0x0BB0
0x19 0010111|0110001 0x0BB1
0x1a 0011000|0110000 0x0C30
0x1b 0011000|0110001 0x0C31
BX = 001 Event : 10
0x00 0000001|0101110 0x00AE
0x01 0000001|0110010 0x00B2
0x02 0010010|0001110 0x090E
BX = 010 Event : 11
0x00 0000000|0000100 0x0004
0x01 0000001|0000100 0x0084
0x02 0000110|0100101 0x0325
0x03 0000110|0010010 0x0312
0x04 0000110|0010101 0x0315
0x05 0001000|0010000 0x0410
0x06 0001000|0000010 0x0402
0x07 0001000|0010010 0x0412
0x08 0001000|0010101 0x0415
0x09 0001011|0010000 0x0590
0x0a 0001011|0000010 0x0582
0x0b 0001011|0010010 0x0592
0x0c 0001011|0010101 0x0595
0x0d 0001100|0010000 0x0610
0x0e 0001100|0000010 0x0602
0x0f 0001100|0010010 0x0612
0x10 0001100|0010101 0x0615
BX = 011 Event : 12
0x00 0000000|0111101 0x003D
0x01 0000011|0000011 0x0183
0x02 0000011|0000100 0x0184
0x03 0000011|0000101 0x0185
0x04 0000011|0000110 0x0186
0x05 0000011|0100100 0x01A4
0x06 0000011|0100101 0x01A5
0x07 0000011|0100110 0x01A6
0x08 0000011|0001000 0x0188
0x09 0001001|0111101 0x04BD
0x0a 0001001|0111110 0x04BE
0x0b 0001001|0000000 0x0480
0x0c 0001001|0011100 0x049C
0x0d 0001001|0011110 0x049E
0x0e 0001001|0100000 0x04A0
0x0f 0001001|0100001 0x04A1
0x10 0001001|1000000 0x04C0
0x11 0001001|1000001 0x04C1
0x12 0001110|0111101 0x073D
0x13 0001110|0111110 0x073E
0x14 0001110|0000000 0x0700
0x15 0001110|0011100 0x071C
0x16 0001110|0011110 0x071E
0x17 0001110|0100000 0x0720
0x18 0001110|0100001 0x0721
0x19 0001110|1000000 0x0740
0x1a 0001110|1000001 0x0741
0x1b 0001111|0000000 0x0780
0x1c 0001111|0011100 0x079C
0x1d 0001111|0011110 0x079E
0x1e 0001111|0100000 0x07A0
0x1f 0001111|0100001 0x07A1
0x20 0001111|1000000 0x07C0
0x21 0001111|1000001 0x07C1
0x22 0001111|0100010 0x07A2
0x23 0001111|0100101 0x07A5
BX = 100 Event : 13
0x00 0000010|0100100 0x0124
0x01 0000010|0010011 0x0113
0x02 0000011|0010011 0x0193
0x03 0000011|0000100 0x0184
0x04 0000011|0000101 0x0185
0x05 0000011|0010110 0x0196
0x06 0000111|0010011 0x0393
0x07 0000111|0000100 0x0384
0x08 0000111|0000101 0x0385
0x09 0000111|0010110 0x0396
BX = 101 Event : 14
BX = 110 Event : 15
0x00 0000001|0101010 0x00AA
0x01 0000001|0101111 0x00AF
0x02 0000101|0010110 0x0296
0x03 0000101|0011000 0x0298
0x04 0010100|0010000 0x0A10
0x05 0010111|0010000 0x0B90
BX = 111 Event : 16
0x00 0000101|0110010 0x02B2
0x01 0000101|0110110 0x02B6
0x02 0000101|0111001 0x02B9
0x03 0000101|0111010 0x02BA
0x04 0001010|0101111 0x052F
BX = 000 Event : 17
0x00 0000010|0001000 0x0108
0x01 0000011|0100111 0x01A7
0x02 0000011|0101000 0x01A8
0x03 0000100|0100111 0x0227
0x04 0000100|0101000 0x0228
0x05 0000101|0100111 0x02A7
0x06 0000101|0101000 0x02A8
0x07 0000110|0100111 0x0327
0x08 0000110|0101000 0x0328
0x09 0000111|0100111 0x03A7
0x0a 0000111|0101000 0x03A8
0x0b 0001001|0100111 0x04A7
0x0c 0001001|0101100 0x04AC
0x0d 0001001|0010110 0x0496
0x0e 0001001|0101101 0x04AD
0x0f 0001010|0010110 0x0516
0x10 0001010|0011011 0x051B
0x11 0001010|0000100 0x0504
0x12 0001010|0000101 0x0505
0x13 0001010|0011101 0x051D
0x14 0001010|0011110 0x051E
0x15 0001011|0010110 0x0596
0x16 0001011|0011011 0x059B
0x17 0001011|0000100 0x0584
0x18 0001011|0000101 0x0585
0x19 0001011|0011101 0x059D
0x1a 0001011|0011110 0x059E
0x1b 0001100|0010110 0x0616
0x1c 0001100|0011011 0x061B
0x1d 0001100|0000100 0x0604
0x1e 0001100|0000101 0x0605
0x1f 0001100|0011101 0x061D
0x20 0001100|0011110 0x061E
0x21 0001101|0011011 0x069B
0x22 0001101|0000100 0x0684
0x23 0001101|0000101 0x0685
0x24 0001101|0011101 0x069D
0x25 0001101|0011110 0x069E
0x26 0010000|0010110 0x0816
0x27 0010000|0011011 0x081B
0x28 0010000|0000100 0x0804
0x29 0010000|0000101 0x0805
0x2a 0010000|0011101 0x081D
0x2b 0010000|0011110 0x081E
0x2c 0010010|0100111 0x0927
0x2d 0010010|0101000 0x0928
0x2e 0010100|0100111 0x0A27
0x2f 0010100|0101000 0x0A28
0x30 0010101|0100111 0x0AA7
0x31 0010101|0101000 0x0AA8
0x32 0011010|0001010 0x0D0A
BX = 001 Event : 18
0x00 0000101|0110011 0x02B3
0x01 0000101|0110100 0x02B4
0x02 0000101|0111001 0x02B9
BX = 010 Event : 19
0x00 0000001|1001001 0x00C9
0x01 0000010|0101110 0x012E
0x02 0000010|0101111 0x012F
0x03 0000010|0110000 0x0130
0x04 0000010|0110010 0x0132
0x05 0000010|0000101 0x0105
0x06 0000010|0000111 0x0107
0x07 0000010|0001000 0x0108
0x08 0000010|0110101 0x0135
0x09 0000010|0111000 0x0138
0x0a 0000011|0101110 0x01AE
0x0b 0000011|0101111 0x01AF
0x0c 0000011|0110000 0x01B0
0x0d 0000011|0110010 0x01B2
0x0e 0000011|0000101 0x0185
0x0f 0000011|0000111 0x0187
0x10 0000011|0001000 0x0188
0x11 0000011|0110101 0x01B5
0x12 0000011|0111000 0x01B8
0x13 0000100|0000101 0x0205
0x14 0000100|0000111 0x0207
0x15 0000100|0001000 0x0208
0x16 0000100|0110101 0x0235
0x17 0000100|0111000 0x0238
0x18 0000100|0010000 0x0210
0x19 0000101|0000101 0x0285
0x1a 0000101|0000111 0x0287
0x1b 0000101|0001000 0x0288
0x1c 0000101|0110101 0x02B5
0x1d 0000101|0111000 0x02B8
0x1e 0000101|0010000 0x0290
0x1f 0010010|0100000 0x0920
BX = 011 Event : 20
0x00 0000101|0010011 0x0293
0x01 0000101|0010101 0x0295
0x02 0000101|0000010 0x0282
0x03 0000101|0000100 0x0284
0x04 0000101|0011010 0x029A
0x05 0010000|0011101 0x081D
BX = 100 Event : 21
0x00 0000011|1000010 0x01C2
0x01 0000011|0101001 0x01A9
0x02 0000011|0101100 0x01AC
0x03 0000100|0000101 0x0205
0x04 0000100|0000111 0x0207
0x05 0000100|0001001 0x0209
0x06 0000100|0101001 0x0229
0x07 0000100|0101100 0x022C
0x08 0000101|0000101 0x0285
0x09 0000101|0000111 0x0287
0x0a 0000101|0001001 0x0289
0x0b 0000101|0101001 0x02A9
0x0c 0000101|0101100 0x02AC
0x0d 0000101|0001101 0x028D
0x0e 0000101|0001110 0x028E
0x0f 0000110|0000101 0x0305
0x10 0000110|0000111 0x0307
0x11 0000110|0001001 0x0309
0x12 0000110|0101001 0x0329
0x13 0000110|0101100 0x032C
0x14 0001101|0000001 0x0681
0x15 0001101|0000101 0x0685
0x16 0001101|0000111 0x0687
0x17 0001101|0001000 0x0688
0x18 0001101|0101001 0x06A9
0x19 0001101|0101010 0x06AA
0x1a 0001101|0101100 0x06AC
0x1b 0011011|0000101 0x0D85
0x1c 0011011|0000111 0x0D87
0x1d 0011011|0001001 0x0D89
0x1e 0011011|0101001 0x0DA9
0x1f 0011011|0101100 0x0DAC
0x20 0011011|0001101 0x0D8D
0x21 0011011|0001110 0x0D8E
0x22 0011111|1000010 0x0FC2
0x23 0011111|0000001 0x0F81
0x24 0011111|0000100 0x0F84
0x25 0011111|0101010 0x0FAA
0x26 0100100|0011100 0x121C
0x27 0100101|0101111 0x12AF
0x28 0100110|0101111 0x132F
BX = 101 Event : 22
0x00 0000000|0100101 0x0025
0x01 0000000|0100110 0x0026
0x02 0000000|0100111 0x0027
0x03 0000000|0101010 0x002A
0x04 0000100|0100101 0x0225
0x05 0000100|0100110 0x0226
0x06 0000100|0100111 0x0227
0x07 0000100|0101010 0x022A
0x08 0001010|0100101 0x0525
0x09 0001010|0100110 0x0526
