BX = 000 Event : 1
0x00 0000101|0000011|0101010101|111111111100|1111101 0x0506AAFFE7D
0x01 0000101|0000110|0101010101|111111101111|0000000 0x050CAAFF780
0x02 0000101|0001001|0101010101|111111110010|0000000 0x0512AAFF900
0x03 0000110|0000101|0100000111|111111001010|0110100 0x060A83FE534
0x04 0000111|0000110|0100000000|000000101101|1100100 0x070C80016E4
0x05 0001001|0001100|0100000011|111111111011|0001000 0x091881FFD88
BX = 001 Event : 2
0x00 0000100|0011101|0100000110|111110111000|1011101 0x043A837DC5D
BX = 010 Event : 3
0x00 0001001|0000001|0100101100|111111011100|0000011 0x0902967EE03
BX = 011 Event : 4
BX = 100 Event : 5
0x00 0001011|0000000|0100000101|000000110101|0011010 0x0B008281A9A
0x01 0001011|0000001|0100000101|000000110111|0010000 0x0B028281B90
BX = 101 Event : 6
0x00 0000101|0000101|0100100111|111111110011|1111111 0x050A93FF9FF
0x01 0000101|0000110|0100100111|111111110011|0000000 0x050C93FF980
0x02 0001000|0000100|0100001011|000000100010|0010010 0x08088581112
0x03 0001001|0000011|0100001010|111111010100|0010111 0x0906857EA17
0x04 0001001|0000111|0100101100|000000001001|0000001 0x090E9600481
BX = 110 Event : 7
0x00 0000100|0001011|0100010001|000000110001|0011100 0x0416888189C
0x01 0000100|0001110|0100010001|000000110011|1111100 0x041C88819FC
0x02 0000100|0010001|0101001000|111111010011|1011010 0x0422A47E9DA
0x03 0000100|0010010|0101001000|111111010100|1100011 0x0424A47EA63
0x04 0000101|0000000|0100001010|000000000110|0100101 0x05008500325
0x05 0001000|0000001|0100000011|000000010101|1001111 0x08028180ACF
0x06 0001000|0000010|0100000000|000000001110|0001000 0x08048000708
0x07 0001000|0000011|0100000000|000000001100|0000100 0x08068000604
BX = 111 Event : 8
BX = 000 Event : 9
0x00 0000101|0000000|0100100110|111111111100|1111111 0x0500937FE7F
0x01 0000111|0000111|0100100100|111111110101|0000000 0x070E927FA80
0x02 0000111|0001000|0100100100|111111110100|0000000 0x0710927FA00
BX = 001 Event : 10
0x00 0000101|0001111|0100011011|111111111110|1010001 0x051E8DFFF51
BX = 010 Event : 11
0x00 0000111|0000100|0100100000|111111101100|0001100 0x0708907F60C
0x01 0001001|0001000|0100000110|111111000100|1011011 0x0910837E25B
BX = 011 Event : 12
0x00 0000110|0100101|0101010100|000000001110|0000111 0x064AAA00707
0x01 0001000|0000110|0101010011|000000000011|0000010 0x080CA980182
0x02 0001000|0001010|0101010011|111111111110|0000010 0x0814A9FFF02
BX = 100 Event : 13
0x00 0000111|0000011|0100000111|000000100010|1111110 0x0706838117E
0x01 0000111|0000100|0100000111|000000100100|0000110 0x07088381206
BX = 101 Event : 14
BX = 110 Event : 15
0x00 0000101|0001100|0100100100|111111111101|0100001 0x0518927FEA1
0x01 0000101|0011011|0100100100|000000001111|0011111 0x0536920079F
0x02 0000110|0001001|0100100010|111111111001|0000100 0x0612917FC84
0x03 0000110|0001010|0100100010|000000000010|0000001 0x06149100101
0x04 0000111|0001001|0101001110|111111110010|1111101 0x0712A77F97D
0x05 0000111|0010010|0100000000|111111111011|0011010 0x0724807FD9A
BX = 111 Event : 16
0x00 0000101|0000000|0100000000|111111100001|0001001 0x0500807F089
0x01 0001010|0000001|0100100001|000000100110|1010010 0x0A029081352
BX = 000 Event : 17
0x00 0000110|0000011|0100110010|000000000010|0100011 0x06069900123
0x01 0000110|0000101|0100101001|000000000101|0001101 0x060A948028D
0x02 0000110|0000111|0100100111|000000001100|0001110 0x060E938060E
0x03 0000110|0001001|0100101001|111111111001|0010011 0x061294FFC93
0x04 0000110|0001011|0100101001|000000000000|0011111 0x0616948001F
0x05 0001000|0000001|0100110000|111111010110|1010110 0x0802987EB56
BX = 001 Event : 18
0x00 0000111|0000001|0100010111|000000001111|0000010 0x07028B80782
0x01 0000111|0000010|0100010111|111111111010|1111101 0x07048BFFD7D
BX = 010 Event : 19
0x00 0000110|0010101|0101000110|000000001111|0000001 0x062AA300781
0x01 0000111|0000000|0101000110|000000001111|0000000 0x0700A300780
0x02 0001000|0000011|0101001100|111111111110|0000010 0x0806A67FF02
0x03 0001000|0000100|0101001100|111111111111|0000000 0x0808A67FF80
0x04 0001000|0001000|0101001101|000000000010|0000000 0x0810A680100
BX = 011 Event : 20
0x00 0001001|0000001|0100010100|111111111011|0000001 0x09028A7FD81
0x01 0001001|0000010|0100010101|000000000010|0000000 0x09048A80100
0x02 0001001|0000011|0100010100|111111101000|1111011 0x09068A7F47B
0x03 0001001|0000100|0100010100|111111111001|1111111 0x09088A7FCFF
BX = 100 Event : 21
0x00 0000110|0000011|0100011011|111111011011|1111101 0x06068DFEDFD
0x01 0000110|0000111|0100011011|111110111111|1111100 0x060E8DFDFFC
BX = 101 Event : 22
