BX = 000 Event : 1
0x00 1010001|0000011|0100111101|000000001001|1111111 0x51069E804FF
0x01 1010001|0000110|0101000110|000000000000|1111100 0x510CA30007C
BX = 001 Event : 2
0x00 1010001|0000101|0100100011|111111111110|0000000 0x510A91FFF00
0x01 1010001|0000110|0100100011|111111111110|0000000 0x510C91FFF00
0x02 1010001|0001001|0100100011|000000000100|0000000 0x51129180200
0x03 1010001|0001010|0100100011|000000000011|1111111 0x511491801FF
BX = 010 Event : 3
BX = 011 Event : 4
BX = 100 Event : 5
0x00 1010001|0000100|0100001110|000000000001|0000100 0x51088700084
BX = 101 Event : 6
0x00 1010001|0000000|0100110011|000000000000|0000001 0x51009980001
0x01 1010001|0000101|0100011111|111111111111|0000011 0x510A8FFFF83
BX = 110 Event : 7
0x00 1010001|0000101|0101010011|000000000010|0000100 0x510AA980104
BX = 111 Event : 8
BX = 000 Event : 9
0x00 1010001|0000000|0100111000|000000000011|0000010 0x51009C00182
0x01 1010001|0000001|0100111000|000000000001|0000000 0x51029C00080
0x02 1010001|0000101|0100111001|000000000010|0000000 0x510A9C80100
0x03 1010001|0000110|0100111001|000000000011|1111111 0x510C9C801FF
BX = 001 Event : 10
0x00 1010001|0000000|0100001011|111111111110|1111111 0x510085FFF7F
0x01 1010001|0000001|0100110011|000000000100|1111111 0x5102998027F
BX = 010 Event : 11
0x00 1010001|0000000|0100110100|111111111000|0000000 0x51009A7FC00
0x01 1010001|0000110|0100101011|000000000001|0000100 0x510C9580084
BX = 011 Event : 12
0x00 1010001|0000000|0100100011|111111111100|0000011 0x510091FFE03
0x01 1010001|0000001|0101001001|000000001000|0000000 0x5102A480400
0x02 1010001|0000010|0100001110|000000000000|0000000 0x51048700000
0x03 1010001|0000011|0100011010|111111111111|0000001 0x51068D7FF81
0x04 1010001|0000100|0100001110|111111111100|1111110 0x5108877FE7E
0x05 1010001|0000101|0100001110|111111111110|0000000 0x510A877FF00
0x06 1010001|0000110|0100100110|111111111010|0000001 0x510C937FD01
BX = 100 Event : 13
0x00 1010001|0000000|0100011010|111111110001|0000000 0x51008D7F880
0x01 1010001|0000001|0100011011|000000001010|1111111 0x51028D8057F
BX = 101 Event : 14
0x00 1010001|0000000|0100101111|000000000010|0000010 0x51009780102
0x01 1010001|0000001|0100101111|111111111010|0000011 0x510297FFD03
0x02 1010001|0000010|0100101111|000000000001|0000010 0x51049780082
0x03 1010001|0000101|0100010111|111111111100|0000001 0x510A8BFFE01
0x04 1010001|0000110|0100010111|111111111100|0000001 0x510C8BFFE01
BX = 110 Event : 15
0x00 1010001|0000000|0101000110|111111111110|0000001 0x5100A37FF01
BX = 111 Event : 16
0x00 1010001|0000001|0100000101|111111111110|0000010 0x510282FFF02
BX = 000 Event : 17
BX = 001 Event : 18
BX = 010 Event : 19
BX = 011 Event : 20
0x00 1010001|0000010|0100101011|000000101000|0000010 0x51049581402
BX = 100 Event : 21
0x00 1010001|0000000|0100100110|000000000000|0000010 0x51009300002
BX = 101 Event : 22
0x00 1010001|0000000|0100110101|000000000100|0000010 0x51009A80202
0x01 1010001|0000011|0100111110|111111111100|0000100 0x51069F7FE04
BX = 110 Event : 23
0x00 1010001|0000001|0100100010|111111111110|0000010 0x5102917FF02
BX = 111 Event : 24
0x00 1010001|0000000|0100110100|000000001101|0000000 0x51009A00680
0x01 1010001|0000001|0100110100|000000000111|0000010 0x51029A00382
BX = 000 Event : 25
0x00 1010000|0000101|0100100001|000000000011|0000010 0x500A9080182
0x01 1010001|0000000|0100100010|111111111111|0000000 0x5100917FF80
0x02 1010001|0000001|0100011100|000000000100|0000000 0x51028E00200
0x03 1010001|0000011|0100011110|111111001000|0000010 0x51068F7E402
BX = 001 Event : 26
BX = 010 Event : 27
0x00 1010001|0000001|0100111101|000000000101|0000011 0x51029E80283
0x01 1010001|0000100|0100110001|000000010010|0000000 0x51089880900
BX = 011 Event : 28
0x00 1010001|0000000|0100011111|111111100000|1111111 0x51008FFF07F
0x01 1010001|0000001|0100011111|111111100010|1111111 0x51028FFF17F
0x02 1010001|0000010|0100010101|000000100100|0000000 0x51048A81200
BX = 100 Event : 29
0x00 1010001|0000001|0101000001|111111111110|0000011 0x5102A0FFF03
BX = 101 Event : 30
0x00 1010001|0000000|0100001100|000000000111|0000000 0x51008600380
0x01 1010001|0000001|0100010111|000000000011|1111110 0x51028B801FE
0x02 1010001|0000010|0100010101|111111111111|0000000 0x51048AFFF80
0x03 1010001|0000011|0100010101|111111111101|0000000 0x51068AFFE80
BX = 110 Event : 31
0x00 1010000|0001010|0100101111|111111111000|0000100 0x501497FFC04
0x01 1010000|0001011|0100101111|111111110111|0000010 0x501697FFB82
0x02 1010001|0000001|0100010001|000000000011|1111110 0x510288801FE
BX = 111 Event : 32
0x00 1010001|0000001|0100111111|111111100100|1111110 0x51029FFF27E
BX = 000 Event : 33
0x00 1010001|0000001|0100110111|000000000010|0000001 0x51029B80101
0x01 1010001|0000010|0100110111|000000000101|0000000 0x51049B80280
0x02 1010001|0000011|0100011110|000000000001|0000001 0x51068F00081
0x03 1010001|0000100|0100011110|000000000000|0000010 0x51088F00002
0x04 1010001|0000101|0100011010|111111111011|0000000 0x510A8D7FD80
BX = 001 Event : 34
0x00 1010001|0000000|0100110010|111111100111|0000000 0x5100997F380
0x01 1010001|0000001|0100110010|111111101100|0000010 0x5102997F602
BX = 010 Event : 35
0x00 1010001|0000100|0101001111|111111111100|0000010 0x5108A7FFE02
0x01 1010001|0000101|0101001111|111111111110|0000010 0x510AA7FFF02
0x02 1010001|0000110|0101001111|000000000010|0000001 0x510CA780101
0x03 1010001|0000111|0101001111|000000000010|0000000 0x510EA780100
BX = 011 Event : 36
0x00 1010001|0000000|0100111001|111111110111|0000010 0x51009CFFB82
0x01 1010001|0000001|0100010100|000000000010|1111110 0x51028A0017E
0x02 1010001|0000010|0100010100|111111110110|0000011 0x51048A7FB03
BX = 100 Event : 37
0x00 1010001|0000011|0101010000|111111110110|0000001 0x5106A87FB01
BX = 101 Event : 38
0x00 1010001|0000010|0100100011|111111110010|0000000 0x510491FF900
0x01 1010001|0000100|0100100011|111111110100|0000000 0x510891FFA00
0x02 1010001|0000101|0100011001|000000000000|0000001 0x510A8C80001
0x03 1010001|0000110|0100011001|000000000010|0000000 0x510C8C80100
0x04 1010001|0000111|0100011001|000000000000|0000010 0x510E8C80002
0x05 1010001|0001000|0100011001|000000000010|0000001 0x51108C80101
0x06 1010001|0001001|0100001101|000000000010|0000000 0x51128680100
BX = 110 Event : 39
0x00 1010001|0000000|0100001100|000000000000|1111111 0x5100860007F
BX = 111 Event : 40
0x00 1010001|0000000|0100010100|000000000100|0000000 0x51008A00200
BX = 000 Event : 41
0x00 1010001|0000000|0101011010|000000000010|0000001 0x5100AD00101
0x01 1010001|0000001|0101010011|000000000010|0000010 0x5102A980102
BX = 001 Event : 42
0x00 1010001|0000010|0100101001|000000000011|1111110 0x510494801FE
BX = 010 Event : 43
0x00 1010001|0000000|0100111011|111111110110|0000001 0x51009DFFB01
0x01 1010001|0000001|0100111011|111111111000|0000001 0x51029DFFC01
0x02 1010001|0000010|0100110111|000000001001|0000000 0x51049B80480
BX = 011 Event : 44
0x00 1010001|0000001|0100110110|000000001001|0000010 0x51029B00482
BX = 100 Event : 45
BX = 101 Event : 46
0x00 1010001|0000000|0100100000|111111111000|0000001 0x5100907FC01
0x01 1010001|0000001|0100100000|111111110110|0000001 0x5102907FB01
BX = 110 Event : 47
0x00 1010001|0000101|0101011111|111111110000|0000000 0x510AAFFF800
0x01 1010001|0000110|0101011111|111111110100|1111111 0x510CAFFFA7F
0x02 1010001|0000111|0101011111|111111110100|0000000 0x510EAFFFA00
BX = 111 Event : 48
0x00 1010001|0000010|0100110100|000000000111|1111111 0x51049A003FF
0x01 1010001|0000011|0100010011|111111111000|0000011 0x510689FFC03
BX = 000 Event : 49
0x00 1010001|0000000|0100110011|111111111110|1111111 0x510099FFF7F
0x01 1010001|0000001|0100110011|111111111001|1111110 0x510299FFCFE
0x02 1010001|0000010|0100110011|111111111101|0000000 0x510499FFE80
0x03 1010001|0000011|0100010010|000000001101|1111111 0x510689006FF
BX = 001 Event : 50
BX = 010 Event : 51
