BX = 000 Event : 1
BX = 001 Event : 2
0x00 0101001|0000000 0x1480
0x01 0101110|0000000 0x1700
BX = 010 Event : 3
BX = 011 Event : 4
0x00 0011110|0000001 0x0F01
BX = 100 Event : 5
0x00 0000110|0100100 0x0324
0x01 0001001|1000111 0x04C7
0x02 0010110|0000000 0x0B00
0x03 0101111|1000111 0x17C7
0x04 0110000|1000111 0x1847
BX = 101 Event : 6
0x00 0110001|0000001 0x1881
0x01 1000000|0000001 0x2001
BX = 110 Event : 7
BX = 111 Event : 8
0x00 0100000|0000000 0x1000
0x01 0110101|0000000 0x1A80
0x02 1010000|0000000 0x2800
0x03 1010101|0000000 0x2A80
BX = 000 Event : 9
0x00 0001110|0000010 0x0702
0x01 0001111|0000010 0x0782
0x02 0011110|0000010 0x0F02
0x03 0011111|0000010 0x0F82
0x04 0100000|0000010 0x1002
BX = 001 Event : 10
BX = 010 Event : 11
0x00 0000111|0000001 0x0381
0x01 0000111|0000010 0x0382
BX = 011 Event : 12
0x00 0111110|0000000 0x1F00
0x01 0111110|0000001 0x1F01
0x02 0111111|0000100 0x1F84
0x03 0111111|0001001 0x1F89
0x04 1000010|0000100 0x2104
0x05 1000010|0001001 0x2109
BX = 100 Event : 13
0x00 0011100|0000100 0x0E04
0x01 0011101|0000100 0x0E84
0x02 0011110|0000100 0x0F04
0x03 0101000|0000100 0x1404
0x04 0101001|0000100 0x1484
0x05 0101010|0000100 0x1504
BX = 101 Event : 14
0x00 0010110|0100101 0x0B25
0x01 0101011|0100101 0x15A5
BX = 110 Event : 15
0x00 0011101|0000111 0x0E87
0x01 0011110|0000111 0x0F07
0x02 0111111|0000001 0x1F81
0x03 1000011|0000001 0x2181
BX = 111 Event : 16
BX = 000 Event : 17
0x00 0000000|0111101 0x003D
0x01 0001000|0110111 0x0437
0x02 0001010|0110110 0x0536
0x03 0011010|0100010 0x0D22
BX = 001 Event : 18
0x00 0000011|0000010 0x0182
0x01 0000100|0000001 0x0201
0x02 0000101|0000001 0x0281
0x03 0000110|0000001 0x0301
0x04 0000111|0000001 0x0381
0x05 0001000|0000001 0x0401
0x06 0001001|0000001 0x0481
0x07 0001010|0000001 0x0501
0x08 0001011|0000001 0x0581
0x09 0001100|0000001 0x0601
0x0a 0001101|0000001 0x0681
0x0b 0001110|0000001 0x0701
0x0c 0001111|0000001 0x0781
0x0d 0101000|0000001 0x1401
0x0e 0101001|0000001 0x1481
BX = 010 Event : 19
0x00 0110010|0011111 0x191F
0x01 0110011|0011111 0x199F
0x02 0111000|0011111 0x1C1F
0x03 0111010|0011001 0x1D19
BX = 011 Event : 20
0x00 0101001|0011000 0x1498
0x01 0101001|0011001 0x1499
BX = 100 Event : 21
0x00 0001100|0000001 0x0601
0x01 0010000|0000001 0x0801
0x02 0100110|0000001 0x1301
0x03 0100111|0000001 0x1381
BX = 101 Event : 22
BX = 110 Event : 23
BX = 111 Event : 24
0x00 0010000|0101110 0x082E
0x01 0010000|0101111 0x082F
0x02 0010000|0110000 0x0830
0x03 0010000|0110011 0x0833
BX = 000 Event : 25
0x00 0001111|0000001 0x0781
BX = 001 Event : 26
0x00 0000011|0100110 0x01A6
0x01 0000011|0110001 0x01B1
0x02 0001101|0100101 0x06A5
0x03 0001101|0101000 0x06A8
0x04 0001101|0101001 0x06A9
0x05 0010101|0100000 0x0AA0
0x06 0010110|0100000 0x0B20
0x07 0010111|0100110 0x0BA6
0x08 0010111|0110001 0x0BB1
0x09 0011000|0100110 0x0C26
0x0a 0011000|0110001 0x0C31
0x0b 0011010|0100101 0x0D25
0x0c 0011010|0101000 0x0D28
0x0d 0011010|0101001 0x0D29
0x0e 0011100|0100101 0x0E25
0x0f 0011100|0101000 0x0E28
0x10 0011100|0101001 0x0E29
BX = 010 Event : 27
0x00 0101010|0000011 0x1503
0x01 0101010|0000100 0x1504
BX = 011 Event : 28
0x00 0000010|0010111 0x0117
0x01 0000101|0010111 0x0297
0x02 0001111|0011000 0x0798
0x03 0100101|0010111 0x1297
0x04 0101000|0011000 0x1418
BX = 100 Event : 29
0x00 0101000|0000010 0x1402
0x01 0101110|0000010 0x1702
BX = 101 Event : 30
BX = 110 Event : 31
0x00 0000101|0011111 0x029F
0x01 0000101|0110100 0x02B4
0x02 0000110|0011111 0x031F
0x03 0000110|0110100 0x0334
0x04 0100110|0011111 0x131F
0x05 0100110|0110100 0x1334
0x06 0100111|0011111 0x139F
0x07 0100111|0110100 0x13B4
0x08 0101001|0011111 0x149F
0x09 0101001|0110100 0x14B4
0x0a 1000101|0011111 0x229F
0x0b 1000101|0110100 0x22B4
0x0c 1000101|1000010 0x22C2
0x0d 1000111|0011111 0x239F
0x0e 1000111|0110100 0x23B4
0x0f 1000111|1000010 0x23C2
0x10 1001000|0011111 0x241F
0x11 1001000|0110100 0x2434
0x12 1001000|1000010 0x2442
0x13 1001001|0011111 0x249F
0x14 1001001|0110100 0x24B4
BX = 111 Event : 32
0x00 0101100|0100010 0x1622
BX = 000 Event : 33
0x00 0011100|0010101 0x0E15
0x01 0011100|0010110 0x0E16
0x02 0011100|0011010 0x0E1A
0x03 0011100|0011011 0x0E1B
0x04 0011100|0011100 0x0E1C
0x05 0011100|0100000 0x0E20
0x06 0011100|0100011 0x0E23
0x07 0100001|0000101 0x1085
0x08 0101010|0000010 0x1502
0x09 0110011|0000001 0x1981
0x0a 0110110|0000010 0x1B02
BX = 001 Event : 34
BX = 010 Event : 35
BX = 011 Event : 36
0x00 0000111|0000000 0x0380
0x01 0110010|0000111 0x1907
