BX = 000 Event : 1
0x00 0000010|1010101 0x0155
0x01 0000100|1010111 0x0257
0x02 0000101|1010101 0x02D5
0x03 0001000|1010101 0x0455
0x04 0001011|0000100 0x0584
0x05 0001011|0000101 0x0585
0x06 0001100|0000100 0x0604
0x07 0001100|0000101 0x0605
0x08 0001101|0000111 0x0687
0x09 0001110|0000111 0x0707
0x0a 0001111|0000111 0x0787
0x0b 0010000|0000111 0x0807
0x0c 0010001|0101110 0x08AE
0x0d 0010100|0000100 0x0A04
0x0e 0100110|0000100 0x1304
0x0f 0100110|0000101 0x1305
0x10 0100111|0000100 0x1384
0x11 0100111|0000101 0x1385
0x12 0110010|0010001 0x1911
0x13 0110010|0010100 0x1914
0x14 0110011|0001111 0x198F
0x15 0110011|0010000 0x1990
0x16 0110011|0010001 0x1991
0x17 0110100|0001111 0x1A0F
0x18 0110100|0010000 0x1A10
0x19 0110100|0010001 0x1A11
0x1a 1000001|1010101 0x20D5
0x1b 1000010|1010101 0x2155
0x1c 1000011|1010101 0x21D5
0x1d 1000100|1010101 0x2255
BX = 001 Event : 2
0x00 0000000|0000110 0x0006
0x01 0000000|0001010 0x000A
0x02 0001011|0000110 0x0586
0x03 0001011|0001010 0x058A
0x04 0001100|0110110 0x0636
0x05 0010010|0001101 0x090D
BX = 010 Event : 3
0x00 0001100|0000000 0x0600
0x01 0001100|0000101 0x0605
0x02 0001101|0000000 0x0680
0x03 0001101|0000101 0x0685
BX = 011 Event : 4
BX = 100 Event : 5
0x00 0000000|0100111 0x0027
0x01 0010001|0011011 0x089B
0x02 0010001|0011100 0x089C
BX = 101 Event : 6
0x00 0000000|0100111 0x0027
0x01 0000001|0100111 0x00A7
0x02 0000011|1000110 0x01C6
0x03 0001110|0001011 0x070B
0x04 0010111|0001011 0x0B8B
0x05 0100000|0001011 0x100B
0x06 0100100|0110001 0x1231
0x07 0100100|0110011 0x1233
0x08 0100100|0111000 0x1238
0x09 0101011|1000101 0x15C5
0x0a 0101100|1000110 0x1646
0x0b 0110100|0100111 0x1A27
0x0c 0110101|0100111 0x1AA7
0x0d 0110110|0100111 0x1B27
BX = 110 Event : 7
0x00 0000001|0010001 0x0091
0x01 0000011|0010001 0x0191
0x02 0000100|0010001 0x0211
0x03 0000101|1000111 0x02C7
0x04 0000110|1000111 0x0347
0x05 0001001|0001010 0x048A
0x06 0011101|0010001 0x0E91
0x07 0011111|0001010 0x0F8A
0x08 0100000|0001010 0x100A
0x09 0101000|0010001 0x1411
0x0a 0101011|0010101 0x1595
0x0b 0101011|0011011 0x159B
0x0c 0101011|0011101 0x159D
0x0d 1001000|0111011 0x243B
BX = 111 Event : 8
0x00 0001111|0000010 0x0782
0x01 0010000|0000010 0x0802
0x02 0010001|0000010 0x0882
0x03 0010010|0000010 0x0902
0x04 0010011|0000010 0x0982
0x05 0011011|0101110 0x0DAE
0x06 0011011|0101111 0x0DAF
0x07 0011011|0110110 0x0DB6
0x08 0011011|0110111 0x0DB7
0x09 0011011|1000011 0x0DC3
0x0a 0011110|0010100 0x0F14
0x0b 0100100|0011001 0x1219
BX = 000 Event : 9
0x00 0000000|0101110 0x002E
0x01 0000001|0101110 0x00AE
0x02 0000010|0100110 0x0126
0x03 0001100|0101110 0x062E
0x04 0001111|0101110 0x07AE
0x05 0010001|0111000 0x08B8
0x06 0010010|0111000 0x0938
0x07 0010011|0110111 0x09B7
0x08 0010100|0110110 0x0A36
0x09 0010101|0110111 0x0AB7
0x0a 0011000|0111000 0x0C38
0x0b 0011001|0111000 0x0CB8
0x0c 0100001|0100110 0x10A6
BX = 001 Event : 10
0x00 0001110|0001011 0x070B
0x01 0010000|0001011 0x080B
0x02 0010001|0001011 0x088B
BX = 010 Event : 11
0x00 0000000|0100000 0x0020
0x01 0001001|0100000 0x04A0
0x02 0010000|0100000 0x0820
BX = 011 Event : 12
0x00 0001011|1010100 0x05D4
0x01 0100000|0100011 0x1023
0x02 0100001|1000110 0x10C6
0x03 0100001|1001001 0x10C9
0x04 0100111|0100011 0x13A3
0x05 0101000|0100011 0x1423
0x06 0101001|0100011 0x14A3
0x07 0101010|0100011 0x1523
0x08 0101011|0100011 0x15A3
0x09 0101110|1000110 0x1746
0x0a 0101110|1001001 0x1749
0x0b 0111011|1010100 0x1DD4
BX = 100 Event : 13
0x00 0000001|0000111 0x0087
0x01 0000001|0001001 0x0089
0x02 0000010|0000111 0x0107
0x03 0000010|0001001 0x0109
0x04 0000101|0000111 0x0287
