BX = 000 Event : 1
BX = 001 Event : 2
0x00 0000000|0011111 0x001F
0x01 0000001|0011111 0x009F
0x02 0000010|0011111 0x011F
0x03 0000011|0011111 0x019F
0x04 0000110|0011111 0x031F
0x05 0000111|0011111 0x039F
0x06 0001010|0011010 0x051A
0x07 0001011|0011111 0x059F
0x08 0001100|0011111 0x061F
0x09 0001101|0011111 0x069F
BX = 010 Event : 3
0x00 0000011|0111101 0x01BD
0x01 0000011|1000010 0x01C2
BX = 011 Event : 4
0x00 0001100|1000010 0x0642
0x01 0010011|0100101 0x09A5
0x02 0010101|1000010 0x0AC2
0x03 0010110|1000010 0x0B42
BX = 100 Event : 5
0x00 0000000|0100010 0x0022
0x01 0000010|0001000 0x0108
0x02 0000010|0001010 0x010A
0x03 0000010|0001011 0x010B
0x04 0000010|0001101 0x010D
0x05 0000011|0001000 0x0188
0x06 0000011|0001010 0x018A
0x07 0000011|0001011 0x018B
0x08 0000011|0001101 0x018D
0x09 0000100|0001000 0x0208
0x0a 0000100|0001010 0x020A
0x0b 0000100|0001011 0x020B
0x0c 0000100|0001101 0x020D
0x0d 0000101|0001000 0x0288
0x0e 0000101|0001010 0x028A
0x0f 0000101|0001011 0x028B
0x10 0000101|0001101 0x028D
BX = 101 Event : 6
BX = 110 Event : 7
0x00 0000001|0001001 0x0089
BX = 111 Event : 8
0x00 0000011|0001101 0x018D
BX = 000 Event : 9
0x00 0001010|0010111 0x0517
BX = 001 Event : 10
BX = 010 Event : 11
0x00 0000000|0110100 0x0034
0x01 0000000|0110110 0x0036
BX = 011 Event : 12
0x00 0001001|0000011 0x0483
0x01 0001110|0100010 0x0722
0x02 0001110|0100101 0x0725
BX = 100 Event : 13
BX = 101 Event : 14
0x00 0000100|0111101 0x023D
0x01 0000111|0011011 0x039B
BX = 110 Event : 15
BX = 111 Event : 16
0x00 0000001|0000001 0x0081
0x01 0000001|0000100 0x0084
0x02 0000010|0000001 0x0101
0x03 0001000|0000000 0x0400
0x04 0001001|0000000 0x0480
0x05 0001011|0000000 0x0580
0x06 0001011|0000001 0x0581
BX = 000 Event : 17
0x00 0000001|0000000 0x0080
BX = 001 Event : 18
BX = 010 Event : 19
0x00 0000001|0101000 0x00A8
0x01 0000001|0101010 0x00AA
BX = 011 Event : 20
BX = 100 Event : 21
BX = 101 Event : 22
BX = 110 Event : 23
0x00 0000011|0001100 0x018C
BX = 111 Event : 24
0x00 0000100|0000011 0x0203
0x01 0000100|0000100 0x0204
0x02 0000100|0000101 0x0205
0x03 0000100|0001010 0x020A
0x04 0000100|0001011 0x020B
BX = 000 Event : 25
0x00 0000101|0000101 0x0285
BX = 001 Event : 26
BX = 010 Event : 27
BX = 011 Event : 28
0x00 0000000|0100111 0x0027
0x01 0000010|1000101 0x0145
0x02 0000100|0101111 0x022F
0x03 0000100|0111000 0x0238
0x04 0000100|0111001 0x0239
0x05 0000101|0101111 0x02AF
0x06 0000101|0111000 0x02B8
0x07 0000101|0111001 0x02B9
0x08 0000111|0111000 0x03B8
0x09 0000111|0111001 0x03B9
BX = 100 Event : 29
BX = 101 Event : 30
0x00 0000000|0110000 0x0030
0x01 0000000|0110001 0x0031
0x02 0000101|0110000 0x02B0
0x03 0000101|0110001 0x02B1
0x04 0001001|0100001 0x04A1
0x05 0001100|0100001 0x0621
0x06 0001100|0000001 0x0601
0x07 0001100|0000011 0x0603
BX = 110 Event : 31
0x00 0001101|0011010 0x069A
0x01 0001110|0111001 0x0739
0x02 0001110|0111100 0x073C
BX = 111 Event : 32
0x00 0001011|1010101 0x05D5
0x01 0001100|1010101 0x0655
BX = 000 Event : 33
BX = 001 Event : 34
0x00 0000000|0110000 0x0030
0x01 0000001|0110000 0x00B0
0x02 0000010|0101000 0x0128
0x03 0000010|0101101 0x012D
0x04 0001100|0101000 0x0628
0x05 0001100|0101101 0x062D
0x06 0001110|0000001 0x0701
0x07 0001110|0000010 0x0702
BX = 010 Event : 35
0x00 0000001|0001001 0x0089
0x01 0000001|0001110 0x008E
0x02 0000010|0001001 0x0109
0x03 0000010|0001110 0x010E
0x04 0000011|0001001 0x0189
0x05 0000011|0001110 0x018E
0x06 0000100|0001001 0x0209
0x07 0000100|0001110 0x020E
BX = 011 Event : 36
BX = 100 Event : 37
BX = 101 Event : 38
BX = 110 Event : 39
0x00 0000010|0000100 0x0104
0x01 0000011|0111100 0x01BC
0x02 0000101|0000100 0x0284
BX = 111 Event : 40
BX = 000 Event : 41
0x00 0010010|0110100 0x0934
BX = 001 Event : 42
BX = 010 Event : 43
