BX = 000 Event : 1
BX = 001 Event : 2
BX = 010 Event : 3
0x00 0101010|0000111 0x1507
0x01 0110001|0110000 0x18B0
0x02 0111110|0000111 0x1F07
BX = 011 Event : 4
0x00 0010000|0000011 0x0803
0x01 0010001|0000011 0x0883
0x02 0100000|0000000 0x1000
0x03 0100000|0000011 0x1003
BX = 100 Event : 5
0x00 0010111|0001100 0x0B8C
BX = 101 Event : 6
BX = 110 Event : 7
0x00 0010010|0010011 0x0913
0x01 0010010|0011010 0x091A
0x02 0010101|0011000 0x0A98
0x03 0100000|0011110 0x101E
BX = 111 Event : 8
0x00 0011101|0011011 0x0E9B
0x01 0011110|0011011 0x0F1B
0x02 0011111|0011011 0x0F9B
0x03 0100010|0011011 0x111B
0x04 0100011|0000000 0x1180
0x05 0100011|0011011 0x119B
0x06 0100101|0011011 0x129B
0x07 0100110|0000000 0x1300
0x08 0100110|0011011 0x131B
0x09 1001110|0000000 0x2700
0x0a 1001110|0011011 0x271B
0x0b 1001111|0011011 0x279B
0x0c 1010001|0000000 0x2880
0x0d 1010001|0011011 0x289B
0x0e 1010010|0000000 0x2900
0x0f 1010010|0011011 0x291B
0x10 1010011|0011011 0x299B
0x11 1010110|0000000 0x2B00
0x12 1010110|0011011 0x2B1B
BX = 000 Event : 9
0x00 0011100|0000000 0x0E00
0x01 0011101|0000010 0x0E82
0x02 0011101|0001001 0x0E89
BX = 001 Event : 10
0x00 0000101|0000011 0x0283
0x01 0101100|0000011 0x1603
BX = 010 Event : 11
BX = 011 Event : 12
0x00 0101001|0000110 0x1486
0x01 1000011|0000110 0x2186
BX = 100 Event : 13
BX = 101 Event : 14
BX = 110 Event : 15
BX = 111 Event : 16
BX = 000 Event : 17
0x00 0100000|1001111 0x104F
BX = 001 Event : 18
0x00 0010101|0001001 0x0A89
0x01 0010111|0001001 0x0B89
0x02 0011101|0001001 0x0E89
0x03 0100000|0001001 0x1009
0x04 0101011|0001001 0x1589
0x05 0101101|0001001 0x1689
0x06 0101111|0001001 0x1789
BX = 010 Event : 19
0x00 0111100|0101001 0x1E29
0x01 1000011|0001100 0x218C
0x02 1011010|0101001 0x2D29
BX = 011 Event : 20
BX = 100 Event : 21
0x00 0000001|0011110 0x009E
0x01 0100100|0011110 0x121E
BX = 101 Event : 22
BX = 110 Event : 23
BX = 111 Event : 24
BX = 000 Event : 25
BX = 001 Event : 26
0x00 0000100|0101110 0x022E
0x01 0000101|0000110 0x0286
0x02 0000101|0001000 0x0288
0x03 0000101|0001001 0x0289
BX = 010 Event : 27
BX = 011 Event : 28
BX = 100 Event : 29
0x00 0001000|0010011 0x0413
0x01 0001000|0010101 0x0415
BX = 101 Event : 30
BX = 110 Event : 31
0x00 0000001|0110100 0x00B4
0x01 0000001|0100000 0x00A0
0x02 0000001|1000010 0x00C2
0x03 0011010|0110100 0x0D34
0x04 0011011|0110100 0x0DB4
0x05 0011100|0110100 0x0E34
0x06 1000000|0110100 0x2034
0x07 1000000|0100000 0x2020
0x08 1000000|0100010 0x2022
0x09 1000000|1000010 0x2042
0x0a 1000100|0110100 0x2234
0x0b 1000100|0100000 0x2220
0x0c 1000100|1000010 0x2242
0x0d 1000110|0110100 0x2334
0x0e 1000110|0100000 0x2320
0x0f 1000110|1000010 0x2342
0x10 1001011|0110100 0x25B4
BX = 111 Event : 32
BX = 000 Event : 33
0x00 0001110|0100110 0x0726
BX = 001 Event : 34
BX = 010 Event : 35
0x00 0010111|0101100 0x0BAC
0x01 0011000|0101100 0x0C2C
0x02 0101000|0101100 0x142C
0x03 0101001|0101100 0x14AC
BX = 011 Event : 36
0x00 0001010|0010011 0x0513
BX = 100 Event : 37
0x00 0111110|0101101 0x1F2D
0x01 0111110|0101110 0x1F2E
0x02 1000010|0001100 0x210C
BX = 101 Event : 38
0x00 0000010|0001111 0x010F
0x01 0000010|0010010 0x0112
0x02 0000011|0001111 0x018F
0x03 0000011|0010010 0x0192
0x04 0010101|0100100 0x0AA4
BX = 110 Event : 39
BX = 111 Event : 40
0x00 0000010|0100000 0x0120
BX = 000 Event : 41
BX = 001 Event : 42
BX = 010 Event : 43
BX = 011 Event : 44
0x00 0000100|0001000 0x0208
0x01 0000100|0001001 0x0209
0x02 0000100|0000000 0x0200
BX = 100 Event : 45
0x00 0011000|0101110 0x0C2E
0x01 0011001|0101110 0x0CAE
BX = 101 Event : 46
0x00 0011110|0101011 0x0F2B
0x01 0011111|0101011 0x0FAB
0x02 0100001|0101011 0x10AB
0x03 0100010|0101011 0x112B
0x04 0100011|0101011 0x11AB
0x05 0100100|0101011 0x122B
0x06 1000000|0101011 0x202B
BX = 110 Event : 47
0x00 0000010|0001110 0x010E
0x01 0000011|0001110 0x018E
0x02 0001010|1000011 0x0543
0x03 0001010|1000100 0x0544
0x04 0011111|0001100 0x0F8C
0x05 0011111|0001110 0x0F8E
0x06 0100001|0000010 0x1082
BX = 111 Event : 48
BX = 000 Event : 49
0x00 0101110|0011001 0x1719
0x01 0101110|0111010 0x173A
0x02 0101110|0111011 0x173B
0x03 0110000|0011001 0x1819
0x04 0110000|0111001 0x1839
0x05 0110000|0111010 0x183A
