BX = 000 Event : 1
0x00 0010101|0011100 0x0A9C
0x01 0011000|0000111 0x0C07
0x02 0100100|0011100 0x121C
0x03 0100101|0000111 0x1287
BX = 001 Event : 2
0x00 0100111|0100100 0x13A4
0x01 0101011|0100100 0x15A4
0x02 0110000|0100111 0x1827
0x03 0110100|0100100 0x1A24
0x04 0110101|0100001 0x1AA1
0x05 0110110|0100111 0x1B27
0x06 1000011|0011110 0x219E
0x07 1000011|0100001 0x21A1
0x08 1000011|0100011 0x21A3
BX = 010 Event : 3
0x00 0101001|1001011 0x14CB
0x01 0111001|0100110 0x1CA6
0x02 0111010|1000100 0x1D44
0x03 1000101|1001011 0x22CB
0x04 1001000|1000001 0x2441
0x05 1001000|1000100 0x2444
BX = 011 Event : 4
BX = 100 Event : 5
0x00 0001101|1001001 0x06C9
0x01 0010001|1001001 0x08C9
0x02 0011000|1001100 0x0C4C
0x03 0011111|1001110 0x0FCE
0x04 0100000|1001110 0x104E
0x05 0110011|0011001 0x1999
0x06 0110011|0011101 0x199D
0x07 0110011|0011110 0x199E
0x08 0110011|0101011 0x19AB
0x09 0110011|0101101 0x19AD
BX = 101 Event : 6
0x00 0010111|0000010 0x0B82
0x01 0111111|0000010 0x1F82
BX = 110 Event : 7
0x00 0101001|0011111 0x149F
0x01 0101001|0100011 0x14A3
0x02 0101001|0100101 0x14A5
0x03 0101001|0100111 0x14A7
0x04 0101001|0101000 0x14A8
0x05 0101001|0101010 0x14AA
0x06 0101001|0101011 0x14AB
0x07 0101011|0100011 0x15A3
0x08 0101011|0100101 0x15A5
0x09 0101011|0100111 0x15A7
0x0a 0101011|0101000 0x15A8
0x0b 0101011|0101010 0x15AA
0x0c 0101011|0101011 0x15AB
BX = 111 Event : 8
0x00 0101010|0000111 0x1507
0x01 0101010|0001001 0x1509
0x02 0101010|0001100 0x150C
0x03 0101010|0001111 0x150F
0x04 0101011|0000111 0x1587
0x05 0101011|0001001 0x1589
0x06 0101011|0001100 0x158C
0x07 0101011|0001111 0x158F
0x08 0111000|0011110 0x1C1E
0x09 0111111|0010001 0x1F91
0x0a 0111111|0010111 0x1F97
BX = 000 Event : 9
0x00 0000010|0010001 0x0111
0x01 0000011|0010001 0x0191
0x02 0000101|0010001 0x0291
0x03 0000110|0010001 0x0311
BX = 001 Event : 10
0x00 0010000|0000100 0x0804
0x01 0010000|0000101 0x0805
0x02 0100110|0011000 0x1318
0x03 0100110|0011001 0x1319
