BX = 000 Event : 1
0x00 0000100|0000000 0x0200
0x01 0000100|0000011 0x0203
0x02 0000100|1000000 0x0240
0x03 0000100|1000001 0x0241
0x04 0000100|1000011 0x0243
0x05 0000100|0000111 0x0207
0x06 0001001|0000000 0x0480
0x07 0001001|0000011 0x0483
0x08 0001001|1000000 0x04C0
0x09 0001001|1000001 0x04C1
0x0a 0001001|1000011 0x04C3
0x0b 0001001|0000111 0x0487
0x0c 0001100|0101001 0x0629
0x0d 0001100|0101011 0x062B
0x0e 0001100|0101100 0x062C
0x0f 0001100|0101101 0x062D
0x10 0001101|0101001 0x06A9
0x11 0001101|0101011 0x06AB
0x12 0001101|0101100 0x06AC
0x13 0001101|0101101 0x06AD
0x14 0010011|0101001 0x09A9
0x15 0010011|0101011 0x09AB
0x16 0010011|0101100 0x09AC
0x17 0010011|0101101 0x09AD
0x18 0010100|0101001 0x0A29
0x19 0010100|0101011 0x0A2B
0x1a 0010100|0101100 0x0A2C
0x1b 0010100|0101101 0x0A2D
0x1c 0010101|0101011 0x0AAB
0x1d 0010101|0101100 0x0AAC
0x1e 0010101|0101101 0x0AAD
0x1f 0010110|0101011 0x0B2B
0x20 0010110|0101100 0x0B2C
0x21 0010110|0101101 0x0B2D
0x22 0010111|0101011 0x0BAB
0x23 0010111|0101100 0x0BAC
0x24 0010111|0101101 0x0BAD
BX = 001 Event : 2
0x00 0001000|0010110 0x0416
0x01 0010001|0010110 0x0896
BX = 010 Event : 3
0x00 0000110|0001011 0x030B
0x01 0000110|0001110 0x030E
0x02 0000110|0001111 0x030F
0x03 0000110|0010001 0x0311
0x04 0000110|0011000 0x0318
0x05 0000110|0011001 0x0319
0x06 0001001|0001011 0x048B
0x07 0001001|0001110 0x048E
0x08 0001001|0001111 0x048F
0x09 0001001|0010001 0x0491
0x0a 0001001|0011000 0x0498
0x0b 0001001|0011001 0x0499
0x0c 0010011|0100011 0x09A3
0x0d 0010011|0100101 0x09A5
BX = 011 Event : 4
0x00 0000001|0000111 0x0087
0x01 0000001|0001001 0x0089
0x02 0000001|0001011 0x008B
0x03 0000001|0001111 0x008F
0x04 0000011|0100110 0x01A6
0x05 0000011|0101001 0x01A9
0x06 0000101|0000111 0x0287
0x07 0000101|0001100 0x028C
0x08 0000101|0001101 0x028D
0x09 0000101|0001110 0x028E
0x0a 0000101|0001111 0x028F
BX = 100 Event : 5
0x00 0000100|0000100 0x0204
0x01 0000100|0000101 0x0205
0x02 0000100|0000111 0x0207
0x03 0000100|0001011 0x020B
