BX = 000 Event : 1
0x01 0011110|0001000 0x0F08
BX = 001 Event : 18
0x00 0011110|0011010 0x0F1A
0x01 0011110|0101010 0x0F2A
0x02 0101111|0010100 0x1794
BX = 010 Event : 19
0x00 1010101|0101101 0x2AAD
0x01 1010101|0101110 0x2AAE
0x02 1011000|0010111 0x2C17
0x03 1011000|0101110 0x2C2E
0x04 1011000|0101111 0x2C2F
BX = 011 Event : 20
BX = 100 Event : 21
0x00 0011000|0100000 0x0C20
0x01 0011000|0100001 0x0C21
0x02 0011000|0100010 0x0C22
0x03 0011001|0100000 0x0CA0
0x04 0011001|0100001 0x0CA1
0x05 0011001|0100010 0x0CA2
0x06 0011010|0100001 0x0D21
0x07 0011010|0100010 0x0D22
0x08 0011011|0100001 0x0DA1
0x09 0011011|0100010 0x0DA2
0x0a 0011101|0101001 0x0EA9
0x0b 0011110|0101001 0x0F29
0x0c 0100001|0100000 0x10A0
0x0d 0100001|0100001 0x10A1
0x0e 0100001|0100010 0x10A2
0x0f 0100011|0100000 0x11A0
0x10 0100011|0100001 0x11A1
0x11 0100011|0100010 0x11A2
BX = 101 Event : 22
0x00 0100110|0100001 0x1321
0x01 0101011|0100001 0x15A1
0x02 0101100|0100001 0x1621
0x03 0111011|0011111 0x1D9F
0x04 0111100|0011111 0x1E1F
0x05 0111100|0100111 0x1E27
0x06 0111101|0100111 0x1EA7
BX = 110 Event : 23
BX = 111 Event : 24
0x00 0011010|0011110 0x0D1E
0x01 0011010|0011111 0x0D1F
0x02 0011010|0100000 0x0D20
0x03 0011110|0011001 0x0F19
BX = 000 Event : 25
0x00 0100101|0100100 0x12A4
0x01 0100110|0100100 0x1324
BX = 001 Event : 26
BX = 010 Event : 27
0x00 0101110|0101011 0x172B
0x01 0110000|0100001 0x1821
BX = 011 Event : 28
0x00 0100000|0010101 0x1015
0x01 0100001|0010101 0x1095
0x02 0100001|0010111 0x1097
0x03 0100010|0010101 0x1115
0x04 0100010|0010111 0x1117
0x05 0100011|0010101 0x1195
0x06 0100101|0010101 0x1295
0x07 0100101|0010111 0x1297
0x08 0100110|0010101 0x1315
0x09 0100110|0010111 0x1317
BX = 100 Event : 29
0x00 0011010|0100100 0x0D24
0x01 0011011|0100100 0x0DA4
BX = 101 Event : 30
0x00 0011111|0110101 0x0FB5
0x01 0100011|0011111 0x119F
BX = 110 Event : 31
0x00 1000101|0111000 0x22B8
BX = 111 Event : 32
0x00 0110111|0001100 0x1B8C
0x01 0110111|0001101 0x1B8D
0x02 0110111|0001110 0x1B8E
BX = 000 Event : 33
0x00 0110010|0100110 0x1926
0x01 0110010|0101000 0x1928
0x02 0110010|0101001 0x1929
BX = 001 Event : 34
0x00 0101011|0100010 0x15A2
0x01 0101011|0100011 0x15A3
0x02 0101011|0100100 0x15A4
0x03 0101011|0100101 0x15A5
0x04 0101110|0100011 0x1723
0x05 0101110|0100100 0x1724
0x06 0101110|0100101 0x1725
0x07 0101110|0100110 0x1726
BX = 010 Event : 35
BX = 011 Event : 36
0x00 1000110|0010100 0x2314
0x01 1000110|0010101 0x2315
0x02 1000110|0010111 0x2317
0x03 1000110|0011000 0x2318
0x04 1000110|0011001 0x2319
0x05 1000111|0010100 0x2394
0x06 1001000|0010100 0x2414
0x07 1001001|0100111 0x24A7
0x08 1001011|0010100 0x2594
0x09 1001011|0010101 0x2595
0x0a 1001011|0010111 0x2597
0x0b 1001100|0010100 0x2614
0x0c 1001100|0010101 0x2615
0x0d 1001100|0010111 0x2617
BX = 100 Event : 37
0x00 1000101|0101101 0x22AD
0x01 1000101|0101111 0x22AF
0x02 1000110|0101101 0x232D
0x03 1000110|0101111 0x232F
BX = 101 Event : 38
0x00 0110000|0101011 0x182B
0x01 0110010|0101011 0x192B
BX = 110 Event : 39
0x00 0001011|0011001 0x0599
0x01 0001100|0011001 0x0619
BX = 111 Event : 40
0x00 0111100|0011110 0x1E1E
0x01 0111100|0011111 0x1E1F
0x02 0111101|0011110 0x1E9E
0x03 0111101|0011111 0x1E9F
0x04 0111111|0111001 0x1FB9
0x05 0111111|0111010 0x1FBA
0x06 1000111|0011110 0x239E
0x07 1000111|0011111 0x239F
BX = 000 Event : 41
BX = 001 Event : 42
0x00 0010100|0001011 0x0A0B
0x01 0010101|0001011 0x0A8B
BX = 010 Event : 43
0x00 0010011|0100000 0x09A0
0x01 0010100|0100000 0x0A20
BX = 011 Event : 44
BX = 100 Event : 45
0x00 0100100|0011011 0x121B
0x01 0100111|0011100 0x139C
0x02 0101000|0011100 0x141C
BX = 101 Event : 46
0x00 0101001|0011101 0x149D
BX = 110 Event : 47
0x00 0101100|0110011 0x1633
BX = 111 Event : 48
0x00 0010000|0011100 0x081C
0x01 0010000|0110111 0x0837
0x02 0010001|0011100 0x089C
0x03 0010001|0110111 0x08B7
0x04 0011001|0011100 0x0C9C
0x05 0011001|0110111 0x0CB7
0x06 0011010|0011100 0x0D1C
0x07 0011010|0110111 0x0D37
BX = 000 Event : 49
0x00 1010011|1001110 0x29CE
0x01 1011100|0111011 0x2E3B
0x02 1011100|0111100 0x2E3C
0x03 1011100|0111101 0x2E3D
0x04 1011101|0111011 0x2EBB
0x05 1011101|0111100 0x2EBC
0x06 1011101|0111101 0x2EBD
0x07 1011111|0111011 0x2FBB
0x08 1100000|0111011 0x303B
BX = 001 Event : 50
0x00 0100000|0101101 0x102D
0x01 0100000|0101111 0x102F
0x02 0100101|0010011 0x1293
BX = 010 Event : 51
0x00 0010101|0111000 0x0AB8
0x01 0010110|0111000 0x0B38
0x02 0011010|0111000 0x0D38
0x03 0011011|0111000 0x0DB8
0x04 0011100|0111000 0x0E38
0x05 0011100|0111010 0x0E3A
BX = 011 Event : 52
0x00 0100110|0100110 0x1326
0x01 0100111|0110110 0x13B6
0x02 0110001|0111000 0x18B8
0x03 0110001|0111001 0x18B9
0x04 0110111|0011011 0x1B9B
BX = 100 Event : 53
0x00 0110110|0111011 0x1B3B
0x01 0111000|0111011 0x1C3B
0x02 0111101|0010001 0x1E91
0x03 0111101|0101000 0x1EA8
0x04 0111110|0010001 0x1F11
0x05 0111110|0101000 0x1F28
0x06 0111111|0101000 0x1FA8
0x07 1000100|0100011 0x2223
BX = 101 Event : 54
0x00 0001010|0110111 0x0537
BX = 110 Event : 55
0x00 0011110|0011011 0x0F1B
BX = 111 Event : 56
0x00 0100111|0010110 0x1396
0x01 0101000|0010110 0x1416
0x02 0101001|0010110 0x1496
0x03 0101010|0010110 0x1516
0x04 0111101|0101000 0x1EA8
0x05 1000000|0101000 0x2028
0x06 1001001|0101000 0x24A8
0x07 1011001|0101011 0x2CAB
0x08 1011101|0010110 0x2E96
BX = 000 Event : 57
0x00 1001100|0111100 0x263C
0x01 1001101|0111100 0x26BC
0x02 1001101|0111101 0x26BD
0x03 1001110|0111100 0x273C
0x04 1001110|0111101 0x273D
0x05 1001111|0111100 0x27BC
0x06 1001111|0111101 0x27BD
0x07 1010001|0111100 0x28BC
0x08 1010010|0111100 0x293C
0x09 1010010|0111101 0x293D
0x0a 1010011|0111100 0x29BC
0x0b 1010011|0111101 0x29BD
0x0c 1010100|0111100 0x2A3C
0x0d 1010100|0111101 0x2A3D
0x0e 1011100|0111100 0x2E3C
0x0f 1011100|0111101 0x2E3D
0x10 1011101|0111100 0x2EBC
0x11 1011101|0111101 0x2EBD
0x12 1100011|0111100 0x31BC
0x13 1100011|0111101 0x31BD
0x14 1100101|0111100 0x32BC
0x15 1100101|0111101 0x32BD
BX = 001 Event : 58
0x00 0011011|0100101 0x0DA5
0x01 0011100|0100101 0x0E25
BX = 010 Event : 59
0x00 0111011|0011111 0x1D9F
0x01 0111011|0100000 0x1DA0
BX = 011 Event : 60
0x00 0100101|0010100 0x1294
0x01 0101011|0100010 0x15A2
BX = 100 Event : 61
0x00 0110110|0100001 0x1B21
0x01 0110110|0100010 0x1B22
0x02 0110110|0100011 0x1B23
0x03 0110111|0101000 0x1BA8
0x04 0111111|0100001 0x1FA1
0x05 0111111|0100010 0x1FA2
0x06 0111111|0100011 0x1FA3
0x07 1000010|0100010 0x2122
0x08 1000010|0100011 0x2123
0x09 1000010|0100100 0x2124
0x0a 1000011|0100010 0x21A2
0x0b 1000011|0100011 0x21A3
0x0c 1000011|0100100 0x21A4
0x0d 1000100|0100010 0x2222
0x0e 1000100|0100011 0x2223
0x0f 1000100|0100100 0x2224
0x10 1000101|0100010 0x22A2
0x11 1000101|0100011 0x22A3
0x12 1000101|0100100 0x22A4
0x13 1000110|0100010 0x2322
0x14 1000110|0100011 0x2323
0x15 1000111|0100010 0x23A2
0x16 1000111|0100011 0x23A3
0x17 1000111|0100100 0x23A4
0x18 1001000|0100010 0x2422
0x19 1001000|0100011 0x2423
0x1a 1001000|0100100 0x2424
0x1b 1001001|0100010 0x24A2
0x1c 1001001|0100011 0x24A3
0x1d 1001001|0100100 0x24A4
0x1e 1001011|0101110 0x25AE
0x1f 1001100|0101110 0x262E
0x20 1001111|0100010 0x27A2
0x21 1001111|0100011 0x27A3
0x22 1001111|0100100 0x27A4
0x23 1001111|0100101 0x27A5
0x24 1010001|0100001 0x28A1
0x25 1010001|0100010 0x28A2
0x26 1010001|0100011 0x28A3
0x27 1010011|0011111 0x299F
0x28 1010100|0011111 0x2A1F
0x29 1010100|0100001 0x2A21
0x2a 1010100|0100010 0x2A22
0x2b 1010100|0100011 0x2A23
BX = 101 Event : 62
0x00 0011011|0011110 0x0D9E
BX = 110 Event : 63
0x00 0001000|0010110 0x0416
0x01 0001001|0010110 0x0496
BX = 111 Event : 64
BX = 000 Event : 65
0x00 0011011|0101110 0x0DAE
0x01 0011100|0101110 0x0E2E
0x02 0100111|0100100 0x13A4
0x03 0101110|0101001 0x1729
0x04 0101110|0101010 0x172A
0x05 0101111|0101001 0x17A9
0x06 0110000|0101010 0x182A
0x07 0110001|0101001 0x18A9
0x08 0110010|0101010 0x192A
0x09 0110011|0101001 0x19A9
0x0a 0110011|0101010 0x19AA
0x0b 0110100|0101001 0x1A29
0x0c 0110100|0101010 0x1A2A
0x0d 0110101|0101001 0x1AA9
0x0e 0110101|0101010 0x1AAA
BX = 001 Event : 66
0x00 0011110|0101011 0x0F2B
0x01 0100011|0110111 0x11B7
0x02 0100100|0110111 0x1237
0x03 0101000|0111110 0x143E
0x04 0101000|0111111 0x143F
0x05 0101001|1010010 0x14D2
0x06 0101010|1010010 0x1552
0x07 0101011|1010010 0x15D2
0x08 0101100|0110111 0x1637
0x09 0101111|1001010 0x17CA
0x0a 0101111|1001011 0x17CB
0x0b 0101111|0101011 0x17AB
BX = 010 Event : 67
0x00 1000111|0111001 0x23B9
0x01 1010000|0100011 0x2823
BX = 011 Event : 68
0x00 0100010|0100111 0x1127
0x01 0100011|0100111 0x11A7
0x02 0100100|0100011 0x1223
BX = 100 Event : 69
0x00 1100000|0010100 0x3014
BX = 101 Event : 70
0x00 0101000|0011100 0x141C
0x01 0101010|0011111 0x151F
0x02 0101010|0100010 0x1522
0x03 0101100|0100000 0x1620
0x04 0101100|0100001 0x1621
0x05 0101100|0100010 0x1622
BX = 110 Event : 71
0x00 0001100|0010110 0x0616
0x01 0001110|0100010 0x0722
0x02 0010001|0100010 0x08A2
0x03 0010001|0100011 0x08A3
0x04 0010010|0100010 0x0922
0x05 0010011|0100010 0x09A2
0x06 0011000|0100010 0x0C22
0x07 0011000|0100011 0x0C23
0x08 0011001|0100010 0x0CA2
0x09 0011001|0100011 0x0CA3
0x0a 0011010|0100010 0x0D22
0x0b 0011010|0100011 0x0D23
0x0c 0011011|0100010 0x0DA2
0x0d 0011011|0100011 0x0DA3
0x0e 0011100|0100010 0x0E22
0x0f 0011100|0100011 0x0E23
0x10 0011101|0100010 0x0EA2
0x11 0011101|0100011 0x0EA3
0x12 0011110|0100010 0x0F22
0x13 0011110|0100011 0x0F23
BX = 111 Event : 72
BX = 000 Event : 73
0x00 0110111|0100001 0x1BA1
0x01 0111000|0100001 0x1C21
0x02 0111011|0101101 0x1DAD
BX = 001 Event : 74
0x00 0001101|0011111 0x069F
0x01 0001110|0011111 0x071F
0x02 0010001|0100001 0x08A1
0x03 0010001|0100010 0x08A2
0x04 0010100|0011111 0x0A1F
0x05 0010100|0100001 0x0A21
0x06 0010100|0100010 0x0A22
BX = 010 Event : 75
BX = 011 Event : 76
0x00 0011101|0110111 0x0EB7
0x01 0011110|0110111 0x0F37
BX = 100 Event : 77
BX = 101 Event : 78
0x00 0001000|0100001 0x0421
BX = 110 Event : 79
0x00 0100100|0101100 0x122C
BX = 111 Event : 80
0x00 0100001|0101111 0x10AF
BX = 000 Event : 81
0x00 0011001|0010101 0x0C95
0x01 0011010|0010101 0x0D15
BX = 001 Event : 82
BX = 010 Event : 83
0x00 0010110|0111100 0x0B3C
BX = 011 Event : 84
0x00 1000011|0110110 0x21B6
0x01 1000100|0110110 0x2236
0x02 1001011|0100000 0x25A0
BX = 100 Event : 85
0x00 0110001|1000000 0x18C0
0x01 0110010|1000000 0x1940
0x02 0110100|0110010 0x1A32
0x03 0110101|0110010 0x1AB2
0x04 0110110|0110010 0x1B32
0x05 0110111|0110010 0x1BB2
BX = 101 Event : 86
0x00 1000111|0101100 0x23AC
0x01 1001000|1000000 0x2440
0x02 1001101|0101100 0x26AC
0x03 1010001|0111101 0x28BD
0x04 1010010|0111101 0x293D
0x05 1011101|0101101 0x2EAD
0x06 1011110|0101101 0x2F2D
0x07 1011111|0101101 0x2FAD
0x08 1100000|0101101 0x302D
0x09 1100110|1000000 0x3340
0x0a 1100111|1000000 0x33C0
0x0b 1101000|1000000 0x3440
BX = 110 Event : 87
0x00 0110111|0100101 0x1BA5
0x01 1000000|0100100 0x2024
0x02 1000000|0100101 0x2025
0x03 1000001|0100100 0x20A4
0x04 1000001|0100101 0x20A5
0x05 1000010|0100100 0x2124
0x06 1000010|0100101 0x2125
0x07 1000011|0100100 0x21A4
0x08 1000011|0100101 0x21A5
0x09 1000100|0100100 0x2224
0x0a 1000100|0100101 0x2225
0x0b 1010011|0100100 0x29A4
0x0c 1010011|0100101 0x29A5
0x0d 1010100|0100100 0x2A24
0x0e 1010100|0100101 0x2A25
0x0f 1011000|0100100 0x2C24
0x10 1011000|0100101 0x2C25
BX = 111 Event : 88
BX = 000 Event : 89
0x00 0101101|0100010 0x16A2
0x01 0101110|0110110 0x1736
0x02 0101110|0100010 0x1722
0x03 0110111|0101101 0x1BAD
0x04 0111000|0101101 0x1C2D
0x05 0111001|0010101 0x1C95
0x06 1001010|0110110 0x2536
0x07 1001010|0100010 0x2522
BX = 001 Event : 90
BX = 010 Event : 91
0x00 0110001|0100011 0x18A3
0x01 0110001|0100100 0x18A4
0x02 0110010|0100011 0x1923
0x03 0110010|0100100 0x1924
BX = 011 Event : 92
BX = 100 Event : 93
0x00 0111001|0100101 0x1CA5
0x01 0111010|0100101 0x1D25
0x02 0111011|0011000 0x1D98
0x03 0111100|0010100 0x1E14
0x04 0111101|0010100 0x1E94
BX = 101 Event : 94
0x00 0001101|0101001 0x06A9
0x01 0001101|0101010 0x06AA
BX = 110 Event : 95
BX = 111 Event : 96
0x00 0100101|0011001 0x1299
BX = 000 Event : 97
BX = 001 Event : 98
0x00 1000010|0111000 0x2138
BX = 010 Event : 99
0x00 0001100|0001001 0x0609
0x01 0001100|0001010 0x060A
0x02 0001100|0010011 0x0613
0x03 0100110|0100100 0x1324
0x04 0100111|0100100 0x13A4
BX = 011 Event : 100
0x00 0011010|1000101 0x0D45
0x01 0011011|1000101 0x0DC5
0x02 0011100|1000101 0x0E45
0x03 0011100|0101100 0x0E2C
0x04 0101011|0101001 0x15A9
0x05 0101011|1000101 0x15C5
0x06 0101011|0101100 0x15AC
0x07 0110010|0101001 0x1929
0x08 0110010|1000101 0x1945
0x09 0110111|0101001 0x1BA9
0x0a 0110111|0101010 0x1BAA
0x0b 0110111|0101011 0x1BAB
0x0c 0111000|0101001 0x1C29
0x0d 0111000|0101010 0x1C2A
0x0e 0111000|0101101 0x1C2D
0x0f 0111000|0101110 0x1C2E
