BX = 000 Event : 1
BX = 001 Event : 2
0x00 0011000|0010101 0x0C15
0x01 0100100|1010110 0x1256
BX = 010 Event : 3
0x00 0000110|0001110 0x030E
0x01 0000111|0001110 0x038E
0x02 0001010|0010001 0x0511
0x03 0001011|0010001 0x0591
0x04 0001111|0001110 0x078E
0x05 0010000|0001110 0x080E
0x06 0010110|0000100 0x0B04
0x07 0010110|0001100 0x0B0C
0x08 0010110|0001110 0x0B0E
0x09 0010111|0000100 0x0B84
0x0a 0010111|0001100 0x0B8C
0x0b 0010111|0001110 0x0B8E
0x0c 0100010|0111001 0x1139
0x0d 0100010|0111010 0x113A
0x0e 0100010|0000100 0x1104
0x0f 0100010|0001100 0x110C
BX = 011 Event : 4
0x00 0001111|0100001 0x07A1
BX = 100 Event : 5
BX = 101 Event : 6
0x00 0001101|0001111 0x068F
0x01 0001101|0010000 0x0690
0x02 0001101|0010010 0x0692
0x03 0001110|0001111 0x070F
0x04 0001110|0010000 0x0710
0x05 0001110|0010010 0x0712
0x06 0011000|0011110 0x0C1E
0x07 0011000|0100001 0x0C21
0x08 0011011|0100101 0x0DA5
0x09 0011011|0100111 0x0DA7
BX = 110 Event : 7
0x00 0101101|0000001 0x1681
0x01 0101101|0000011 0x1683
0x02 0101101|0000110 0x1686
0x03 0101101|0000111 0x1687
0x04 1000001|0011010 0x209A
0x05 1000011|0010110 0x2196
0x06 1000011|0011010 0x219A
0x07 1000111|0100111 0x23A7
0x08 1001000|0100111 0x2427
BX = 111 Event : 8
0x00 0001000|0010100 0x0414
0x01 0001001|0010100 0x0494
0x02 0001010|1000011 0x0543
BX = 000 Event : 9
0x00 0001010|0001101 0x050D
0x01 0001010|0001111 0x050F
0x02 0001010|0010000 0x0510
0x03 0001011|0001101 0x058D
0x04 0001011|0001111 0x058F
0x05 0001011|0010000 0x0590
0x06 0001100|0001011 0x060B
0x07 0001100|0001101 0x060D
0x08 0001100|0001111 0x060F
0x09 0001111|0110101 0x07B5
BX = 001 Event : 10
0x00 0010111|0011101 0x0B9D
0x01 0011000|0011101 0x0C1D
0x02 0011001|0011101 0x0C9D
0x03 0011011|0011101 0x0D9D
0x04 0011101|0011111 0x0E9F
0x05 1001000|0001101 0x240D
0x06 1010011|0011111 0x299F
0x07 1010011|0100010 0x29A2
BX = 010 Event : 11
0x00 0001111|0011110 0x079E
0x01 0010110|0011010 0x0B1A
BX = 011 Event : 12
0x00 0101000|0010100 0x1414
0x01 0110111|0000100 0x1B84
0x02 1000001|0000100 0x2084
0x03 1000001|0000111 0x2087
0x04 1000001|0001001 0x2089
0x05 1000010|0000100 0x2104
0x06 1000010|0000111 0x2107
0x07 1000010|0001001 0x2109
BX = 100 Event : 13
0x00 0100110|0001010 0x130A
0x01 0100110|0001101 0x130D
0x02 0100110|0001111 0x130F
0x03 0100110|0010011 0x1313
0x04 0100110|0010100 0x1314
0x05 0100110|0011000 0x1318
BX = 101 Event : 14
0x00 0010100|0111001 0x0A39
0x01 0010101|0111001 0x0AB9
0x02 0010110|0111001 0x0B39
0x03 0010111|0111001 0x0BB9
0x04 0100000|0000001 0x1001
0x05 0100100|0111001 0x1239
0x06 0100101|0111001 0x12B9
BX = 110 Event : 15
0x00 0011110|0111101 0x0F3D
0x01 0011111|0111101 0x0FBD
BX = 111 Event : 16
0x00 0001100|0010101 0x0615
0x01 0010110|0001110 0x0B0E
0x02 0010111|0010101 0x0B95
0x03 0010111|0010110 0x0B96
0x04 0010111|0011110 0x0B9E
0x05 0010111|0011111 0x0B9F
0x06 0011000|0011111 0x0C1F
BX = 000 Event : 17
BX = 001 Event : 18
0x00 0011100|0001100 0x0E0C
0x01 0100010|0000011 0x1103
0x02 0110111|0001100 0x1B8C
BX = 010 Event : 19
0x00 0001001|0001100 0x048C
BX = 011 Event : 20
0x00 0000100|0100011 0x0223
0x01 0001011|0001100 0x058C
BX = 100 Event : 21
0x00 0101010|0001000 0x1508
0x01 0101010|0001100 0x150C
0x02 0101110|0101001 0x1729
0x03 1000001|0110001 0x20B1
0x04 1000001|0110010 0x20B2
BX = 101 Event : 22
0x00 0011000|0000111 0x0C07
BX = 110 Event : 23
0x00 0010101|0001010 0x0A8A
0x01 0011011|0100100 0x0DA4
0x02 0011111|0001111 0x0F8F
0x03 0011111|0010010 0x0F92
0x04 0100000|0010011 0x1013
0x05 0100000|0010100 0x1014
0x06 0100010|0010011 0x1113
0x07 0100010|0010100 0x1114
0x08 0100101|0010011 0x1293
0x09 0100101|0010100 0x1294
0x0a 0100111|0010011 0x1393
0x0b 0100111|0010100 0x1394
0x0c 0101000|0000000 0x1400
0x0d 0101000|0000010 0x1402
0x0e 0111101|0001010 0x1E8A
0x0f 0111101|0001111 0x1E8F
0x10 0111101|0010010 0x1E92
BX = 111 Event : 24
0x00 0011101|0011000 0x0E98
0x01 0101010|0010100 0x1514
BX = 000 Event : 25
0x00 0001011|0010100 0x0594
0x01 0001100|0010100 0x0614
BX = 001 Event : 26
0x00 0001001|0000111 0x0487
0x01 0001111|0000111 0x0787
0x02 0010000|0000111 0x0807
0x03 0011010|0001100 0x0D0C
0x04 0011011|0001100 0x0D8C
0x05 0011100|0001100 0x0E0C
0x06 0011101|0001100 0x0E8C
BX = 010 Event : 27
0x00 0100000|1000100 0x1044
0x01 0100001|1000100 0x10C4
0x02 0100010|1000100 0x1144
0x03 0100011|1000100 0x11C4
0x04 0111010|1000100 0x1D44
BX = 011 Event : 28
BX = 100 Event : 29
0x00 0001111|0011101 0x079D
0x01 0001111|0100011 0x07A3
0x02 0010000|0011101 0x081D
0x03 0010000|0100011 0x0823
0x04 0010011|0100011 0x09A3
0x05 0010100|0100011 0x0A23
0x06 0010101|0100011 0x0AA3
BX = 101 Event : 30
0x00 0010011|0010111 0x0997
0x01 0010100|0010111 0x0A17
BX = 110 Event : 31
0x00 0010111|0010010 0x0B92
0x01 0100100|0000111 0x1207
0x02 0100100|0001101 0x120D
0x03 0100100|0001110 0x120E
0x04 0100101|0000111 0x1287
0x05 0100101|0001101 0x128D
0x06 0100101|0001110 0x128E
BX = 111 Event : 32
0x00 0000100|0000111 0x0207
0x01 0000110|0000111 0x0307
0x02 0001000|0011001 0x0419
0x03 0001010|1000001 0x0541
0x04 0001011|1000001 0x05C1
BX = 000 Event : 33
0x00 0100000|0001100 0x100C
0x01 0100000|0001110 0x100E
0x02 0100000|0001111 0x100F
0x03 0100000|0010000 0x1010
0x04 0100000|0010010 0x1012
0x05 0100010|0001010 0x110A
0x06 0100010|0001011 0x110B
0x07 0100010|0001100 0x110C
0x08 0100010|0001110 0x110E
0x09 0100010|0001111 0x110F
0x0a 0100010|0010000 0x1110
0x0b 0100010|0010010 0x1112
0x0c 0100011|0001100 0x118C
0x0d 0100011|0001110 0x118E
0x0e 0100011|0001111 0x118F
0x0f 0100011|0010000 0x1190
0x10 0100011|0010010 0x1192
0x11 0100101|0001100 0x128C
0x12 0100101|0001110 0x128E
0x13 0100101|0001111 0x128F
0x14 0100101|0010000 0x1290
0x15 0100101|0010010 0x1292
0x16 0100111|0001010 0x138A
0x17 0100111|0001011 0x138B
0x18 0100111|0001100 0x138C
0x19 0100111|0001110 0x138E
0x1a 0100111|0001111 0x138F
0x1b 0100111|0010000 0x1390
0x1c 0100111|0010010 0x1392
0x1d 0101010|0001010 0x150A
0x1e 0101010|0001011 0x150B
0x1f 0101010|0001100 0x150C
0x20 0101010|0001110 0x150E
0x21 0101010|0001111 0x150F
0x22 0101010|0010000 0x1510
0x23 0101010|0010010 0x1512
0x24 0101011|0001010 0x158A
0x25 0101011|0001011 0x158B
0x26 0101011|0001100 0x158C
0x27 0101011|0001110 0x158E
0x28 0101011|0001111 0x158F
0x29 0101011|0010000 0x1590
0x2a 0101011|0010010 0x1592
0x2b 0101110|0000110 0x1706
0x2c 0101110|0001010 0x170A
0x2d 0101110|0001011 0x170B
0x2e 0101110|0001100 0x170C
0x2f 0101110|0001110 0x170E
0x30 0101110|0001111 0x170F
0x31 0101110|0010000 0x1710
0x32 0101110|0010010 0x1712
0x33 0110000|0000110 0x1806
0x34 0110000|0001010 0x180A
0x35 0110000|0001011 0x180B
0x36 0110000|0001100 0x180C
0x37 0110000|0001110 0x180E
0x38 0110000|0001111 0x180F
0x39 0110000|0010000 0x1810
0x3a 0110000|0010010 0x1812
0x3b 0110100|0001010 0x1A0A
0x3c 0110100|0001011 0x1A0B
0x3d 0110100|0001100 0x1A0C
0x3e 0110100|0001110 0x1A0E
BX = 001 Event : 34
0x00 0011000|0000110 0x0C06
0x01 0011111|0000000 0x0F80
0x02 0011111|1001001 0x0FC9
BX = 010 Event : 35
0x00 0010111|0001111 0x0B8F
0x01 0011000|0001001 0x0C09
0x02 0100000|0001111 0x100F
BX = 011 Event : 36
0x00 0100100|0010001 0x1211
0x01 0100100|0010100 0x1214
0x02 0100101|0010001 0x1291
