BX = 000 Event : 1
0x00 0000100|0111001 0x0239
0x01 0000100|0111011 0x023B
0x02 0000101|0111001 0x02B9
0x03 0000101|0111011 0x02BB
0x04 0010001|0001000 0x0888
0x05 0100100|0111001 0x1239
0x06 0100100|0111011 0x123B
0x07 0100101|0111001 0x12B9
0x08 0100101|0111011 0x12BB
0x09 0110000|0111001 0x1839
0x0a 0110000|0111011 0x183B
0x0b 0110001|0111001 0x18B9
0x0c 0110001|0111011 0x18BB
0x0d 0111000|0111001 0x1C39
0x0e 0111000|0111011 0x1C3B
0x0f 0111001|0100101 0x1CA5
0x10 0111101|0111011 0x1EBB
BX = 001 Event : 2
0x00 0000101|0010000 0x0290
0x01 0010001|0000110 0x0886
0x02 0010001|0000111 0x0887
0x03 0010001|0001011 0x088B
0x04 0010001|0001100 0x088C
0x05 0010010|0000110 0x0906
0x06 0010010|0000111 0x0907
0x07 0010010|0001011 0x090B
0x08 0010010|0001100 0x090C
0x09 0110000|0000110 0x1806
0x0a 0110000|0000111 0x1807
0x0b 0110000|0001011 0x180B
0x0c 0110000|0001100 0x180C
0x0d 0110001|0000110 0x1886
0x0e 0110001|0000111 0x1887
0x0f 0110001|0001011 0x188B
0x10 0110001|0001100 0x188C
BX = 010 Event : 3
0x00 0000101|0011100 0x029C
0x01 0000101|0011101 0x029D
0x02 0000101|0100000 0x02A0
0x03 0000101|0100001 0x02A1
0x04 0001100|0011100 0x061C
0x05 0001100|0100001 0x0621
0x06 0001100|0100010 0x0622
0x07 0100000|0011100 0x101C
0x08 0100000|0100001 0x1021
0x09 0100000|0100010 0x1022
BX = 011 Event : 4
0x00 0000011|0011100 0x019C
0x01 0000100|0011100 0x021C
0x02 0000101|0011100 0x029C
0x03 0001000|0011100 0x041C
0x04 0001101|0011100 0x069C
BX = 100 Event : 5
0x00 0001001|0011010 0x049A
0x01 0001010|0011010 0x051A
0x02 0001011|0000000 0x0580
0x03 0010000|0000000 0x0800
0x04 0010011|0000000 0x0980
0x05 0010100|0000000 0x0A00
0x06 0010101|0000000 0x0A80
0x07 0011010|0000000 0x0D00
BX = 101 Event : 6
0x00 0011000|0101110 0x0C2E
0x01 0011001|0110101 0x0CB5
BX = 110 Event : 7
0x00 0010010|0000011 0x0903
0x01 0010010|0001000 0x0908
0x02 0010011|0000011 0x0983
0x03 0010011|0001000 0x0988
0x04 0010101|0000011 0x0A83
0x05 0010101|0001000 0x0A88
0x06 0010110|0001000 0x0B08
0x07 0010111|0000100 0x0B84
0x08 0010111|0001000 0x0B88
0x09 0010111|0001001 0x0B89
0x0a 0010111|0001010 0x0B8A
0x0b 0011000|0001000 0x0C08
0x0c 0011001|0000100 0x0C84
0x0d 0011001|0001000 0x0C88
0x0e 0011001|0001001 0x0C89
0x0f 0011001|0001010 0x0C8A
0x10 0011010|0000100 0x0D04
0x11 0011010|0001001 0x0D09
0x12 0011010|0001010 0x0D0A
0x13 0100101|0001000 0x1288
0x14 0101010|0001000 0x1508
0x15 0110100|0000011 0x1A03
0x16 0110100|0001000 0x1A08
0x17 0111000|0010011 0x1C13
0x18 0111000|0010100 0x1C14
0x19 0111001|0000100 0x1C84
