BX = 000 Event : 1
0x00 0000001|0001001 0x0089
BX = 001 Event : 2
0x00 0000010|0000011 0x0103
0x01 0000011|0000011 0x0183
0x02 0001000|0000011 0x0403
0x03 0001101|0011111 0x069F
0x04 0001110|0011111 0x071F
0x05 0010011|0011111 0x099F
0x06 0010101|0000011 0x0A83
BX = 010 Event : 3
0x00 0000100|0110111 0x0237
0x01 0001000|0010001 0x0411
0x02 0001000|0010010 0x0412
BX = 011 Event : 4
0x00 0000011|0000100 0x0184
0x01 0000011|0000110 0x0186
BX = 100 Event : 5
0x00 0000000|0100100 0x0024
0x01 0000000|0101011 0x002B
0x02 0000011|0111011 0x01BB
0x03 0000011|0111100 0x01BC
0x04 0000011|1000001 0x01C1
0x05 0000100|0100100 0x0224
0x06 0000100|0101011 0x022B
0x07 0000101|0100100 0x02A4
0x08 0000101|0101011 0x02AB
0x09 0000111|0100100 0x03A4
0x0a 0000111|0101011 0x03AB
0x0b 0001000|0100001 0x0421
BX = 101 Event : 6
0x00 0000110|0101100 0x032C
0x01 0000111|0100001 0x03A1
0x02 0001000|0100001 0x0421
BX = 110 Event : 7
0x00 0000011|0110100 0x01B4
0x01 0000101|0001001 0x0289
0x02 0000111|0101011 0x03AB
0x03 0001110|0100100 0x0724
0x04 0001110|0100101 0x0725
0x05 0001110|0100110 0x0726
0x06 0001111|0100101 0x07A5
0x07 0001111|0100110 0x07A6
0x08 0010000|0100100 0x0824
0x09 0010000|0100101 0x0825
0x0a 0010000|0100110 0x0826
0x0b 0010001|0100100 0x08A4
0x0c 0010001|0100101 0x08A5
0x0d 0010001|0100110 0x08A6
0x0e 0010010|0100100 0x0924
0x0f 0010010|0100110 0x0926
0x10 0010011|0100100 0x09A4
0x11 0010011|0100101 0x09A5
0x12 0010011|0100110 0x09A6
0x13 0010100|0100100 0x0A24
0x14 0010100|0100110 0x0A26
0x15 0010101|0100100 0x0AA4
0x16 0010110|0111101 0x0B3D
0x17 0010110|1000010 0x0B42
0x18 0010110|1000011 0x0B43
0x19 0010110|1000100 0x0B44
0x1a 0010110|1000101 0x0B45
0x1b 0010111|0111101 0x0BBD
0x1c 0010111|1000001 0x0BC1
0x1d 0010111|1000010 0x0BC2
0x1e 0010111|1000100 0x0BC4
0x1f 0010111|1000101 0x0BC5
0x20 0010111|1000110 0x0BC6
0x21 0011010|0100101 0x0D25
0x22 0011010|0100110 0x0D26
0x23 0011011|0100101 0x0DA5
0x24 0011011|0100110 0x0DA6
0x25 0011100|0100101 0x0E25
0x26 0011100|0100110 0x0E26
0x27 0011101|0100101 0x0EA5
0x28 0011101|0100110 0x0EA6
0x29 0011110|0111101 0x0F3D
0x2a 0011110|1000001 0x0F41
0x2b 0011110|1000010 0x0F42
0x2c 0011110|1000100 0x0F44
0x2d 0011110|1000101 0x0F45
0x2e 0011110|1000110 0x0F46
BX = 111 Event : 8
0x00 0000011|0001101 0x018D
0x01 0000100|0001101 0x020D
0x02 0000101|0001111 0x028F
0x03 0000110|0001111 0x030F
0x04 0001001|0001111 0x048F
0x05 0001011|0001111 0x058F
0x06 0001100|0001111 0x060F
0x07 0001101|0001111 0x068F
0x08 0001110|0001101 0x070D
0x09 0001111|0001101 0x078D
BX = 000 Event : 9
0x00 0000001|0010001 0x0091
0x01 0000001|0010011 0x0093
0x02 0000001|0010100 0x0094
BX = 001 Event : 10
0x00 0000101|0001100 0x028C
0x01 0000110|0001100 0x030C
BX = 010 Event : 11
0x00 0000111|0101000 0x03A8
BX = 011 Event : 12
0x00 0000001|0100101 0x00A5
0x01 0000010|0100101 0x0125
0x02 0000101|0100101 0x02A5
0x03 0000110|0100101 0x0325
0x04 0001010|0010101 0x0515
0x05 0001010|0011000 0x0518
0x06 0001011|0010101 0x0595
0x07 0001011|0011000 0x0598
0x08 0001100|0010101 0x0615
0x09 0001100|0011000 0x0618
0x0a 0001101|0000110 0x0686
0x0b 0001110|0010101 0x0715
0x0c 0001110|0011000 0x0718
BX = 100 Event : 13
BX = 101 Event : 14
0x00 0000000|0001010 0x000A
0x01 0000010|0001111 0x010F
0x02 0001000|0110101 0x0435
BX = 110 Event : 15
0x00 0001100|0100011 0x0623
BX = 111 Event : 16
0x00 0000000|0100000 0x0020
0x01 0000001|0100000 0x00A0
0x02 0000011|0100000 0x01A0
0x03 0000100|0010101 0x0215
0x04 0000110|0100000 0x0320
0x05 0000111|0100000 0x03A0
BX = 000 Event : 17
BX = 001 Event : 18
0x00 0000100|0010110 0x0216
0x01 0000101|0010110 0x0296
0x02 0001000|0010110 0x0416
0x03 0001001|0010110 0x0496
BX = 010 Event : 19
0x00 0000000|0000110 0x0006
BX = 011 Event : 20
0x00 0000001|0000111 0x0087
0x01 0000100|0000111 0x0207
BX = 100 Event : 21
0x00 0000010|0110100 0x0134
0x01 0000010|1000001 0x0141
0x02 0001001|0110100 0x04B4
0x03 0001001|1000001 0x04C1
BX = 101 Event : 22
0x00 0000000|0011110 0x001E
0x01 0000101|0100000 0x02A0
0x02 0000110|0100000 0x0320
0x03 0000111|0011110 0x039E
0x04 0001000|0011110 0x041E
0x05 0001101|0011110 0x069E
0x06 0001110|0011110 0x071E
