BX = 000 Event : 1
0x00 0000010|0000010 0x0102
0x01 0000011|0011010 0x019A
0x02 0000100|0011010 0x021A
0x03 0000110|0011010 0x031A
0x04 0000110|0011011 0x031B
0x05 0000111|0011010 0x039A
0x06 0000111|0011011 0x039B
0x07 0001110|0011010 0x071A
BX = 001 Event : 2
0x00 0000000|0011011 0x001B
0x01 0001000|0010110 0x0416
BX = 010 Event : 3
0x00 0001000|0001010 0x040A
0x01 0001000|0001011 0x040B
0x02 0001000|0001100 0x040C
0x03 0001011|0000100 0x0584
BX = 011 Event : 4
0x00 0000111|0110101 0x03B5
0x01 0000111|0110110 0x03B6
0x02 0000111|0111011 0x03BB
0x03 0001001|0110101 0x04B5
0x04 0001001|0110110 0x04B6
0x05 0010011|0111101 0x09BD
BX = 100 Event : 5
0x00 0000011|0000010 0x0182
BX = 101 Event : 6
0x00 0000011|0000010 0x0182
0x01 0010001|0001010 0x088A
BX = 110 Event : 7
0x00 0000000|0000000 0x0000
0x01 0000001|0000000 0x0080
0x02 0000001|0000001 0x0081
0x03 0000010|0000000 0x0100
0x04 0000010|0000001 0x0101
BX = 111 Event : 8
0x00 0000000|0000011 0x0003
0x01 0001001|0000010 0x0482
0x02 0001010|0000010 0x0502
BX = 000 Event : 9
BX = 001 Event : 10
BX = 010 Event : 11
0x00 0000001|0100101 0x00A5
0x01 0001100|0000110 0x0606
0x02 0001110|0101011 0x072B
0x03 0001110|0110001 0x0731
0x04 0010000|0100000 0x0820
0x05 0010000|0100011 0x0823
0x06 0010001|0100000 0x08A0
0x07 0010001|0100011 0x08A3
BX = 011 Event : 12
BX = 100 Event : 13
0x00 0000000|0000000 0x0000
BX = 101 Event : 14
0x00 0000110|0000000 0x0300
BX = 110 Event : 15
0x00 0000011|0011110 0x019E
0x01 0000011|0011111 0x019F
0x02 0001000|0011110 0x041E
BX = 111 Event : 16
0x00 0000001|0000011 0x0083
0x01 0001011|0000011 0x0583
BX = 000 Event : 17
BX = 001 Event : 18
0x00 0001100|0000000 0x0600
0x01 0001100|0000001 0x0601
0x02 0001100|0000010 0x0602
0x03 0001101|0000000 0x0680
0x04 0001101|0000001 0x0681
0x05 0001101|0000010 0x0682
0x06 0001110|0000001 0x0701
0x07 0001110|0000010 0x0702
0x08 0001111|0000000 0x0780
0x09 0001111|0000001 0x0781
0x0a 0001111|0000010 0x0782
0x0b 0010000|0000000 0x0800
0x0c 0010000|0000001 0x0801
0x0d 0010000|0000010 0x0802
0x0e 0010001|0000000 0x0880
0x0f 0010001|0000001 0x0881
0x10 0010001|0000010 0x0882
0x11 0010011|0000000 0x0980
0x12 0010011|0000001 0x0981
0x13 0010011|0000010 0x0982
0x14 0010100|0000000 0x0A00
0x15 0010100|0000001 0x0A01
0x16 0010100|0000010 0x0A02
0x17 0010101|0000000 0x0A80
0x18 0010101|0000001 0x0A81
0x19 0010101|0000010 0x0A82
BX = 010 Event : 19
BX = 011 Event : 20
0x00 0000001|0010101 0x0095
0x01 0001010|0010100 0x0514
0x02 0001011|0010100 0x0594
BX = 100 Event : 21
0x00 0000000|0000000 0x0000
0x01 0000001|0111000 0x00B8
0x02 0000001|0111001 0x00B9
0x03 0000100|0111001 0x0239
0x04 0000110|0111010 0x033A
0x05 0011100|0000100 0x0E04
0x06 0011101|0000100 0x0E84
0x07 0100000|0000011 0x1003
0x08 0100001|0111001 0x10B9
0x09 0100001|0111010 0x10BA
0x0a 0100001|0111101 0x10BD
0x0b 0100010|0111001 0x1139
0x0c 0100010|0111010 0x113A
0x0d 0100010|0111101 0x113D
0x0e 0100101|0110111 0x12B7
0x0f 0100101|0111000 0x12B8
0x10 0100101|0111001 0x12B9
BX = 101 Event : 22
BX = 110 Event : 23
0x00 0000010|0000000 0x0100
0x01 0000011|0000000 0x0180
0x02 0000101|0000100 0x0284
0x03 0000101|0000101 0x0285
0x04 0000101|0000111 0x0287
0x05 0000101|0001001 0x0289
0x06 0000101|0001010 0x028A
BX = 111 Event : 24
BX = 000 Event : 25
BX = 001 Event : 26
0x00 0000100|0011001 0x0219
0x01 0000111|0000001 0x0381
0x02 0001000|0000001 0x0401
0x03 0001000|0000100 0x0404
0x04 0001000|0000110 0x0406
0x05 0001001|0000001 0x0481
0x06 0001010|0000001 0x0501
0x07 0001011|0000001 0x0581
0x08 0001011|0000100 0x0584
0x09 0001011|0000110 0x0586
0x0a 0001100|0000001 0x0601
0x0b 0001111|0000001 0x0781
0x0c 0001111|0000100 0x0784
0x0d 0001111|0000110 0x0786
BX = 010 Event : 27
BX = 011 Event : 28
BX = 100 Event : 29
BX = 101 Event : 30
0x00 0000001|0000100 0x0084
0x01 0000001|0000101 0x0085
0x02 0000001|0000111 0x0087
0x03 0000100|0100000 0x0220
0x04 0000100|0100001 0x0221
0x05 0000100|0100011 0x0223
0x06 0000100|0100100 0x0224
0x07 0000100|0100101 0x0225
0x08 0000100|0100110 0x0226
0x09 0010011|0101011 0x09AB
0x0a 0010011|0101100 0x09AC
BX = 110 Event : 31
0x00 0001000|0000001 0x0401
BX = 111 Event : 32
0x00 0001001|0000010 0x0482
0x01 0001001|0000011 0x0483
BX = 000 Event : 33
BX = 001 Event : 34
BX = 010 Event : 35
0x00 0000111|0111010 0x03BA
BX = 011 Event : 36
0x00 0011011|0000001 0x0D81
0x01 0011100|0000001 0x0E01
BX = 100 Event : 37
0x00 0000000|0000000 0x0000
0x01 0000000|0000010 0x0002
0x02 0000101|0000011 0x0283
0x03 0010110|0100000 0x0B20
BX = 101 Event : 38
0x00 0000000|0000101 0x0005
0x01 0000000|0000110 0x0006
0x02 0000001|0000101 0x0085
0x03 0000001|0000110 0x0086
0x04 0000010|0000101 0x0105
0x05 0000010|0000110 0x0106
0x06 0000011|0000101 0x0185
0x07 0000011|0000110 0x0186
0x08 0001010|0000010 0x0502
BX = 110 Event : 39
BX = 111 Event : 40
BX = 000 Event : 41
0x00 0001001|0000100 0x0484
BX = 001 Event : 42
0x00 0000101|0000000 0x0280
0x01 0010101|0100000 0x0AA0
0x02 0010110|0100000 0x0B20
BX = 010 Event : 43
0x00 0000000|0000010 0x0002
0x01 0000000|0000011 0x0003
0x02 0000000|0000111 0x0007
0x03 0000000|0001011 0x000B
BX = 011 Event : 44
0x00 0000101|0000000 0x0280
BX = 100 Event : 45
BX = 101 Event : 46
0x00 0011110|0010001 0x0F11
0x01 0011110|0010010 0x0F12
0x02 0011110|0010011 0x0F13
BX = 110 Event : 47
0x00 0000100|0011110 0x021E
0x01 0010000|0011110 0x081E
BX = 111 Event : 48
BX = 000 Event : 49
0x00 0000010|0101010 0x012A
0x01 0000100|0101011 0x022B
0x02 0000101|0101011 0x02AB
0x03 0000110|0101011 0x032B
0x04 0010110|0101010 0x0B2A
0x05 0010110|0101011 0x0B2B
BX = 001 Event : 50
0x00 0000000|0000001 0x0001
0x01 0000001|0000001 0x0081
0x02 0000010|0000001 0x0101
BX = 010 Event : 51
0x00 0000000|0100101 0x0025
0x01 0000001|0100110 0x00A6
0x02 0000101|0011000 0x0298
0x03 0001000|0011000 0x0418
0x04 0001100|0100101 0x0625
0x05 0001100|0100110 0x0626
0x06 0001100|0100111 0x0627
BX = 011 Event : 52
0x00 0000000|0000000 0x0000
0x01 0000011|0000001 0x0181
0x02 0000111|0100001 0x03A1
BX = 100 Event : 53
0x00 0000001|0111010 0x00BA
0x01 0000001|0111011 0x00BB
0x02 0000100|0110101 0x0235
0x03 0000110|0000010 0x0302
0x04 0000111|0000010 0x0382
0x05 0001000|0000010 0x0402
0x06 0001001|0000010 0x0482
0x07 0001010|0000010 0x0502
0x08 0001011|0000010 0x0582
0x09 0001100|0110110 0x0636
0x0a 0001111|0111010 0x07BA
0x0b 0001111|0111011 0x07BB
BX = 101 Event : 54
0x00 0000001|0000000 0x0080
BX = 110 Event : 55
BX = 111 Event : 56
BX = 000 Event : 57
BX = 001 Event : 58
0x00 0000011|0101000 0x01A8
BX = 010 Event : 59
0x00 0001011|0000010 0x0582
0x01 0001011|0000011 0x0583
0x02 0010110|0110000 0x0B30
0x03 0010111|0110000 0x0BB0
BX = 011 Event : 60
0x00 0000000|0100010 0x0022
0x01 0000001|0100010 0x00A2
BX = 100 Event : 61
0x00 0000011|0000010 0x0182
0x01 0001101|0100010 0x06A2
0x02 0001110|0100010 0x0722
0x03 0011000|0100010 0x0C22
BX = 101 Event : 62
0x00 0000011|0000101 0x0185
0x01 0011000|0000101 0x0C05
0x02 0011001|0000101 0x0C85
0x03 0011010|0000101 0x0D05
0x04 0011011|0000101 0x0D85
BX = 110 Event : 63
0x00 0001001|0000101 0x0485
0x01 0001011|0000101 0x0585
0x02 0001100|0000101 0x0605
0x03 0010110|0000101 0x0B05
0x04 0011000|0000101 0x0C05
0x05 0011001|0000101 0x0C85
0x06 0011100|0001001 0x0E09
0x07 0011111|0101100 0x0FAC
0x08 0011111|0110011 0x0FB3
0x09 0100100|0100010 0x1222
0x0a 0100100|0100101 0x1225
0x0b 0100101|0100010 0x12A2
0x0c 0100101|0100101 0x12A5
BX = 111 Event : 64
BX = 000 Event : 65
0x00 0000111|0001100 0x038C
0x01 0000111|0001110 0x038E
0x02 0000111|0001111 0x038F
BX = 001 Event : 66
BX = 010 Event : 67
0x00 0000001|0000011 0x0083
0x01 0000101|0000010 0x0282
0x02 0000111|0000010 0x0382
0x03 0011000|0000010 0x0C02
BX = 011 Event : 68
