BX = 000 Event : 1
0x00 0100000|0010100 0x1014
0x01 0101110|0000110 0x1706
0x02 0101110|0010100 0x1714
BX = 001 Event : 2
0x00 0100001|0001010 0x108A
BX = 010 Event : 3
0x00 0010001|0111001 0x08B9
0x01 0010001|0111010 0x08BA
BX = 011 Event : 4
0x00 0010010|0100010 0x0922
0x01 0010110|0110011 0x0B33
BX = 100 Event : 5
BX = 101 Event : 6
0x00 0010111|0111111 0x0BBF
0x01 0011001|0000000 0x0C80
0x02 0011001|1001111 0x0CCF
BX = 110 Event : 7
0x00 0111010|0111101 0x1D3D
0x01 1001101|0010000 0x2690
0x02 1001101|0010001 0x2691
0x03 1001101|0010011 0x2693
0x04 1001101|0010110 0x2696
0x05 1001110|0010001 0x2711
0x06 1001110|0010011 0x2713
0x07 1001111|0010001 0x2791
0x08 1001111|0010011 0x2793
0x09 1100000|0010001 0x3011
0x0a 1100000|0010011 0x3013
0x0b 1100000|0011000 0x3018
BX = 111 Event : 8
0x00 0100011|0001000 0x1188
BX = 000 Event : 9
0x00 0001101|0001010 0x068A
BX = 001 Event : 10
0x00 0010100|0011000 0x0A18
0x01 0010101|0011000 0x0A98
0x02 0100000|0111111 0x103F
0x03 0100000|1000100 0x1044
0x04 0101011|0100010 0x15A2
0x05 0101011|0100011 0x15A3
0x06 0110110|1000100 0x1B44
0x07 0110110|0000010 0x1B02
0x08 0110110|0000011 0x1B03
0x09 0111001|0111111 0x1CBF
0x0a 0111001|1000100 0x1CC4
0x0b 1010100|0011111 0x2A1F
0x0c 1010100|0100010 0x2A22
0x0d 1010100|0100011 0x2A23
BX = 010 Event : 11
0x00 0010111|1000100 0x0BC4
BX = 011 Event : 12
BX = 100 Event : 13
BX = 101 Event : 14
0x00 0011010|0000010 0x0D02
0x01 0011011|0000010 0x0D82
0x02 0011100|0000010 0x0E02
0x03 0011101|0000010 0x0E82
0x04 0011111|0000010 0x0F82
0x05 0100010|0000010 0x1102
BX = 110 Event : 15
BX = 111 Event : 16
0x00 0011011|0010100 0x0D94
BX = 000 Event : 17
0x00 0010111|0110101 0x0BB5
BX = 001 Event : 18
0x00 0010101|0010011 0x0A93
0x01 0011010|0000100 0x0D04
0x02 0011011|0000100 0x0D84
BX = 010 Event : 19
BX = 011 Event : 20
0x00 0010011|0010011 0x0993
BX = 100 Event : 21
0x00 0100000|0000001 0x1001
0x01 0100000|0110011 0x1033
0x02 0100001|0000001 0x1081
0x03 0100001|0110011 0x10B3
0x04 0100010|0000001 0x1101
0x05 0100010|0110011 0x1133
0x06 0100011|0000001 0x1181
0x07 0100011|0110011 0x11B3
0x08 0100100|0000001 0x1201
0x09 0100100|0110011 0x1233
0x0a 0100101|0000001 0x1281
0x0b 0100101|0110011 0x12B3
0x0c 0101100|0000001 0x1601
0x0d 0101100|0110011 0x1633
0x0e 0101101|0000001 0x1681
0x0f 0101101|0110011 0x16B3
0x10 0101111|0101011 0x17AB
0x11 0111001|0101011 0x1CAB
0x12 0111010|0101011 0x1D2B
0x13 0111011|0101011 0x1DAB
0x14 0111100|0101011 0x1E2B
BX = 101 Event : 22
0x00 0100000|0001000 0x1008
BX = 110 Event : 23
0x00 0101010|0001100 0x150C
0x01 0101011|0001100 0x158C
0x02 0101110|0001100 0x170C
0x03 0110000|0001100 0x180C
0x04 0110010|0011000 0x1918
0x05 0110010|0011011 0x191B
0x06 0110010|0011100 0x191C
0x07 0110011|0011000 0x1998
0x08 0110011|0011011 0x199B
0x09 0110011|0011100 0x199C
0x0a 0110111|0011011 0x1B9B
0x0b 0110111|0011100 0x1B9C
0x0c 0111001|0001000 0x1C88
0x0d 0111110|0001100 0x1F0C
BX = 111 Event : 24
0x00 0011110|0010101 0x0F15
0x01 0011111|0010101 0x0F95
0x02 0100011|0111100 0x11BC
0x03 0101011|0000101 0x1585
0x04 0101011|0001010 0x158A
0x05 0101011|0001011 0x158B
0x06 0101011|0010100 0x1594
BX = 000 Event : 25
0x00 0010101|0000000 0x0A80
0x01 0010101|0000001 0x0A81
0x02 0100001|0000000 0x1080
0x03 0100001|0000001 0x1081
BX = 001 Event : 26
0x00 0001011|0000000 0x0580
0x01 0001011|0000100 0x0584
0x02 0100001|0011000 0x1098
BX = 010 Event : 27
BX = 011 Event : 28
BX = 100 Event : 29
0x00 0001100|0011101 0x061D
0x01 0001110|0011101 0x071D
0x02 0010010|0011101 0x091D
BX = 101 Event : 30
BX = 110 Event : 31
BX = 111 Event : 32
0x00 0001101|0001100 0x068C
0x01 0001110|0010000 0x0710
0x02 0001111|0010000 0x0790
0x03 0001111|0010110 0x0796
0x04 0010000|0010000 0x0810
0x05 0010001|0010000 0x0890
0x06 0010001|0010110 0x0896
0x07 0010010|0010000 0x0910
0x08 0010011|0010000 0x0990
BX = 000 Event : 33
0x00 0011101|0001001 0x0E89
0x01 0011111|0001001 0x0F89
0x02 0011111|0001100 0x0F8C
0x03 0011111|0001111 0x0F8F
0x04 0100001|0001001 0x1089
0x05 0100001|0001100 0x108C
0x06 0100001|0001111 0x108F
0x07 0100110|0001001 0x1309
0x08 0101000|0001001 0x1409
0x09 0101001|0001001 0x1489
0x0a 0101101|0001001 0x1689
0x0b 0101111|0000110 0x1786
0x0c 0101111|0001001 0x1789
0x0d 0101111|0001100 0x178C
0x0e 0101111|0001111 0x178F
0x0f 0110001|0001001 0x1889
0x10 0110010|0001001 0x1909
0x11 0110010|0001100 0x190C
0x12 0110010|0001111 0x190F
0x13 0110110|0001001 0x1B09
0x14 0110110|0001100 0x1B0C
0x15 0110110|0001111 0x1B0F
0x16 0111010|0001001 0x1D09
