BX = 000 Event : 1
0x00 0000111|0110011 0x03B3
BX = 001 Event : 2
0x00 0000000|1011001 0x0059
0x01 0000001|1011001 0x00D9
0x02 0000010|1011001 0x0159
0x03 0000011|1011001 0x01D9
0x04 0001010|0000000 0x0500
0x05 0010100|1011001 0x0A59
0x06 0010101|1011001 0x0AD9
0x07 0010110|1011001 0x0B59
0x08 0011000|1011001 0x0C59
0x09 0011001|1011001 0x0CD9
0x0a 0011010|1011001 0x0D59
0x0b 0011011|1011001 0x0DD9
BX = 010 Event : 3
0x00 0001110|1000010 0x0742
BX = 011 Event : 4
0x00 0000001|0100110 0x00A6
0x01 0000010|0100110 0x0126
0x02 0000011|0100110 0x01A6
0x03 0000100|0100110 0x0226
0x04 0001000|0111100 0x043C
0x05 0010011|0010101 0x0995
0x06 0010101|0111100 0x0ABC
0x07 0010110|0111100 0x0B3C
0x08 0010111|0100110 0x0BA6
0x09 0011000|0100110 0x0C26
BX = 100 Event : 5
0x00 0000001|0100100 0x00A4
0x01 0000001|0100101 0x00A5
0x02 0000001|0100111 0x00A7
BX = 101 Event : 6
0x00 0001011|0000000 0x0580
BX = 110 Event : 7
0x00 0001111|0011110 0x079E
BX = 111 Event : 8
0x00 0000001|0000010 0x0082
0x01 0000100|0000010 0x0202
0x02 0000101|0000011 0x0283
0x03 0000101|0001101 0x028D
0x04 0001011|0100000 0x05A0
0x05 0001100|0100000 0x0620
0x06 0010001|0100000 0x08A0
0x07 0010010|0100000 0x0920
0x08 0010011|0100000 0x09A0
0x09 0010100|0100000 0x0A20
BX = 000 Event : 9
BX = 001 Event : 10
0x00 0000111|0100010 0x03A2
0x01 0000111|0100011 0x03A3
0x02 0001010|0100010 0x0522
0x03 0001010|0100011 0x0523
BX = 010 Event : 11
0x00 0000010|0101001 0x0129
0x01 0001011|1001001 0x05C9
0x02 0001011|1001100 0x05CC
BX = 011 Event : 12
0x00 0010000|1011010 0x085A
0x01 0010000|1011011 0x085B
0x02 0010001|1011010 0x08DA
0x03 0010001|1011011 0x08DB
0x04 0010010|1011010 0x095A
0x05 0010010|1011011 0x095B
BX = 100 Event : 13
BX = 101 Event : 14
0x00 0000000|0000100 0x0004
0x01 0000000|0000101 0x0005
0x02 0000001|0000100 0x0084
0x03 0000001|0000101 0x0085
BX = 110 Event : 15
BX = 111 Event : 16
0x00 0000100|0100001 0x0221
BX = 000 Event : 17
0x00 0001000|0001100 0x040C
0x01 0001000|0001101 0x040D
0x02 0001000|0001110 0x040E
BX = 001 Event : 18
BX = 010 Event : 19
BX = 011 Event : 20
0x00 0000110|0111110 0x033E
0x01 0000110|0111111 0x033F
0x02 0000110|0110111 0x0337
0x03 0000110|0111001 0x0339
BX = 100 Event : 21
BX = 101 Event : 22
0x00 0000010|0010000 0x0110
0x01 0000111|0010000 0x0390
BX = 110 Event : 23
0x00 0000011|0011001 0x0199
0x01 0000111|0011001 0x0399
0x02 0001000|0011001 0x0419
BX = 111 Event : 24
BX = 000 Event : 25
0x00 0000011|0011011 0x019B
0x01 0000100|0011001 0x0219
0x02 0000100|0011100 0x021C
0x03 0001010|0010101 0x0515
0x04 0001010|0010110 0x0516
BX = 001 Event : 26
0x00 0000000|0001000 0x0008
0x01 0000011|0001000 0x0188
0x02 0000100|0001000 0x0208
0x03 0000101|0010111 0x0297
0x04 0000110|0010111 0x0317
0x05 0000111|0010111 0x0397
BX = 010 Event : 27
0x00 0000000|0100110 0x0026
0x01 0000000|0100100 0x0024
0x02 0000011|0100110 0x01A6
0x03 0000011|0100100 0x01A4
0x04 0000101|0110011 0x02B3
0x05 0000101|0110100 0x02B4
0x06 0000110|0110001 0x0331
BX = 011 Event : 28
0x00 0000101|0000010 0x0282
BX = 100 Event : 29
0x00 0000010|0000011 0x0103
0x01 0000010|0001001 0x0109
0x02 0000010|0001010 0x010A
0x03 0000101|0000000 0x0280
BX = 101 Event : 30
0x00 0000010|0100100 0x0124
0x01 0000111|0011000 0x0398
0x02 0000111|0011001 0x0399
0x03 0001001|0100100 0x04A4
0x04 0001010|0011000 0x0518
0x05 0001010|0011001 0x0519
0x06 0001100|0100100 0x0624
0x07 0001101|0100100 0x06A4
0x08 0001110|0100100 0x0724
BX = 110 Event : 31
BX = 111 Event : 32
0x00 0000000|1011101 0x005D
0x01 0000001|1011101 0x00DD
0x02 0001001|0101000 0x04A8
0x03 0001001|0101100 0x04AC
0x04 0001010|0101000 0x0528
0x05 0001010|0101100 0x052C
0x06 0011001|0100000 0x0CA0
BX = 000 Event : 33
0x00 0000001|0100111 0x00A7
0x01 0000001|0101000 0x00A8
0x02 0000001|0101001 0x00A9
0x03 0000001|0101010 0x00AA
BX = 001 Event : 34
0x00 0010001|0100010 0x08A2
0x01 0010010|0100010 0x0922
0x02 0100010|1000011 0x1143
BX = 010 Event : 35
0x00 0001000|0111001 0x0439
0x01 0001001|1011101 0x04DD
0x02 0001010|0110100 0x0534
0x03 0001010|0111001 0x0539
0x04 0001010|0111000 0x0538
0x05 0010001|0110100 0x08B4
0x06 0010001|0111001 0x08B9
0x07 0010001|0111000 0x08B8
0x08 0010101|0100101 0x0AA5
0x09 0010101|0101001 0x0AA9
0x0a 0010111|1010011 0x0BD3
0x0b 0010111|1011101 0x0BDD
0x0c 0011001|0100101 0x0CA5
0x0d 0011001|0101001 0x0CA9
BX = 011 Event : 36
0x00 0001001|0110111 0x04B7
0x01 0001001|0111111 0x04BF
0x02 0001001|1000011 0x04C3
BX = 100 Event : 37
0x00 0000010|0100010 0x0122
0x01 0000100|0100010 0x0222
0x02 0000110|0000101 0x0305
0x03 0000110|0000111 0x0307
0x04 0000110|0001001 0x0309
0x05 0001000|1001100 0x044C
0x06 0001000|1001101 0x044D
0x07 0001000|1001111 0x044F
0x08 0001111|0010010 0x0792
0x09 0010100|1001101 0x0A4D
0x0a 0010100|1001111 0x0A4F
0x0b 0010101|0100010 0x0AA2
0x0c 0010110|0100010 0x0B22
BX = 101 Event : 38
0x00 0000111|0000110 0x0386
BX = 110 Event : 39
0x00 0000101|0010011 0x0293
0x01 0000101|0011000 0x0298
BX = 111 Event : 40
0x00 0000010|0101101 0x012D
BX = 000 Event : 41
0x00 0000011|0000000 0x0180
0x01 0001100|0101000 0x0628
0x02 0001100|0111111 0x063F
0x03 0001100|1000000 0x0640
0x04 0001100|1000001 0x0641
0x05 0001100|1000100 0x0644
0x06 0001101|0101000 0x06A8
0x07 0001101|0111111 0x06BF
0x08 0001101|1000000 0x06C0
0x09 0001101|1000001 0x06C1
0x0a 0001101|1000100 0x06C4
0x0b 0010010|0101000 0x0928
0x0c 0010010|0111111 0x093F
0x0d 0010010|1000000 0x0940
0x0e 0010010|1000001 0x0941
0x0f 0010010|1000100 0x0944
0x10 0010011|0101000 0x09A8
0x11 0010011|0111111 0x09BF
0x12 0010011|1000000 0x09C0
0x13 0010011|1000001 0x09C1
0x14 0010011|1000100 0x09C4
0x15 0010100|0101000 0x0A28
0x16 0010100|0111111 0x0A3F
0x17 0010100|1000000 0x0A40
0x18 0010100|1000001 0x0A41
0x19 0010100|1000100 0x0A44
0x1a 0100000|0101000 0x1028
0x1b 0100000|0111111 0x103F
0x1c 0100000|1000000 0x1040
0x1d 0100000|1000001 0x1041
0x1e 0100000|1000100 0x1044
BX = 001 Event : 42
BX = 010 Event : 43
0x00 0000111|0001010 0x038A
0x01 0000111|0010010 0x0392
0x02 0001001|0001010 0x048A
0x03 0001001|0010010 0x0492
0x04 0001010|1000100 0x0544
0x05 0001011|1000100 0x05C4
BX = 011 Event : 44
BX = 100 Event : 45
BX = 101 Event : 46
0x00 0000001|0000010 0x0082
BX = 110 Event : 47
BX = 111 Event : 48
BX = 000 Event : 49
BX = 001 Event : 50
BX = 010 Event : 51
0x00 0000100|0001111 0x020F
0x01 0000100|0010110 0x0216
0x02 0000100|0011100 0x021C
BX = 011 Event : 52
0x00 0000100|0101011 0x022B
BX = 100 Event : 53
0x00 0000010|0001001 0x0109
0x01 0000010|0000111 0x0107
0x02 0000011|0100100 0x01A4
BX = 101 Event : 54
0x00 0000001|0100101 0x00A5
BX = 110 Event : 55
0x00 0000000|0011110 0x001E
0x01 0000000|0100000 0x0020
0x02 0000000|0100001 0x0021
0x03 0000000|0100010 0x0022
0x04 0000001|0100001 0x00A1
0x05 0000001|0100010 0x00A2
0x06 0000010|0100001 0x0121
0x07 0000010|0100010 0x0122
0x08 0000011|0011110 0x019E
0x09 0000011|0100000 0x01A0
0x0a 0000011|0100001 0x01A1
0x0b 0000011|0100010 0x01A2
0x0c 0000100|0100001 0x0221
0x0d 0000100|0100010 0x0222
0x0e 0000101|0100001 0x02A1
0x0f 0000101|0100010 0x02A2
0x10 0000110|0100001 0x0321
0x11 0000110|0100010 0x0322
0x12 0001001|0011110 0x049E
0x13 0001001|0100000 0x04A0
0x14 0001001|0100001 0x04A1
0x15 0001001|0100010 0x04A2
BX = 111 Event : 56
BX = 000 Event : 57
BX = 001 Event : 58
0x00 0000110|0100001 0x0321
0x01 0000111|0100001 0x03A1
0x02 0001100|0111011 0x063B
BX = 010 Event : 59
0x00 0000110|0000000 0x0300
BX = 011 Event : 60
