BX = 000 Event : 1
0x00 0000000|0110001 0x0031
0x01 0001000|0010101 0x0415
0x02 0001001|0010101 0x0495
BX = 001 Event : 2
BX = 010 Event : 3
0x00 0011010|0011111 0x0D1F
0x01 0011011|0011111 0x0D9F
BX = 011 Event : 4
0x00 0000011|0011111 0x019F
0x01 0000100|0011111 0x021F
0x02 0000101|0011011 0x029B
0x03 0000101|0011100 0x029C
BX = 100 Event : 5
0x00 0001111|1011101 0x07DD
0x01 0001111|1011110 0x07DE
BX = 101 Event : 6
0x00 0000000|0011100 0x001C
0x01 0000000|0011111 0x001F
0x02 0010000|0111010 0x083A
0x03 0010001|0111010 0x08BA
0x04 0010010|0111010 0x093A
0x05 0010100|0010101 0x0A15
0x06 0011011|0111010 0x0DBA
0x07 0011100|0010101 0x0E15
BX = 110 Event : 7
0x00 0000010|1001011 0x014B
0x01 0000101|0010101 0x0295
0x02 0000111|1001011 0x03CB
0x03 0001011|1001011 0x05CB
0x04 0001101|0010011 0x0693
0x05 0001110|0010101 0x0715
BX = 111 Event : 8
0x00 0011111|0010100 0x0F94
BX = 000 Event : 9
BX = 001 Event : 10
0x00 0001010|1000010 0x0542
BX = 010 Event : 11
BX = 011 Event : 12
0x00 0000000|1001010 0x004A
0x01 0001010|0111110 0x053E
0x02 0001010|0111111 0x053F
0x03 0001010|1000000 0x0540
0x04 0001010|1000101 0x0545
0x05 0001010|1000110 0x0546
0x06 0001011|0111110 0x05BE
0x07 0001011|0111111 0x05BF
0x08 0001011|1000000 0x05C0
0x09 0001101|0111110 0x06BE
0x0a 0001101|0111111 0x06BF
0x0b 0001101|1000000 0x06C0
0x0c 0001101|1000101 0x06C5
0x0d 0001101|1000110 0x06C6
0x0e 0001111|1001010 0x07CA
0x0f 0010100|1000011 0x0A43
0x10 0010100|1000100 0x0A44
0x11 0010100|1000111 0x0A47
0x12 0011011|0111101 0x0DBD
0x13 0011011|0111110 0x0DBE
0x14 0011011|0111111 0x0DBF
0x15 0011011|1000000 0x0DC0
0x16 0011011|1000101 0x0DC5
0x17 0011011|1000110 0x0DC6
0x18 0011100|0111110 0x0E3E
0x19 0011100|0111111 0x0E3F
0x1a 0011100|1000000 0x0E40
0x1b 0011100|1000101 0x0E45
0x1c 0011100|1000110 0x0E46
0x1d 0011101|0111110 0x0EBE
0x1e 0011101|0111111 0x0EBF
0x1f 0011101|1000000 0x0EC0
0x20 0011101|1000101 0x0EC5
0x21 0011101|1000110 0x0EC6
BX = 100 Event : 13
BX = 101 Event : 14
BX = 110 Event : 15
0x00 0000010|0011101 0x011D
0x01 0000010|0011110 0x011E
0x02 0000011|0011101 0x019D
0x03 0000011|0011110 0x019E
0x04 0000101|0011101 0x029D
0x05 0000101|0011110 0x029E
BX = 111 Event : 16
BX = 000 Event : 17
0x00 0000000|0101101 0x002D
0x01 0010111|0101101 0x0BAD
0x02 0010111|0110001 0x0BB1
BX = 001 Event : 18
0x00 0000011|0011001 0x0199
0x01 0000011|0011011 0x019B
0x02 0000101|0011100 0x029C
0x03 0000110|0011011 0x031B
0x04 0001000|0010110 0x0416
BX = 010 Event : 19
0x00 0001101|0110110 0x06B6
BX = 011 Event : 20
BX = 100 Event : 21
0x00 0000011|0001111 0x018F
0x01 0000011|0010000 0x0190
0x02 0000101|0001111 0x028F
0x03 0000101|0010000 0x0290
0x04 0000111|0001111 0x038F
0x05 0000111|0010000 0x0390
BX = 101 Event : 22
0x00 0000111|0100011 0x03A3
BX = 110 Event : 23
BX = 111 Event : 24
BX = 000 Event : 25
BX = 001 Event : 26
0x00 0000000|1000000 0x0040
0x01 0000000|1000100 0x0044
0x02 0000001|1000000 0x00C0
0x03 0000001|1000100 0x00C4
BX = 010 Event : 27
BX = 011 Event : 28
0x00 0000011|0001100 0x018C
