BX = 000 Event : 1
0x00 0111111|1011000|01001110110101|001011100101001110|0000101101|11101100001001 0x1FD84ED4B94E0B7B09
0x01 0100100|1000110|10110010000001|001000000001011010|1111010001|11011011111011 0x1246B204805AF476FB
0x02 0100110|0111101|01011001100000|001011000000111000|1111011111|11010111011110 0x133D5980B038F7F5DE
BX = 001 Event : 2
0x00 0100001|0100110|10111000010001|000110110010111000|1100001101|00010100110110 0x10A6B8446CB8C34536
0x01 0110001|1000010|11011011111000|001000011110110000|0001101011|11010100101110 0x18C2DBE087B01AF52E
0x02 0001111|0011110|00100001011010|001001101001010110|0011010111|00011110111100 0x079E21689A5635C7BC
0x03 1000000|1010110|00000010000101|001010001001100100|0011101101|11101000011111 0x20560214A2643B7A1F
BX = 010 Event : 3
0x00 0100000|0100111|00011011110000|001010011101000101|1101001010|00010111100101 0x10271BC0A745D285E5
0x01 0111000|0111100|10111011100010|001000111100100110|0000101110|11100010100011 0x1C3CBB888F260BB8A3
0x02 1000001|0111100|11000000001110|001001000011010100|0001010011|11100010001000 0x20BCC03890D414F888
BX = 011 Event : 4
0x00 0000011|0001101|01010000101001|001010011110000101|0001110001|00100101001010 0x018D50A4A7851C494A
0x01 0000111|0001111|11111101010010|001001110111100000|1100000101|00101110010110 0x038FFD489DE0C14B96
0x02 0001111|0011001|10101100100010|001000000100010011|0001011000|00011101011111 0x0799AC88811316075F
0x03 0100111|0110110|11011101111111|001001011011000000|1101011010|11011111010010 0x13B6DDFC96C0D6B7D2
BX = 100 Event : 5
0x00 0011000|0010011|11100101110110|001000111010011000|1111001001|00011111010101 0x0C13E5D88E98F247D5
0x01 0111101|0111110|00101011101100|001010111001001000|0000101100|11101000001010 0x1EBE2BB0AE480B3A0A
0x02 0111101|1000000|00101111110110|001010111111011101|0000001110|11101000011110 0x1EC02FD8AFDD03BA1E
0x03 0111101|1000001|00101110010011|001010111101000110|1111111011|11101000101010 0x1EC12E4CAF46FEFA2A
0x04 0100100|0100010|10110010011110|001000010101111101|1111111101|00010100100010 0x1222B278857DFF4522
0x05 0101101|0101100|11000100011000|001001101111011100|0001100001|11011000110111 0x16ACC4609BDC187637
0x06 0101101|0110110|10110110011110|001001100010100100|0001100101|11011000110100 0x16B6B67898A4197634
BX = 101 Event : 6
0x00 0101001|0100111|10101000111011|000101111100100011|1110000001|00010110101001 0x14A7A8EC5F23E045A9
0x01 0011110|0011010|01011001100000|001011010111011110|1110010111|00011111101110 0x0F1A5980B5DEE5C7EE
0x02 0100001|0100000|00010011000011|001010001111001011|0010000010|00011000110110 0x10A0130CA3CB208636
0x03 0111111|0111111|01010011011010|001011110000110010|0010100111|11011110010100 0x1FBF5368BC3229F794
0x04 0111111|1000010|11100000110011|001001110010110001|1110001010|11100010010101 0x1FC2E0CC9CB1E2B895
BX = 110 Event : 7
0x00 0010110|0110000|11110111000100|000111111001110100|0011110111|00011110010010 0x0B30F7107E743DC792
0x01 0101100|0111011|11000001110101|000110110000001010|1110011111|00011000010010 0x163BC1D46C0AE7C612
0x02 0010000|0010110|10111000011100|001000101001100111|0011001111|00100011011001 0x0816B8708A6733C8D9
0x03 0010000|0011001|11000101111000|001000110101100011|1101111000|00101001011011 0x0819C5E08D63DE0A5B
0x04 0010010|0011001|10111101000100|001000101100001001|0000011110|00100110111110 0x0919BD108B090789BE
0x05 0010101|0011001|10111000011000|001000100111001010|0000101111|00100110101110 0x0A99B86089CA0BC9AE
0x06 1000011|1010011|10100111010000|001001101110011101|1101100011|11011011110000 0x21D3A7409B9DD8F6F0
BX = 111 Event : 8
0x00 0000111|0001101|00000011110000|001000010000011000|1100000011|00101111111111 0x038D03C08418C0CBFF
0x01 0110101|1001010|00010000110101|001001110001111011|0000011011|11100101101001 0x1ACA10D49C7B06F969
0x02 0110110|1001010|01011000001001|001011100100111001|1101010111|11100111101000 0x1B4A5824B939D5F9E8
0x03 0111001|1001010|00011111000011|001010001000110010|0000001100|11100101110011 0x1CCA1F0CA232033973
BX = 000 Event : 9
0x00 0001100|0100001|10110110111000|001000000100000110|1110100010|00011100010010 0x0621B6E08106E88712
0x01 0001000|0010011|10111011110001|001001100000110011|0011111001|00100000011101 0x0413BBC498333E481D
0x02 0010000|0100000|10101111001111|001001010000101100|1111100000|00011001101110 0x0820AF3C942CF8066E
0x03 0010000|0100100|10101110011010|001001001111100100|1111010100|00011001110111 0x0824AE6893E4F50677
BX = 001 Event : 10
BX = 010 Event : 11
BX = 011 Event : 12
0x00 0100101|1000100|00001110111001|001000011010001111|0011100011|11010001101101 0x12C40EE4868F38F46D
0x01 0101000|1000110|11100111011011|001000001000010000|0001000100|11011101011110 0x1446E76C821011375E
0x02 0101000|1001001|11100111011100|001000001000010000|0000110111|11011101101010 0x1449E77082100DF76A
0x03 0111010|1010100|01000000000100|001010001101100100|0001001010|11101000110110 0x1D544010A36412BA36
0x04 0010011|0100001|00110101011101|001001111111000001|1111011110|00011111000001 0x09A135749FC1F787C1
