BX = 000 Event : 1
0x00 0011010|0100110|00000111001110|001000010101100111|1111000110|00010100110010 0x0D2607388567F18532
0x01 0111110|0110100|11100001010010|000111010111010110|0011101101|11101010100100 0x1F34E14875D63B7AA4
0x02 1000000|0110110|00011011001100|001001101101100010|1101110110|11101111101000 0x20361B309B62DDBBE8
0x03 0110110|0100010|11101111011000|001100111001001100|1100100010|11101101000011 0x1B22EF60CE4CC8BB43
BX = 001 Event : 2
0x00 1000011|0111000|00111010001010|001010001000011101|1100010001|11110001010010 0x21B83A28A21DC47C52
0x01 1000010|0110111|00010111111100|001011111101001111|0000110100|11101001110100 0x213717F0BF4F0D3A74
0x02 1001010|0100001|01000001111000|001110010010100101|1110010010|11101100111111 0x252141E0E4A5E4BB3F
0x03 0111111|0010101|11001110000111|001100000000100101|0001110110|11100100110101 0x1F95CE1CC0251DB935
0x04 1001000|0010101|11001111110010|001100000010101100|0001110011|11100100111000 0x2415CFC8C0AC1CF938
0x05 0111111|0010111|11001101100000|001011111111110001|0001011100|11100101001001 0x1F97CD80BFF1173949
0x06 1001000|0010111|11001111000111|001100000001110001|0001010001|11100101010001 0x2417CF1CC071147951
BX = 010 Event : 3
0x00 1000111|0110001|00010010111001|001000100110000111|1110110011|11101100100100 0x23B112E48987ECFB24
0x01 1001000|0110001|00010001011010|001000100100010111|1110101000|11101100101101 0x243111688917EA3B2D
0x02 1001100|0110001|00010111101010|001000101011111111|1110100010|11101100110010 0x263117A88AFFE8BB32
0x03 1000111|0110010|01000110100010|001001111111100000|0000110011|11101011011101 0x23B246889FE00CFADD
0x04 1001000|0110010|01000110010100|001001111111010000|0000101001|11101011100101 0x243246509FD00A7AE5
0x05 1001100|0110010|01000110101110|001001111111101110|0000010111|11101011110011 0x263246B89FEE05FAF3
0x06 1000111|0110011|11111111111000|001000000101010100|0010010011|11101010100010 0x23B3FFE0815424FAA2
0x07 1001000|0110011|11111101110000|001000000010101100|0010001011|11101010101001 0x2433FDC080AC22FAA9
0x08 1001100|0110011|00000110110101|001000001110001011|0001110001|11101010111101 0x263306D4838B1C7ABD
0x09 1001011|0110100|00100001110101|001001111000101101|1110010111|11101101010000 0x25B421D49E2DE5FB50
0x0a 0011101|0101000|11101110101111|001000111111100100|1101010111|00011011001100 0x0EA8EEBC8FE4D5C6CC
0x0b 0100001|0100011|00011011110000|001011011101110110|0011110111|00010001001100 0x10A31BC0B7763DC44C
0x0c 1001000|0100110|10100101100111|001010111011100101|1111000100|11101101101110 0x2426A59CAEE5F13B6E
BX = 011 Event : 4
0x00 0110000|0100000|01011001010110|001100011011110100|0000101000|11101000101100 0x18205958C6F40A3A2C
0x01 0010100|0011101|00000101110010|001011001101101100|0011001011|00010101000100 0x0A1D05C8B36C32C544
0x02 0011110|0011100|11001001110111|001011110100110000|1111000011|00010110000101 0x0F1CC9DCBD30F0C585
0x03 0011110|0011111|11001001011101|001011110100001010|1110110000|00010110010001 0x0F1FC974BD0AEC0591
0x04 1000010|0101001|00011101110000|001110000110001001|1110011110|11101101111010 0x21291DC0E189E7BB7A
0x05 1000011|0101001|00011110010011|001110000110111001|1110101010|11101101110001 0x21A91E4CE1B9EABB71
BX = 100 Event : 5
0x00 0111101|0011101|11011100010010|001001000000100010|1111111010|11101000101010 0x1E9DDC489022FEBA2A
0x01 0100100|0011000|10110001001000|001000010011101110|1111010001|00010100111100 0x1218B12084EEF4453C
0x02 0110100|0011111|00111100110001|001101111010011000|0000000000|11101000100110 0x1A1F3CC4DE98003A26
0x03 0111000|0011111|00111100100001|001101111010000000|1111110101|11101000101111 0x1C1F3C84DE80FD7A2F
0x04 0011101|0010110|01010010000111|001111100010000001|1100011010|00010101011111 0x0E96521CF881C6855F
BX = 101 Event : 6
BX = 110 Event : 7
0x00 0101100|0111101|00100100110110|001001000111001101|1101001110|00011001001000 0x163D24D891CDD38648
0x01 0101010|0111110|11011000101111|000111011110000110|1110011101|00011000110000 0x153ED8BC7786E74630
0x02 0101011|0111110|10101011011100|000110100111001001|1110000110|00011001000001 0x15BEAB7069C9E18641
0x03 0101100|0111110|11111011000011|001000000111100100|0000111110|00010110101011 0x163EFB0C81E40F85AB
0x04 0101101|0111110|11110001101011|000111111100001100|1110110001|00011000100000 0x16BEF1AC7F0CEC4620
0x05 0101011|1000100|00100110100010|001001011011001100|1111111000|00010111110110 0x15C4268896CCFE05F6
0x06 1001111|1001010|11011100110000|000111111011001101|1100101110|11101000010101 0x27CADCC07ECDCBBA15
0x07 0110010|0110101|10111101110000|000111111000011001|1110101011|00010010001110 0x1935BDC07E19EAC48E
0x08 0110010|0111010|10111101111101|000111111000111000|1110101101|00010010001101 0x193ABDF47E38EB448D
0x09 1011011|1001110|11001101110101|001000001110000011|1100101110|11101100101011 0x2DCECDD48383CBBB2B
0x0a 1011011|1010000|11001011110100|001000001010110000|1101001000|11101100011011 0x2DD0CBD082B0D23B1B
0x0b 1011100|1010011|00001111010010|001001110111011111|0011110101|11101010010000 0x2E530F489DDF3D7A90
0x0c 0101111|1000001|00011101101011|001011000000001110|1100010011|00011001011111 0x17C11DACB00EC4C65F
0x0d 0101111|1000011|00100100000101|001011001010000001|0000000111|00010110111111 0x17C32414B28101C5BF
0x0e 0110000|1000011|00100100110111|001011001010111001|1111101010|00010111010110 0x184324DCB2B9FA85D6
0x0f 0101000|1000110|10110101000001|001001111011011010|1111101001|00011010101001 0x1446B5049EDAFA46A9
0x10 1010001|1001100|01010100110110|001101000110000000|1111011000|11100110011110 0x28CC54D8D180F6399E
0x11 0100011|0011111|11111000100010|001100000010000000|1101001010|00011001010010 0x119FF888C080D28652
0x12 1001110|0101000|10111010110101|001010111001010000|0000101101|11101001101100 0x2728BAD4AE500B7A6C
0x13 1010011|0101000|10111111010000|001010111110111100|0000100111|11101001110001 0x29A8BF40AFBC09FA71
BX = 111 Event : 8
0x00 0010110|0101001|01000010001111|001010010101001010|0010010011|00010100110111 0x0B29423CA54A24C537
0x01 0110110|0110010|00001010010110|001001111011110111|0011110000|11100010110100 0x1B320A589EF73C38B4
0x02 0011111|0011000|11101011001110|001100001010100000|1111001001|00010011001011 0x0F98EB38C2A0F244CB
0x03 0011111|0011001|11011110110111|001011110011001110|1111100000|00010010111110 0x0F99DEDCBCCEF804BE
BX = 000 Event : 9
0x00 0100111|0101101|11000110100100|000111100001000011|1111111010|11101011000110 0x13ADC6907843FEBAC6
0x01 0010011|0100010|00100100111100|001010100011011100|0011001001|00010001101011 0x09A224F0A8DC32446B
0x02 0010100|0100010|00100101010010|001010100011110100|0001011000|00010011000110 0x0A222548A8F41604C6
0x03 0010000|0101000|10110100001110|001001010111100011|0000001001|00011001010000 0x0828B43895E3024650
BX = 001 Event : 10
0x00 0100001|0110100|11100001001001|001000011011110001|1100011001|00011001000101 0x10B4E12486F1C64645
0x01 0001111|0010011|00110110110100|001101100111100011|0001101000|00010110001001 0x079336D0D9E31A0589
BX = 010 Event : 11
0x00 0111111|0100101|01010011101101|001100101000010111|1110110110|11101110001001 0x1FA553B4CA17EDBB89
0x01 0110011|0101010|00011011111110|001101111001001010|0011001010|11101000001111 0x19AA1BF8DE4A32BA0F
