BX = 000 Event : 1
0x00 0010100|0001011|00101011000001|000100000010101101|1110101100|00001000100110 0x0A0B2B0440ADEB0226
0x01 0010101|0001011|00101010100010|000100000001100111|1111000000|00001000011101 0x0A8B2A884067F0021D
0x02 0001101|0010101|01000100100001|000101110100010000|1101100110|00000011100100 0x069544845D10D980E4
0x03 0011000|0000001|11001010110011|000010011011111000|1011001001|00001011111100 0x0C01CACC26F8B242FC
0x04 0011001|0000001|11010101100101|000010110101010110|1101000101|00001011001000 0x0C81D5942D56D142C8
BX = 001 Event : 2
0x00 0101110|0000110|11111011001100|000010101001000100|1111110010|00000000111111 0x1706FB302A44FC803F
0x01 0101110|0000111|00000101100001|000010111010010000|1100001000|00000011001100 0x170705842E90C200CC
0x02 0110000|0000110|11000111100100|000000110100101111|0010110100|11111111101001 0x1806C7900D2F2D3FE9
0x03 0110001|0000110|00000011111001|000010111100101000|0011000000|11111111100100 0x188603E42F28303FE4
0x04 0110001|0000111|00001110101111|000011001110111000|1111001110|00000001110011 0x18870EBC33B8F38073
BX = 010 Event : 3
0x00 0100010|1000110|00011011110100|000011001001001111|1010111010|11111111000010 0x11461BD0324FAEBFC2
0x01 0100011|1000110|00011010101100|000011000110101101|0011110010|11111011000100 0x11C61AB031AD3CBEC4
0x02 0011011|0111100|00000110111001|000011000110101010|0001100110|11111010010000 0x0DBC06E431AA19BE90
0x03 0011011|1000000|00100100111101|000011111000110011|0001100111|11111010010000 0x0DC024F43E3319FE90
0x04 0011011|1000010|00100110101001|000011111011101000|1101110111|11111100100000 0x0DC226A43EE8DDFF20
0x05 0011011|1000011|00011101011111|000011101100010111|1101111000|11111100100000 0x0DC31D7C3B17DE3F20
0x06 0011011|1000100|00011100101011|000011101010111111|1101111000|11111100100000 0x0DC41CAC3ABFDE3F20
0x07 0100000|0111100|11011011100001|000001100101100011|0011101100|11111001010101 0x103CDB8419633B3E55
0x08 0100000|1000000|11111010011001|000010011001100101|0011110000|11111001010010 0x1040FA6426653C3E52
0x09 0100000|1000010|11111100111001|000010011101110010|1111110100|11111011101000 0x1042FCE42772FD3EE8
0x0a 0100000|1000011|11110011011001|000010001101110010|1111110100|11111011101000 0x1043F3642372FD3EE8
0x0b 0100000|1000100|11110010100011|000010001100010111|1111110100|11111011101000 0x1044F28C2317FD3EE8
0x0c 0100000|1000101|11101011111101|000010000001010000|1111110100|11111011101001 0x1045EBF42050FD3EE9
0x0d 0100010|1000011|11100100000100|000001101011010110|0011000111|11111010001011 0x1143E4101AD631FE8B
0x0e 0100010|1000101|11011100101010|000001011110110110|0011000111|11111010001011 0x1145DCA817B631FE8B
0x0f 0101101|1001001|11001000000001|000000110011001100|0010001101|11111110110011 0x16C9C8040CCC237FB3
0x10 0101101|1010000|10111110001101|000000100010100111|0001111000|11111110111111 0x16D0BE3408A71E3FBF
0x11 0101101|1010001|11001000000000|000000110011001100|0001111000|11111110111111 0x16D1C8000CCC1E3FBF
0x12 0111101|0111011|00100000001110|000011101100100100|1101111010|11111010110100 0x1EBB20383B24DEBEB4
0x13 0110000|0000110|00111100100101|000100111001111001|1111111010|00000011111100 0x18063C944E79FE80FC
0x14 0110100|0100110|00101010000101|000100011111011000|1111111011|00000101011101 0x1A262A1447D8FEC15D
0x15 0000101|0111001|11101010000101|000011010010101001|0011011101|11111101001001 0x02B9EA1434A9377F49
0x16 0001000|0000100|10110001000010|000001001010110010|0000111101|00000101100011 0x0404B10812B20F4163
0x17 0001000|1001111|00100001011100|000101001000101011|1100001011|00000001011011 0x044F2170522BC2C05B
BX = 011 Event : 4
0x00 0010000|0100001|00000101100111|000011000110001100|1100000000|00001110110101 0x0821059C318CC003B5
0x01 0010001|0100001|00000101101100|000011000110010110|1100010001|00001110101110 0x08A105B03196C443AE
0x02 0100000|0011000|00100000101000|000100100100010101|1010110111|00000101011000 0x101820A04915ADC158
0x03 0001110|0011110|11101000111000|000011000111111001|1101101110|00001101011110 0x071EE8E031F9DB835E
BX = 100 Event : 5
0x00 0101101|0100000|11000100101001|000000101101101011|0000010011|00000000101110 0x16A0C4A40B6B04C02E
0x01 0101101|0100010|10111001111011|000000011011101111|0000010011|00000000101110 0x16A2B9EC06EF04C02E
0x02 0010100|0110010|11110100101001|000010100111110011|0100101000|00001011001010 0x0A32F4A429F34A02CA
0x03 0011101|1011011|10101000001011|000000000011010010|1101110111|11111101110101 0x0EDBA82C00D2DDFF75
0x04 0011000|1010101|00111000011000|000101000000011111|0010100111|11111001000100 0x0C553860501F29FE44
0x05 0011000|1010110|00110111010110|000100111110110000|0010100111|11111001000100 0x0C5637584FB029FE44
0x06 0111101|1001010|00100011111010|000100001010000001|1100000101|11110110011000 0x1ECA23E84281C17D98
0x07 0111101|1001011|00100100101111|000100001011100000|1100000101|11110110011000 0x1ECB24BC42E0C17D98
0x08 0111110|1001010|00100100100110|000100001011101000|0100111100|11110010100110 0x1F4A249842E84F3CA6
0x09 0111110|1001011|00100101011010|000100001101000111|0100111100|11110010100110 0x1F4B256843474F3CA6
0x0a 1000011|0111101|01001000011000|000101010111010000|0010101011|11110110111010 0x21BD486055D02AFDBA
0x0b 1000011|1010011|00110000101110|000100101110011110|1100000001|11111010110001 0x21D330B84B9EC07EB1
0x0c 1000110|1010011|01011010001100|000110010000111010|0100001101|11110111010101 0x23535A30643A437DD5
0x0d 1001000|1010101|00110110010000|000100111011011100|0011100011|11111000101010 0x245536404EDC38FE2A
0x0e 1001000|1010110|00110101000010|000100111001010000|0011100100|11111000101010 0x245635084E50393E2A
0x0f 0001111|0110001|00101101000110|000100110100010101|1110001001|00001101111010 0x07B12D184D15E2437A
0x10 0100100|1011110|11111010100110|000011001111000010|0001000100|11111111010101 0x125EFA9833C2113FD5
0x11 0100111|1011110|11011111000111|000010001110101011|0001100000|11111111001001 0x13DEDF1C23AB183FC9
0x12 0110110|0100110|00000111110100|000011101000011111|0011001010|00000010011001 0x1B2607D03A1F328099
0x13 0001001|1011100|00000101001001|000100001001011101|0001011111|11111111001010 0x04DC0524425D17FFCA
0x14 0011011|1011010|00001000001111|000100000001100101|1011110111|11111110101011 0x0DDA083C4065BDFFAB
0x15 0100100|1011101|11101110101011|000010111010111010|0001000100|11111111010101 0x125DEEAC2EBA113FD5
0x16 0100111|1011101|11010011010100|000001111010110010|0001100000|11111111001001 0x13DDD3501EB2183FC9
0x17 0101001|1011100|11100010100110|000010111000100111|0010010111|11111110110010 0x14DCE2982E2725FFB2
0x18 0101001|1011101|00001010011011|000011111011110111|0010010111|11111110110010 0x14DD0A6C3EF725FFB2
0x19 0001001|0111111|11001010010011|000010100001010110|0001011110|11111111001010 0x04BFCA4C285617BFCA
0x1a 0011011|0111110|11011011000100|000010110110000111|0010100101|11111010101010 0x0DBEDB102D87297EAA
0x1b 0101000|0111111|11001011000000|000010100010111111|0001100001|11111111001001 0x143FCB0028BF187FC9
0x1c 0101001|0111111|10101111110001|000001100010100001|0010010110|11111110110011 0x14BFAFC418A125BFB3
0x1d 0101010|0111111|10110110111000|000001110011011011|0010010110|11111110110011 0x153FB6E01CDB25BFB3
0x1e 0000110|0100101|01001100100111|000110011010101101|1110111110|00000010111111 0x03254C9C66ADEF80BF
BX = 101 Event : 6
0x00 0001001|0010111|01001101100010|000101110100001111|1101011111|00001000101100 0x04974D885D0FD7C22C
0x01 0100011|0111010|00100010000011|000100010001010100|0000100111|11111100101001 0x11BA220C445409FF29
0x02 0110111|0010101|00011000001100|000100001010100010|1111011111|00000101000000 0x1B95183042A2F7C140
0x03 0111000|0010101|00011000010100|000100001010110101|1111100000|00000101000000 0x1C15185042B5F80140
0x04 0110100|0000000|10101110111011|000001010111101100|0101010011|00000001011110 0x1A00AEEC15EC54C05E
BX = 110 Event : 7
0x00 0011000|0111100|00101001111100|000011110010000111|0000010100|11111110011010 0x0C3C29F03C87053F9A
0x01 0011110|0001100|00000101101101|000010100010001011|1111100100|00000101001101 0x0F0C05B4288BF9014D
0x02 0101101|0110101|00101100111110|000100000000001100|0001001110|11111000101011 0x16B52CF8400C13BE2B
0x03 0101101|0110110|00100111010111|000011110110100001|0001001111|11111000101010 0x16B6275C3DA113FE2A
0x04 0010110|1001011|10110110011000|000000011001011110|1111110000|11111110001101 0x0B4BB660065EFC3F8D
0x05 0101000|0111101|01000101011110|000101100100110111|1100001001|11110100100111 0x143D45785937C27D27
0x06 0101000|0111110|01000011111011|000101100010001001|1100001010|11110100100111 0x143E43EC5889C2BD27
0x07 0101000|1000001|00111010100000|000101010001101001|1100001100|11110100100101 0x14413A805469C33D25
0x08 0000010|0000001|10111011111011|000010000011001100|0010000111|00000011111000 0x0101BBEC20CC21C0F8
0x09 0001011|0010100|01011001001110|000111000100001010|0000110000|00000011111011 0x05945938710A0C00FB
0x0a 0001100|0010100|01000100101101|000110010011010111|0100010011|00000010011011 0x061444B464D744C09B
0x0b 0001110|0010100|01000000100110|000110001001101010|0100100111|00000010010011 0x07144098626A49C093
0x0c 0010001|0010100|00110111111100|000101110101001101|0100111010|00000010001011 0x089437F05D4D4E808B
0x0d 0010001|0010110|01011000000100|000110101101101110|1101001000|00000110100111 0x089658106B6ED201A7
0x0e 0011110|0010111|01010000001111|000110110000000101|1010101011|00001110001111 0x0F17503C6C05AAC38F
0x0f 0100000|0010111|00111110111001|000110000110110111|1110010010|00001100101110 0x10173EE461B7E4832E
BX = 111 Event : 8
0x00 0011101|0100111|01011001100111|000101010100101000|0000000010|11111010111111 0x0EA7599C552800BEBF
0x01 0111100|0100011|01001111011000|000101000010101011|0100110001|11110110101001 0x1E234F6050AB4C7DA9
0x02 0110011|0011001|11011110001100|000001011010010001|0010100111|11110100101010 0x1999DE30169129FD2A
0x03 0110101|0011001|11011110011101|000001011010110110|0010111111|11110100100000 0x1A99DE7416B62FFD20
0x04 0100100|0110111|11001001110111|000001100000011000|0010110110|11111101011010 0x1237C9DC18182DBF5A
0x05 0100100|0111011|11000111000010|000001011011101010|1100001010|00000001011011 0x123BC70816EAC2805B
0x06 0100110|0110111|10110110100001|000000110010011110|0010111111|11111101010111 0x1337B6840C9E2FFF57
0x07 0100110|0111011|10110011011101|000000101101010110|1100010101|00000001010110 0x133BB3740B56C54056
0x08 0111111|0100110|01001111011101|000101100001010100|1011100100|11111100111110 0x1FA64F745854B93F3E
0x09 0001010|0010100|01010001010111|000110001011010010|0001001010|00000110100000 0x0514515C62D21281A0
