BX = 000 Event : 1
0x00 0000110|0000101|11010111011100|000011101000010001|1100011110|00000101011111 0x0305D7703A11C7815F
0x01 0010110|0000010|00111001000100|000110111110011110|0101010100|00001001101110 0x0B0239106F9E55026E
BX = 001 Event : 2
0x00 0000001|0100101|11101111001001|000100001000111101|0100000011|11111001011110 0x00A5EF24423D40FE5E
0x01 0000000|0110100|00111000101010|000110110101100111|0010000010|11111010000101 0x003438A86D6720BE85
0x02 0000000|0110101|00100011100011|000110010000101010|1101100011|11111100101001 0x0035238C642AD8FF29
0x03 1000000|0100110|01010101101011|001000111111110000|0010010100|11110001010101 0x202655AC8FF0253C55
0x04 1000001|0100110|01010101101000|001000111111101010|0010000011|11110001011101 0x20A655A08FEA20FC5D
BX = 010 Event : 3
0x00 0000010|0111000|00101011111101|000101110110101111|0001000111|11111100111110 0x01382BF45DAF11FF3E
0x01 0000100|0111001|00110001001111|000101111001111000|0010001101|11111101101011 0x0239313C5E78237F6B
0x02 0000100|0111010|00111110111000|000110010010000010|1110011100|11111111110100 0x023A3EE06482E73FF4
0x03 0001000|0111001|00001101100001|000100100101110110|0100001110|11111100110100 0x04390D84497643BF34
0x04 0001000|0111010|00011010100011|000100111100100111|0000100110|11111110111001 0x043A1A8C4F2709BFB9
0x05 0001011|0000000|00110110000011|000110001001100111|0010111101|00000001111100 0x0580360C62672F407C
0x06 0001101|0011110|01001101111101|000111110111000100|0011000101|00000011000101 0x069E4DF47DC43140C5
0x07 0101001|0111100|00011011100010|000110011011101111|0001001000|11110010011110 0x14BC1B8866EF123C9E
0x08 0101010|0111100|00011011110100|000110011100011000|0001010111|11110010010111 0x153C1BD0671815FC97
0x09 0001101|0011111|11110010111110|000101010111111110|1110101110|00000101100110 0x069FF2F855FEEB8166
0x0a 0101011|0111101|11000111101000|000011100100001001|1011111110|11110101111110 0x15BDC7A03909BFBD7E
0x0b 0001110|0011111|00110011011011|000111101000101100|0011110011|00000011010100 0x071F336C7A2C3CC0D4
BX = 011 Event : 4
