BX = 000 Event : 1
0x00 0010100|0000011|00100111111100|001011110011001001|0100101011|11111110010000 0x0A0327F0BCC94AFF90
0x01 0001111|0101100|01000000011111|001101011111000101|1110011110|00000000011100 0x07AC407CD7C5E7801C
0x02 0010000|0101100|01000010010101|001101100011011011|1110110001|00000000010100 0x082C4254D8DBEC4014
0x03 1000011|0101001|11100000011110|001010001001110100|1101001101|11111010010001 0x21A9E078A274D37E91
0x04 1000100|0101001|11101011010001|001010100011001000|0000001001|11111001000000 0x2229EB44A8C8027E40
0x05 0001100|0101010|10111101100001|001001100101110100|1110000010|00000000101000 0x062ABD849974E08028
0x06 0001110|0101010|11001100010001|001010001000101001|1110010101|00000000100000 0x072ACC44A229E54020
0x07 0010001|0101011|11101110111001|001010111101110101|1111000101|00000000001100 0x08ABEEE4AF75F1400C
0x08 0010101|0001101|11001000001010|001001110110101001|0000111010|00000001000000 0x0A8DC8289DA90E8040
0x09 1000010|0101000|00000110111100|001100000010011000|1101100100|11111000111101 0x212806F0C098D93E3D
0x0a 0001110|0011100|11000110110010|001001111111000001|1110010101|00000000100000 0x071CC6C89FC1E54020
0x0b 1000010|0011001|10111011111001|001001111111000111|0100111111|11110100101110 0x2119BBE49FC74FFD2E
0x0c 1000010|0011010|11101011001100|001011010001111010|1101100110|11111000111011 0x211AEB30B47AD9BE3B
BX = 001 Event : 2
0x00 0100000|0001010|00010010010000|001011011000111100|1101111111|00001011010001 0x100A1240B63CDFC2D1
0x01 0001011|0001110|00010110000010|001100100101101111|1101101010|00000001010100 0x058E1608C96FDA8054
0x02 0000111|0011011|10101111011000|001001011011010110|1111001100|11111110111110 0x039BAF6096D6F33FBE
0x03 0001000|0011011|10100111111000|001001001001011001|0001000100|11111110001011 0x041BA7E09259113F8B
BX = 010 Event : 3
0x00 0001110|0000110|00101010101100|001011001110110000|1111111000|00000010101111 0x07062AB0B3B0FE00AF
0x01 0010001|0001000|01001010011101|001100001101001001|0001110001|00000100001101 0x08884A74C3491C410D
0x02 0010101|0010001|00101110101100|001101000101100001|1100000011|00001000001100 0x0A912EB0D161C0C20C
0x03 0011111|0010011|00100010101100|001100011100101111|1110110110|00001010110101 0x0F9322B0C72FED82B5
0x04 0011111|0011000|00011010111010|001100001110111101|1010111110|00001101000010 0x0F981AE8C3BDAF8342
0x05 0001011|0101011|11001000001000|001001101111101011|1110101001|00000000010111 0x05ABC8209BEBEA4017
0x06 0001101|0101011|00000000000111|001011110010111101|0001011111|11111111001010 0x06AB001CBCBD17FFCA
0x07 0010101|0010000|00011100011010|001100100100000110|1100000001|00001000001110 0x0A901C68C906C0420E
0x08 0011111|0010010|11010010111111|001010001111011101|0010000101|00001001000000 0x0F92D2FCA3DD214240
BX = 011 Event : 4
0x00 0001101|0110101|11001011100100|001001011000010001|0011111011|11111101011111 0x06B5CB9096113EFF5F
0x01 0110110|0110011|00011111011100|001100010101110110|0000000001|11110111111011 0x1B331F70C576007DFB
0x02 0000000|0111011|11000110011100|001010010010101111|0101001011|11110111111110 0x003BC670A4AF52FDFE
BX = 100 Event : 5
0x00 0000011|0001010|00111001011111|001100010000000110|0001010110|00000000010011 0x018A397CC406158013
0x01 0000011|0001011|00110100110001|001100000111101111|0001010110|00000000010011 0x018B34C4C1EF158013
0x02 0000011|0001100|01000011100000|001100100001110100|1100101101|00000010111011 0x018C4380C874CB40BB
BX = 101 Event : 6
0x00 0100101|0011101|01000101100000|001100010011001100|1110010101|00001101010011 0x129D4580C4CCE54353
0x01 0001101|0001110|00110110111101|001100010010000011|0001010110|00000001100001 0x068E36F4C483158061
0x02 0010001|0001110|00110000100011|001100000011101001|0001101100|00000001010111 0x088E308CC0E91B0057
0x03 0100111|0100011|11110010100110|001010000101110100|1110101001|00001101101101 0x13A3F298A174EA436D
0x04 0100111|0100100|11111101001110|001010011001001101|1110101001|00001101101101 0x13A4FD38A64DEA436D
0x05 0001011|1001010|00110010011001|001100011101100100|0101001001|11111100110100 0x05CA3264C764527F34
0x06 0001100|0000111|00001010000000|001011010101001000|1100111111|00000001101011 0x06070A00B548CFC06B
0x07 0001100|0001000|00000100111110|001011001100010001|1100111111|00000001101011 0x060804F8B311CFC06B
0x08 1010000|1000100|00000101010001|001011001101110011|1111100110|11111001011001 0x28440544B373F9BE59
0x09 1010001|1000100|00001111000010|001011100011101111|0000101010|11111000111011 0x28C40F08B8EF0ABE3B
0x0a 0001100|0001001|00000010101111|001011001000010110|1100111111|00000001101011 0x060902BCB216CFC06B
BX = 110 Event : 7
0x00 0010001|0001000|01000101010011|001100101011010101|0000110000|00000001000111 0x0888454CCAD50C0047
0x01 0011111|0001100|11110001111100|001001111011100011|1110000001|00001010100101 0x0F8CF1F09EE3E042A5
0x02 0000001|0100010|11010001111000|001001010101110000|0011110111|11111010100000 0x00A2D1E095703DFEA0
0x03 0111101|0101010|10101111010100|001000100000000001|1110111000|11110101101011 0x1EAAAF508801EE3D6B
0x04 0010100|0010001|10111001101011|001000111110101100|0010111011|00000000110010 0x0A11B9AC8FAC2EC032
0x05 0111110|0100110|11001100000101|001010010101011000|0010111111|11110011011011 0x1F26CC14A5582FFCDB
BX = 111 Event : 8
0x00 0000110|0101001|00000101010100|001010001010100010|1111111001|11111110000011 0x03290550A2A2FE7F83
0x01 1000011|0011100|11010111101100|001000111001100111|0000110110|11111000010111 0x219CD7B08E670DBE17
0x02 0010100|0010010|10111010111110|001000010001110100|1100110000|00001001111011 0x0A12BAF88474CC027B
0x03 1000011|0011011|10111110001011|001000001011111000|0000110011|11111000011001 0x219BBE2C82F80CFE19
0x04 0110111|0101100|01000011110101|001101110011100101|0001000000|11110010100011 0x1BAC43D4DCE5103CA3
0x05 0111000|0101100|01000101011111|001101110111100000|0000111110|11110010100100 0x1C2C457CDDE00FBCA4
0x06 0111110|0101110|11000111110011|001001100101100001|0001100000|11110110101010 0x1F2EC7CC9961183DAA
BX = 000 Event : 9
0x00 0110101|0101101|00110111111110|001011101100100101|1111011100|11110101011110 0x1AAD37F8BB25F73D5E
0x01 0010011|0000111|10110010010000|001000001001111000|1100001110|00001001101010 0x0987B2408278C3826A
0x02 0010100|0000111|11001101001000|001001000110110101|1100111001|00001001011000 0x0A07CD2091B5CE4258
0x03 0010011|0000110|10100101100010|000111110011011100|0001011110|00000110101010 0x0986A5887CDC1781AA
0x04 0010011|0010001|10100101101110|000111110011110010|1111010010|00000111111010 0x0991A5B87CF2F481FA
0x05 0010100|0000110|11000000010111|001000110000100100|0010000001|00000110011011 0x0A06C05C8C2420419B
0x06 0010100|0010001|10111011110010|001000101000100100|1111110010|00000111101101 0x0A11BBC88A24FC81ED
0x07 0010110|0001000|11110010100011|001010101001001110|1111010010|00001000110100 0x0B08F28CAA4EF48234
0x08 0011000|0001000|01000101011110|001101100011010110|0001010110|00000111110111 0x0C084578D8D61581F7
0x09 0111000|1001011|11100100101001|001010010101110111|0100011000|11110100111101 0x1C4BE4A4A577463D3D
BX = 001 Event : 10
0x00 0011101|0000101|10101101100001|000111111110000100|1100011101|00000011101100 0x0E85AD847F84C740EC
0x01 0100010|0001111|11100111011010|001001110111010001|0011001110|00000100010000 0x110FE7689DD1338110
0x02 0100010|0010000|11101010011111|001001111100111000|1101100010|00000111010111 0x1110EA7C9F38D881D7
0x03 0011111|0001001|11000000100000|001000110000000111|0000111011|00000011011111 0x0F89C0808C070EC0DF
0x04 0100011|0011011|11001000111111|001001011011001011|1111101111|00000110100111 0x119BC8FC96CBFBC1A7
0x05 0111111|1000011|10110010000111|001000101101111100|1111111001|11111001001001 0x1FC3B21C8B7CFE7E49
0x06 0111111|1000100|10101010000011|001000011111001011|1100010100|11111011000111 0x1FC4AA0C87CBC53EC7
0x07 1000100|1000011|11000011100111|001001010111011000|0100010100|11110111001111 0x2243C39C95D8453DCF
0x08 1000100|1000100|10111011100000|001001001000110111|0000111001|11111001001010 0x2244BB8092370E7E4A
0x09 0001111|1000110|00000100001110|001011010100010001|1101100000|11111111101100 0x07C60438B511D83FEC
0x0a 0001111|1000111|11111111001011|001011001011010111|1101100000|11111111101100 0x07C7FF2CB2D7D83FEC
0x0b 0010001|1000110|00110000000101|001100111011101101|0000011100|11111110011100 0x08C63014CEED073F9C
0x0c 0010001|1000111|00101011001111|001100110011000110|0000011101|11111110011100 0x08C72B3CCCC6077F9C
0x0d 0011001|0011010|01000101101011|001101111001010000|1100001111|00000010011100 0x0C9A45ACDE50C3C09C
0x0e 0111101|0110110|01010110100100|001110001000000101|0000111011|11110111101101 0x1EB65690E2050EFDED
0x0f 0000100|1000101|10111110111101|001001010100001011|0000000101|11111100010111 0x0245BEF4950B017F17
0x10 0000101|1000101|11001101011100|001001110110011110|0000100101|11111100001001 0x02C5CD709D9E097F09
0x11 0000111|1000101|11000011011001|001001011110101101|0010110011|11111011001101 0x03C5C36497AD2CFECD
0x12 0000110|0110011|10111010111101|001001100100101000|1010101111|11111111101100 0x0333BAF49928ABFFEC
BX = 010 Event : 11
0x00 0100001|0001100|01000101101010|001101011101101011|1111001111|00000110100101 0x108C45A8D76BF3C1A5
0x01 0100010|0001100|01001101101111|001101101111111111|0000111100|00000101110100 0x110C4DBCDBFF0F0174
0x02 0100001|0100001|00000000100010|001011100000011111|1101010000|00000111101100 0x10A10088B81FD401EC
0x03 0100011|0001101|00001001011000|001011011001000010|1101111110|00000111101110 0x118D0960B642DF81EE
0x04 0100110|0001101|00001000111011|001011011000000010|0100101101|00000100101101 0x130D08ECB6024B412D
0x05 0100001|0010111|11110100000111|001011001010000010|0001011100|00000101011000 0x1097F41CB282170158
0x06 0100001|0011000|11110110010011|001011001101111111|0001011100|00000101011000 0x1098F64CB37F170158
0x07 0100001|0011111|11110110100011|001011001110011100|1101001100|00000111101110 0x109FF68CB39CD301EE
0x08 0100001|0100010|00000001000001|001011100001010111|1101010000|00000111101100 0x10A20104B857D401EC
0x09 0100100|0011001|10111000110000|001001011001110000|0010101001|00000101010111 0x1219B8C096702A4157
0x0a 0100100|0011011|11001110001011|001010000001000110|0010100111|00000101011001 0x121BCE2CA04629C159
BX = 011 Event : 12
0x00 0000100|0110111|01000010000000|001011111111011111|0000010111|11111101001010 0x02374200BFDF05FF4A
0x01 0111101|0110000|11000000101100|001000101010011001|1101111111|11111010001000 0x1EB0C0B08A99DFFE88
0x02 0111100|0111011|10110111011000|001000110101011110|1110100100|11111001101101 0x1E3BB7608D5EE93E6D
0x03 0000000|0111101|00110001001001|001101000011000111|1111111101|11111011001111 0x003D3124D0C7FF7ECF
0x04 0000001|0111101|00110000111100|001101000010100111|0001100110|11111010100010 0x00BD30F0D0A719BEA2
BX = 100 Event : 13
0x00 0010011|0000011|11001000011110|001000111011110101|0000001110|00000100010111 0x0983C8788EF5038117
0x01 0010100|0000011|11001000011110|001000111011110101|0000011100|00000100010001 0x0A03C8788EF5070111
0x02 0000101|0100101|11010100111101|001001101011000100|0001001011|11111110101001 0x02A5D4F49AC412FFA9
0x03 0000101|0101000|11001100011101|001001011100001101|1100110100|00000001001001 0x02A8CC74970DCD0049
0x04 0000111|0101001|11000000000101|001000111010111100|0001010001|11111111010000 0x03A9C0148EBC147FD0
0x05 0001000|0100111|00100110011111|001100110001001001|0010011011|11111110110000 0x0427267CCC4926FFB0
0x06 0001100|0001010|11011101010101|001010010111011101|1110000100|00000011011000 0x060ADD54A5DDE100D8
BX = 101 Event : 14
0x00 0000001|0110001|01001001001001|001100010011001110|0010111100|11111100000001 0x00B14924C4CE2F3F01
0x01 0001001|0000111|00001001000011|001011000101100011|1111110010|00001001010001 0x0487090CB163FC8251
0x02 0111001|0101111|11000101110010|001000110011101000|1101111011|11111010110100 0x1CAFC5C88CE8DEFEB4
BX = 110 Event : 15
0x00 0001001|0001110|11000011101010|001000111101110101|0001000010|00000001100101 0x048EC3A88F75108065
0x01 0000100|0100111|01010011101001|001101100101100110|1110101101|11111111001000 0x022753A4D966EB7FC8
0x02 0000111|0001100|00110011110101|001101010011111111|1101100110|00000010011010 0x038C33D4D4FFD9809A
0x03 0000111|0001101|01000000010001|001101101001110100|1101100111|00000010011010 0x038D4044DA74D9C09A
0x04 0001000|0001100|00110101111010|001101011000110110|1101100110|00000010011010 0x040C35E8D636D9809A
0x05 0001000|0001101|01000010101111|001101101111101010|1101100111|00000010011010 0x040D42BCDBEAD9C09A
0x06 0111000|0011110|00010010011111|001011101111001101|0001101101|11110011011010 0x1C1E127CBBCD1B7CDA
0x07 0110111|0101001|11001000111101|001001101000100010|1100100010|11110101100011 0x1BA9C8F49A22C8BD63
0x08 0111000|0101001|11001000100100|001001100111100110|0010011001|11110011000011 0x1C29C89099E6267CC3
