BX = 000 Event : 1
0x00 0000100|0001110|00111100001100010|10001100|1011110101|110111000  0x020E3C31465EBB8
BX = 001 Event : 2
0x00 0000100|0000000|00100101011110100|10001110|1011001101|110111011  0x0200257A4759BBB
0x01 0000100|0000001|00101111010101000|10101011|1100000001|111001111  0x02012F5455E03CF
0x02 0000100|0000011|00111111111000010|11001010|1101011011|111100100  0x02033FE1656B7E4
0x03 0000100|0000100|00110101100101100|11000011|1100001010|111011001  0x0204359661E15D9
0x04 0000100|0000101|00110001000101000|11100000|1011110010|111101101  0x02053114705E5ED
0x05 0000100|0000110|00101110101101100|00011111|1011100101|000011000  0x02062EB60FDCA18
0x06 0000100|0001111|00111010000110000|10110111|1100011110|111010110  0x020F3A185BE3DD6
0x07 0000100|0010000|00110010000001000|11101000|1011110011|111111000  0x02103204745E7F8
0x08 0000100|0010001|00100101100011000|11111101|1010101010|111111100  0x0211258C7ED55FC
0x09 0000100|0010010|00100101101100100|01001100|1010101011|000110001  0x021225B22655631
0x0a 0000100|0011010|00111110001010110|00001101|1100011100|000001101  0x021A3E2B06E380D
BX = 010 Event : 3
0x00 0000100|0000001|00111011110100110|01111011|1101000100|001000011  0x02013BD33DE8843
0x01 0000100|0000011|00111110110100010|01100111|1101011000|000110011  0x02033ED133EB033
0x02 0000100|0000101|00111001101010100|00101101|1100101010|000011001  0x020539AA16E5419
0x03 0000100|0000111|00111000101111100|00101010|1100100100|000010111  0x020738BE1564817
0x04 0000100|0001000|00111110100110010|01111010|1101010011|001000011  0x02083E993D6A643
0x05 0000100|0001001|00111101011110110|01111011|1101001101|001000011  0x02093D7B3DE9A43
0x06 0000100|0010111|00111001100000100|01000110|1011011100|000100100  0x02173982235B824
0x07 0000100|0011000|00111010011000010|01001001|1011100001|000100111  0x02183A6124DC227
0x08 0000100|0011001|00110111100010010|00111101|1011001111|000011101  0x021937891ED9E1D
0x09 0000100|0011010|00110111110010110|00111110|1011010000|000011110  0x021A37CB1F5A01E
BX = 011 Event : 4
BX = 100 Event : 5
0x00 0000100|0001011|00110011101111110|10110000|1010111111|111010100  0x020B33BF5857FD4
0x01 0000100|0001100|00110000100000010|10110010|1010101110|111010101  0x020C30815955DD5
0x02 0000100|0001101|00101111000111100|10111010|1010100111|111011010  0x020D2F1E5D54FDA
BX = 101 Event : 6
0x00 0000100|0000000|00111000001001000|00110011|1100110111|000011010  0x0200382419E6E1A
0x01 0000100|0010001|00111000001001100|00100100|1100010111|000010001  0x021138261262E11
0x02 0000100|0010010|00101101001100000|00100010|1011010000|000001111  0x02122D30115A00F
0x03 0000100|0010011|00111000011100010|00100010|1100011001|000001111  0x02133871116320F
0x04 0000100|0010100|00110111110110110|00011101|1100010101|000001010  0x021437DB0EE2A0A
BX = 110 Event : 7
0x00 0000100|0000000|00011111101101110|01000100|1010011110|000100111  0x02001FB72253C27
BX = 111 Event : 8
0x00 0000100|0000100|00101100101011100|00111001|1011011111|000100011  0x02042CAE1CDBE23
