BX = 000 Event : 1
02 0000010|1011010|01011001110111|1110|1011 0x0569677EB
03 0000010|1110001|01110010111111|1100|0001 0x05C5CBFC1
04 0000010|1110001|01110101001101|1101|0011 0x05C5D4DD3
05 0000101|0001111|01001010001101|1100|0010 0x0A3D28DC2
06 0000100|0001111|01001011010110|1101|0010 0x083D2D6D2
07 0000100|0001111|01001010010010|1100|1010 0x083D292CA
08 0000101|0100101|01100011010011|1100|0011 0x0A958D3C3
09 0001001|0001111|01111001011100|1001|1001 0x123DE5C99
BX = 001 Event : 10
00 0000010|1011010|01011111011010|0000|0001 0x05697DA01
01 0000110|1011010|01100100000010|0000|1011 0x0D699020B
02 0001000|0001111|01100011000101|0110|0100 0x103D8C564
03 0001000|0100101|01100011011011|1001|0100 0x10958DB94
BX = 010 Event : 11
00 0000001|0100101|01011001101001|1010|0011 0x0295669A3
01 0000000|0100101|01010101100001|1001|0001 0x009556191
02 0000010|1110001|01110001001100|1011|1000 0x05C5C4CB8
03 0000100|0001111|01010000010110|1111|0011 0x083D416F3
04 0000101|0100101|01100101001000|1101|0000 0x0A95948D0
05 0000101|0100101|01110101101111|0110|1011 0x0A95D6F6B
06 0000110|1110001|01110101110101|1100|0010 0x0DC5D75C2
BX = 011 Event : 12
00 0000001|0001111|01001000101101|0000|1010 0x023D22D0A
01 0000000|0100101|01110110010101|0110|1001 0x0095D9569
02 0000001|0001111|01111010010001|1011|1001 0x023DE91B9
03 0000010|1110001|01101111010100|1010|0011 0x05C5BD4A3
04 0000010|1110001|01111011100101|0000|0010 0x05C5EE502
05 0000100|0100101|01110101001111|0101|0001 0x0895D4F51
06 0000100|0001111|01111011000010|1011|1011 0x083DEC2BB
07 0000111|1110001|01011000011000|0111|1010 0x0FC56187A
08 0000110|1110001|01000011010001|1010|1011 0x0DC50D1AB
09 0000111|1110001|01111110110100|0001|0100 0x0FC5FB414
0a 0000110|1110001|01111010000001|1111|0011 0x0DC5E81F3
0b 0001001|0100101|01101101000010|1111|1011 0x1295B42FB
0c 0001000|0001111|01111001101010|1010|1011 0x103DE6AAB
BX = 100 Event : 13
00 0000011|1110001|01000110000100|0001|0001 0x07C518411
01 0000011|1011010|01100010011001|0001|1000 0x076989918
02 0000100|0100101|01000100101111|0110|0011 0x089512F63
03 0000101|0001111|01000111011101|1010|0010 0x0A3D1DDA2
04 0000101|0001111|01000111010110|1010|1000 0x0A3D1D6A8
05 0000100|0001111|01001011010011|1101|1011 0x083D2D3DB
06 0000100|0001111|01001010100000|1100|1000 0x083D2A0C8
