BX = 000 Event : 1
00 1100010|111000110100|11001111011010|011 0xC5C699ED3
01 1011000|111010000111|11010100100101|011 0xB1D0FA92B
02 1011000|111010100000|11011010000010|010 0xB1D41B412
03 1011000|111100000011|11010010011001|011 0xB1E07A4CB
04 1011011|111100001000|11101110000010|100 0xB7E11DC14
05 1011000|111100011110|11011001001001|111 0xB1E3DB24F
06 1011001|000001101010|11001111000010|011 0xB20D59E13
07 1100010|000010000110|11011001011100|000 0xC410DB2E0
08 1100010|000010101001|11011000010111|110 0xC4153B0BE
09 1100010|000010101011|11011000010010|100 0xC4157B094
0a 1100100|000010110101|11101001001010|110 0xC816BD256
0b 1011000|000011001011|11011110010100|110 0xB0197BCA6
0c 1011010|000011011111|11001001001101|010 0xB41BF926A
0d 1011001|000011101110|11100000100100|101 0xB21DDC125
0e 1011001|000011110001|11100000111110|110 0xB21E3C1F6
0f 1011000|000101111110|11010101110000|101 0xB02FDAB85
10 1011001|000110010111|11100000110110|000 0xB232FC1B0
11 1011001|000110011010|11100000111000|001 0xB2335C1C1
12 1011000|001000010100|11010100111100|110 0xB0429A9E6
13 1011000|001000111010|11010001110110|001 0xB0475A3B1
14 1011000|001000111100|11010001110110|001 0xB0479A3B1
BX = 001 Event : 2
00 1011000|110111010000|11011100101111|101 0xB1BA1B97D
01 1011100|110111110001|11101111100011|011 0xB9BE3DF1B
02 1011000|111000000000|11010011110100|011 0xB1C01A7A3
03 1011000|111000000000|11010010111000|100 0xB1C01A5C4
04 1011100|111000000010|11101111011001|000 0xB9C05DEC8
05 1100101|111000011011|11000011100100|001 0xCBC378721
06 1100100|111000100000|11000100001101|011 0xC9C41886B
07 1011000|111010011001|11011101111010|101 0xB1D33BBD5
08 1100011|111010100011|11100101111101|111 0xC7D47CBEF
09 1100101|111011011001|11000010110100|000 0xCBDB385A0
0a 1100101|111011101000|11000011011010|000 0xCBDD186D0
0b 1100101|111011101010|11000011011010|000 0xCBDD586D0
0c 1100101|111011101010|11000011100100|001 0xCBDD58721
0d 1100011|111101110000|11101000110111|100 0xC7EE1D1BC
0e 1011000|000000110001|11010100000100|011 0xB0063A823
0f 1011011|000011110110|11000011100100|110 0xB61ED8726
10 1011100|000100001010|11101111010011|101 0xB8215DE9D
11 1100010|000100110001|11010101010000|111 0xC4263AA87
12 1011001|000110001010|11100110100100|100 0xB2315CD24
13 1011000|000110010111|11011101101101|011 0xB032FBB6B
14 1011000|000110010111|11011101011011|110 0xB032FBADE
15 1100011|000111110010|11100011110000|000 0xC63E5C780
BX = 010 Event : 3
00 1100010|111011001010|11010010000100|010 0xC5D95A422
01 1100010|111011010100|11010010000001|011 0xC5DA9A40B
02 1100010|111101100110|11010100000001|011 0xC5ECDA80B
03 1100100|111101111000|11000101001111|110 0xC9EF18A7E
04 1011001|111110110001|11001101100101|101 0xB3F639B2D
05 1100010|000000000100|11010000101101|111 0xC4009A16F
06 1100010|000000001001|11011001001100|000 0xC4013B260
07 1100011|000010000011|11001001101010|011 0xC61079353
08 1100010|000010000110|11100000100010|011 0xC410DC113
09 1100101|000010011010|11101111010001|110 0xCA135DE8E
0a 1100010|000010110000|11011110110110|000 0xC4161BDB0
0b 1011000|000100000010|11010110100011|100 0xB0205AD1C
0c 1100010|000100011101|11010001011101|001 0xC423BA2E9
0d 1011010|000101100010|11001001011001|110 0xB42C592CE
0e 1011001|000101110001|11100001000000|011 0xB22E3C203
0f 1011001|000101110100|11100001000000|011 0xB22E9C203
10 1100011|000111010110|11001000011011|111 0xC63AD90DF
11 1100100|000111101101|11000101000100|001 0xC83DB8A21
12 1100010|000111110010|11100001101101|100 0xC43E5C36C
13 1011000|001000001000|11011000010000|101 0xB0411B085
14 1011000|001000010010|11011000001011|110 0xB0425B05E
15 1011000|001000100001|11011011100110|010 0xB0443B732
16 1011000|001000101101|11011000111001|010 0xB045BB1CA
17 1011000|001000110000|11011011011110|000 0xB0461B6F0
BX = 011 Event : 4
00 1011011|110111011101|11101100000001|010 0xB7BBBD80A
01 1011011|111000001100|11101110000100|110 0xB7C19DC26
02 1100011|111000001110|11001010101010|000 0xC7C1D9550
03 1100101|111000001110|11101101011001|110 0xCBC1DDACE
04 1011000|111100010100|11010100001110|101 0xB1E29A875
05 1100101|111111011110|11000011010100|011 0xCBFBD86A3
06 1100100|000000100010|11000110011101|010 0xC80458CEA
07 1100010|000000100111|11010010110111|110 0xC404FA5BE
08 1100010|000001111100|11011101101011|101 0xC40F9BB5D
09 1011000|000011110001|11011100101001|000 0xB01E3B948
0a 1100100|000101001111|11101100100000|110 0xC829FD906
0b 1100101|000111101010|11101101010101|011 0xCA3D5DAAB
0c 1011010|001000001000|11001000010101|101 0xB441190AD
BX = 100 Event : 5
00 1011010|111010000111|11101001110110|001 0xB5D0FD3B1
01 1011010|111010001111|11101001100110|111 0xB5D1FD337
02 1100011|111010111011|11101000011010|110 0xC7D77D0D6
03 1100101|111011000111|11000001110100|100 0xCBD8F83A4
04 1100010|111011100101|11011111110011|011 0xC5DCBBF9B
05 1100101|111100111110|11000001011110|110 0xCBE7D82F6
06 1100101|111100111110|11101111011111|110 0xCBE7DDEFE
07 1100010|111101011111|11011100001011|100 0xC5EBFB85C
08 1011000|111110011011|11011010111100|110 0xB1F37B5E6
09 1011000|111111001010|11011001010011|101 0xB1F95B29D
0a 1100010|111111011100|11010111001101|100 0xC5FB9AE6C
0b 1100010|111111101000|11010001000100|000 0xC5FD1A220
0c 1100010|111111101101|11001110110111|100 0xC5FDB9DBC
0d 1100011|000000010011|11001101000011|001 0xC60279A19
0e 1011011|000000101110|11101100001011|100 0xB605DD85C
0f 1011000|000000101110|11010111111011|001 0xB005DAFD9
10 1100011|000010000011|11001001100000|010 0xC61079302
11 1100010|000010111010|11011111110101|011 0xC4175BFAB
12 1011000|000011000001|11011111011000|011 0xB0183BEC3
13 1100011|000101001000|11001011011011|100 0xC629196DC
14 1100011|000111001010|11001100000110|000 0xC63959830
15 1011001|001000111111|11001101010101|100 0xB247F9AAC
BX = 101 Event : 6
00 1011011|111000001010|11000101001001|100 0xB7C158A4C
01 1100100|111000001001|11000101001010|001 0xC9C138A51
02 1011100|111001010111|11000001111011|100 0xB9CAF83DC
