BX = 000 Event : 1
00 1011111|111011100111|00101100000001|000 0xBFDCE5808
01 1010111|111100111110|00110010000111|100 0xAFE7C643C
02 1100011|111101100111|00011000000101|100 0xC7ECE302C
03 1100001|111101101010|00100000110000|010 0xC3ED44182
04 1010111|111110111111|00110010100101|101 0xAFF7E652D
05 1011111|000000011101|00101010110011|001 0xBE03A5599
06 1011010|000001010000|00011101100001|010 0xB40A03B0A
07 1011001|000001011010|00100000011010|100 0xB20B440D4
08 1011010|000011100000|00011101110001|010 0xB41C03B8A
09 1011010|000011111011|00011101111101|110 0xB41F63BEE
0a 1011001|000101110111|00100011010101|001 0xB22EE46A9
0b 0001001|000111101110|00010101000010|011 0x123DC2A13
0c 1111001|000111100000|00100001111001|011 0xF23C043CB
0d 1110001|001011101110|00101001010010|101 0xE25DC5295
0e 1101111|001011110000|00101001010101|000 0xDE5E052A8
0f 0011001|001101000010|00011110100011|110 0x326843D1E
10 1110101|001111010101|00100000010011|010 0xEA7AA409A
11 1110011|001111010110|00100000001110|010 0xE67AC4072
12 0100000|010000111111|00011011000111|010 0x4087E363A
13 0001111|010001001010|00011100001010|001 0x1E8943851
14 0001001|010001001011|00101101101001|010 0x128965B4A
15 0001011|010110001000|00001000110010|000 0x16B101190
16 0100010|011000100101|00111100001010|000 0x44C4A7850
17 0100110|011000100101|00011010011001|110 0x4CC4A34CE
18 0011111|011000100111|00100010100110|001 0x3EC4E4531
19 1100101|011000111101|00110100100010|010 0xCAC7A6912
1a 1100100|011000111111|00011111000100|101 0xC8C7E3E25
1b 0100011|011100000011|00001010110101|101 0x46E0615AD
1c 0100001|011100000100|00001010111011|101 0x42E0815DD
1d 0010111|011100001000|00001001101101|000 0x2EE101368
1e 1111010|011100000100|00011001101010|101 0xF4E083355
1f 0101100|011111100100|00010010100010|101 0x58FC82515
20 0100011|011111101000|00010100111000|010 0x46FD029C2
21 0100000|011111101000|00010011100111|101 0x40FD0273D
22 0100000|011111101000|00010011111000|010 0x40FD027C2
23 0100000|011111101000|00010100001000|101 0x40FD02845
24 0010010|011111101110|00010010101100|101 0x24FDC2565
25 0011101|011111011000|00111101110101|010 0x3AFB07BAA
26 1101000|011111101110|00110111101101|101 0xD0FDC6F6D
BX = 001 Event : 2
00 1011001|111001111001|00100011001110|110 0xB3CF24676
01 1011001|111001111100|00100011010111|100 0xB3CF846BC
02 1011001|111001111111|00100010101001|001 0xB3CFE4549
03 1011111|111010110101|00110001111010|100 0xBFD6A63D4
04 1100011|111011101100|00011001100000|100 0xC7DD83304
05 1010111|111100001100|00111100000110|010 0xAFE187832
06 1011001|111100111100|00100010000100|000 0xB3E784420
07 1011110|111100111100|00111100100001|010 0xBDE78790A
08 1011100|000001010101|00010111110110|001 0xB80AA2FB1
09 1011110|000010001100|00111000111000|101 0xBC11871C5
0a 1011110|000010010110|00111000001010|010 0xBC12C7052
0b 1100001|000011000100|00100000011011|100 0xC218840DC
0c 1011001|000011000100|00100001111000|110 0xB218843C6
0d 1010111|000011001100|00110100111101|010 0xAE19869EA
0e 1011111|000100110010|00101100111000|010 0xBE26459C2
