BX = 000 Event : 1
02 0000001|1110001|10101100010110|0100|0010 0x03C6B1642
03 0000001|1110001|10101100100010|0100|1011 0x03C6B224B
04 0000000|1110001|10100010000001|0000|0010 0x01C688102
05 0000011|0001111|10100111001100|0000|0000 0x063E9CC00
06 0000100|1011010|10001101001111|0101|0001 0x096A34F51
07 0000101|1110001|10010011001000|1010|0000 0x0BC64C8A0
08 0000101|1110001|10010111001100|1101|1000 0x0BC65CCD8
09 0000101|1110001|10101001111010|0111|1100 0x0BC6A7A7C
0a 0000100|1110001|10010101001010|1100|1010 0x09C654ACA
BX = 110 Event : 7
00 0000001|1011010|10010011000110|0110|1001 0x036A4C669
01 0000000|1011010|10000001000110|1111|0001 0x016A046F1
02 0000000|1011010|10000000101000|1110|1001 0x016A028E9
03 0000001|1110001|10010110100011|1010|1011 0x03C65A3AB
04 0000010|0100101|10010010100100|0010|0100 0x04964A424
05 0000011|0001111|10101011000100|0001|0011 0x063EAC413
06 0000011|0001111|10100100001001|1110|1000 0x063E909E8
07 0000101|1011010|10001000000110|0010|1001 0x0B6A20629
08 0000101|1011010|10000100100100|0000|0010 0x0B6A12402
09 0000110|0001111|10100101000111|0010|1010 0x0C3E9472A
0a 0000111|0100101|10110001011100|1101|1011 0x0E96C5CDB
0b 0001001|1110001|10010000010111|1011|0011 0x13C6417B3
0c 0001000|1110001|10111000100001|1010|0000 0x11C6E21A0
BX = 111 Event : 8
00 0000001|1011010|10000111100111|0001|0011 0x036A1E713
01 0000001|1110001|10011001110111|1100|1010 0x03C6677CA
02 0000011|0001111|10101110101101|0011|1010 0x063EBAD3A
03 0000011|0001111|10101100111011|0010|0010 0x063EB3B22
04 0000010|0001111|10100001110100|1101|1000 0x043E874D8
05 0000110|0100101|10000101011000|1101|1000 0x0C96158D8
06 0000110|0100101|10000111111100|1110|0011 0x0C961FCE3
BX = 000 Event : 9
00 0000001|1110001|10100011010101|0000|1010 0x03C68D50A
01 0000001|1110001|10100011110110|0000|0011 0x03C68F603
02 0000001|1110001|10101100010010|0100|0001 0x03C6B1241
03 0000111|0100101|10010100000001|0110|1001 0x0E9650169
04 0000111|0001111|10010101101110|1001|1100 0x0E3E56E9C
BX = 001 Event : 10
00 0000001|1011010|10001010010010|0010|0001 0x036A29221
01 0000001|1110001|10100100001110|0000|1001 0x03C690E09
02 0000011|0100101|10111100110010|1101|0000 0x0696F32D0
03 0000110|0001111|10100000010010|0000|0100 0x0C3E81204
BX = 010 Event : 11
00 0000001|1011010|10000101110110|0000|1010 0x036A1760A
01 0000000|1011010|10110010010111|1001|1010 0x016AC979A
02 0000010|0001111|10000000101101|0111|0100 0x043E02D74
03 0000010|0100101|10000010100001|1011|0010 0x04960A1B2
04 0000010|0100101|10011001111101|0110|0000 0x049667D60
05 0000010|0100101|10011010000011|0110|1010 0x04966836A
06 0000010|0100101|10011011010111|0111|1011 0x04966D77B
07 0000010|0001111|10011100000111|1010|1010 0x043E707AA
08 0000100|1110001|10011001000010|1110|0100 0x09C6642E4
09 0000111|0001111|10010110000011|1001|0001 0x0E3E58391
0a 0000110|0100101|10101011111000|1001|1100 0x0C96AF89C
0b 0001000|1110001|10010101111110|1111|0011 0x11C657EF3
0c 0001001|1011010|10110110001000|0110|1011 0x136AD886B
BX = 011 Event : 12
00 0000000|1011010|10010001001011|0101|1000 0x016A44B58
01 0000000|1011010|10001010000101|0010|0011 0x016A28523
02 0000001|1110001|10101010111000|0011|0011 0x03C6AB833
03 0000101|1011010|10000001100111|1111|1001 0x0B6A067F9
04 0000100|1011010|10001110001111|0101|0100 0x096A38F54
05 0000100|1110001|10100010000011|0010|1000 0x09C688328
06 0000110|0100101|10000001000010|1010|1001 0x0C96042A9
BX = 100 Event : 13
00 0000011|0100101|10001001111000|1111|0100 0x0696278F4
01 0000010|0100101|10001101000100|0000|1001 0x049634409
02 0000101|1011010|10000010100100|0000|0010 0x0B6A0A402
03 0000100|1011010|10001011110110|0100|1010 0x096A2F64A
04 0000101|1110001|10010100010000|1011|0001 0x0BC6510B1
05 0000101|1110001|10100010010100|0011|1010 0x0BC68943A
06 0000100|1110001|10101000111110|0110|0100 0x09C6A3E64
07 0000100|1011010|10101000111111|1001|0001 0x096AA3F91
08 0000100|1011010|10101000111010|1001|0000 0x096AA3A90
09 0000111|0001111|10100101010011|0010|1001 0x0E3E95329
0a 0000111|0100101|10111101000110|0011|0000 0x0E96F4630
BX = 101 Event : 14
00 0000000|1011010|10010100001100|0110|0010 0x016A50C62
01 0000000|1110001|10010100111000|1010|0010 0x01C6538A2
02 0000001|1011010|10111111001111|1111|0011 0x036AFCFF3
03 0000011|0100101|10001010101111|1111|1010 0x06962AFFA
04 0000010|0001111|10101111110011|0100|0011 0x043EBF343
05 0000010|0001111|10101111101100|0100|0000 0x043EBEC40
06 0000100|1110001|10011101010111|0000|1100 0x09C67570C
07 0001001|1011010|10110001110011|0011|0001 0x136AC7331
BX = 110 Event : 15
00 0000001|1011010|10000010110000|1111|0011 0x036A0B0F3
01 0000000|1110001|10101010011111|0011|0001 0x01C6A9F31
02 0000010|0100101|10000101101011|1100|0100 0x049616BC4
03 0000111|0001111|10011011010111|1101|0000 0x0E3E6D7D0
04 0000111|0100101|10111001010011|0001|0001 0x0E96E5311
BX = 111 Event : 16
00 0000001|1011010|10001110100001|0100|0000 0x036A3A140
01 0000001|1011010|10110100110101|1010|0011 0x036AD35A3
02 0000000|1011010|10111111010111|1111|1010 0x016AFD7FA
03 0000010|0100101|10010111010101|0101|0100 0x04965D554
04 0000010|0001111|10110110101011|0111|0011 0x043EDAB73
05 0000010|0001111|10100111110010|0000|0000 0x043E9F200
06 0000010|0100101|10110111101111|1011|0011 0x0496DEFB3
07 0000100|1011010|10000101001011|0000|1011 0x096A14B0B
08 0001001|1110001|10111110011111|1110|0000 0x13C6F9FE0
BX = 000 Event : 17
00 0000001|1011010|10010010010101|0110|1001 0x036A49569
01 0000001|1011010|10001110000010|0100|1001 0x036A38249
02 0000001|1110001|10101110100010|0101|0010 0x03C6BA252
03 0000000|1110001|10101111100100|0101|1010 0x01C6BE45A
04 0000000|1011010|10111010010000|1101|0000 0x016AE90D0
05 0000010|0100101|10001110010111|0000|0000 0x049639700
06 0000010|0100101|10010000010110|0001|1010 0x04964161A
07 0000010|0001111|10100101001111|1111|0100 0x043E94FF4
08 0000100|1011010|10110001100010|1110|0011 0x096AC62E3
09 0001001|1110001|10111110010101|1110|1011 0x13C6F95EB
0a 0001001|1110001|10111110101111|1110|1000 0x13C6FAFE8
BX = 001 Event : 18
00 0000000|1110001|10101000101100|0010|0000 0x01C6A2C20
01 0000000|1110001|10110001101000|0110|0001 0x01C6C6861
02 0000000|1011010|10110001000010|1001|0001 0x016AC4291
03 0000101|1110001|10001111111110|1001|0100 0x0BC63FE94
04 0001000|1011010|10001011100101|0101|1000 0x116A2E558
BX = 010 Event : 19
00 0000000|1011010|10010001001101|0101|0010 0x016A44D52
01 0000001|1110001|10101101010111|0100|0001 0x03C6B5741
02 0000000|1110001|10101011011111|0011|1001 0x01C6ADF39
03 0000000|1110001|10101100100110|0100|1001 0x01C6B2649
04 0000000|1110001|10110100001001|0111|0000 0x01C6D0970
05 0000001|1011010|10110101010101|1010|0011 0x036AD55A3
06 0000010|0001111|10011001101110|1001|0100 0x043E66E94
07 0000101|1011010|10101011010101|1010|0100 0x0B6AAD5A4
BX = 011 Event : 20
00 0000000|1110001|10011000101010|1011|0010 0x01C662AB2
01 0000001|1011010|10111110001011|1111|0011 0x036AF8BF3
BX = 100 Event : 21
00 0000000|1110001|10010100001100|1001|0001 0x01C650C91
01 0000011|0100101|10000011101111|1011|1010 0x06960EFBA
02 0000010|0001111|10100101001011|1111|1011 0x043E94BFB
03 0000010|0001111|10100011001100|1110|0011 0x043E8CCE3
04 0000101|1110001|10101000101101|0111|0010 0x0BC6A2D72
05 0001001|1011010|10001101010000|0111|0011 0x136A35073
06 0001001|1110001|10001101100001|1001|0100 0x13C636194
BX = 101 Event : 22
00 0000001|1011010|10111010011001|1101|1010 0x036AE99DA
01 0000010|0100101|10011000100000|0101|1000 0x049662058
02 0000101|1011010|10000111010101|0001|1100 0x0B6A1D51C
03 0000100|1110001|10010110110010|1101|1100 0x09C65B2DC
04 0000111|0100101|10110000001001|1100|0011 0x0E96C09C3
05 0001000|1011010|10100111011110|1100|0001 0x116A9DEC1
BX = 110 Event : 23
00 0000001|1011010|10000010000010|1111|0001 0x036A082F1
01 0000000|1110001|10011000100111|1011|0000 0x01C6627B0
02 0000011|0100101|10010010100100|0010|1001 0x06964A429
03 0000010|0100101|10001001010000|1110|1011 0x0496250EB
04 0000011|0001111|10011111100001|1100|0000 0x063E7E1C0
05 0000100|1110001|10010010111010|1011|0000 0x09C64BAB0
06 0000100|1110001|10011011001110|1111|1000 0x09C66CEF8
BX = 111 Event : 24
00 0000000|1011010|10000110100011|0000|0001 0x016A1A301
01 0000011|0100101|10010001010000|0010|1010 0x06964502A
02 0000011|0001111|10110010001101|0101|1011 0x063EC8D5B
03 0000011|0001111|10101001100000|0001|0011 0x063EA6013
04 0000110|0100101|10111010011011|0010|0011 0x0C96E9B23
BX = 000 Event : 25
00 0000001|1011010|10010100100000|0111|0011 0x036A52073
01 0000001|1011010|10010100011001|0111|1000 0x036A51978
02 0000101|1110001|10010100001100|1011|1000 0x0BC650CB8
03 0000101|1011010|10111111110100|0110|1000 0x0B6AFF468
04 0000100|1011010|10111111110110|0101|0011 0x096AFF653
05 0000100|1011010|10111111110010|0101|0001 0x096AFF251
06 0000110|0001111|10100100101110|0010|0010 0x0C3E92E22
07 0000111|0100101|10110011011000|1110|0100 0x0E96CD8E4
08 0001001|1011010|10000101000000|0001|0010 0x136A14012
09 0001001|1011010|10101100001100|0000|0100 0x136AB0C04
0a 0001000|1011010|10110000111010|0010|0100 0x116AC3A24
BX = 001 Event : 26
00 0000000|1011010|10000001001010|1111|1010 0x016A04AFA
01 0000001|1011010|10110111110110|1011|0011 0x036ADF6B3
02 0000011|0100101|10010101110101|0100|0011 0x069657543
03 0000011|0001111|10101111001010|0100|1010 0x063EBCA4A
04 0000011|0001111|10101011111101|0010|0100 0x063EAFD24
05 0000100|1011010|10000011010100|0000|1010 0x096A0D40A
06 0000110|0100101|10111101101111|0100|0000 0x0C96F6F40
07 0000110|0100101|10111101110111|0100|0010 0x0C96F7742
BX = 010 Event : 27
00 0000001|1011010|10000010110000|1111|0010 0x036A0B0F2
01 0000000|1011010|10000110000001|0000|1011 0x016A1810B
02 0000010|0100101|10001111100010|0001|0000 0x04963E210
03 0000010|0001111|10110110001101|0111|1011 0x043ED8D7B
04 0000010|0001111|10101000110001|0000|0011 0x043EA3103
05 0000010|0100101|10111101000101|1110|1011 0x0496F45EB
06 0000100|1011010|10111100010111|0011|1011 0x096AF173B
07 0001001|1110001|10111100000010|1100|0010 0x13C6F02C2
BX = 011 Event : 28
00 0000001|1011010|10001011010010|0011|0000 0x036A2D230
01 0000001|1011010|10110111111111|1011|1000 0x036ADFFB8
02 0000010|0100101|10000100111110|1100|0001 0x049613EC1
03 0000010|0100101|10001011111001|0000|1000 0x04962F908
04 0000010|0100101|10010111010011|0101|1011 0x04965D35B
05 0000010|0001111|10101110101101|0011|0001 0x043EBAD31
06 0000111|0100101|10101100101011|1001|1000 0x0E96B2B98
07 0001000|1011010|10101101100001|0000|1001 0x116AB6109
BX = 100 Event : 29
00 0000000|1011010|10001110100000|0100|0010 0x016A3A042
01 0000000|1011010|10001010000000|0010|0010 0x016A28022
02 0000010|0100101|10000001001001|1010|1010 0x0496049AA
03 0000011|0001111|10110011000111|0110|0011 0x063ECC763
04 0000010|0001111|10101100000111|0010|1011 0x043EB072B
05 0000111|0001111|10100010110000|0001|0011 0x0E3E8B013
06 0000111|0001111|10100001100001|0000|1100 0x0E3E8610C
07 0000110|0001111|10101010000111|0101|0000 0x0C3EA8750
BX = 101 Event : 30
00 0000001|1110001|10100110001110|0001|1000 0x03C698E18
01 0000001|1110001|10101000001101|0010|0011 0x03C6A0D23
02 0000011|0100101|10011001010111|0110|0001 0x069665761
03 0000010|0001111|10101011011010|0001|1000 0x043EADA18
04 0000100|1011010|10110100100101|0000|0000 0x096AD2500
05 0000111|0001111|10100111001000|0100|1000 0x0E3E9C848
06 0000110|0001111|10011111000010|1111|1001 0x0C3E7C2F9
07 0001001|1011010|10110001100101|0011|0000 0x136AC6530
08 0001000|1011010|10101110111000|0001|0011 0x116ABB813
09 0001000|1011010|10101000001001|1101|1011 0x116AA09DB
BX = 110 Event : 31
00 0000001|1110001|10100011100111|0000|1010 0x03C68E70A
01 0000001|1011010|10111100110100|1110|1000 0x036AF34E8
02 0000000|1011010|10110011100011|1010|1010 0x016ACE3AA
03 0000010|0100101|10010001011011|0010|0100 0x049645B24
04 0000111|0100101|10111101010001|0100|0100 0x0E96F5144
05 0001000|1011010|10000100000000|0000|0011 0x116A10003
BX = 111 Event : 32
00 0000001|1011010|10000011111011|0000|1010 0x036A0FB0A
01 0000000|1011010|10010110001101|0111|1000 0x016A58D78
02 0000000|1011010|10001111000110|0100|0000 0x016A3C640
03 0000000|1011010|10001010111010|0010|1010 0x016A2BA2A
04 0000000|1110001|10010110011010|1010|1001 0x01C659AA9
05 0000000|1011010|10111001010111|1100|0011 0x016AE57C3
06 0000011|0100101|10010000100110|0001|1011 0x06964261B
07 0000011|0001111|10110000001100|0100|0000 0x063EC0C40
08 0000011|0001111|10101100001100|0010|1010 0x063EB0C2A
09 0000011|0001111|10101001011001|0000|0010 0x063EA5902
0a 0000011|0001111|10100110010111|0000|0001 0x063E99701
0b 0000100|1011010|10000000011100|1110|1000 0x096A01CE8
0c 0000101|1110001|10011100010010|0000|1011 0x0BC67120B
0d 0000100|1110001|10100110100001|0101|1001 0x09C69A159
0e 0000100|1110001|10101000100000|0110|0010 0x09C6A2062
0f 0000100|1011010|10101101000011|1100|1000 0x096AB43C8
10 0000100|1011010|10101100011011|1011|1011 0x096AB1BBB
11 0001001|1011010|10101000101011|1101|0010 0x136AA2BD2
BX = 000 Event : 33
00 0000001|1011010|10000111010110|0001|0001 0x036A1D611
01 0000001|1110001|10110011001110|0111|0010 0x03C6CCE72
02 0000001|1011010|10110010101101|1001|0011 0x036ACAD93
03 0000010|0100101|10001000001000|1110|0001 0x0496208E1
04 0000101|1011010|10000010001111|1111|0001 0x0B6A08FF1
05 0000101|1110001|10100011001110|0011|0100 0x0BC68CE34
BX = 001 Event : 34
00 0000000|1011010|10001011111101|0011|1011 0x016A2FD3B
01 0000000|1011010|10001001100010|0010|0011 0x016A26223
02 0000000|1110001|10100010000110|0000|1001 0x01C688609
03 0000101|1011010|10000011000001|0000|0011 0x0B6A0C103
04 0000100|1011010|10000101101000|0000|0011 0x096A16803
05 0000111|0100101|10000011010100|1011|0100 0x0E960D4B4
06 0000110|0100101|10000100101001|1100|0010 0x0C96129C2
07 0000111|0001111|10011000110101|1011|1100 0x0E3E635BC
08 0001000|1110001|10111010000010|1011|0101 0x11C6E82B5
BX = 010 Event : 35
00 0000010|0001111|10100111111101|0000|0010 0x043E9FD02
01 0000101|1011010|10111011100110|0011|0010 0x0B6AEE632
BX = 011 Event : 36
00 0000001|1110001|10100010101010|0000|0010 0x03C68AA02
01 0000001|1110001|10100100111101|0000|0010 0x03C693D02
02 0000001|1110001|10110011010000|0111|0001 0x03C6CD071
03 0000000|1110001|10110011110010|0111|1001 0x01C6CF279
04 0000001|1011010|10111010000111|1101|0011 0x036AE87D3
05 0000001|1011010|10110100010010|1010|1000 0x036AD12A8
06 0000001|1011010|10110010001110|1001|0001 0x036AC8E91
07 0000010|0100101|10111101001100|1110|0011 0x0496F4CE3
08 0000101|1011010|10000101100101|0000|1011 0x0B6A1650B
09 0000110|0001111|10011011011110|1101|0010 0x0C3E6DED2
BX = 100 Event : 37
00 0000000|1110001|10011100100010|1101|0001 0x01C6722D1
01 0000000|1110001|10101010110001|0011|0010 0x01C6AB132
02 0000010|0001111|10110100100001|0110|1001 0x043ED2169
03 0000010|0001111|10101000100000|0000|0010 0x043EA2002
04 0000010|0100101|10110011110011|1001|1010 0x0496CF39A
05 0000101|1110001|10010111110011|1101|0000 0x0BC65F3D0
06 0000110|0001111|10100110101011|0011|0010 0x0C3E9AB32
07 0000110|0001111|10011100011100|1110|1010 0x0C3E71CEA
08 0000110|0001111|10011001001101|1011|0100 0x0C3E64DB4
BX = 101 Event : 38
00 0000010|0100101|10000111000001|1101|0100 0x04961C1D4
01 0000011|0001111|10101000010010|0000|0000 0x063EA1200
02 0000101|1011010|10101101011111|1011|0001 0x0B6AB5FB1
03 0000101|1011010|10101011001010|1010|0001 0x0B6AACAA1
04 0000101|1011010|10101011000100|1010|1001 0x0B6AAC4A9
05 0001000|1110001|10001111011100|1010|0010 0x11C63DCA2
BX = 110 Event : 39
00 0000000|1110001|10101001000010|0010|1000 0x01C6A4228
01 0000000|1011010|10110101001101|1011|1000 0x016AD4DB8
02 0000000|1011010|10110100100110|1010|0000 0x016AD26A0
03 0000101|1011010|10000101001110|0000|0011 0x0B6A14E03
04 0000101|1110001|10100100100011|0100|0011 0x0BC692343
05 0000100|1110001|10010010111010|1011|0011 0x09C64BAB3
06 0000110|0001111|10100111010001|0011|0001 0x0C3E9D131
07 0001000|1011010|10110111001110|0110|0100 0x116ADCE64
08 0001000|1110001|10111000001000|1001|0100 0x11C6E0894
BX = 111 Event : 40
00 0000000|1110001|10100001010001|1111|0011 0x01C6851F3
01 0000000|1110001|10101110111011|0101|0001 0x01C6BBB51
02 0000010|0100101|10010000111100|0001|1010 0x049643C1A
03 0000010|0001111|10101000110001|0000|1001 0x043EA3109
04 0001000|1110001|10010011111001|1101|1010 0x11C64F9DA
05 0001001|1011010|10100101110010|1011|0000 0x136A972B0
BX = 000 Event : 41
00 0000000|1110001|10101111001010|0101|0010 0x01C6BCA52
01 0000101|1011010|10111111100101|0101|0001 0x0B6AFE551
02 0001001|1011010|10111000010101|0111|1010 0x136AE157A
BX = 001 Event : 42
00 0000000|1011010|10000111001010|0000|1001 0x016A1CA09
01 0000001|1011010|10111000001110|1100|0010 0x036AE0EC2
02 0000010|0001111|10110011010010|0110|1010 0x043ECD26A
03 0000010|0100101|10110011011100|1001|1001 0x0496CDC99
04 0000101|1011010|10111100101110|0100|0100 0x0B6AF2E44
05 0000101|1011010|10110111110100|0001|1011 0x0B6ADF41B
06 0000100|1011010|10110000001111|1101|0100 0x096AC0FD4
07 0000100|1011010|10101101000111|1100|0001 0x096AB47C1
BX = 010 Event : 43
00 0000000|1011010|10001000100000|0001|0001 0x016A22011
01 0000010|0001111|10101000001100|0000|0011 0x043EA0C03
02 0000010|0001111|10100000011010|1101|0011 0x043E81AD3
03 0000100|1110001|10100100100100|0100|1010 0x09C69244A
BX = 011 Event : 44
00 0000000|1110001|10110100011001|0111|0000 0x01C6D1970
01 0000101|1110001|10010101001001|1100|1010 0x0BC6549CA
02 0001001|1110001|10011110010010|0100|0001 0x13C679241
BX = 100 Event : 45
00 0000001|1011010|10001111100110|0101|0000 0x036A3E650
01 0000000|1011010|10001100100001|0011|1000 0x016A32138
02 0000000|1011010|10001000011010|0001|0011 0x016A21A13
03 0000000|1011010|10000100011111|0000|0011 0x016A11F03
04 0000001|1110001|10100110000010|0001|0010 0x03C698212
05 0000001|1110001|10100110101010|0001|1010 0x03C69AA1A
06 0000011|0001111|10011101110101|1011|0010 0x063E775B2
07 0000111|0100101|10001110110001|0010|1100 0x0E963B12C
08 0000110|0100101|10000010011001|1011|0100 0x0C96099B4
09 0000111|0100101|10101110111110|1011|0000 0x0E96BBEB0
0a 0001000|1011010|10001000010011|0011|0101 0x116A21335
0b 0001000|1110001|10010000101010|1011|1101 0x11C642ABD
BX = 101 Event : 46
00 0000001|1011010|10001101010111|0100|0011 0x036A35743
01 0000000|1011010|10010110000110|0111|1010 0x016A5867A
02 0000000|1110001|10010101010010|1010|1010 0x01C6552AA
03 0000000|1110001|10100001000011|1111|0000 0x01C6843F0
04 0000010|0100101|10000110001111|1101|1000 0x049618FD8
05 0000011|0001111|10100100010100|1111|0000 0x063E914F0
06 0000101|1110001|10100110001010|0101|1001 0x0BC698A59
07 0000100|1110001|10100100001000|0100|1011 0x09C69084B
08 0000100|1110001|10100100011111|0100|1000 0x09C691F48
09 0001001|1110001|10011111001011|0100|0101 0x13C67CB45
BX = 110 Event : 47
00 0000000|1011010|10001111110001|0100|1010 0x016A3F14A
01 0000000|1011010|10000000111010|1111|1001 0x016A03AF9
02 0000000|1110001|10011110101000|1110|0011 0x01C67A8E3
03 0000001|1011010|10110101101010|1010|0011 0x036AD6AA3
04 0000110|0001111|10100000111111|0000|1011 0x0C3E83F0B
05 0000110|0100101|10110001100011|1101|0001 0x0C96C63D1
06 0001001|1110001|10111101111110|1101|1100 0x13C6F7EDC
BX = 111 Event : 48
00 0000001|1011010|10001111101111|0101|0000 0x036A3EF50
01 0000001|1011010|10110100110001|1010|1000 0x036AD31A8
02 0000000|1011010|10111101010101|1110|0010 0x016AF55E2
03 0000010|0100101|10010000111001|0001|0011 0x049643913
04 0000011|0001111|10100010101101|1110|1001 0x063E8ADE9
05 0000101|1110001|10010110101001|1101|0011 0x0BC65A9D3
06 0000101|1011010|10111001110100|0010|1100 0x0B6AE742C
07 0000111|0001111|10011011001110|1101|1010 0x0E3E6CEDA
08 0001000|1110001|10011011111011|0010|1010 0x11C66FB2A
BX = 000 Event : 49
00 0000000|1110001|10100000000011|1111|0011 0x01C6803F3
01 0000000|1110001|10100000010010|1111|1010 0x01C6812FA
02 0000011|0001111|10101010101111|0001|1000 0x063EAAF18
03 0000100|1110001|10010100000101|1011|1001 0x09C6505B9
04 0001001|1011010|10110001101111|0011|1101 0x136AC6F3D
BX = 001 Event : 50
00 0000011|0100101|10001111000000|0000|0000 0x06963C000
01 0000011|0100101|10111001000011|1011|0100 0x0696E43B4
02 0001001|1110001|10111001110111|1010|1011 0x13C6E77AB
BX = 010 Event : 51
00 0000001|1110001|10100011100100|0000|0000 0x03C68E400
01 0000001|1110001|10110000001001|0110|1011 0x03C6C096B
02 0000000|1110001|10110010001001|0110|0011 0x01C6C8963
03 0000000|1011010|10110101101110|1011|0010 0x016AD6EB2
04 0000000|1011010|10110001111110|1001|0011 0x016AC7E93
05 0000010|0001111|10101110011001|0011|1011 0x043EB993B
06 0000011|0100101|10111101000111|1110|1000 0x0696F47E8
07 0000101|1110001|10011001000001|1110|0100 0x0BC6641E4
08 0000101|1110001|10100101110010|0101|0100 0x0BC697254
BX = 011 Event : 52
00 0000001|1011010|10000110110111|0000|0000 0x036A1B700
01 0000010|0100101|10000101110011|1101|1010 0x0496173DA
02 0000100|1011010|10001011001111|0100|0100 0x096A2CF44
03 0000101|1110001|10011110001010|0000|1010 0x0BC678A0A
04 0000101|1110001|10011111100101|0001|0000 0x0BC67E510
05 0000101|1011010|10110011110001|1111|0011 0x0B6ACF1F3
06 0000110|0100101|10000011010111|1100|0010 0x0C960D7C2
07 0000110|0100101|10001110000100|0001|1100 0x0C963841C
BX = 100 Event : 53
00 0000001|1110001|10011101000110|1101|1010 0x03C6746DA
01 0000001|1110001|10011101010010|1101|1010 0x03C6752DA
02 0000001|1011010|10111001111111|1100|0011 0x036AE7FC3
03 0000110|0001111|10101101010001|0111|0100 0x0C3EB5174
04 0000110|0001111|10011010101110|1100|0000 0x0C3E6AEC0
05 0000110|0100101|10101101101100|1010|0100 0x0C96B6CA4
BX = 101 Event : 54
00 0000000|1011010|10010011110011|0110|1010 0x016A4F36A
01 0000001|1110001|10011010011101|1100|1010 0x03C669DCA
02 0000101|1110001|10100001011011|0010|1000 0x0BC685B28
03 0000100|1110001|10011111111010|0001|0010 0x09C67FA12
04 0001000|1011010|10001110110110|0111|0101 0x116A3B675
BX = 110 Event : 55
00 0000000|1011010|10000000010010|1110|0010 0x016A012E2
01 0000000|1110001|10101001011100|0010|0000 0x01C6A5C20
02 0000000|1110001|10101010110001|0011|0001 0x01C6AB131
03 0000000|1110001|10101011110001|0011|1000 0x01C6AF138
04 0000000|1110001|10101011111010|0011|1001 0x01C6AFA39
05 0000011|0001111|10100111001100|0000|0011 0x063E9CC03
06 0000101|1110001|10011000100111|1110|1100 0x0BC6627EC
07 0000101|1110001|10011011110111|0000|1100 0x0BC66F70C
08 0000100|1110001|10011110111111|0001|1010 0x09C67BF1A
09 0000110|0001111|10101011101111|0110|1010 0x0C3EAEF6A
0a 0000110|0100101|10101011000010|1001|1010 0x0C96AC29A
0b 0001001|1011010|10000110110000|0010|0011 0x136A1B023
0c 0001000|1011010|10001101111100|0111|0101 0x116A37C75
0d 0001000|1110001|10001110000110|1001|0000 0x11C638690
0e 0001001|1011010|10101110111010|0001|1001 0x136ABBA19
BX = 111 Event : 56
00 0000000|1110001|10100101001001|0000|0011 0x01C694903
01 0000011|0001111|10101011001001|0001|1011 0x063EAC91B
02 0000010|0001111|10100111101110|0000|1011 0x043E9EE0B
03 0000100|1011010|10010001000011|0111|1010 0x096A4437A
04 0000101|1110001|10100010000111|0011|1001 0x0BC688739
05 0000100|1110001|10010000101000|1001|1011 0x09C64289B
06 0000100|1110001|10011100010101|0000|1010 0x09C67150A
