BX = 000 Event : 1
00 011100000000|1011100|00010100010000|110 0x700B82886
01 011010110001|1011100|00001011010011|101 0x6B1B8169D
02 011110010100|0100011|00001011111011|101 0x7944617DD
03 011110100100|0010001|00111111101101|000 0x7A4227F68
04 011110100101|0010001|00101101001101|011 0x7A5225A6B
05 100001010000|1011100|00001111100111|110 0x850B81F3E
06 100000011011|1101111|00111011101000|001 0x81BDE7741
BX = 001 Event : 2
00 011000000100|0100011|00010010100111|101 0x60446253D
01 011001001110|0010001|00110100010010|100 0x64E226894
02 011011100011|1011100|00010110101000|001 0x6E3B82D41
03 011100011000|0100011|00010110101001|101 0x718462D4D
04 011111110001|1011100|00001111000101|101 0x7F1B81E2D
05 100000110011|1101111|00111000001011|110 0x833DE705E
06 100000001100|1101111|00101000010110|101 0x80CDE50B5
BX = 010 Event : 3
00 011000110010|0100011|00011010100100|000 0x632463520
01 011100010001|1011100|00000110100111|010 0x711B80D3A
02 011011011001|1011100|00011000010000|100 0x6D9B83084
03 011011010100|1011100|00011000010011|100 0x6D4B8309C
04 011010101000|1011100|00100111010111|001 0x6A8B84EB9
05 011101000100|0100011|00100010001111|110 0x74446447E
06 011101010000|0010001|00100001111011|111 0x7502243DF
07 011110111101|1011100|00011010010001|000 0x7BDB83488
BX = 011 Event : 4
00 011000101001|0010001|00111000010100|110 0x6292270A6
01 011011101100|1011100|00000000000011|110 0x6ECB8001E
02 011110000111|0100011|00100100101100|010 0x787464962
03 011100101100|0100011|00000110110000|011 0x72C460D83
04 011100011100|0100011|00100010101010|110 0x71C464556
05 011110000000|0010001|00100101010010|101 0x780224A95
BX = 100 Event : 5
00 011010010110|0100011|00001100010100|000 0x6964618A0
01 011001101111|0100011|00001001101001|100 0x66F46134C
02 011001110001|0100011|00100100101010|010 0x671464952
03 011000111111|0010001|00110011100011|101 0x63F22671D
04 011000001110|0010001|00110010000100|101 0x60E226425
05 011100110010|1011100|00100011011101|011 0x732B846EB
06 011011101000|1101111|00111000001000|000 0x6E8DE7040
07 011100111011|0010001|00101111000111|111 0x73B225E3F
08 011100110110|0010001|00101111000001|101 0x736225E0D
09 011100011000|0010001|00100010011000|000 0x7182244C0
0a 011100010011|0010001|00100010001011|011 0x71322445B
0b 100000001011|1011100|00010100010110|101 0x80BB828B5
0c 011111111001|1101111|00111110001000|010 0x7F9DE7C42
BX = 101 Event : 6
00 011001101001|0100011|00011100010110|010 0x6694638B2
01 011000001110|0100011|00000000110000|010 0x60E460182
02 011011110111|1011100|00010111111110|100 0x6F7B82FF4
03 011011000110|1011100|00011101101111|011 0x6C6B83B7B
04 011100110011|1101111|00110111011111|001 0x733DE6EF9
05 011100101100|0100011|00100011000001|101 0x72C46460D
06 011100110110|0010001|00100010110011|101 0x73622459D
07 011111111100|1011100|00010100010000|110 0x7FCB82886
08 100000111111|1101111|00100110000101|001 0x83FDE4C29
09 100000010111|1101111|00100101101100|110 0x817DE4B66
0a 011111010011|1101111|00110011001110|011 0x7D3DE6673
BX = 110 Event : 7
00 011000111100|0100011|00011100110110|010 0x63C4639B2
01 011000110100|0100011|00000100011001|101 0x6344608CD
02 011000101101|0100011|00011100000000|000 0x62D463800
03 011000010110|0100011|00101101010011|110 0x616465A9E
04 011100001001|1011100|00100010001100|101 0x709B84465
05 011010101100|1101111|00110101001000|111 0x6ACDE6A47
06 011110011110|0100011|00100001110001|110 0x79E46438E
07 100000111011|1011100|00011101001101|001 0x83BB83A69
BX = 111 Event : 8
00 011000001011|0010001|00101101111100|010 0x60B225BE2
01 011011100001|1101111|00101110001111|101 0x6E1DE5C7D
02 011100001111|0100011|00011011001000|100 0x70F463644
03 011111100101|1101111|00111110011000|000 0x7E5DE7CC0
BX = 000 Event : 9
00 011001010101|0100011|00101000111000|000 0x6554651C0
01 011011111101|1101111|00101000101001|010 0x6FDDE514A
BX = 001 Event : 10
00 011100011111|1101111|00111001100010|111 0x71FDE7317
01 011100010101|1101111|00101010010011|010 0x715DE549A
02 011011111110|1101111|00110000001010|010 0x6FEDE6052
03 011110100011|0010001|00111010100010|110 0x7A3227516
04 100001000010|1011100|00010010100010|100 0x842B82514
BX = 010 Event : 11
00 011000111000|0100011|00100001110000|010 0x638464382
01 011000000110|0100011|00000110010100|110 0x606460CA6
02 011000001010|0010001|00111110111010|101 0x60A227DD5
03 011000001010|0010001|00111011110000|101 0x60A227785
04 011011110110|1101111|00111101001001|101 0x6F6DE7A4D
05 011110000101|0010001|00100100010100|100 0x7852248A4
BX = 011 Event : 12
00 011001010110|0010001|00111001000001|010 0x65622720A
01 011100100100|1101111|00101001001111|010 0x724DE527A
02 011011100010|1101111|00101011100111|110 0x6E2DE573E
03 011100010000|0010001|00101000101010|010 0x710225152
04 100000110110|1011100|00011100011100|011 0x836B838E3
05 100001010001|1101111|00101010000000|100 0x851DE5404
06 100000100101|1101111|00100110101110|011 0x825DE4D73
BX = 100 Event : 13
00 011010010010|0100011|00001000001010|101 0x692461055
01 011000000110|0100011|00001001000001|101 0x60646120D
02 011011010000|1011100|00000111000111|110 0x6D0B80E3E
03 011010110111|1011100|00000110111110|110 0x6B7B80DF6
04 011101110001|0010001|00110010011011|011 0x7712264DB
05 011101011001|0010001|00101110111101|100 0x759225DEC
06 100000111010|1011100|00011010111110|010 0x83AB835F2
07 100000011010|1011100|00010100110011|110 0x81AB8299E
BX = 101 Event : 14
00 011000110110|0100011|00000000110001|101 0x63646018D
01 011101000000|1011100|00100000010000|111 0x740B84087
02 011100100010|1011100|00000001000010|101 0x722B80215
03 011100011100|1011100|00000011101010|101 0x71CB80755
04 011101000100|0010001|00111010100101|110 0x74422752E
BX = 110 Event : 15
00 011100100001|0100011|00100010011100|011 0x7214644E3
01 011111001111|1011100|00100000001110|101 0x7CFB84075
02 100000000101|1101111|00101111001001|011 0x805DE5E4B
BX = 111 Event : 16
00 011010111110|1011100|00000001101100|011 0x6BEB80363
01 011010110110|1011100|00001010000010|100 0x6B6B81414
02 011100110110|1101111|00101101011000|010 0x736DE5AC2
03 011011100111|1101111|00111100101001|010 0x6E7DE794A
04 011101000000|0010001|00111111100111|010 0x740227F3A
BX = 000 Event : 17
00 011000011110|0100011|00011011010000|101 0x61E463685
01 011001010101|0010001|00101111110001|110 0x655225F8E
02 011100111110|0100011|00100000101100|001 0x73E464161
BX = 001 Event : 18
00 011001111001|0100011|00011110101101|101 0x679463D6D
01 011001010101|0100011|00001011000110|101 0x655461635
02 011001000011|0100011|00000100101011|001 0x643460959
03 010111111111|0100011|00000000100100|000 0x5FF460120
