BX = 000 Event : 1
00 1110000|100000000100|00011000010011|101 0xE1008309D
01 1100001|100000001110|00011000001000|100 0xC301C3044
02 1101111|100000010011|00011000111011|000 0xDF02631D8
03 0010011|100000100011|00100111000011|110 0x270464E1E
04 0100001|100000101001|00100101100011|100 0x430524B1C
05 1101010|100011110110|00100001010010|001 0xD51EC4291
06 1101100|100011110110|00011010100100|010 0xD91EC3522
07 1101100|100011110111|00100001011000|001 0xD91EE42C1
08 1101110|100011110111|00011010011001|101 0xDD1EE34CD
09 0100101|100111001011|00010101101100|100 0x4B3962B64
0a 1100100|100111000010|00101000001101|100 0xC9384506C
0b 1101110|100111000101|00011011010011|110 0xDD38A369E
0c 0011100|100111011000|00011100001101|101 0x393B0386D
0d 0011110|101001111111|00000111000111|110 0x3D4FE0E3E
0e 1100100|101001111001|00101100010000|010 0xC94F25882
0f 1110001|101001111101|00100010100001|011 0xE34FA450B
10 1111010|101100010010|00011011000001|010 0xF5624360A
11 0001001|101110011111|00001111110011|010 0x1373E1F9A
12 0110000|110000111111|00010101110111|001 0x6187E2BB9
13 1111001|110010010010|00010111100111|110 0xF39242F3E
14 1111010|110010010100|00010010111110|010 0xF592825F2
15 0000011|110010011011|00010000101000|101 0x079362145
16 0010011|110010111100|00110100001000|100 0x279786844
17 1100010|110100001000|00101101011111|000 0xC5A105AF8
18 0011010|110111110001|00111100000100|011 0x35BE27823
19 0000111|111011101111|00000010000000|101 0x0FDDE0405
1a 0001000|111101001100|00001011100111|010 0x11E98173A
1b 0001011|111101100010|00010110001011|110 0x17EC42C5E
1c 0000010|111111001011|00010000110000|100 0x05F962184
1d 0000111|111111110101|00000100110101|010 0x0FFEA09AA
1e 0001010|000000011000|00010010100011|110 0x14030251E
1f 0000100|000011111001|00011000101000|100 0x081F23144
20 0000111|000100010110|00000000110000|101 0x0E22C0185
21 0001100|000100011001|00011011010011|101 0x18232369D
22 0000000|000101100001|00001001001110|010 0x002C21272
23 0000100|000110001001|00011001110011|110 0x08312339E
BX = 001 Event : 2
00 1110010|100000000110|00001000000101|110 0xE500C102E
01 0100100|100000011000|00011000011010|001 0x4903030D1
02 0100100|100000011000|00011000101001|110 0x49030314E
03 0000000|100000011011|00011100111110|101 0x0103639F5
04 0100100|100000101001|00011011011111|000 0x4905236F8
05 1110110|100011101001|00011100000000|010 0xED1D23802
06 1110000|100011111000|00011011100011|001 0xE11F03719
07 1111100|100110111010|00010110110000|100 0xF93742D84
08 0011101|100111011001|00101110100000|110 0x3B3B25D06
09 0010000|101001111010|00000101000101|001 0x214F40A29
0a 0010100|101001111100|00000100111010|010 0x294F809D2
0b 1011100|101001110110|00110010011000|101 0xB94EC64C5
0c 1101101|101001111100|00101111011001|110 0xDB4F85ECE
0d 1111000|101010000001|00111100011101|101 0xF150278ED
0e 1110001|101100010000|00001111110101|101 0xE36201FAD
0f 1111101|101100010101|00000110010110|110 0xFB62A0CB6
10 1101010|101110011111|00110001010101|010 0xD573E62AA
11 0001101|110000101000|00001011011000|001 0x1B85016C1
12 0000001|110010011010|00001100011111|000 0x0393418F8
13 0001000|110010011111|00000010010101|100 0x1193E04AC
14 1110010|110010100100|00100010111101|110 0xE594845EE
15 0000000|110100000101|00011011000001|110 0x01A0A360E
16 0101100|110110000001|00011001111101|110 0x59B0233EE
