BX = 000 Event : 1
00 010010010101|1011100|10100001111010|100 0x495B943D4
01 010010000111|1101110|10111000010000|100 0x487DD7084
02 010101101110|0010001|10100010000001|010 0x56E23440A
03 010100001101|0010001|10011111110001|001 0x50D233F89
04 010101111100|0100011|10101011011010|010 0x57C4756D2
05 010100100000|0100011|10100110000000|010 0x520474C02
06 010100011010|0100011|10100110111101|101 0x51A474DED
07 010100001100|0100011|10110000110010|001 0x50C476191
08 010111010011|1101110|10001111011010|101 0x5D3DD1ED5
09 010111110101|1011100|10111110001001|001 0x5F5B97C49
0a 010111110100|1011100|10111101110101|101 0x5F4B97BAD
0b 010111101000|1011100|10011010101101|100 0x5E8B9356C
0c 010110111111|1011100|10010010010101|001 0x5BFB924A9
0d 010110110101|1011100|10011100011001|000 0x5B5B938C8
BX = 001 Event : 2
00 010011101111|1011100|10101010000000|100 0x4EFB95404
01 010011011011|1011100|10001011100001|000 0x4DBB91708
02 010010111001|1011100|10100010100110|000 0x4B9B94530
03 010011101100|1101110|10110011001010|000 0x4ECDD6650
04 010011100001|1101110|10111010111011|001 0x4E1DD75D9
05 010010110010|1101110|10100010100011|100 0x4B2DD451C
06 010011111010|0010001|10010000110101|010 0x4FA2321AA
07 010011110101|0010001|10000110110110|101 0x4F5230DB5
08 010011110100|0010001|10011110001011|010 0x4F4233C5A
09 010011101011|0010001|10001111100111|100 0x4EB231F3C
0a 010101101101|0100011|10111010000111|000 0x56D477438
0b 010101011100|0100011|10101111111011|110 0x55C475FDE
0c 010100001001|0100011|10111100000101|101 0x50947782D
0d 010100000000|0100011|10110111000111|001 0x500476E39
0e 010110111101|1011100|10100111111111|011 0x5BDB94FFB
0f 010110111001|1011100|10101101101001|011 0x5B9B95B4B
10 010110001100|1011100|10111111010011|000 0x58CB97E98
BX = 010 Event : 3
00 010100001000|1011100|10011111010111|001 0x508B93EB9
01 010011111110|1011100|10011111101000|100 0x4FEB93F44
02 010010100110|1011100|10011000100010|000 0x4A6B93110
03 010001111110|1011100|10010111110111|001 0x47EB92FB9
04 010001111011|1011100|10011110111011|000 0x47BB93DD8
05 010101110110|0010001|10011100110111|100 0x5762339BC
06 010100010011|0010001|10000001100001|010 0x51323030A
07 010100000101|0010001|10010100001000|101 0x505232845
08 010011110000|0010001|10000101001100|101 0x4F0230A65
09 010011101011|0010001|10100000011001|101 0x4EB2340CD
0a 010100011110|0100011|10110110111010|001 0x51E476DD1
0b 010011111111|0100011|10111101110111|101 0x4FF477BBD
0c 010100000011|0100011|10100011111010|101 0x5034747D5
0d 010111001000|1101110|10001110011110|001 0x5C8DD1CF1
0e 011000001101|1011100|10111101000111|110 0x60DB97A3E
0f 010111010010|1011100|10100011111011|010 0x5D2B947DA
BX = 011 Event : 4
00 010101110011|0010001|10100010001000|001 0x573234441
01 010101000101|0010001|10100000111010|110 0x5452341D6
02 010100010000|0010001|10100100001010|010 0x510234852
03 010011111010|0010001|10000001111100|101 0x4FA2303E5
04 010111001011|1101110|10001000011110|110 0x5CBDD10F6
05 010110000111|1011100|10100010110101|001 0x587B945A9
BX = 100 Event : 5
00 010011100101|1011100|10001101000101|001 0x4E5B91A29
01 010010001110|1101110|10110000001010|001 0x48EDD6051
02 010010000000|1101110|10100001100101|100 0x480DD432C
03 010001110000|1101110|10101111101001|000 0x470DD5F48
04 010011111010|0010001|10101001101011|100 0x4FA23535C
05 010101100011|0100011|10111110000000|100 0x563477C04
06 010011111111|0100011|10101010101011|100 0x4FF47555C
BX = 101 Event : 6
00 010011111010|1101110|10111000011111|000 0x4FADD70F8
01 010011010101|1101110|10101110101111|001 0x4D5DD5D79
02 010010101010|1101110|10111000000011|001 0x4AADD7019
03 010100011110|0010001|10010101101101|001 0x51E232B69
04 010111110010|1101110|10000100110011|110 0x5F2DD099E
05 010110011110|1101110|10001001101010|000 0x59EDD1350
06 011000010000|1011100|10011011010000|011 0x610B93683
07 011000000101|1011100|10011101001101|001 0x605B93A69
08 011000000000|1011100|10011101010000|000 0x600B93A80
09 010111110110|1011100|10110011001001|100 0x5F6B9664C
0a 010111000000|1011100|10011100000100|110 0x5C0B93826
0b 010110010010|1011100|10010001000100|100 0x592B92224
BX = 110 Event : 7
00 010011101101|1101110|10100110101001|000 0x4EDDD4D48
01 010011011100|1101110|10111001001010|100 0x4DCDD7254
02 010010111001|1101110|10110111111101|100 0x4B9DD6FEC
03 010001110011|1101110|10110111011110|001 0x473DD6EF1
04 010101101101|0010001|10001101100010|100 0x56D231B14
05 010101101101|0010001|10000010111110|000 0x56D2305F0
06 010101010100|0010001|10000100000011|110 0x55423081E
07 010101000000|0010001|10001101011111|010 0x540231AFA
08 010100110001|0010001|10010001011111|100 0x5312322FC
09 010100000001|0010001|10100100001000|010 0x501234842
0a 010011110101|0010001|10000000100101|001 0x4F5230129
0b 010101100100|0100011|10110111110011|001 0x564476F99
0c 010111100110|1011100|10101111010110|100 0x5E6B95EB4
0d 010110111011|1011100|10110111111101|011 0x5BBB96FEB
BX = 111 Event : 8
00 010100001011|1011100|10011011010100|000 0x50BB936A0
01 010011110111|1101110|10110000010111|000 0x4F7DD60B8
02 010010000010|1101110|10111001010001|100 0x482DD728C
03 010010000001|1101110|10111100000010|001 0x481DD7811
04 010101110001|0010001|10100110111101|000 0x571234DE8
05 010101011100|0010001|10011100011110|100 0x55C2338F4
06 010100101100|0010001|10010000011101|100 0x52C2320EC
07 010100011101|0010001|10010000001010|001 0x51D232051
08 010100010100|0010001|10010111100001|100 0x514232F0C
09 010011110101|0010001|10001100101101|110 0x4F523196E
0a 010100000100|0100011|10111000100110|010 0x504477132
0b 010011110101|0100011|10101001111011|001 0x4F54753D9
0c 010011101011|0100011|10101001110011|010 0x4EB47539A
0d 010111101110|1101110|10001001101011|110 0x5EEDD135E
0e 011000010000|1011100|10111000011111|011 0x610B970FB
BX = 000 Event : 9
00 010011101000|1011100|10011011101011|001 0x4E8B93759
01 010011001000|1011100|10101010111011|100 0x4C8B955DC
02 010010111100|1011100|10011101011111|100 0x4BCB93AFC
03 010010110010|1011100|10011110011110|100 0x4B2B93CF4
04 010010100000|1011100|10010011101110|100 0x4A0B92774
05 010010010000|1011100|10001010111010|001 0x490B915D1
06 010010001101|1011100|10010110111100|100 0x48DB92DE4
07 010010001010|1011100|10101001100011|000 0x48AB95318
08 010010000001|1101110|10101001010110|000 0x481DD52B0
09 010011110101|0010001|10010001101011|110 0x4F523235E
0a 010101111100|0100011|10101101001001|010 0x57C475A4A
0b 010100100001|0100011|10101110001010|000 0x521475C50
0c 010110100110|1101110|10000011100001|100 0x5A6DD070C
0d 010110100111|1101110|10010001100101|001 0x5A7DD2329
0e 010110111111|1011100|10010001111101|011 0x5BFB923EB
