BX = 000 Event : 1
00 0011000|10101010|10100011001010111|1010 0x31554657A
01 0011101|10101110|10100011000101100|1001 0x3B5D462C9
02 0011000|10111001|10100011100000110|1010 0x31734706A
03 0011000|10111111|10100011111001011|1011 0x317F47CBB
04 0011101|11001001|10100100100101000|1001 0x3B9349289
05 0011000|11001110|10100100000000000|1010 0x319D4800A
06 0011101|11011000|10100100011011000|0001 0x3BB148D81
07 0011101|11011110|10100100100000011|0010 0x3BBD49032
08 0011001|11100011|10100100101100100|1001 0x33C749649
09 1101001|10000101|10101101011001101|1100 0xD30B5ACDC
0a 1101001|10000101|10101101111000011|0111 0xD30B5BC37
0b 1101000|10000101|10101110001101100|1000 0xD10B5C6C8
0c 1101000|10000101|10111110011101111|1110 0xD10B7CEFE
0d 1101001|10001011|10101101011111001|0011 0xD3175AF93
0e 1100100|10010000|11000000000010110|1101 0xC9218016D
0f 1100111|10011010|10110110001011000|1010 0xCF356C58A
10 1100111|10011111|10111011000111000|0001 0xCF3F76381
BX = 001 Event : 2
00 0011110|11101110|10000000101001000|0010 0x3DDD01482
01 0011110|11110011|01111111101111011|1001 0x3DE6FF7B9
02 0011110|11110011|01111111110100101|1101 0x3DE6FFA5D
03 0011110|11110011|10000000010011110|1000 0x3DE7009E8
04 0011110|11001001|10011100111101111|0111 0x3D9339EF7
05 1101000|10000101|10111110001011100|1011 0xD10B7C5CB
06 1101000|10001011|10110010110100000|0011 0xD11765A03
07 1100011|10010000|10111110001101111|0000 0xC7217C6F0
08 1100011|10010000|10110010101100011|0000 0xC72165630
09 1100011|10010110|10111110100110100|1000 0xC72D7D348
0a 1101000|10011010|10110010010100101|0100 0xD13564A54
0b 1101000|10011111|10110001111100001|0100 0xD13F63E14
0c 1101000|10011111|10111110101101101|1011 0xD13F7D6DB
0d 1100011|10100101|10111110111111001|0000 0xC74B7DF90
0e 1100011|10101010|10111111000000100|0000 0xC7557E040
0f 1100011|10101010|10110001110100010|0000 0xC75563A20
