BX = 000 Event : 1
00 0011010|00001101|00001000100000011|1011 0x341A1103B
01 0011111|00011110|00001000010111010|1000 0x3E3C10BA8
02 0011111|01011101|00000110111110100|1001 0x3EBA0DF49
03 0011001|01110101|00000010000011011|0011 0x32EA041B3
04 0011001|01111011|00000010010101110|1001 0x32F604AE9
05 1100100|00001101|00001001111101010|1011 0xC81A13EAB
06 1100111|00110011|00010100110010000|1011 0xCE662990B
07 1101000|01001000|00001011100011100|0010 0xD090171C2
08 1100011|01100110|00001111011111100|1010 0xC6CC1EFCA
09 1101000|01110001|00100000010100110|1011 0xD0E240A6B
0a 1100011|01110101|00011101101111010|0011 0xC6EA3B7A3
0b 0011101|00011110|00101010100110011|1100 0x3A3C5533C
0c 0011001|01001100|00101001011000100|0000 0x329852C40
0d 0011101|01011101|00110100001101100|0001 0x3ABA686C1
0e 0011001|01100110|00110110011100000|1011 0x32CC6CE0B
0f 0011000|01111011|00110001010111101|1001 0x30F662BD9
10 0011001|01111011|00100110111110011|0001 0x32F64DF31
BX = 001 Event : 2
00 0011110|01001000|00000101010000001|0000 0x3C900A810
01 0011110|01010111|00000011110000101|1010 0x3CAE0785A
02 0011110|01011101|00000011000101011|1000 0x3CBA062B8
03 1100111|00011000|00010111010110110|1011 0xCE302EB6B
04 1100100|00111000|00011111110101010|0000 0xC8703FAA0
05 1100011|00111000|00011101101101100|0000 0xC6703B6C0
06 1100011|00111000|00011101011011011|1001 0xC6703ADB9
07 1100011|00111000|00011011111000110|1000 0xC67037C68
08 1100011|00111000|00011011110010110|1001 0xC67037969
09 1100011|00111000|00011000101011110|0001 0xC670315E1
0a 1100011|00111000|00011000101000011|1000 0xC67031438
0b 1100011|00111000|00010010001110010|0101 0xC67024725
0c 1100100|00111101|00011111110000111|0000 0xC87A3F870
0d 1100100|00111101|00011111101000010|1000 0xC87A3F428
0e 1100100|00111101|00011111100011111|0000 0xC87A3F1F0
0f 1100011|00111101|00011111011111101|0000 0xC67A3EFD0
10 1100011|00111101|00011111001111010|1001 0xC67A3E7A9
11 1100011|00111101|00011111000111011|0000 0xC67A3E3B0
12 1100011|00111101|00011111000001011|1010 0xC67A3E0BA
13 1100011|00111101|00011110101010111|0001 0xC67A3D571
14 1100011|00111101|00011110011111101|0100 0xC67A3CFD4
15 1100011|00111101|00011010001100110|0100 0xC67A34664
16 1100011|00111101|00011010001001010|0010 0xC67A344A2
17 1100011|00111101|00011010000000101|0001 0xC67A34051
18 1100011|00111101|00011001111001101|1010 0xC67A33CDA
19 1100011|00111101|00011001101011111|1000 0xC67A335F8
1a 1100011|00111101|00011001010101011|0000 0xC67A32AB0
1b 1100011|00111101|00011001010000001|0000 0xC67A32810
1c 1100011|00111101|00011001000110101|0000 0xC67A32350
1d 1100011|00111101|00011001000010010|0001 0xC67A32121
1e 1100011|00111101|00011000111011011|1000 0xC67A31DB8
1f 1100011|00111101|00011000110101011|1000 0xC67A31AB8
20 0011001|00010011|00110110100001000|0011 0x32266D083
21 0011010|00111101|00100101110111101|0100 0x347A4BBD4
22 0011001|01001100|00110011111010010|0011 0x329867D23
23 0011111|01110001|00111101000010010|0000 0x3EE27A120
BX = 010 Event : 3
00 0011001|00010011|00000011101001000|1011 0x32260748B
01 0011111|00110011|00000111110010110|1100 0x3E660F96C
02 0011010|00111101|00000111111101100|1011 0x347A0FECB
03 0011010|01001100|00000110110101001|1011 0x34980DA9B
04 0011111|01101100|00000110111000101|1011 0x3ED80DC5B
05 0011111|01110001|00001000000000000|1001 0x3EE210009
06 1101000|00011000|00001011010001100|1000 0xD030168C8
07 1100111|00011000|00011001110111001|0001 0xCE3033B91
08 1100111|00011110|00010110001100100|0101 0xCE3C2C645
09 1100011|00101000|00011100101000011|0010 0xC65039432
0a 1100011|00101000|00011011000100111|1100 0xC6503627C
0b 1101001|00110011|00001000100110010|0000 0xD26611320
0c 1101000|00110011|00001011011110011|0000 0xD06616F30
