BX = 000 Event : 1
03 0000001|1011011|11111011110001|1111|1001 0x036FEF1F9
04 0000011|0100110|11111110101101|0100|0000 0x069BFAD40
05 0000110|0100110|11101111100100|0111|1010 0x0C9BBE47A
06 0000110|0010000|11110000000101|1010|0001 0x0C43C05A1
07 0000110|0010000|11101111111101|1010|1011 0x0C43BFDAB
08 0001000|1110001|11110010101101|0100|0001 0x11C7CAD41
BX = 011 Event : 4
00 0000000|1011011|11010011011111|0111|0011 0x016F4DF73
01 0000000|1011011|11000011001111|0000|1010 0x016F0CF0A
02 0000000|1110001|11010101010001|1011|1001 0x01C7551B9
03 0000000|1110001|11010101100010|1011|1011 0x01C7562BB
04 0000101|1110001|11000110010001|1011|1001 0x0BC7191B9
05 0000111|0010000|11000101110100|1011|1001 0x0E43174B9
06 0001000|1110001|11000100111000|0001|0011 0x11C713813
BX = 100 Event : 5
00 0000000|1110001|11010110101010|1100|0010 0x01C75AAC2
01 0000000|1110001|11101000101010|0011|1001 0x01C7A2A39
02 0000011|0010000|11010010011001|1011|0011 0x0643499B3
03 0000100|1110001|11111000100011|1100|1000 0x09C7E23C8
04 0001001|1011011|11001111001101|1011|1011 0x136F3CDBB
BX = 101 Event : 6
00 0000001|1011011|11001110010100|0101|1000 0x036F39458
01 0000001|1011011|11000100111101|0001|1001 0x036F13D19
02 0000001|1110001|11100001101001|0000|0011 0x03C786903
03 0000001|1110001|11101010110100|0100|1001 0x03C7AB449
04 0000011|0010000|11011011111001|0000|0011 0x06436F903
05 0000011|0010000|11011011101110|0000|1010 0x06436EE0A
06 0000010|0100110|11101010000001|1001|1001 0x049BA8199
07 0000100|1110001|11011010110010|0110|0011 0x09C76B263
08 0000100|1110001|11011100010010|0111|0100 0x09C771274
09 0000101|1011011|11101101110100|0011|1000 0x0B6FB7438
0a 0000100|1011011|11011010011110|1001|0011 0x096F69E93
0b 0000101|1110001|11111101001100|1110|1010 0x0BC7F4CEA
0c 0000111|0010000|11010100010111|0100|0010 0x0E4351742
0d 0001000|1011011|11010011011001|1110|0010 0x116F4D9E2
0e 0001001|1110001|11110100011011|0101|1011 0x13C7D1B5B
0f 0001000|1110001|11101010100100|1111|0100 0x11C7AA4F4
BX = 110 Event : 7
00 0000001|1011011|11001100100100|0101|1001 0x036F32459
01 0000000|1110001|11010100100110|1011|0011 0x01C7526B3
02 0000001|1011011|11111000101001|1101|1000 0x036FE29D8
03 0000010|0100110|11001110011000|0110|1001 0x049B39869
04 0000010|0010000|11100010011111|0011|0001 0x044389F31
05 0000010|0010000|11100010001111|0010|0010 0x044388F22
06 0000010|0010000|11001101110001|1001|1001 0x044337199
07 0000101|1110001|11011011001101|0111|1010 0x0BC76CD7A
08 0000101|1011011|11011011111110|1001|1010 0x0B6F6FE9A
09 0000100|1011011|11011011110001|1010|0100 0x096F6F1A4
0a 0001001|1110001|11110001010100|0011|0100 0x13C7C5434
0b 0001001|1110001|11110001011101|0011|1010 0x13C7C5D3A
0c 0001000|1110001|11100011000011|1010|0011 0x11C78C3A3
0d 0001000|1110001|11101111111000|0010|1010 0x11C7BF82A
BX = 111 Event : 8
00 0000001|1011011|11010000110100|0111|1011 0x036F4347B
01 0000000|1011011|11010001100001|0111|0011 0x016F46173
02 0000000|1011011|11001110100001|0101|0001 0x016F3A151
03 0000001|1110001|11010010001101|1001|0000 0x03C748D90
04 0000001|1110001|11010100010011|1010|1011 0x03C7513AB
05 0000001|1110001|11110000011111|0111|0001 0x03C7C1F71
06 0000000|1110001|11010010011011|1010|0011 0x01C749BA3
07 0000000|1110001|11010011010001|1010|1001 0x01C74D1A9
08 0000001|1011011|11110111010010|1101|0010 0x036FDD2D2
09 0000001|1011011|11110101011011|1100|1000 0x036FD5BC8
0a 0000001|1011011|11110000100110|1001|1001 0x036FC2699
0b 0000000|1011011|11111011000010|1110|1001 0x016FEC2E9
0c 0000000|1011011|11111010111100|1110|0001 0x016FEBCE1
0d 0000010|0010000|11011101111001|0000|0000 0x044377900
0e 0000101|1011011|11100100000011|1110|1011 0x0B6F903EB
0f 0000100|1011011|11101111101011|0100|1011 0x096FBEB4B
10 0000100|1011011|11011011011101|1010|0010 0x096F6DDA2
11 0000101|1110001|11110110001101|1010|0001 0x0BC7D8DA1
12 0000111|0100110|11101001111010|0100|0001 0x0E9BA7A41
13 0000111|0100110|11101010000000|0100|1010 0x0E9BA804A
14 0001000|1110001|11000101100000|0010|1011 0x11C71602B
BX = 000 Event : 9
00 0000001|1011011|11000011111011|0000|0011 0x036F0FB03
01 0000000|1011011|11010010111011|0111|0000 0x016F4BB70
02 0000000|1110001|11100001111110|0000|0011 0x01C787E03
03 0000000|1110001|11101000111011|0011|1000 0x01C7A3B38
04 0000000|1110001|11110000101010|0111|0010 0x01C7C2A72
05 0000000|1110001|11110000110101|0111|1010 0x01C7C357A
06 0000000|1011011|11110000110111|1010|1011 0x016FC37AB
07 0000011|0010000|11100100111110|0100|1001 0x064393E49
08 0000010|0010000|11100100100010|0100|0011 0x044392243
09 0000101|1110001|11011010001110|0110|1001 0x0BC768E69
0a 0000101|1011011|11110010011001|0110|0000 0x0B6FC9960
