BX = 000 Event : 1
BX = 101 Event : 6
00 0000000|1011011|01000111110101|0000|0001 0x016D1F501
01 0000000|1110001|01011011101101|1100|1000 0x01C56EDC8
02 0000000|1110001|01100010010111|1111|1011 0x01C5897FB
03 0000000|1110001|01101010110101|0001|1001 0x01C5AB519
04 0000001|1011011|01110111100100|1010|1000 0x036DDE4A8
05 0000010|0100110|01000010111000|0000|0001 0x04990B801
06 0000010|0100110|01001000100010|0011|1001 0x049922239
07 0000010|0010000|01011100011110|1111|0000 0x044171EF0
08 0000011|0100110|01111101110101|0001|1010 0x0699F751A
09 0000010|0100110|01110001101101|1100|1000 0x0499C6DC8
0a 0000010|0100110|01111000011111|1111|1010 0x0499E1FFA
0b 0000010|0100110|01111011001101|0000|0011 0x0499ECD03
0c 0000101|1011011|01010111000011|0010|1001 0x0B6D5C329
0d 0000101|1011011|01010110111101|0010|0001 0x0B6D5BD21
0e 0000110|0100110|01000011100000|1010|0011 0x0C990E0A3
0f 0000110|0100110|01000011110000|1010|1010 0x0C990F0AA
10 0000110|0100110|01010101111000|0101|1000 0x0C9957858
11 0000110|0100110|01010110001110|0101|1010 0x0C9958E5A
12 0001001|1110001|01001111100010|0111|1011 0x13C53E27B
13 0001001|1011011|01001111101110|1001|1011 0x136D3EE9B
BX = 110 Event : 7
00 0000000|1011011|01000001000101|1110|0001 0x016D045E1
01 0000001|1110001|01011110110110|1101|0011 0x03C57B6D3
02 0000000|1110001|01110000101100|0100|0011 0x01C5C2C43
03 0000000|1110001|01110111000001|0111|1011 0x01C5DC17B
04 0000010|0100110|01001101000111|0101|0011 0x049934753
05 0000011|0010000|01100101100101|0011|0011 0x064196533
06 0000010|0010000|01100111001011|0100|1000 0x04419CB48
07 0000010|0010000|01010110101010|1100|1001 0x04415AAC9
08 0000011|0100110|01111111010000|0010|1010 0x0699FD02A
09 0000010|0100110|01111001100110|0000|1011 0x0499E660B
0a 0000101|1110001|01000101101011|0111|0000 0x0BC516B70
