BX 001 Event : 2
10|011101001010|0100100|00010111100111|001 0x274A482F39
10|011110001111|0100100|01100010011111|000 0x278F48C4F8
10|011110000101|0100100|01100010110111|010 0x278548C5BA
10|011110010101|0010010|01111111010000|110 0x279524FE86
10|100001001101|1011101|00010110101001|010 0x284DBA2D4A
10|100000110110|1011101|00011100001100|100 0x2836BA3864
10|011111111101|1011101|00000011001010|101 0x27FDBA0655
10|011111000111|1101111|01000000000000|010 0x27C7DE8002
10|011110111110|1011101|01000110000010|110 0x27BEBA8C16
BX 010 Event : 3
00|011101101010|1101111|00011101011001|101 0x076ADE3ACD
00|011100100111|1101111|00010110011001|010 0x0727DE2CCA
00|011101011110|1011101|00111101110101|000 0x075EBA7BA8
00|011110011011|0100100|00011001010110|111 0x079B4832B7
00|011101101001|0100100|01010100101010|111 0x076948A957
00|011110100011|0010001|01110101011111|011 0x07A322EAFB
00|011101111011|0010001|01110101001011|011 0x077B22EA5B
00|011101110110|0010001|01110101001000|011 0x077622EA43
00|100001011111|1101111|00101101001100|101 0x085FDE5A65
01|011000000100|0100011|00010010100111|101 0x160446253D
01|011010001001|0010001|01011101100011|001 0x168922BB19
01|011001001110|0010001|00110100010010|100 0x164E226894
01|011000110010|0100011|01101101111010|110 0x163246DBD6
01|011011100011|1011100|00010110101000|001 0x16E3B82D41
01|011100010101|1101111|01000100001101|100 0x1715DE886C
01|011100100100|1011100|01100111000010|100 0x1724B8CE14
01|011100000111|1011100|01110100110101|010 0x1707B8E9AA
01|011011001010|1011100|01100101101111|011 0x16CAB8CB7B
01|011010100011|1011100|01011101110001|000 0x16A3B8BB88
01|011100011000|0100011|00010110101001|101 0x1718462D4D
01|011100111000|0010001|01000101001000|101 0x1738228A45
01|011110011111|0100011|01001011011101|111 0x179F4696EF
01|011101110101|0100011|01001110010011|001 0x1775469C99
01|011111110001|1011100|00001111000101|101 0x17F1B81E2D
01|100000110011|1101111|00111000001011|110 0x1833DE705E
01|100000001100|1101111|00101000010110|101 0x180CDE50B5
01|011111011000|1101111|01111000010000|000 0x17D8DEF080
10|011001010100|0100100|00010010101010|100 0x2654482554
10|011000110111|0100100|00001101110101|101 0x2637481BAD
10|011001001010|0010010|01000011011000|010 0x264A2486C2
10|011000001100|0010010|00101011110110|100 0x260C2457B4
10|011011101001|1011101|00000110011101|011 0x26E9BA0CEB
10|011011101000|1101111|00110110110101|101 0x26E8DE6DAD
10|011011001011|1101111|00110001010000|101 0x26CBDE6285
10|011010111010|1011101|01100110100000|011 0x26BABACD03
10|011110011110|0010010|00111011010011|110 0x279E24769E
10|011101011110|0010010|00111110111000|100 0x275E247DC4
10|011100111001|0010010|01000110110001|010 0x2739248D8A
10|011111110111|1011101|00100000010110|110 0x27F7BA40B6
10|011111101001|1011101|00010110110011|010 0x27E9BA2D9A
10|011111011000|1101111|01111001000101|010 0x27D8DEF22A
10|011111011001|1101111|01100110011000|100 0x27D9DECCC4
BX 011 Event : 4
00|011110000000|1101111|00010011010010|010 0x0780DE2692
01|011000110010|0100011|00011010100100|000 0x1632463520
01|011001101011|0010001|01011101111011|101 0x166B22BBDD
01|011100010001|1011100|00000110100111|010 0x1711B80D3A
01|011011011001|1011100|00011000010000|100 0x16D9B83084
01|011011010100|1011100|00011000010011|100 0x16D4B8309C
01|011010101000|1011100|00100111010111|001 0x16A8B84EB9
01|011100011010|1011100|01101101011111|110 0x171AB8DAFE
01|011101000100|0100011|00100010001111|110 0x174446447E
01|011101010000|0010001|00100001111011|111 0x17502243DF
01|011101010110|0100011|01101101001111|011 0x175646DA7B
01|011110111101|1011100|00011010010001|000 0x17BDB83488
01|011111011010|1101111|01000110001001|111 0x17DADE8C4F
01|011111101011|1011100|01000110101100|010 0x17EBB88D62
01|011111011100|1011100|01000110000110|010 0x17DCB88C32
10|011001000001|0100100|00011101011110|101 0x2641483AF5
10|011010001100|0010010|01001011001011|100 0x268C24965C
10|011001100011|0010010|00110011000001|010 0x266324660A
10|011001010100|0010010|01000111000101|001 0x2654248E29
10|011000110101|0010010|01011000001111|010 0x263524B07A
10|011001011110|0100100|01110100010010|101 0x265E48E895
10|011000010110|0100100|01101000011110|100 0x261648D0F4
10|011100110011|1101111|01001011011110|001 0x2733DE96F1
10|011100010100|1101111|00101011000111|010 0x2714DE563A
10|011100000101|1101111|00111111010001|011 0x2705DE7E8B
10|011011111000|1101111|00110010100101|011 0x26F8DE652B
10|011011011000|1101111|00111110000001|011 0x26D8DE7C0B
10|011101000101|0100100|00000101010101|101 0x2745480AAD
10|011101111100|0010010|00101110110110|011 0x277C245DB3
10|011101011100|0010010|01001000010000|100 0x275C249084
10|011110011110|0100100|01110000110010|100 0x279E48E194
10|100001001110|1101111|00100110000101|101 0x284EDE4C2D
10|011111001111|1011101|01011011111011|010 0x27CFBAB7DA
10|011111001010|1011101|01011011111100|010 0x27CABAB7E2
10|011111001110|1011101|01000101000010|000 0x27CEBA8A10
BX 100 Event : 5
00|011100010011|1011101|00101110100011|000 0x0713BA5D18
00|011110011010|1101111|01110010010111|111 0x079ADEE4BF
00|011101001111|1101111|01011001001100|100 0x074FDEB264
00|011100110001|1101111|01011000100110|110 0x0731DEB136
00|011100010100|1101111|01010100100100|101 0x0714DEA925
00|011111010100|0010001|00101000001101|001 0x07D4225069
00|011101111001|0010001|00101001101001|000 0x0779225348
00|011111110100|0100100|01110001111101|000 0x07F448E3E8
01|011000101001|0010001|00111000010100|110 0x16292270A6
01|011000100111|0100011|01111001111000|100 0x162746F3C4
01|011011101100|1011100|00000000000011|110 0x16ECB8001E
01|011011001110|1101111|01000001011111|110 0x16CEDE82FE
01|011010110000|1101111|01000001110010|001 0x16B0DE8391
01|011110000111|0100011|00100100101100|010 0x1787464962
01|011100101100|0100011|00000110110000|011 0x172C460D83
01|011100011100|0100011|00100010101010|110 0x171C464556
01|011110100000|0010001|01000000011101|001 0x17A02280E9
01|011110000000|0010001|00100101010010|101 0x1780224A95
01|011110000000|0100011|01011101011000|011 0x178046BAC3
01|011101000001|0100011|01101011011111|111 0x174146D6FF
10|011000101010|0100100|00100011111010|010 0x262A4847D2
10|011001011010|0100100|01110001010111|010 0x265A48E2BA
10|011001010100|0100100|01111000010110|101 0x265448F0B5
10|011011110010|1011101|00010110011111|011 0x26F2BA2CFB
10|011011010010|1101111|01001110000001|101 0x26D2DE9C0D
10|011011000001|1101111|00110100000101|011 0x26C1DE682B
10|011010111100|1101111|00110100000011|011 0x26BCDE681B
10|011011100101|1011101|01111000011110|110 0x26E5BAF0F6
10|011011011001|1011101|01100011110111|110 0x26D9BAC7BE
10|011010101000|1011101|01110110101110|110 0x26A8BAED76
10|011110010001|0010010|00101100110101|011 0x27912459AB
10|011101000000|0100100|01110011111111|010 0x274048E7FA
10|011100111010|0100100|01110001100111|110 0x273A48E33E
10|011111100101|1011101|01001000011100|101 0x27E5BA90E5
10|011111010100|1011101|01011110001111|100 0x27D4BABC7C
10|100000101101|1101111|01111100001000|110 0x282DDEF846
BX 101 Event : 6
00|011110000010|1101111|00011011000000|110 0x0782DE3606
00|011101111101|1101111|00011011000010|110 0x077DDE3616
00|011101100010|0100100|01011111000000|110 0x076248BE06
00|100010011100|1011101|01000011010101|011 0x089CBA86AB
01|011010010110|0100011|00001100010100|000 0x16964618A0
01|011001101111|0100011|00001001101001|100 0x166F46134C
01|011001110001|0100011|00100100101010|010 0x1671464952
01|011000111111|0010001|00110011100011|101 0x163F22671D
01|011000001110|0010001|00110010000100|101 0x160E226425
01|011100110010|1011100|00100011011101|011 0x1732B846EB
01|011011101000|1101111|00111000001000|000 0x16E8DE7040
01|011011101000|1101111|01000101000000|110 0x16E8DE8A06
01|011010111010|1011100|01111011110011|111 0x16BAB8F79F
01|011100111011|0010001|00101111000111|111 0x173B225E3F
01|011100110110|0010001|00101111000001|101 0x1736225E0D
01|011100011000|0010001|00100010011000|000 0x17182244C0
01|011100010011|0010001|00100010001011|011 0x171322445B
01|011110101011|0100011|01010010001001|100 0x17AB46A44C
01|011110001111|0100011|01011111101000|011 0x178F46BF43
01|011110011100|0010001|01110111110110|000 0x179C22EFB0
01|100000001011|1011100|00010100010110|101 0x180BB828B5
01|011111111001|1101111|00111110001000|010 0x17F9DE7C42
01|011110111100|1011100|01100001000011|010 0x17BCB8C21A
10|011011010010|1101111|01001101101110|000 0x26D2DE9B70
10|011011010010|1101111|01001101110100|010 0x26D2DE9BA2
10|011011000000|1101111|01000110011110|100 0x26C0DE8CF4
10|011010111000|1101111|01010101010001|010 0x26B8DEAA8A
10|011100110101|1011101|01110111101100|011 0x2735BAEF63
10|011010111011|1011101|01010101101001|010 0x26BBBAAB4A
10|011101101001|0100100|00000011100010|001 0x2769480711
10|011110011111|0010010|01001010001001|100 0x279F24944C
10|011110000000|0010010|00100101110000|110 0x2780244B86
10|011110011010|0100100|01001011100110|101 0x279A489735
10|011100100001|0100100|01100011100100|011 0x272148C723
10|100001010110|1011101|00010100110111|001 0x2856BA29B9
BX 110 Event : 7
00|011100100100|1011101|00101001000111|011 0x0724BA523B
00|011100111100|1101111|01010010001000|101 0x073CDEA445
00|011101111110|0100100|00000010101111|110 0x077E48057E
00|011111100101|0100100|01010111010100|111 0x07E548AEA7
00|011111010001|0100100|01011000111110|010 0x07D148B1F2
00|100000101010|1101111|00111011110110|111 0x082ADE77B7
00|100010100101|1011101|01010100110100|010 0x08A5BAA9A2
00|100000101011|1011101|01100011100110|011 0x082BBAC733
01|011001101001|0100011|00011100010110|010 0x16694638B2
01|011000001110|0100011|00000000110000|010 0x160E460182
01|011001100000|0100011|01101101000101|101 0x166046DA2D
01|011001011011|0100011|01101101000011|101 0x165B46DA1D
01|011011110111|1011100|00010111111110|100 0x16F7B82FF4
01|011011000110|1011100|00011101101111|011 0x16C6B83B7B
01|011100110011|1101111|00110111011111|001 0x1733DE6EF9
01|011011001010|1011100|01111110010101|110 0x16CAB8FCAE
01|011010111101|1101111|01111110101111|111 0x16BDDEFD7F
01|011100101100|0100011|00100011000001|101 0x172C46460D
01|011100110110|0010001|00100010110011|101 0x173622459D
01|011100110011|0100011|01001111110101|000 0x1733469FA8
01|011111111100|1011100|00010100010000|110 0x17FCB82886
01|100000111111|1101111|00100110000101|001 0x183FDE4C29
01|100000010111|1101111|00100101101100|110 0x1817DE4B66
01|011111010011|1101111|00110011001110|011 0x17D3DE6673
10|011000100100|0100100|00011111001100|010 0x2624483E62
10|011001011110|0010010|00110010000110|101 0x265E246435
10|011001010101|0010010|01000000111001|010 0x26552481CA
10|011001011001|0010010|00110010110011|010 0x265924659A
10|010111111011|0010010|01010000100001|010 0x25FB24A10A
10|011011011101|1101111|00111011100100|001 0x26DDDE7721
10|011100010000|1011101|01100001110000|011 0x2710BAC383
10|011100001010|1011101|01101000001001|010 0x270ABAD04A
10|011100000100|1011101|01011010010001|000 0x2704BAB488
10|011011010000|1011101|01110011010110|011 0x26D0BAE6B3
10|011011001101|1011101|01011001111011|001 0x26CDBAB3D9
10|011011001101|1011101|01011001101011|100 0x26CDBAB35C
10|011011000011|1011101|01011001000101|110 0x26C3BAB22E
10|011101001001|0100100|00100000111100|001 0x27494841E1
10|011101001011|0010010|00100001010001|001 0x274B244289
10|011100101100|0010010|00110000111000|100 0x272C2461C4
10|011110100011|0100100|01100000011100|100 0x27A348C0E4
10|011110011011|0100100|01110011111100|001 0x279B48E7E1
10|011110011110|0010010|01110100001010|001 0x279E24E851
10|011111100100|1011101|00010110110011|010 0x27E4BA2D9A
10|100001011010|1011101|01100111000110|110 0x285ABACE36
10|100000101110|1011101|01101000101111|110 0x282EBAD17E
10|100001011100|1101111|01100110101010|000 0x285CDECD50
10|100000111100|1101111|01101000110000|001 0x283CDED181
BX 111 Event : 8
00|011101111011|1101111|00001110010110|000 0x077BDE1CB0
00|011110001111|1011101|00110111010111|101 0x078FBA6EBD
00|011111100110|0100100|00100011001101|110 0x07E648466E
00|011101100111|0010001|00111000000000|101 0x0767227005
00|011101100010|0010001|00111000000000|101 0x0762227005
00|100001010111|1011101|01100000010111|101 0x0857BAC0BD
00|100001110101|1101111|01101111111110|011 0x0875DEDFF3
01|011000111100|0100011|00011100110110|010 0x163C4639B2
01|011000110100|0100011|00000100011001|101 0x16344608CD
01|011000101101|0100011|00011100000000|000 0x162D463800
01|011000010110|0100011|00101101010011|110 0x1616465A9E
01|011000111110|0010001|01010011111011|010 0x163E22A7DA
01|011100001001|1011100|00100010001100|101 0x1709B84465
01|011100110100|1101111|01010011011100|111 0x1734DEA6E7
01|011100101111|1101111|01010011100000|111 0x172FDEA707
01|011010101100|1101111|00110101001000|111 0x16ACDE6A47
01|011100001000|1011100|01010011001110|000 0x1708B8A670
01|011110011110|0100011|00100001110001|110 0x179E46438E
01|011100100000|0100011|01001110111111|010 0x1720469DFA
01|011101110100|0010001|01111001110111|111 0x177422F3BF
01|100000111011|1011100|00011101001101|001 0x183BB83A69
01|100001010011|1011100|01001000101100|110 0x1853B89166
10|011010000111|0010010|01001010010011|010 0x268724949A
10|011000110100|0010010|00110111001101|010 0x2634246E6A
10|011010001100|0100100|01111011110111|101 0x268C48F7BD
10|011100010000|1011101|00001001100000|110 0x2710BA1306
10|011011011110|1011101|00011001101001|110 0x26DEBA334E
10|011011011001|1011101|00011001101010|110 0x26D9BA3356
10|011011010000|1011101|00011110000100|000 0x26D0BA3C20
10|011010111100|1011101|00011110010100|101 0x26BCBA3CA5
10|011011001001|1101111|00111111010100|110 0x26C9DE7EA6
10|011010110111|1101111|01010100101011|101 0x26B7DEA95D
10|011100110001|1011101|01011010001111|001 0x2731BAB479
10|011011100111|1011101|01010111100100|110 0x26E7BAAF26
10|011011011111|1101111|01111111111100|010 0x26DFDEFFE2
10|011010101101|1101111|01111111101001|101 0x26ADDEFF4D
10|011110011010|0100100|01011001001110|010 0x279A48B272
10|011100110101|0100100|01011101000011|100 0x273548BA1C
10|100000000001|1011101|00010100100110|101 0x2801BA2935
10|011111110110|1011101|00001101110001|100 0x27F6BA1B8C
10|100000000001|1101111|01000101010011|001 0x2801DE8A99
10|011111000001|1101111|00111100010000|000 0x27C1DE7880
10|100000010011|1011101|01100101100011|110 0x2813BACB1E
10|100000001100|1101111|01100101111101|110 0x280CDECBEE
10|011111010011|1101111|01111010001010|110 0x27D3DEF456
BX 000 Event : 9
00|011101111101|1101111|01010010101111|110 0x077DDEA57E
00|011100011101|1101111|01110011010011|110 0x071DDEE69E
00|011100001101|1101111|01100100011011|110 0x070DDEC8DE
00|011101000111|1011101|01111001010010|101 0x0747BAF295
00|011110101001|0010001|00111011111111|000 0x07A92277F8
00|011110101000|0010001|00110110010110|110 0x07A8226CB6
00|100010100101|1011101|00010000000101|110 0x08A5BA202E
00|100001001100|1011101|00010101001100|011 0x084CBA2A63
00|100010010000|1101111|00100010100100|111 0x0890DE4527
01|011000001011|0010001|00101101111100|010 0x160B225BE2
01|011010000010|0100011|01100010011100|101 0x168246C4E5
01|011001011010|0100011|01111111001000|001 0x165A46FE41
01|011011100001|1101111|00101110001111|101 0x16E1DE5C7D
01|011100111101|1011100|01101111110100|101 0x173DB8DFA5
01|011010100111|1011100|01100001011001|101 0x16A7B8C2CD
01|011100001111|0100011|00011011001000|100 0x170F463644
01|011110100011|0100011|01100010110000|000 0x17A346C580
01|011110100011|0100011|01001101011100|111 0x17A3469AE7
01|011111100101|1101111|00111110011000|000 0x17E5DE7CC0
01|100000110011|1011100|01011100110010|100 0x1833B8B994
01|011111010001|1011100|01100010011010|100 0x17D1B8C4D4
01|011111010011|1101111|01111101100010|001 0x17D3DEFB11
10|011001100101|0100100|00001001110010|101 0x2665481395
10|011001000101|0100100|00010101100010|001 0x2645482B11
10|011001110011|0010010|00111101010001|101 0x2673247A8D
10|011001010001|0010010|01010001001100|100 0x265124A264
10|011001000111|0010010|01010010000100|100 0x264724A424
10|011000110101|0010010|01011000010011|101 0x263524B09D
10|011000000110|0010010|00111010001100|101 0x2606247465
10|011010001001|0100100|01011111111000|000 0x268948BFC0
10|011001111110|0100100|01101100010100|000 0x267E48D8A0
10|011001101110|0100100|01100011000000|010 0x266E48C602
10|011001101001|0100100|01100010111000|001 0x266948C5C1
10|011100111101|1011101|00010111110010|101 0x273DBA2F95
10|011100101100|1011101|00100001110111|101 0x272CBA43BD
10|011011111000|1011101|00000110101011|101 0x26F8BA0D5D
10|011011000010|1011101|00000100001010|000 0x26C2BA0850
10|011010101000|1011101|00000101111110|000 0x26A8BA0BF0
10|011100001010|1011101|01011000010000|110 0x270ABAB086
10|011100000010|1011101|01110011010111|100 0x2702BAE6BC
10|011011010101|1011101|01011110011101|010 0x26D5BABCEA
10|011010110011|1011101|01011100000111|110 0x26B3BAB83E
10|011110010001|0100100|00000101010000|110 0x2791480A86
10|011110000000|0100100|00010010011011|101 0x27804824DD
10|011101011111|0100100|00000100111101|110 0x275F4809EE
10|011110011111|0010010|01001011011100|101 0x279F2496E5
10|011110101110|0100100|01001011011110|101 0x27AE4896F5
10|011110100100|0100100|01001011100101|100 0x27A448972C
10|011101100000|0100100|01101100111000|001 0x276048D9C1
10|011101011001|0100100|01011000101011|011 0x275948B15B
10|011111110110|1011101|00001111011010|101 0x27F6BA1ED5
10|011111110001|1011101|00001111011000|100 0x27F1BA1EC4
10|100000111101|1101111|00101101001111|010 0x283DDE5A7A
10|011110111111|1101111|00101110000110|101 0x27BFDE5C35
10|100000100111|1011101|01000110011011|001 0x2827BA8CD9
10|011111010000|1011101|01001010101110|101 0x27D0BA9575
10|011111000101|1011101|01010000101101|011 0x27C5BAA16B
BX 001 Event : 10
00|011110000101|1101111|00100001100001|101 0x0785DE430D
00|011101101110|1011101|00100001011111|010 0x076EBA42FA
00|011101101000|1101111|01010110011101|011 0x0768DEACEB
00|011111010000|0100100|00100000100110|001 0x07D0484131
00|100000000010|0100100|01001101001111|100 0x0802489A7C
00|011111100101|0100100|01100100001000|111 0x07E548C847
00|100001010011|1101111|00100011001001|101 0x0853DE464D
00|100000100101|1011101|01100010001001|111 0x0825BAC44F
01|011001010101|0100011|00101000111000|000 0x16554651C0
01|011001110011|0100011|01110001100011|000 0x167346E318
01|011001100100|0100011|01111110100000|000 0x166446FD00
01|011011111101|1101111|00101000101001|010 0x16FDDE514A
01|011100111110|1011100|01110100010100|010 0x173EB8E8A2
01|011100100100|1011100|01110001111010|100 0x1724B8E3D4
01|011010111101|1011100|01011100011001|000 0x16BDB8B8C8
01|011010100010|1011100|01110001110100|001 0x16A2B8E3A1
01|011101000110|0010001|01111010001010|010 0x174622F452
01|100000101110|1101111|01000011111100|000 0x182EDE87E0
01|011111110001|1011100|01000101010011|001 0x17F1B88A99
01|011111010011|1011100|01000101000010|001 0x17D3B88A11
10|011000011001|0010010|00111100001110|001 0x2619247871
10|011001110000|0100100|01101000110101|000 0x267048D1A8
10|011100011111|1011101|00001101001101|100 0x271FBA1A6C
10|011100011010|1011101|00001010000001|000 0x271ABA1408
10|011011110100|1011101|00000011000111|110 0x26F4BA063E
10|011011011000|1011101|00001110000101|110 0x26D8BA1C2E
10|011100110011|1101111|01000010001011|001 0x2733DE8459
10|011100001011|1101111|01000010001000|101 0x270BDE8445
10|011011110001|1101111|00101011110001|111 0x26F1DE578F
10|011011100011|1101111|00111000001001|110 0x26E3DE704E
10|011011010001|1101111|01001100000111|011 0x26D1DE983B
10|011010110011|1011101|01111000101110|101 0x26B3BAF175
10|011101001001|0100100|00001110010011|110 0x2749481C9E
10|011110001010|0010010|00111010000110|100 0x278A247434
10|011110000101|0010010|00111010100110|101 0x2785247535
10|011101111101|0100100|01101001101111|110 0x277D48D37E
10|011101100111|0100100|01011110010101|011 0x276748BCAB
10|011111111101|1011101|00010111101100|000 0x27FDBA2F60
10|011111010011|1011101|00011110011110|100 0x27D3BA3CF4
10|011111110011|1101111|00111010101011|011 0x27F3DE755B
10|011110111111|1101111|01111001100001|100 0x27BFDEF30C
BX 010 Event : 11
01|011000010100|0100011|01111111110010|101 0x161446FF95
01|011100011111|1101111|00111001100010|111 0x171FDE7317
01|011100010101|1101111|00101010010011|010 0x1715DE549A
01|011011111110|1101111|00110000001010|010 0x16FEDE6052
01|011100100010|1011100|01011001011111|001 0x1722B8B2F9
01|011011001110|1011100|01100111101111|110 0x16CEB8CF7E
01|011110100011|0010001|00111010100010|110 0x17A3227516
01|100001000010|1011100|00010010100010|100 0x1842B82514
01|011111011001|1101111|01000100010111|010 0x17D9DE88BA
01|011111100010|1011100|01000100101101|011 0x17E2B8896B
01|011111111101|1101111|01101111101111|001 0x17FDDEDF79
01|011111000100|1101111|01111100111010|000 0x17C4DEF9D0
10|011000010100|0100100|00011110001000|101 0x2614483C45
10|011001110011|0010010|01000000011100|100 0x26732480E4
10|011001100100|0010010|01000000011110|101 0x26642480F5
10|011001010001|0010010|00111011011111|100 0x26512476FC
10|011100100010|1101111|00101110001011|110 0x2722DE5C5E
10|011011111011|1101111|00101010110000|001 0x26FBDE5581
10|011011011001|1101111|00101001100110|101 0x26D9DE5335
10|011011010101|1101111|01000111001100|000 0x26D5DE8E60
10|011010110110|1101111|00110110101111|110 0x26B6DE6D7E
10|011011100101|1011101|01111001000011|011 0x26E5BAF21B
10|011011001011|1011101|01011110011001|100 0x26CBBABCCC
10|011110001010|0010010|01001001110100|100 0x278A2493A4
10|011100111011|0010010|00101101100001|101 0x273B245B0D
10|011101010101|0010010|01111100101010|110 0x275524F956
10|011111000100|1101111|01000010011011|010 0x27C4DE84DA
10|100000001100|1011101|01011111111001|001 0x280CBABFC9
10|100001000111|1101111|01110100001011|100 0x2847DEE85C
BX 011 Event : 12
00|011101111100|1101111|00010100110001|001 0x077CDE2989
00|011100011100|1101111|00001100101001|100 0x071CDE194C
00|011100010111|1101111|00001100100111|100 0x0717DE193C
00|011100010010|1101111|00001100100110|100 0x0712DE1934
00|011100010101|1011101|01000100101001|111 0x0715BA894F
00|011100001110|1011101|00100010101100|011 0x070EBA4563
00|011111010001|0010001|00111101001011|101 0x07D1227A5D
00|011110010001|0100100|01010101100011|001 0x079148AB19
01|011000111000|0100011|00100001110000|010 0x1638464382
01|011000000110|0100011|00000110010100|110 0x1606460CA6
01|011000001010|0010001|00111110111010|101 0x160A227DD5
01|011000001010|0010001|00111011110000|101 0x160A227785
01|011001011110|0100011|01111010111110|010 0x165E46F5F2
01|011000110001|0100011|01111000001001|001 0x163146F049
01|011011110110|1101111|00111101001001|101 0x16F6DE7A4D
01|011010101100|1101111|01000110101111|101 0x16ACDE8D7D
01|011011100011|1011100|01010101000100|100 0x16E3B8AA24
01|011010101000|1011100|01110101110010|110 0x16A8B8EB96
01|011110000101|0010001|00100100010100|100 0x17852248A4
01|011101001011|0010001|01001100101001|010 0x174B22994A
01|011100111111|0100011|01001100010100|010 0x173F4698A2
01|011101001011|0010001|01111001110010|001 0x174B22F391
01|100000111101|1011100|01010010110000|011 0x183DB8A583
01|100000110001|1011100|01100101001101|110 0x1831B8CA6E
01|100000100011|1011100|01010011001000|101 0x1823B8A645
01|100000000110|1101111|01110100000110|010 0x1806DEE832
10|011010010111|0010010|00101111011100|100 0x2697245EE4
10|011010001001|0010010|01010101001111|000 0x268924AA78
10|011010000001|0100100|01110100001111|101 0x268148E87D
10|011000110110|0100100|01111001100101|010 0x263648F32A
10|011010101011|1011101|00001101011000|011 0x26ABBA1AC3
10|011011000101|1101111|01010001101100|101 0x26C5DEA365
10|011100000101|1011101|01101011001000|101 0x2705BAD645
10|011100000010|1011101|01110110000111|000 0x2702BAEC38
10|011100011000|0100100|00100011010010|110 0x2718484696
10|011100011101|0010010|00100011001100|001 0x271D244661
10|011100100001|0100100|01011100010111|110 0x272148B8BE
10|100001001011|1011101|00001101100101|000 0x284BBA1B28
10|011111101001|1011101|01011110111110|110 0x27E9BABDF6
BX 100 Event : 13
00|011110010000|1101111|01011000100010|011 0x0790DEB113
00|011101100100|0010001|00101100000101|010 0x076422582A
00|100000000010|0100100|01101111101010|100 0x080248DF54
00|011111111101|0100100|01101111110010|001 0x07FD48DF91
00|011110101000|0100100|01011101100110|000 0x07A848BB30
00|100001101101|1101111|01000001100010|011 0x086DDE8313
00|100001001100|1101111|00101010101011|111 0x084CDE555F
00|100000101110|1101111|01110000000111|001 0x082EDEE039
01|011001010110|0010001|00111001000001|010 0x165622720A
01|011100100100|1101111|00101001001111|010 0x1724DE527A
01|011011110001|1101111|01001111000110|110 0x16F1DE9E36
01|011011100010|1101111|00101011100111|110 0x16E2DE573E
01|011101000000|1011100|01111010000100|100 0x1740B8F424
01|011011111111|1011100|01111010100110|000 0x16FFB8F530
01|011100111111|0010001|01001001111110|101 0x173F2293F5
01|011100010000|0010001|00101000101010|010 0x1710225152
01|011100111001|0100011|01101110110100|011 0x173946DDA3
01|011100110001|0100011|01001010001111|110 0x173146947E
01|100000110110|1011100|00011100011100|011 0x1836B838E3
01|100001010001|1101111|00101010000000|100 0x1851DE5404
01|100000100101|1101111|00100110101110|011 0x1825DE4D73
01|011111001110|1011100|01010011001001|001 0x17CEB8A649
10|011001110011|0100100|00001101011101|110 0x2673481AEE
10|011001000101|0100100|00010111000110|101 0x2645482E35
10|011000011010|0010010|01010011010110|010 0x261A24A6B2
10|011010001000|0100100|01100000101101|010 0x268848C16A
10|011001111101|0100100|01100010101001|000 0x267D48C548
10|011001100011|0100100|01110101111010|110 0x266348EBD6
10|011000110110|0100100|01110100111010|100 0x263648E9D4
10|011000001101|0100100|01100101000111|010 0x260D48CA3A
10|011100101111|1011101|00001000010010|111 0x272FBA1097
10|011100110010|1101111|00111110000011|111 0x2732DE7C1F
10|011011010001|1101111|01001011100000|001 0x26D1DE9701
10|011011010110|1101111|01010100111011|100 0x26D6DEA9DC
