BX = 000 Event : 1
00 011110000110|1101110|10100110001011|110 0x786DD4C5E
01 011101101011|1101110|10111111001011|110 0x76BDD7E5E
02 011100111010|1101110|10101111101100|010 0x73ADD5F62
03 011110001111|0010001|10000011101010|010 0x78F230752
04 011110111110|0100011|10111000001100|011 0x7BE477063
05 100001111111|1101110|10000100011000|011 0x87FDD08C3
06 100010001011|1011100|10001111000000|111 0x88BB91E07
BX = 001 Event : 2
00 011110010010|0100011|10100001011001|110 0x7924742CE
01 011110001011|0100011|10101010100010|010 0x78B475512
02 100000100001|1101110|10000111000110|010 0x821DD0E32
BX = 010 Event : 3
00 011110001010|0010001|10001001011100|000 0x78A2312E0
01 011101100100|0100011|10100010111101|100 0x7644745EC
02 100001101011|1101110|10000110001011|111 0x86BDD0C5F
BX = 011 Event : 4
00 011101000101|1011100|10001111000000|000 0x745B91E00
01 011100110100|1101110|10011110000100|110 0x734DD3C26
02 100010100001|1101110|10110000001111|001 0x8A1DD6079
BX = 100 Event : 5
00 011100100111|1011100|10011010011100|101 0x727B934E5
01 011100011101|1101110|10011010101010|101 0x71DDD3555
BX = 101 Event : 6
00 011100110101|1011100|10000010011100|011 0x735B904E3
01 011101111000|1101110|10100010100010|010 0x778DD4512
02 011101101001|1101110|10100010001101|110 0x769DD446E
03 011110001100|0010001|10010001001010|011 0x78C232253
04 100010100111|1011100|10100111110111|110 0x8A7B94FBE
05 100001111111|1011100|10101000000101|111 0x87FB9502F
06 100000100110|1011100|10101011000010|010 0x826B95612
BX = 110 Event : 7
00 011100100010|1011100|10001101110011|100 0x722B91B9C
01 011101100010|1101110|10101101101001|001 0x762DD5B49
02 011110100001|0100011|10100010001011|111 0x7A147445F
03 011110011100|0100011|10100000111010|010 0x79C4741D2
BX = 111 Event : 8
00 011100100001|1011100|10001000100111|101 0x721B9113D
01 011111111001|0100011|10101111111100|010 0x7F9475FE2
02 011111111010|0100011|10011010101001|101 0x7FA47354D
BX = 000 Event : 9
00 100001010110|1101110|10000000100110|110 0x856DD0136
BX = 001 Event : 10
00 011101011000|1101110|10110011000100|010 0x758DD6622
BX = 010 Event : 11
00 011100010100|1101110|10100001111011|010 0x714DD43DA
01 011100001011|1101110|10100001000011|010 0x70BDD421A
02 100010111001|1011100|10011110000100|101 0x8B9B93C25
03 100010110000|1101110|10111011101010|101 0x8B0DD7755
04 100000111011|1101110|10110001110000|010 0x83BDD6382
BX = 011 Event : 12
00 011101101100|1011100|10000101100110|100 0x76CB90B34
01 011101100011|0100011|10110011110100|100 0x7634767A4
BX = 100 Event : 13
00 011110001011|1011100|10000001100000|011 0x78BB90303
01 011101100011|0010001|10000000100001|011 0x76323010B
BX = 101 Event : 14
00 011101100011|1011100|10001110111000|001 0x763B91DC1
01 011100011100|1011100|10000111110101|010 0x71CB90FAA
02 011111110100|0100011|10110011101001|001 0x7F4476749
03 011110110010|0100011|10110000101110|100 0x7B2476174
BX = 110 Event : 15
00 011100110101|1101110|10110010000101|100 0x735DD642C
01 011100101100|1101110|10110111111000|100 0x72CDD6FC4
02 011111110011|0100011|10101110111110|011 0x7F3475DF3
03 011101101110|0100011|10100100101111|111 0x76E47497F
04 100000101101|1011100|10110000011000|011 0x82DB960C3
BX = 111 Event : 16
00 011101010111|1101110|10011101111000|110 0x757DD3BC6
01 011100010010|1101110|10101000101100|100 0x712DD5164
02 100010011000|1101110|10110110100001|000 0x898DD6D08
BX = 000 Event : 17
00 011111011100|0010001|10010000111010|111 0x7DC2321D7
01 100001000101|1101110|10001010000000|111 0x845DD1407
02 100010100001|1011100|10010111100010|001 0x8A1B92F11
03 100010000000|1011100|10101011000001|110 0x880B9560E
BX = 001 Event : 18
00 011100110110|1011100|10000000100100|011 0x736B90123
01 011111010110|0100011|10100110111011|011 0x7D6474DDB
02 011110011100|0100011|10100010011100|101 0x79C4744E5
03 100010100010|1101110|10110111111100|111 0x8A2DD6FE7
BX = 010 Event : 19
00 011100111111|1101110|10110000111100|100 0x73FDD61E4
BX = 011 Event : 20
00 011100111111|1011100|10011001111001|011 0x73FB933CB
01 011100111010|1011100|10001000100100|011 0x73AB91123
02 011110000001|1101110|10100101111011|100 0x781DD4BDC
03 011100111101|1101110|10100000111010|000 0x73DDD41D0
04 011100110110|1101110|10011001100010|010 0x736DD3312
05 100001101001|1011100|10011011111101|011 0x869B937EB
06 100001011001|1011100|10101101001000|001 0x859B95A41
07 100001010101|1011100|10100011001011|000 0x855B94658
BX = 100 Event : 21
00 011101101110|0010001|10010000011011|011 0x76E2320DB
01 100010100000|1101110|10111110100110|011 0x8A0DD7D33
BX = 101 Event : 22
00 011101110011|1011100|10010010101010|010 0x773B92552
01 011100100001|1011100|10011000111001|010 0x721B931CA
02 011100011001|1101110|10011000101010|010 0x719DD3152
03 011111011010|0010001|10000100101011|001 0x7DA230959
04 100010001110|1101110|10111000001101|011 0x88EDD706B
BX = 110 Event : 23
00 011101100011|1101110|10100111110001|000 0x763DD4F88
BX = 111 Event : 24
00 011110001100|1011100|10010010011101|001 0x78CB924E9
01 011110000111|1011100|10010010100000|001 0x787B92501
02 011100101100|1011100|10000000100000|010 0x72CB90102
BX = 000 Event : 25
00 011110000001|1101110|10110101111001|011 0x781DD6BCB
01 011100010010|1101110|10101110010101|011 0x712DD5CAB
02 011110001111|0010001|10000110110101|000 0x78F230DA8
BX = 001 Event : 26
00 011111001101|0010001|10010001111111|110 0x7CD2323FE
01 011110111111|0010001|10010100100110|111 0x7BF232937
02 011110111101|0010001|10011001100000|010 0x7BD233302
