BX = 000 Event : 1
00 1111100|100000000111|00011100010110|000 0xF900E38B0
01 0011101|100000010001|00010110011110|000 0x3B0222CF0
02 1100111|101000111000|00010010000110|101 0xCF4702435
03 1101111|101000111011|00000111100000|000 0xDF4760F00
04 1111000|101000111101|00010001001100|101 0xF147A2265
05 0000011|110001100101|00000110011111|100 0x078CA0CFC
06 1110100|110011101010|00000010001100|001 0xE99D40461
07 0001110|110011111001|00000101001000|000 0x1D9F20A40
08 0011010|110101110110|00001110100100|101 0x35AEC1D25
09 0100011|110101111001|00011011111110|101 0x47AF237F5
0a 0110001|110110000011|00001011000111|001 0x63B061639
0b 0000001|110111001101|00001000101010|100 0x03B9A1154
0c 0100000|111000101110|00000000111110|101 0x41C5C01F5
0d 0100111|111000110011|00010001100100|110 0x4FC662326
0e 0001110|111001110010|00011000011100|010 0x1DCE430E2
0f 1111110|111010110001|00010001100011|100 0xFDD62231C
10 0001100|111010111110|00000010100111|010 0x19D7C053A
11 0010101|111011000101|00010011101001|100 0x2BD8A274C
BX = 001 Event : 2
00 0101011|100000010100|00011110100000|001 0x570283D01
01 0101101|100000010110|00010100010111|000 0x5B02C28B8
02 0101110|100000010110|00000110110001|000 0x5D02C0D88
03 1100101|100100110010|00000101000010|100 0xCB2640A14
04 0011101|100101000010|00001001000000|100 0x3B2841204
05 0100111|100101000100|00001100111001|000 0x4F28819C8
06 1110011|101000111011|00011101111001|000 0xE74763BC8
07 1110011|101000111011|00011110000111|000 0xE74763C38
08 1101111|101100011001|00000110011001|001 0xDF6320CC9
09 0001111|101100100010|00001101110000|001 0x1F6441B81
0a 0011011|101100100101|00011000100111|100 0x3764A313C
0b 1101110|101111010011|00001110011011|101 0xDD7A61CDD
0c 1111011|101111010111|00000100001111|000 0xF77AE0878
0d 0011111|101111100001|00000000010100|100 0x3F7C200A4
0e 1110000|110001011001|00000010110011|100 0xE18B2059C
0f 0000001|110001100010|00010110001101|100 0x038C42C6C
10 0001100|110001101010|00000000101100|000 0x198D40160
11 0001100|110001101010|00000000111100|101 0x198D401E5
12 0011000|110001110000|00010010000001|101 0x318E0240D
13 0100100|110001110101|00100001101000|010 0x498EA4342
14 1110010|110011100111|00010111010011|010 0xE59CE2E9A
15 0010010|110011111011|00000100101001|110 0x259F6094E
16 0100110|110100000111|00000100000001|000 0x4DA0E0808
17 0100000|110111011110|00000111100000|011 0x41BBC0F03
18 0000001|111001100110|00010110100110|101 0x03CCC2D35
19 0000001|111001100110|00010111000110|010 0x03CCC2E32
