BX = 000 Event : 1
00 1101001|00011000|11011110000001000|0000 0xD231BC080
01 1101001|00011110|11011101100010000|0001 0xD23DBB101
02 1100010|00100011|11101001100101010|1100 0xC447D32AC
03 1100011|00100011|11100111110001010|0100 0xC647CF8A4
04 1100011|00101000|11101111011010001|1010 0xC651DED1A
05 1100011|00111101|11100110100001110|0101 0xC67BCD0E5
06 1101000|01000010|11110010110011001|0010 0xD085E5992
07 1100011|01001100|11100101010010001|0100 0xC699CA914
08 1100011|01010010|11110000000010110|1100 0xC6A5E016C
09 1100011|01100001|11110000001100010|1101 0xC6C3E062D
0a 1100011|01110101|11110001100100100|1101 0xC6EBE324D
0b 0011001|01100110|11111100010101110|1001 0x32CDF8AE9
BX = 001 Event : 2
00 1101001|00011110|11011101000110100|0010 0xD23DBA342
01 1100100|00111101|11110110010000010|1010 0xC87BEC82A
02 1100011|00111101|11100001111010111|0011 0xC67BC3D73
03 0011110|00011000|11111011111010011|0101 0x3C31F7D35
04 0011101|01001000|11111111111000101|0010 0x3A91FFC52
BX = 010 Event : 3
00 1101001|00011000|11011101011011001|0010 0xD231BAD92
01 1101000|00110011|11110011101011111|0010 0xD067E75F2
02 1100011|00111000|11110011100111111|0010 0xC671E73F2
03 1100011|01100001|11101110010010011|0011 0xC6C3DC933
04 0011110|00000011|11111011110010000|0010 0x3C07F7902
05 0011001|00001101|11111110111111000|0101 0x321BFDF85
06 0011001|00100011|11111110101011110|1001 0x3247FD5E9
07 0011001|00100011|11111100010101110|1010 0x3247F8AEA
08 0011001|00111101|11111111110000001|1010 0x327BFF81A
BX = 011 Event : 4
00 1101001|01000010|11110110000111110|1010 0xD285EC3EA
01 1100111|01010111|11101010111001000|1000 0xCEAFD5C88
02 1100111|01010111|11101100000100111|0101 0xCEAFD8275
03 1100111|01010111|11101100011101000|0101 0xCEAFD8E85
04 1100111|01010111|11101100101101100|1100 0xCEAFD96CC
05 1100111|01011101|11101100101011110|0000 0xCEBBD95E0
06 1100010|01100001|11101000110010010|1000 0xC4C3D1928
07 1100010|01100110|11101010110100000|1010 0xC4CDD5A0A
08 1100010|01100110|11101010100011100|1000 0xC4CDD51C8
09 1100010|01100110|11101010010010010|1100 0xC4CDD492C
0a 1100010|01100110|11101001000000111|0101 0xC4CDD2075
0b 1100010|01100110|11101000110110100|1000 0xC4CDD1B48
0c 1100010|01100110|11101000100101010|0011 0xC4CDD12A3
BX = 100 Event : 5
00 1100011|01010010|11100110110101101|1000 0xC6A5CDAD8
01 1100011|01010010|11100110101111100|1011 0xC6A5CD7CB
02 1100011|01010010|11100101010000011|1000 0xC6A5CA838
03 1100100|01100001|11110110100111101|0010 0xC8C3ED3D2
04 1101000|01110001|11110100111010010|1011 0xD0E3E9D2B
05 1100100|01110101|11110101100001101|0100 0xC8EBEB0D4
06 1100100|01110101|11110101010000011|1101 0xC8EBEA83D
07 1100100|01111011|11110101010000011|1100 0xC8F7EA83C
BX = 101 Event : 6
00 1100111|00000011|11101011100100001|0001 0xCE07D7211
01 1100111|00011000|11101011011011100|0010 0xCE31D6DC2
02 1100100|00101000|11011110100010111|1011 0xC851BD17B
03 1100111|00101101|11101010110110011|0010 0xCE5BD5B32
04 1100100|00111000|11100000001010100|1101 0xC871C054D
05 1100111|01000010|11101010010100110|1010 0xCE85D4A6A
06 1100100|01001100|11100000000111111|1001 0xC899C03F9
07 1100111|01010111|11101000010110000|0011 0xCEAFD0B03
08 1100111|01010111|11101010001101111|1000 0xCEAFD46F8
09 1101001|01011101|11011100100101000|0100 0xD2BBB9284
0a 1101001|01011101|11011101100110011|0011 0xD2BBBB333
0b 1101000|01011101|11100000100100101|0101 0xD0BBC1255
0c 1101000|01011101|11100011010001110|0010 0xD0BBC68E2
0d 1100011|01100001|11100001100011100|1010 0xC6C3C31CA
0e 1100011|01100001|11100001011111001|1100 0xC6C3C2F9C
0f 1100011|01100001|11100000110100000|1101 0xC6C3C1A0D
10 1100011|01100110|11101100011011110|0011 0xC6CDD8DE3
11 1100011|01100110|11100110111111001|0011 0xC6CDCDF93
12 1100111|01101100|11101000111101101|0011 0xCED9D1ED3
13 1100111|01101100|11101010000111000|1100 0xCED9D438C
14 1101000|01110001|11110000100010010|0010 0xD0E3E1122
15 1100011|01110101|11110000011100110|0010 0xC6EBE0E62
16 0011001|00111101|11111011000101000|0001 0x327BF6281
17 0011001|01001100|11111110001001101|0000 0x3299FC4D0
18 0011101|01010111|11111110000111101|0100 0x3AAFFC3D4
19 0011101|01011101|11111111010101101|0000 0x3ABBFEAD0
1a 0011101|01101100|11111111011110000|0000 0x3AD9FEF00
1b 0011001|01110101|11111111110110111|1000 0x32EBFFB78
BX = 110 Event : 7
00 1101001|00000011|11011100111001101|0101 0xD207B9CD5
01 1101000|00001000|11100011100110100|1101 0xD011C734D
02 1100111|00011000|11101001111111010|1101 0xCE31D3FAD
03 1101000|01000010|11110010011110011|0001 0xD085E4F31
04 1101000|01000010|11110010100011101|1001 0xD085E51D9
05 1101000|01101100|11100011110111110|0001 0xD0D9C7BE1
06 1100100|01111011|11110111000000101|0100 0xC8F7EE054
07 1100011|01111011|11100011010011111|0000 0xC6F7C69F0
BX = 111 Event : 8
00 1101000|00011000|11110010101101000|1011 0xD031E568B
01 1100100|00111101|11011111000110010|0101 0xC87BBE325
02 1100111|01011101|11101000010110000|1100 0xCEBBD0B0C
03 1100111|01011101|11101101010110111|0100 0xCEBBDAB74
04 1100100|01100110|11110011101101111|0101 0xC8CDE76F5
05 1100011|01100110|11110011100001110|1001 0xC6CDE70E9
06 0011010|00001101|11111000110101110|1001 0x341BF1AE9
07 0011110|00101101|11111001101111110|1100 0x3C5BF37EC
08 0011110|01010111|11111010101100010|1101 0x3CAFF562D
09 0011010|01100001|11111010101100111|1001 0x34C3F5679
BX = 000 Event : 9
00 1100111|00000011|11100110100101000|1001 0xCE07CD289
01 1101000|01000010|11110010010000101|1100 0xD085E485C
02 1101000|01001000|11100010011110001|0100 0xD091C4F14
03 1101000|01011101|11110000110001000|1010 0xD0BBE188A
04 1100011|01100110|11101111100000001|1001 0xC6CDDF019
05 1101000|01110001|11110000010110010|0101 0xD0E3E0B25
06 1101000|01110001|11110000100111100|1000 0xD0E3E13C8
07 1100011|01110101|11110000001101001|0101 0xC6EBE0695
08 0011001|00010011|11111110100101001|1011 0x3227FD29B
09 0011010|00010011|11111001101011111|0000 0x3427F35F0
0a 0011111|01011101|11111000011100110|0010 0x3EBBF0E62
0b 0011010|01100110|11111001111001010|1101 0x34CDF3CAD
BX = 001 Event : 10
00 1100011|00111000|11110010011101100|1011 0xC671E4ECB
01 1100011|00111000|11110000011011111|1101 0xC671E0DFD
02 1100111|01000010|11101101110101111|1100 0xCE85DBAFC
03 0011010|01111011|11111001000000101|1100 0x34F7F205C
BX = 010 Event : 11
00 1101000|00011000|11011111000001101|0000 0xD031BE0D0
BX = 011 Event : 12
00 1101001|01101100|11000001110000100|0000 0xD2D983840
01 1101001|00011110|11011101000101101|0000 0xD23DBA2D0
02 1101001|00011110|11011101001010000|1001 0xD23DBA509
03 1101000|00011110|11110001100110011|1101 0xD03DE333D
04 1101000|00110011|11100000011011001|1100 0xD067C0D9C
05 1100011|00111000|11100010101110101|0011 0xC671C5753
06 1100100|01001100|11110111000011010|1010 0xC899EE1AA
07 0011111|01000010|11110111100001111|1000 0x3E85EF0F8
BX = 100 Event : 13
00 1100111|00001000|11101011111111110|1000 0xCE11D7FE8
01 1100111|00001000|11101100000101110|1100 0xCE11D82EC
02 1100011|00001101|11101111100111001|1011 0xC61BDF39B
03 1100111|00110011|11101000100011110|1011 0xCE67D11EB
04 1100111|01001000|11101100011101111|1011 0xCE91D8EFB
05 1100011|01100001|11100001110000100|1000 0xC6C3C3848
06 1100010|01111011|11101001101011010|1001 0xC4F7D35A9
07 0011110|00000011|11111100011100011|1011 0x3C07F8E3B
BX = 101 Event : 14
00 1101000|00000011|11100010000001101|1011 0xD007C40DB
01 0011101|01000010|11111111011001111|0011 0x3A85FECF3
BX = 110 Event : 15
00 1100111|01010111|11101100101011110|1101 0xCEAFD95ED
BX = 111 Event : 16
00 1100100|00101000|11000000100110010|0100 0xC85181324
01 1101000|00001000|11100000111011111|1010 0xD011C1DFA
02 1101000|00011110|11011111001000100|1001 0xD03DBE449
03 1101001|01001000|11011100110010110|1010 0xD291B996A
04 1101000|01001000|11110100010100011|0011 0xD091E8A33
05 1100100|01001100|11110110011100011|0101 0xC899ECE35
06 1100111|01110001|11100111011011011|0010 0xCEE3CEDB2
07 0011010|00100011|11111001100100011|0011 0x3447F3233
08 0011110|00110011|11111011001101100|1000 0x3C67F66C8
09 0011110|00110011|11111011101111100|0001 0x3C67F77C1
0a 0011001|00111000|11111100001101100|0010 0x3271F86C2
0b 0011101|01001000|11111110001001010|0101 0x3A91FC4A5
0c 0011010|01001100|11111000111010110|0101 0x3499F1D65
BX = 000 Event : 17
00 1100011|00001101|11110000001110000|1010 0xC61BE070A
01 1100100|00001101|11011111001000000|0010 0xC81BBE402
02 1100100|00010011|11011100110000111|0001 0xC827B9871
03 1100101|00010011|11011100011011011|1011 0xCA27B8DBB
04 1101001|00011110|11011100110111111|0000 0xD23DB9BF0
05 1101001|00011110|11011100111011011|1001 0xD23DB9DB9
06 1101000|00011110|11110100011101000|0100 0xD03DE8E84
07 1100011|00111101|11100000111000010|1011 0xC67BC1C2B
08 1100111|01011101|11101110011001010|1011 0xCEBBDCCAB
09 0011111|00011000|11111000001000000|0101 0x3E31F0405
0a 0011111|00011000|11111000010110111|1011 0x3E31F0B7B
0b 0011111|00101101|11111000111100010|1100 0x3E5BF1E2C
0c 0011101|01001000|11111110101010100|1001 0x3A91FD549
0d 0011001|01001100|11111110101110010|1001 0x3299FD729
0e 0011111|01010111|11110111011011010|0100 0x3EAFEEDA4
0f 0011001|01100001|11111011001101011|0100 0x32C3F66B4
10 0011001|01111011|11111100000100010|1011 0x32F7F822B
BX = 001 Event : 18
00 1101001|00000011|11110111011010011|0011 0xD207EED33
01 1101001|00000011|11110111101101010|1000 0xD207EF6A8
02 1100100|00001101|11110110111100010|0100 0xC81BEDE24
03 1101001|00011000|11011100110111000|1001 0xD231B9B89
04 1101000|00011110|11100001110011111|1000 0xD03DC39F8
05 1100100|00111000|11011111001000000|0011 0xC871BE403
06 1100011|01111011|11110001100100100|1001 0xC6F7E3249
07 0011110|00001000|11111001111000111|1010 0x3C11F3C7A
BX = 010 Event : 19
00 1100100|01100001|11000010001000101|0010 0xC8C384452
01 1100010|01100001|11101011000001000|1100 0xC4C3D608C
02 1100011|01100110|11101110011011000|0011 0xC6CDDCD83
03 0011110|00001000|11111001101100011|1001 0x3C11F3639
04 0011010|00001101|11111001110001110|1001 0x341BF38E9
05 0011010|00111101|11111010110100011|0100 0x347BF5A34
06 0011010|00111101|11111010101100000|1000 0x347BF5608
07 0011010|00111101|11111010100011110|1001 0x347BF51E9
08 0011110|01001000|11111010101110000|0100 0x3C91F5704
BX = 011 Event : 20
00 1101000|01010111|11110011000011100|1100 0xD0AFE61CC
01 0011110|01011101|11111011001101100|0000 0x3CBBF66C0
BX = 100 Event : 21
00 1100011|00001101|11100010001101000|1101 0xC61BC468D
01 1100011|00001101|11100001111100100|0000 0xC61BC3E40
02 1100011|00010011|11100110010011111|0011 0xC627CC9F3
03 1100111|00011110|11101001111001001|0001 0xCE3DD3C91
04 1100011|00101000|11101000000110111|0001 0xC651D0371
05 1100111|00101101|11100110001101110|1001 0xCE5BCC6E9
06 1101000|00110011|11100010101010001|1011 0xD067C551B
07 1100111|00110011|11100101110111011|1011 0xCE67CBBBB
08 1100011|00111000|11100101110011000|0001 0xC671CB981
09 1100011|00111000|11100100101001100|0101 0xC671C94C5
0a 1100011|00111000|11100011010111011|0001 0xC671C6BB1
0b 1100011|00111000|11100010100111110|0011 0xC671C53E3
0c 1100101|00111000|11011100011111101|0101 0xCA71B8FD5
0d 1100011|00111101|11110010000110010|0101 0xC67BE4325
0e 1100111|01000010|11101001110011001|0101 0xCE85D3995
0f 1100100|01001100|11011110010100001|1101 0xC899BCA1D
10 1100100|01001100|11011110001101010|0001 0xC899BC6A1
11 1100100|01001100|11011101101000001|0001 0xC899BB411
12 1100100|01001100|11011101100010001|1001 0xC899BB119
13 1100100|01001100|11011101010100010|0000 0xC899BAA20
14 1100111|01010111|11101110001000111|0000 0xCEAFDC470
15 1100111|01101100|11101000010011011|1010 0xCED9D09BA
16 1101001|01110001|11011110001010100|0000 0xD2E3BC540
17 1100100|01110101|11011110001011100|1000 0xC8EBBC5C8
18 0011010|00001101|11111010010111010|1010 0x341BF4BAA
19 0011010|00001101|11111001101110011|1011 0x341BF373B
1a 0011010|00001101|11111001001001110|0001 0x341BF24E1
1b 0011010|00001101|11111001000001100|1011 0x341BF20CB
1c 0011010|00001101|11110111100101111|1100 0x341BEF2FC
1d 0011010|00010011|11111010101011001|1001 0x3427F5599
1e 0011010|00010011|11111000010010111|1011 0x3427F097B
1f 0011010|00010011|11110111110010011|1010 0x3427EF93A
20 0011111|01011101|11111000001101000|1011 0x3EBBF068B
21 0011110|01011101|11111001100001101|0010 0x3CBBF30D2
BX = 101 Event : 22
00 1101000|00000011|10111111110110010|0010 0xD0077FB22
01 1101001|00001000|11000001000001001|1001 0xD21182099
02 1100100|00001101|11000010100000000|0001 0xC81B85001
03 1100100|00001101|11000001100011101|0011 0xC81B831D3
04 1100100|00001101|11000000111011000|1001 0xC81B81D89
05 1101000|00011000|10111111000110111|0101 0xD0317E375
06 1101001|00011000|11000000110011011|0010 0xD231819B2
07 1100010|00001101|11101011110110101|0100 0xC41BD7B54
08 1100111|00011110|11101011111000111|1001 0xCE3DD7C79
09 1100011|00100011|11101101001110111|0100 0xC647DA774
0a 1100111|00101101|11101011101100110|1001 0xCE5BD7669
0b 1100010|00111101|11101010110111100|1010 0xC47BD5BCA
0c 0011101|00000011|11111110000110110|1101 0x3A07FC36D
0d 0011101|00001000|11111110001100100|1011 0x3A11FC64B
0e 0011111|00110011|11110111100011100|1011 0x3E67EF1CB
BX = 110 Event : 23
00 1101000|00001000|11000000010001000|0000 0xD01180880
01 1100100|00001101|11000010011010110|0000 0xC81B84D60
02 1100100|00001101|11000001110101110|0000 0xC81B83AE0
03 1100100|00001101|11100000010101110|1000 0xC81BC0AE8
04 1100100|00001101|11011111111010001|0000 0xC81BBFD10
05 1100100|00010011|11011111001101001|0001 0xC827BE691
06 1100100|00010011|11011101110101111|0001 0xC827BBAF1
07 1101001|00011000|11011101001110010|0010 0xD231BA722
08 1101000|00011110|11100001001110000|1100 0xD03DC270C
09 1101000|00011110|11100010101001010|1101 0xD03DC54AD
0a 1101000|00011110|11100010111000110|0000 0xD03DC5C60
0b 1100011|00100011|11101110001110111|0001 0xC647DC771
0c 1100011|00100011|11101110000010110|0000 0xC647DC160
