BX = 000 Event : 1
00 0010011|100000001110|11000101101010|100 0x2701D8B54
01 1111011|100100110110|11011010011011|000 0xF726DB4D8
02 0100011|101001001001|11000001001001|100 0x47493824C
03 0101000|101001001010|11001101110001|000 0x514959B88
04 0110001|101001001101|11001011110111|001 0x6349B97B9
05 0010100|101100100010|11010100101001|001 0x29645A949
06 1110111|110001011011|11010110001010|010 0xEF8B7AC52
07 0100111|110001110110|11010011000001|010 0x4F8EDA60A
08 0110101|110001111111|11001111111101|110 0x6B8FF9FEE
09 0000110|110011110010|11001000011101|000 0x0D9E590E8
0a 0001010|110011110010|11011001100110|101 0x159E5B335
0b 0001001|110011110101|11000100011110|101 0x139EB88F5
0c 0101100|110100001001|11000001000010|101 0x59A138215
0d 0100001|110101111001|11000000010110|110 0x43AF380B6
0e 0000010|111000010000|11000000110010|000 0x05C218190
0f 0011001|111000100011|11001111000001|101 0x33C479E0D
10 0100010|111000101100|11001101001011|010 0x45C599A5A
11 0101011|111000110100|11001011111110|001 0x57C6997F1
12 0101011|111000110100|11001100110000|000 0x57C699980
13 0110101|111000111011|11010101111100|010 0x6BC77ABE2
14 0001101|111001101100|11011011000001|010 0x1BCD9B60A
15 0001110|111001101110|11010101000001|010 0x1DCDDAA0A
16 0011000|111011000111|11001101001000|101 0x31D8F9A45
17 0100111|111011010110|11000100111101|101 0x4FDAD89ED
18 0101110|111011011010|11010001011001|100 0x5DDB5A2CC
BX = 001 Event : 2
00 0100111|100000010100|11001000010001|000 0x4F0299088
01 1110010|100100110100|11010100010011|001 0xE5269A899
02 1110011|100100110100|11010001111001|001 0xE7269A3C9
03 1110110|100100110101|11010001101011|001 0xED26BA359
04 0101111|100101000110|11000001001111|000 0x5F28D8278
05 1101100|101000111000|11011100000111|000 0xD9471B838
06 1110000|101000111001|11011001000001|000 0xE1473B208
07 1111010|101000111100|11010111110010|000 0xF5479AF90
08 1111010|101000111100|11010111111111|000 0xF5479AFF8
09 0100101|101001001001|11001011100101|000 0x4B4939728
0a 1101000|101100010110|11001010000001|000 0xD162D9408
0b 0000000|101100011101|11001011100000|101 0x0163B9705
0c 1111001|101111010100|11011100010111|101 0xF37A9B8BD
0d 0010000|101111011100|11000011100001|010 0x217B9870A
0e 0010101|101111011101|11010001111100|100 0x2B7BBA3E4
0f 0100100|101111100001|11010000100101|001 0x497C3A129
10 1111010|110001011100|11010111100101|100 0xF58B9AF2C
11 0001011|110001100110|11010101110100|000 0x178CDABA0
12 1110100|110101011111|11000110110010|010 0xE9ABF8D92
13 0110000|111000111011|11000001000001|110 0x61C77820E
14 0000100|111001101001|11000100100011|101 0x09CD3891D
15 0011010|111001111110|11000010111100|011 0x35CFD85E3
BX = 010 Event : 3
00 1110001|100100110100|11000110100011|100 0xE32698D1C
01 1111100|100100110111|11010111110110|001 0xF926FAFB1
02 1111000|101000111100|11001111110101|101 0xF14799FAD
03 0011100|101001000110|11010111001111|000 0x3948DAE78
04 0110010|110001111110|11001010000000|101 0x658FD9405
05 1110101|110011101010|11000001000011|000 0xEB9D58218
06 0000100|110011110001|11001100100011|000 0x099E39918
07 0000111|110101101000|11010111110000|000 0x0FAD1AF80
08 0100010|110101111000|11010000101001|010 0x45AF1A14A
09 1110101|110111000100|11001101110101|001 0xEBB899BA9
0a 0110101|111000111011|11010101101000|100 0x6BC77AB44
0b 0001100|111010111000|11011010110100|001 0x19D71B5A1
0c 0010100|111011000101|11000001110111|100 0x29D8B83BC
0d 0111000|111011100100|11001100111101|011 0x71DC999EB
BX = 011 Event : 4
00 0000101|100100111001|11010100001101|100 0x0B273A86C
01 0000111|100100111011|11000101011011|000 0x0F2778AD8
02 0001010|100100111011|11001100111000|100 0x1527799C4
03 1110100|101000111010|11011011010101|001 0xE9475B6A9
04 0000111|101001000001|11000110001000|000 0x0F4838C40
05 1110111|101100011011|11001010011000|001 0xEF63794C1
06 0000011|101100011110|11001010101000|100 0x0763D9544
07 0000111|101100011111|11001010001100|000 0x0F63F9460
08 0011110|101100100101|11010110100000|001 0x3D64BAD01
09 0000110|110011110000|11011011001000|010 0x0D9E1B642
0a 0010110|110011111011|11001110001011|001 0x2D9F79C59
0b 0110011|110100001010|11010110110110|001 0x67A15ADB1
0c 1110010|110101011110|11001000011001|010 0xE5ABD90CA
0d 0011110|111001111111|11001100100101|100 0x3DCFF992C
0e 0100111|111010001000|11001100010100|000 0x4FD1198A0
0f 0110110|111010010101|11001011011000|100 0x6DD2B96C4
10 0100101|111011010101|11000100001010|010 0x4BDAB8852
BX = 100 Event : 5
00 0001100|100100111011|11011010111111|000 0x19277B5F8
01 1111101|101000111110|11000011100100|101 0xFB47D8725
02 0100001|101001000111|11010111110001|001 0x4348FAF89
03 1111110|101100011101|11001101100111|101 0xFD63B9B3D
04 1111111|101100011101|11010001101111|000 0xFF63BA378
05 1110100|101111010100|11001001100001|100 0xE97A9930C
06 0110001|110001111100|11010001101111|110 0x638F9A37E
07 1110100|110011101000|11000111001101|010 0xE99D18E6A
08 0010000|110011110111|11010000101101|110 0x219EFA16E
09 0010010|110101110001|11000011001000|101 0x25AE38645
0a 0001111|111000011100|11000010100101|000 0x1FC398528
0b 0010011|111000100000|11000011000001|101 0x27C41860D
0c 0110001|111011011101|11001110110111|101 0x63DBB9DBD
BX = 101 Event : 6
00 1100111|100000000010|11000100110100|100 0xCF00589A4
01 1101001|100000000010|11000100100100|000 0xD30058920
02 1111101|100000001000|11001000101001|100 0xFB011914C
03 0100101|100000010010|11010110010011|100 0x4B025AC9C
04 0110100|100000010111|11001111010110|100 0x6902F9EB4
05 1111110|100100111000|11001010010111|100 0xFD27194BC
06 0001100|100100111100|11000110111011|100 0x192798DDC
07 0001110|100100111100|11010001011001|000 0x1D279A2C8
08 1110011|101000111011|11000011011000|100 0xE747786C4
09 0010101|101100100011|11010000011010|000 0x2B647A0D0
0a 0100010|101100100111|11001000100100|000 0x4564F9120
0b 1101101|101111010010|11001001000101|101 0xDB7A5922D
0c 0000011|101111011000|11001100111100|101 0x077B199E5
0d 0010011|101111011101|11000111100000|001 0x277BB8F01
0e 0000110|110001100011|11010100101100|110 0x0D8C7A966
0f 0100011|110001110101|11001110110011|100 0x478EB9D9C
10 0101011|110001111010|11001100001010|001 0x578F59851
11 0101010|110101111100|11010110111010|000 0x55AF9ADD0
12 0101100|110101111101|11010110110000|000 0x59AFBAD80
13 1110101|110111000100|11001010101111|001 0xEBB899579
14 0001010|110111001111|11010001111100|000 0x15B9FA3E0
15 0001010|110111010000|11001010010011|101 0x15BA1949D
16 0001110|110111010010|11010001100001|001 0x1DBA5A309
17 0001110|110111010010|11010001110001|101 0x1DBA5A38D
18 0101001|110111100010|11001001010111|100 0x53BC592BC
19 0100110|111010000110|11001110111111|011 0x4DD0D9DFB
1a 0100111|111010001000|11001011111010|101 0x4FD1197D5
1b 0111000|111011100110|11000101100010|110 0x71DCD8B16
BX = 110 Event : 7
00 1101101|100000000011|11001100100001|001 0xDB0079909
01 1111010|100000000111|11000110011100|100 0xF500F8CE4
02 0001001|100000001011|11000011100011|100 0x13017871C
03 0010011|100000001110|11000110010011|100 0x2701D8C9C
04 0110000|100000010110|11000100101101|100 0x6102D896C
05 1111000|100100110111|11000110100111|000 0xF126F8D38
06 0000010|100100111001|11000111000111|000 0x052738E38
07 0001010|100100111011|11010100100110|001 0x15277A931
08 1111101|101000111101|11010000011100|101 0xFB47BA0E5
09 1111111|101000111110|11010000001111|101 0xFF47DA07D
0a 0001101|101001000010|11001110110111|000 0x1B4859DB8
0b 0001100|101100100000|11010010110100|101 0x19641A5A5
0c 1110100|101111010011|11010101110101|100 0xE97A7ABAC
0d 0110010|101111100101|11010000100000|100 0x657CBA104
0e 1111000|110001011101|11000110100001|010 0xF18BB8D0A
0f 0100011|110001110110|11000101001101|000 0x478ED8A68
10 0010100|110011111001|11010101010010|000 0x299F3AA90
11 0010101|110101110010|11001001101010|010 0x2BAE59352
12 1101111|110111000001|11000010111110|100 0xDFB8385F4
13 1110101|110111000100|11001100110011|011 0xEBB89999B
14 0001001|110111010000|11000000101101|100 0x13BA1816C
15 0010010|110111010100|11010000010110|001 0x25BA9A0B1
16 0010011|110111010101|11001001110100|010 0x27BAB93A2
17 0100011|110111011111|11000011011001|001 0x47BBF86C9
18 0100011|110111011111|11000011101010|101 0x47BBF8755
19 0100010|111010000011|11001100100100|100 0x45D079924
1a 1111111|111010110001|11000100101010|001 0xFFD638951
BX = 111 Event : 8
00 1111010|100100110111|11010000110110|000 0xF526FA1B0
01 1111100|101000111101|11010101011011|001 0xF947BAAD9
02 0000100|101000111111|11011010110010|100 0x0947FB594
03 1111101|110001011101|11011001011110|110 0xFB8BBB2F6
04 1111011|110001011110|11001011011111|101 0xF78BD96FD
05 0001110|110001101000|11010000100110|101 0x1D8D1A135
06 0010010|110011110111|11011000100100|100 0x259EFB124
07 1111110|110101100010|11011101010010|101 0xFDAC5BA95
08 0001001|110111010000|11000011001001|101 0x13BA1864D
09 0010010|110111010100|11010000111011|010 0x25BA9A1DA
0a 0101000|110111100010|11000111101100|011 0x51BC58F63
0b 0000011|111000010000|11000101010011|001 0x07C218A99
0c 0110110|111001000000|11000100000111|001 0x6DC818839
0d 0000011|111001100100|11010111101111|101 0x07CC9AF7D
0e 0011010|111001111010|11010010110100|010 0x35CF5A5A2
0f 0000011|111010110001|11011000001111|100 0x07D63B07C
10 0000010|111010110010|11001101110111|000 0x05D659BB8
11 0000110|111010110010|11011010010101|001 0x0DD65B4A9
12 0011000|111011000100|11011000011101|001 0x31D89B0E9
13 0011011|111011001010|11000110001000|001 0x37D958C41
14 0101100|111011011010|11001011101011|110 0x59DB5975E
BX = 000 Event : 9
00 0000100|100100111001|11001111000010|001 0x092739E11
01 0000101|101001000000|11001000101110|001 0x0B4819171
02 0001101|101111011011|11001110010001|100 0x1B7B79C8C
03 0101110|101111100101|11001011000010|010 0x5D7CB9612
04 0100101|110001110101|11010011001010|110 0x4B8EBA656
05 0010111|110101110011|11000111100111|001 0x2FAE78F39
06 0011101|110101110111|11000111010001|000 0x3BAEF8E88
07 0101010|110101111101|11001111111110|110 0x55AFB9FF6
08 0001001|111000010100|11010011001100|000 0x13C29A660
09 0110001|111000111001|11010000001011|101 0x63C73A05D
0a 0101010|111011010110|11010010000110|110 0x55DADA436
0b 0110010|111011011101|11010011001001|001 0x65DBBA649
BX = 001 Event : 10
00 1110111|100000000110|11001101011110|100 0xEF00D9AF4
01 0101001|100000010100|11001010001111|001 0x530299479
02 0110001|100000010111|11000000101100|100 0x6302F8164
03 1101110|100100110100|11000011111101|100 0xDD26987EC
04 1111001|100100110101|11011101001110|000 0xF326BBA70
05 1111111|100100111001|11000011000100|100 0xFF2738624
06 0100100|100101000010|11010000011001|100 0x49285A0CC
07 0011110|101001001000|11000001010111|100 0x3D49182BC
08 1110001|101100011000|11010001011001|001 0xE3631A2C9
09 0100001|110001110100|11001110101011|000 0x438E99D58
0a 1111001|110011101011|11001011101001|101 0xF39D7974D
0b 0000010|110011110000|11001010101010|001 0x059E19551
0c 0001111|110011110111|11001011001011|110 0x1F9EF965E
0d 0000010|110111001011|11001011000000|110 0x05B979606
0e 0011000|111000100101|11000000100101|100 0x31C4B812C
0f 0101011|111000110011|11010101000001|101 0x57C67AA0D
10 0001001|111001101001|11010111011001|110 0x13CD3AECE
BX = 010 Event : 11
00 0011110|100101000010|11000001101111|100 0x3D285837C
01 1101001|101000111000|11010001010100|001 0xD3471A2A1
02 1101010|101000111001|11000110100110|100 0xD54738D34
03 0000100|101000111111|11010111110111|001 0x0947FAFB9
04 0000010|101000111111|11000101000000|000 0x0547F8A00
05 0000110|101000111111|11011000100011|100 0x0D47FB11C
06 1101001|101100010110|11001101111010|001 0xD362D9BD1
07 1101001|101100010111|11000001100100|100 0xD362F8324
08 0010000|101111011100|11000101111101|100 0x217B98BEC
09 1110111|110001011100|11001011111010|010 0xEF8B997D2
0a 0011000|110001101101|11010011111111|001 0x318DBA7F9
0b 0011011|110001110001|11001000000111|001 0x378E39039
0c 0100010|110001110101|11000111111001|100 0x458EB8FCC
0d 1110011|110011100110|11010111101000|101 0xE79CDAF45
0e 0000100|110011110000|11010101111001|101 0x099E1ABCD
0f 0001000|110101101000|11011011001100|000 0x11AD1B660
