BX = 000 Event : 1
00 1100100|11001110|10001100110111110|1000 0xC99D19BE8
01 1101001|11011110|10001101000110011|0000 0xD3BD1A330
02 0011010|10010000|10001101101010100|1100 0x35211B54C
03 0011101|10011010|10010111011111010|0011 0x3B352EFA3
04 0011010|10111111|10100110010110100|1011 0x357F4CB4B
05 0011101|11001001|10011000000011000|1101 0x3B933018D
06 0011000|11010011|10011100100000101|1100 0x31A73905C
07 1101000|10011111|10111100010010111|1100 0xD13F7897C
08 1101000|10011111|10111100011111000|1001 0xD13F78F89
09 1101000|10011111|10111101100111011|0001 0xD13F7B3B1
0a 1101000|10101110|10111011010000100|1011 0xD15D7684B
0b 1101000|10101110|10111100100000101|1001 0xD15D79059
0c 1101000|10101110|10111110000001001|0101 0xD15D7C095
0d 1100111|10110100|10110111010100110|0010 0xCF696EA62
0e 1100100|10111111|10101000011000000|1011 0xC97F50C0B
0f 1101001|11000011|10101000100100001|0101 0xD38751215
10 1100011|11001110|10101011100000011|0001 0xC79D57031
11 1100100|11010011|10101010101111001|0000 0xC9A755790
12 1101000|11011110|10101011110011101|1000 0xD1BD579D8
13 1100011|11100011|10111100010011100|1001 0xC7C7789C9
14 1100011|11100011|10111011011000110|0011 0xC7C776C63
15 1100011|11100011|10101011101001111|0001 0xC7C7574F1
16 1100100|11100011|10101010010011100|1100 0xC9C7549CC
17 1100100|11101000|10101001111110110|1011 0xC9D153F6B
18 1101001|11101110|10100111101101000|0000 0xD3DD4F680
19 1100111|11101110|10110000011111100|0100 0xCFDD60FC4
1a 1100111|11101110|10110000100101100|0001 0xCFDD612C1
BX = 001 Event : 2
00 1100011|11010011|10000011000000110|1011 0xC7A70606B
01 0011110|10110100|10010011001101000|1101 0x3D692668D
02 0011000|10111111|10011000111111011|1010 0x317F31FBA
03 0011000|10111111|10011000011011100|0001 0x317F30DC1
04 0011110|11000011|10010001111111110|0100 0x3D8723FE4
05 0011101|11000011|10010101001101110|0011 0x3B872A6E3
06 0011110|11001001|10010010010110010|0100 0x3D9324B24
07 0011101|11001001|10010100010010110|1000 0x3B9328968
08 0011101|11001001|10010100011000101|1011 0x3B9328C5B
09 0011110|11001001|10100101101000010|0101 0x3D934B425
0a 0011001|11111000|10100100000100111|0011 0x33F148273
0b 0011001|11111110|10100011110101111|1000 0x33FD47AF8
0c 1100100|10100101|10101011000001010|0011 0xC94B560A3
0d 1100011|11001110|10110111010000000|0101 0xC79D6E805
0e 1101000|11101110|10101100101111000|1011 0xD1DD5978B
0f 1100111|11101110|10110010001011010|1010 0xCFDD645AA
10 1100111|11101110|10110100100011111|0011 0xCFDD691F3
11 1100111|11101110|10110100110110000|1000 0xCFDD69B08
12 1100111|11101110|10110101000011000|0100 0xCFDD6A184
13 1100111|11101110|10110101010110000|0011 0xCFDD6AB03
14 1100111|11101110|10110101100111010|0011 0xCFDD6B3A3
15 1101001|11110011|10100111111100100|0100 0xD3E74FE44
BX = 010 Event : 3
00 1100111|10011111|01111111010110100|0011 0xCF3EFEB43
01 1100010|10111001|10000000101110101|0011 0xC57301753
02 0011101|10001011|10011111001000001|1100 0x3B173E41C
03 0011000|10100101|10011000111001101|1011 0x314B31CDB
04 0011001|11001110|10010011001011101|0101 0x339D265D5
05 0011110|11011110|10010011000001011|1000 0x3DBD260B8
