BX = 000 Event : 1
05 0000010|1011010|00101100111010|0011|0000 0x0568B3A30
06 0000100|0100101|00001100010101|0010|1000 0x089431528
07 0000111|1011010|00010010010101|0111|1010 0x0F684957A
08 0000111|1110001|00010010110100|1001|0001 0x0FC44B491
09 0000110|1011010|00101011110111|1010|0001 0x0D68AF7A1
BX = 101 Event : 6
00 0000001|0001111|00000101000000|1110|0011 0x023C140E3
01 0000001|0100101|00101101000111|0001|1010 0x0294B471A
02 0000001|0001111|00111100000010|1011|0001 0x023CF02B1
03 0000011|1110001|00000111110001|1111|0010 0x07C41F1F2
04 0000010|1110001|00010001110010|0100|1010 0x05C44724A
05 0000010|1011010|00110100101000|0111|0011 0x0568D2873
06 0000100|0001111|00100101111101|0011|0000 0x083C97D30
07 0000111|1110001|00100100100110|0100|1000 0x0FC492648
08 0001001|0001111|00001010100110|0011|1011 0x123C2A63B
09 0001000|0001111|00010000000111|0111|0100 0x103C40774
0a 0001001|0001111|00101010100100|1101|0100 0x123CAA4D4
BX = 110 Event : 7
00 0000001|0001111|00010100000000|0100|1010 0x023C5004A
01 0000001|0001111|00010000101011|0010|1000 0x023C42B28
02 0000001|0001111|00000011110000|1101|1010 0x023C0F0DA
03 0000001|0001111|00111011000111|1010|0000 0x023CEC7A0
04 0000011|1011010|00101100000000|0011|1000 0x0768B0038
05 0000100|0100101|00001110111010|0011|1001 0x08943BA39
06 0000111|1011010|00110101010110|0000|1011 0x0F68D560B
07 0001000|0001111|00001010000010|0010|0001 0x103C28221
08 0001001|0100101|00010101111101|1101|0100 0x129457DD4
09 0001001|0001111|00100101011110|1001|0100 0x123C95E94
BX = 111 Event : 8
00 0000001|0100101|00101000101100|0000|0100 0x0294A2C04
01 0000001|0001111|00111111001011|1100|0011 0x023CFCBC3
02 0000011|1110001|00001110100110|0010|0000 0x07C43A620
03 0000010|1011010|00100010010001|1111|0011 0x0568891F3
04 0000111|1110001|00011110100111|0000|1010 0x0FC47A70A
05 0001001|0001111|00101000111111|1100|0100 0x123CA3FC4
BX = 000 Event : 9
00 0000001|0001111|00111111011110|1101|0011 0x023CFDED3
01 0000001|0001111|00111000000011|1001|1011 0x023CE039B
02 0000011|1110001|00010010101101|0100|1000 0x07C44AD48
03 0000010|1110001|00001011010100|0000|1000 0x05C42D408
04 0000010|1011010|00011011001101|1011|0011 0x05686CDB3
05 0000101|0001111|00010110111111|1011|1001 0x0A3C5BFB9
06 0000110|1011010|00110111011100|0001|0100 0x0D68DDC14
07 0001000|0100101|00011010100011|0000|1001 0x10946A309
08 0001001|0001111|00110000011000|0000|0100 0x123CC1804
09 0001000|0001111|00100111010100|1011|0100 0x103C9D4B4
BX = 001 Event : 10
00 0000001|0100101|00101000111100|0000|0010 0x0294A3C02
01 0000001|0100101|00111001010011|0111|0011 0x0294E5373
02 0000000|0001111|00111101101000|1100|0001 0x003CF68C1
03 0000010|1110001|00110110111111|1011|0001 0x05C4DBFB1
04 0000101|0001111|00011001010001|1100|1010 0x0A3C651CA
05 0000110|1011010|00001011110110|0011|0011 0x0D682F633
06 0000110|1011010|00000101010011|1111|0001 0x0D68153F1
07 0000111|1011010|00110110010111|0000|1000 0x0F68D9708
08 0001000|0100101|00100010110010|0101|1000 0x10948B258
09 0001000|0001111|00101101011101|1111|1001 0x103CB5DF9
BX = 010 Event : 11
00 0000000|0001111|00010101111100|0100|0010 0x003C57C42
01 0000001|0100101|00101011011000|0000|0000 0x0294AD800
02 0000000|0100101|00100100111010|1111|0010 0x009493AF2
03 0000011|1110001|00010101001010|0110|1010 0x07C454A6A
04 0000010|1011010|00101111011101|0100|1000 0x0568BDD48
05 0000100|0001111|00101000100001|0100|0001 0x083CA2141
06 0000100|0100101|00101111110110|1011|1001 0x0894BF6B9
07 0000111|1011010|00010000011101|0110|1011 0x0F6841D6B
08 0000110|1110001|00010011101101|1010|0000 0x0DC44EDA0
09 0000110|1011010|00111001100100|0010|0100 0x0D68E6424
0a 0001000|0100101|00010000011101|1001|1010 0x109441D9A
BX = 011 Event : 12
00 0000001|0001111|00000001101101|1100|1001 0x023C06DC9
01 0000000|0001111|00011011011011|0111|1011 0x003C6DB7B
02 0000001|0100101|00100111001111|1111|0011 0x02949CFF3
03 0000000|0100101|00011001010001|1001|0010 0x009465192
04 0000000|0100101|00011011011100|1010|1000 0x00946DCA8
05 0000011|1011010|00100010010110|1111|1010 0x0768896FA
06 0000011|1011010|00011100101000|1011|0001 0x0768728B1
07 0000010|1011010|00100100110100|0000|0001 0x056893401
08 0000100|0100101|00000101101101|1111|1000 0x089416DF8
09 0000101|0100101|00111011110100|0001|1011 0x0A94EF41B
0a 0000111|1110001|00010101011000|1010|1011 0x0FC4558AB
0b 0000111|1110001|00100111101100|0110|0100 0x0FC49EC64
0c 0000111|1011010|00111010110011|0011|1001 0x0F68EB339
0d 0001000|0100101|00100101110000|0111|0100 0x109497074
0e 0001001|0001111|00101011001111|1101|0010 0x123CACFD2
0f 0001000|0001111|00111001000000|0110|0011 0x103CE4063
10 0001000|0001111|00100110101011|1010|0011 0x103C9ABA3
BX = 100 Event : 13
00 0000001|0001111|00000010010100|1101|1001 0x023C094D9
01 0000001|0100101|00101000101110|0000|0011 0x0294A2E03
02 0000001|0100101|00110010101010|0100|1001 0x0294CAA49
03 0000011|1011010|00011010110000|1010|0001 0x07686B0A1
04 0000011|1110001|00111110100110|1110|0000 0x07C4FA6E0
05 0000111|1011010|00000100111001|1111|0100 0x0F68139F4
BX = 101 Event : 14
00 0000001|0001111|00001110011001|0001|1010 0x023C3991A
01 0000000|0100101|00100111001100|0000|1000 0x00949CC08
02 0000010|1110001|00111011101101|1101|0001 0x05C4EEDD1
03 0000101|0100101|00110011111011|1101|1000 0x0A94CFBD8
04 0000100|0100101|00101110100001|1010|1000 0x0894BA1A8
05 0000100|0100101|00110011110101|1101|1001 0x0894CF5D9
06 0000100|0100101|00110011111111|1101|0011 0x0894CFFD3
07 0000111|1011010|00010010001101|0111|1010 0x0F6848D7A
08 0000111|1110001|00011110111110|0000|1011 0x0FC47BE0B
BX = 110 Event : 15
00 0000001|0100101|00101011110011|0001|1010 0x0294AF31A
01 0000011|1011010|00101111011101|0101|0001 0x0768BDD51
02 0000010|1011010|00101010001111|0010|1001 0x0568A8F29
03 0000101|0100101|00110110110001|1111|1010 0x0A94DB1FA
04 0000110|1011010|00110000100000|1101|0000 0x0D68C20D0
BX = 111 Event : 16
00 0000001|0100101|00101111101111|0011|1011 0x0294BEF3B
01 0000011|1110001|00001110000111|0010|0001 0x07C438721
02 0000010|1011010|00100100100101|0000|0001 0x056892501
03 0000100|0100101|00010011110001|0110|0010 0x08944F162
04 0000101|0100101|00111111011110|0011|0001 0x0A94FDE31
05 0000110|1011010|00001011011101|0010|1011 0x0D682DD2B
BX = 000 Event : 17
00 0000001|0001111|00010111001110|0101|1011 0x023C5CE5B
01 0000010|1110001|00000010110100|1101|0011 0x05C40B4D3
02 0000101|0100101|00110000011011|1011|1001 0x0A94C1BB9
03 0000110|1011010|00111101101101|0101|0100 0x0D68F6D54
04 0000110|1011010|00111000110110|0001|1011 0x0D68E361B
BX = 001 Event : 18
00 0000000|0001111|00001001001110|0000|0001 0x003C24E01
01 0000000|0001111|00001001001001|0000|0100 0x003C24904
02 0000000|0001111|00001000101101|0000|1011 0x003C22D0B
03 0000001|0001111|00111100101011|1011|1000 0x023CF2BB8
04 0000010|1011010|00101010111101|0010|0011 0x0568ABD23
05 0000010|1011010|00100010110010|1111|0010 0x05688B2F2
06 0000010|1011010|00100010101101|1111|1010 0x05688ADFA
07 0000101|0100101|00110010100000|1100|0001 0x0A94CA0C1
08 0000101|0100101|00111110000001|0010|0010 0x0A94F8122
09 0000111|1011010|00010001101011|0111|0010 0x0F6846B72
0a 0000111|1110001|00011100100100|1111|1011 0x0FC4724FB
0b 0000110|1011010|00110011010011|1111|0010 0x0D68CD3F2
0c 0001000|0001111|00000100001001|1111|1001 0x103C109F9
0d 0001000|0100101|00010001111011|1010|1000 0x109447BA8
0e 0001000|0001111|00100110101110|1010|0100 0x103C9AEA4
BX = 010 Event : 19
00 0000001|0001111|00001011001001|0000|0011 0x023C2C903
01 0000010|1110001|00000000010011|1100|1001 0x05C4013C9
02 0001001|0100101|00010011000000|1011|0100 0x12944C0B4
03 0001001|0100101|00100100001010|0110|0100 0x129490A64
BX = 011 Event : 20
00 0000000|0100101|00100100011010|1110|0100 0x009491AE4
01 0000000|0100101|00101011111111|0001|1010 0x0094AFF1A
02 0000101|0100101|00110011011111|1101|0000 0x0A94CDFD0
03 0000110|1011010|00111000010001|0001|0011 0x0D68E1113
BX = 100 Event : 21
00 0000001|0001111|00001111101001|0010|1001 0x023C3E929
01 0000001|0001111|00001111100011|0010|0001 0x023C3E321
02 0000001|0001111|00001100011100|0000|1001 0x023C31C09
03 0000000|0001111|00001101111111|0001|0011 0x003C37F13
04 0000010|1110001|00001100001100|0001|1000 0x05C430C18
05 0000010|1110001|00001100101111|0001|0011 0x05C432F13
06 0000010|1110001|00001110111100|0010|1000 0x05C43BC28
07 0000010|1011010|00110101000000|0111|1001 0x0568D4079
08 0000010|1011010|00110100111000|0111|1000 0x0568D3878
09 0000010|1011010|00101100001000|0011|1011 0x0568B083B
0a 0000010|1110001|00110101010111|1010|0000 0x05C4D57A0
0b 0000010|1110001|00110110010100|1010|1011 0x05C4D94AB
0c 0000100|0100101|00001100010001|0010|0000 0x089431120
0d 0000100|0001111|00011010101101|1101|1010 0x083C6ADDA
0e 0000110|1110001|00011000000001|1100|0010 0x0DC4601C2
0f 0000110|1110001|00100000001100|0001|0001 0x0DC480C11
BX = 101 Event : 22
00 0000000|0001111|00000101000101|1110|0010 0x003C145E2
01 0000010|1110001|00010110110010|0110|0000 0x05C45B260
02 0000011|1011010|00011011101100|1011|1000 0x07686ECB8
03 0000010|1011010|00011010000110|1010|0011 0x0568686A3
04 0000010|1011010|00010110100011|1001|1001 0x05685A399
05 0000101|0001111|00011100110010|1110|0010 0x0A3C732E2
06 0000100|0001111|00011011010010|1101|0011 0x083C6D2D3
07 0001001|0001111|00010000000011|0111|0010 0x123C40372
BX = 110 Event : 23
00 0000001|0100101|00011100110100|1011|1001 0x0294734B9
01 0000000|0001111|00111011111001|1011|0011 0x003CEF9B3
02 0000010|1110001|00010010110010|0100|0001 0x05C44B241
03 0000101|0100101|00010001110101|0101|0010 0x0A9447552
04 0000111|1011010|00010001101100|0111|1001 0x0F6846C79
05 0000111|1011010|00001011001001|0010|0001 0x0F682C921
06 0000111|1011010|00000000010011|1100|1010 0x0F68013CA
07 0000111|1110001|00011001111101|1101|1011 0x0FC467DDB
08 0000110|1110001|00011000100111|1101|1011 0x0DC4627DB
09 0000110|1110001|00011010001101|1110|0011 0x0DC468DE3
0a 0000110|1011010|00110111100100|0001|1011 0x0D68DE41B
0b 0001000|0001111|00001011110010|0100|1010 0x103C2F24A
0c 0001000|0001111|00000000111001|1101|1100 0x103C039DC
0d 0001000|0001111|00110011101010|0010|0001 0x103CCEA21
BX = 111 Event : 24
00 0000001|0001111|00011001100000|0111|0011 0x023C66073
01 0000000|0001111|00011011011001|0111|0010 0x003C6D972
02 0000000|0001111|00001010101100|0000|1001 0x003C2AC09
03 0000000|0001111|00111001101100|1010|1011 0x003CE6CAB
04 0000011|1011010|00100001001010|1110|0011 0x076884AE3
05 0000011|1011010|00011111100100|1101|0000 0x07687E4D0
06 0000101|0100101|00010010011011|0110|1010 0x0A9449B6A
07 0000100|0100101|00001011011110|0010|1010 0x08942DE2A
08 0000100|0100101|00111001010100|0000|0010 0x0894E5402
09 0000110|1011010|00010000111100|0110|0001 0x0D6843C61
0a 0000110|1110001|00100100011010|0011|1011 0x0DC491A3B
0b 0001001|0001111|00001110101100|0110|0011 0x123C3AC63
0c 0001001|0001111|00101101100000|1111|0001 0x123CB60F1
BX = 000 Event : 25
00 0000001|0100101|00100010110010|1101|1000 0x02948B2D8
01 0000010|1110001|00010100010011|0101|0001 0x05C451351
02 0000011|1011010|00110011101000|0111|1010 0x0768CE87A
03 0000011|1110001|00110100010100|1001|1010 0x07C4D149A
04 0000100|0100101|00110011001011|1101|1000 0x0894CCBD8
05 0000100|0100101|00111110110111|0010|0010 0x0894FB722
06 0000100|0100101|00111110111010|0010|1000 0x0894FBA28
07 0000110|1110001|00100000110101|0001|0100 0x0DC483514
08 0001001|0100101|00010100111000|1100|0001 0x1294538C1
BX = 001 Event : 26
00 0000001|0001111|00011000101111|0110|0001 0x023C62F61
01 0000000|0001111|00011011010101|0111|0001 0x003C6D571
02 0000001|0100101|00011000111111|1001|0001 0x029463F91
03 0000011|1110001|00010111101110|0111|0001 0x07C45EE71
04 0000010|1110001|00000100000111|1110|0010 0x05C4107E2
05 0000011|1011010|00100000100111|1110|0010 0x0768827E2
06 0000011|1011010|00011000101000|1001|0001 0x076862891
07 0000011|1110001|00111011100111|1101|0011 0x07C4EE7D3
08 0000100|0100101|00110000011101|1011|1001 0x0894C1DB9
09 0000100|0100101|00110011001001|1101|1010 0x0894CC9DA
0a 0000100|0100101|00111101110010|0010|0010 0x0894F7222
0b 0000111|1110001|00011100010100|1111|1010 0x0FC4714FA
0c 0000110|1011010|00101111101110|1101|0100 0x0D68BEED4
0d 0001001|0001111|00001111011111|0110|0000 0x123C3DF60
BX = 010 Event : 27
00 0000000|0001111|00010001010011|0010|1000 0x003C45328
01 0000000|0100101|00101010000101|0000|0010 0x0094A8502
02 0000001|0001111|00111000111010|1001|1011 0x023CE3A9B
03 0000010|1110001|00000000100101|1100|0011 0x05C4025C3
04 0000010|1110001|00001111011100|0010|1010 0x05C43DC2A
05 0001000|0001111|00001101011101|0101|0100 0x103C35D54
06 0001000|0100101|00010101001101|1101|0010 0x109454DD2
BX = 011 Event : 28
00 0000000|0100101|00100000011100|1101|0011 0x009481CD3
01 0000011|1110001|00010010011110|0100|1000 0x07C449E48
02 0001001|0100101|00011101011110|0001|0000 0x129475E10
03 0001001|0001111|00101100000110|1110|0011 0x123CB06E3
BX = 100 Event : 29
00 0000000|0001111|00010011100100|0011|0000 0x003C4E430
01 0000011|1110001|00010100011100|0101|1001 0x07C451C59
02 0000011|1011010|00101110000101|0100|0011 0x0768B8543
03 0000011|1011010|00101010001100|0010|1000 0x0768A8C28
04 0000101|0100101|00001100111010|0010|0011 0x0A9433A23
05 0000111|1011010|00101100010000|1010|0000 0x0F68B10A0
06 0001000|0001111|00100111010001|1011|0100 0x103C9D1B4
BX = 101 Event : 30
00 0000001|0001111|00010001100011|0011|1000 0x023C46338
01 0000001|0100101|00100010000101|1101|0011 0x0294885D3
02 0000011|1011010|00100101010001|0000|0010 0x076895102
03 0000111|1011010|00010000010111|0110|1001 0x0F6841769
04 0000110|1110001|00100110111001|0101|1011 0x0DC49B95B
05 0001000|0001111|00001100110011|0100|0011 0x103C33343
BX = 110 Event : 31
00 0000011|1011010|00101011000100|0010|0011 0x0768AC423
01 0000010|1011010|00101010010011|0010|0001 0x0568A9321
02 0000101|0100101|00001101001100|0011|0000 0x0A9434C30
03 0000101|0100101|00010001111111|0110|0010 0x0A9447F62
04 0000101|0001111|00011110010100|1111|0000 0x0A3C794F0
05 0000100|0100101|00111100111000|0001|1011 0x0894F381B
06 0000110|1011010|00001111100010|0101|0100 0x0D683E254
07 0000110|1011010|00001100001111|0011|1001 0x0D6830F39
08 0000110|1110001|00011101000100|0000|0001 0x0DC474401
09 0001001|0100101|00111101101100|1011|0100 0x1294F6CB4
BX = 111 Event : 32
00 0000001|0001111|00010001001100|0011|0100 0x023C44C34
01 0000000|0100101|00110111011000|0110|0011 0x0094DD863
02 0000000|0001111|00110111101111|1001|0011 0x003CDEF93
03 0000000|0001111|00110111010101|1001|0011 0x003CDD593
04 0000011|1110001|00000110111011|1111|1001 0x07C41BBF9
05 0000010|1110001|00010100001011|0101|0010 0x05C450B52
06 0000011|1110001|00110100100100|1001|1001 0x07C4D2499
07 0000010|1110001|00110110001110|1010|1010 0x05C4D8EAA
08 0000010|1110001|00111000001001|1011|0011 0x05C4E09B3
09 0000100|0100101|00110100111101|1110|1001 0x0894D3DE9
0a 0000110|1011010|00001110001111|0100|1001 0x0D6838F49
0b 0000111|1110001|00010101001101|1010|0100 0x0FC454DA4
0c 0000110|1110001|00100110000010|0100|0000 0x0DC498240
0d 0001000|0001111|00001100110011|0100|0000 0x103C33340
BX = 000 Event : 33
00 0000000|0001111|00001011110100|0000|1010 0x003C2F40A
01 0000000|0001111|00000111011011|1111|0011 0x003C1DBF3
02 0000000|0100101|00011110110010|1100|1001 0x00947B2C9
03 0000011|1011010|00100101001001|0000|1000 0x076894908
04 0000011|1011010|00100001101001|1110|1011 0x0768869EB
05 0000100|0100101|00001011011010|0001|0010 0x08942DA12
06 0000100|0001111|00100010001101|0000|0001 0x083C88D01
BX = 001 Event : 34
00 0000000|0100101|00110010100000|0100|1010 0x0094CA04A
01 0000010|1110001|00001011001100|0000|1011 0x05C42CC0B
02 0000010|1110001|00001011010110|0000|0001 0x05C42D601
03 0000011|1011010|00101001110010|0010|0010 0x0768A7222
04 0000010|1011010|00101011001100|0010|1000 0x0568ACC28
05 0000010|1011010|00100110001100|0000|0010 0x056898C02
06 0000010|1011010|00100100110110|0000|1001 0x056893609
07 0000010|1011010|00011110010110|1101|0010 0x0568796D2
08 0000011|1110001|00111101000111|1110|0000 0x07C4F47E0
09 0000010|1110001|00111000100011|1011|1010 0x05C4E23BA
0a 0000111|1011010|00101100001100|1010|0011 0x0F68B0CA3
0b 0000110|1011010|00111100010110|0100|1010 0x0D68F164A
0c 0001001|0001111|00101010110100|1101|1011 0x123CAB4DB
0d 0001000|0001111|00101011000110|1101|0011 0x103CAC6D3
BX = 010 Event : 35
00 0000001|0001111|00000101110011|1110|0011 0x023C173E3
01 0000001|0001111|00000000100001|1100|0001 0x023C021C1
02 0000000|0001111|00010100001000|0100|1011 0x003C5084B
03 0000001|0100101|00110000100110|0011|0001 0x0294C2631
04 0000001|0100101|00110010100111|0100|1011 0x0294CA74B
05 0000001|0100101|00110011000101|0100|1000 0x0294CC548
06 0000000|0100101|00111000100001|0110|1000 0x0094E2168
07 0000101|0001111|00100101011000|0010|1010 0x0A3C9582A
08 0000100|0100101|00110000110110|1100|1000 0x0894C36C8
09 0000100|0100101|00111101010000|0010|0011 0x0894F5023
0a 0000111|1110001|00100100111100|0100|1011 0x0FC493C4B
0b 0000110|1110001|00100100000111|0011|1011 0x0DC49073B
0c 0000110|1011010|00110001011101|1110|0100 0x0D68C5DE4
0d 0001000|0001111|00001110110100|0110|1011 0x103C3B46B
0e 0001000|0100101|00100101011011|0111|0010 0x109495B72
0f 0001001|0001111|00100101101100|1001|0000 0x123C96C90
10 0001000|0001111|00100101111001|1010|1011 0x103C979AB
BX = 011 Event : 36
00 0000011|1110001|00010111001111|0111|1000 0x07C45CF78
01 0000010|1110001|00010011100001|0101|0001 0x05C44E151
02 0000010|1011010|00101010010111|0010|1010 0x0568A972A
03 0000010|1110001|00111010010111|1100|0011 0x05C4E97C3
04 0000101|0001111|00101010110010|0110|1010 0x0A3CAB26A
05 0000100|0001111|00010111101111|1011|0000 0x083C5EFB0
06 0000110|1110001|00011111110100|0000|1011 0x0DC47F40B
07 0000110|1011010|00101100111001|1011|0011 0x0D68B39B3
08 0001001|0100101|00010111001000|1110|0001 0x12945C8E1
09 0001000|0001111|00101000010001|1011|1000 0x103CA11B8
0a 0001001|0100101|00111110011011|1100|0100 0x1294F9BC4
0b 0001001|0100101|00111110100010|1100|1001 0x1294FA2C9
0c 0001001|0100101|00111110110001|1100|0010 0x1294FB1C2
BX = 100 Event : 37
00 0000001|0100101|00011100011101|1010|1010 0x029471DAA
01 0000001|0100101|00100010000101|1101|1010 0x0294885DA
02 0000001|0100101|00100010011110|1101|0010 0x029489ED2
03 0000001|0100101|00101111110101|0011|0000 0x0294BF530
04 0000000|0100101|00110110110000|0101|0100 0x0094DB054
05 0000011|1011010|00101100100111|0011|1010 0x0768B273A
06 0000011|1011010|00101011011100|0010|1010 0x0768ADC2A
07 0000010|1011010|00101101101110|0011|1010 0x0568B6E3A
08 0000101|0001111|00100011110010|0001|1000 0x0A3C8F218
09 0000100|0100101|00110001000100|1100|0000 0x0894C44C0
0a 0000111|1110001|00010111010000|1100|1010 0x0FC45D0CA
0b 0000111|1011010|00111011101100|0011|0010 0x0F68EEC32
0c 0000110|1011010|00111011001010|0011|1010 0x0D68ECA3A
BX = 101 Event : 38
00 0000001|0001111|00010011100100|0100|1001 0x023C4E449
01 0000101|0100101|00001011010000|0010|0001 0x0A942D021
02 0000110|1011010|00001011110110|0011|0001 0x0D682F631
03 0000110|1110001|00010101111011|1011|1001 0x0DC457BB9
04 0000110|1110001|00010110101110|1100|1000 0x0DC45AEC8
BX = 110 Event : 39
00 0000011|1011010|00101101100010|0100|1001 0x0768B6249
BX = 111 Event : 40
00 0000000|0100101|00111010100111|0111|0100 0x0094EA774
01 0000011|1110001|00010101001011|0110|0010 0x07C454B62
02 0000011|1011010|00110000011111|0101|0001 0x0768C1F51
03 0000010|1011010|00011110111011|1101|0010 0x05687BBD2
04 0000111|1110001|00011110111111|0000|1001 0x0FC47BF09
05 0000111|1110001|00011111001000|0000|0100 0x0FC47C804
06 0000111|1011010|00111111110000|0110|0001 0x0F68FF061
07 0000111|1011010|00111111100111|0110|0000 0x0F68FE760
08 0000110|1011010|00111010001111|0010|1001 0x0D68E8F29
09 0001001|0001111|00001101110011|0101|1011 0x123C3735B
0a 0001000|0100101|00011001011000|1111|1011 0x1094658FB
0b 0001000|0001111|00110110000110|0100|0010 0x103CD8642
0c 0001000|0100101|00111010000010|1001|0010 0x1094E8292
BX = 000 Event : 41
00 0000000|0001111|00010010000001|0011|1000 0x003C48138
01 0000001|0100101|00101011100000|0001|1000 0x0294AE018
02 0000011|1110001|00110110111011|1010|0000 0x07C4DBBA0
03 0000010|1110001|00110011111000|1001|1000 0x05C4CF898
04 0000101|0001111|00100110011100|0011|1000 0x0A3C99C38
05 0000110|1011010|00010011100110|0111|1010 0x0D684E67A
06 0000110|1110001|00010011111001|1010|1011 0x0DC44F9AB
07 0000110|1110001|00101001000101|0110|0001 0x0DC4A4561
08 0000110|1011010|00101011001000|1010|0100 0x0D68AC8A4
09 0001000|0100101|00010011101000|1100|1000 0x10944E8C8
0a 0001000|0100101|00100011100111|0110|1010 0x10948E76A
BX = 001 Event : 42
00 0000000|0001111|00001010011110|0000|0011 0x003C29E03
01 0000011|1011010|00100001101011|1110|0010 0x076886BE2
02 0000110|1110001|00011000101110|1101|1011 0x0DC462EDB
BX = 010 Event : 43
00 0000001|0001111|00001001100100|0000|1000 0x023C26408
01 0000000|0100101|00100110000000|1111|0011 0x0094980F3
02 0000010|1110001|00001001111000|0000|0010 0x05C427802
03 0000111|1110001|00010011000000|1001|0011 0x0FC44C093
04 0001001|0100101|00111111100110|1101|0100 0x1294FE6D4
BX = 011 Event : 44
00 0000001|0001111|00000000011001|1100|0011 0x023C019C3
01 0000001|0100101|00100101010010|1111|0010 0x0294952F2
02 0000001|0001111|00111111001111|1100|1000 0x023CFCFC8
03 0000010|1110001|00000001001010|1100|0010 0x05C404AC2
04 0000011|1011010|00110010110010|0111|0011 0x0768CB273
05 0000011|1011010|00100010001001|1110|0000 0x0768889E0
06 0000010|1011010|00110001111010|0110|0000 0x0568C7A60
07 0000100|0100101|00010100001111|0110|0001 0x089450F61
08 0000111|1110001|00010101000010|1010|0000 0x0FC4542A0
09 0001001|0001111|00000101001000|0000|0000 0x123C14800
0a 0001001|0001111|00110011010110|0010|1001 0x123CCD629
BX = 100 Event : 45
00 0000001|0001111|00011011001010|0111|0001 0x023C6CA71
01 0000001|0100101|00011001111101|1001|0010 0x029467D92
02 0000011|1110001|00000011000101|1101|0010 0x07C40C5D2
03 0000101|0001111|00011000110101|1100|1011 0x0A3C635CB
04 0000100|0100101|00110111010101|1111|0011 0x0894DD5F3
05 0000100|0100101|00111000011111|0000|1001 0x0894E1F09
06 0001001|0001111|00101001001111|1100|1001 0x123CA4FC9
07 0001000|0001111|00110010100101|0001|0100 0x103CCA514
BX = 101 Event : 46
00 0000000|0001111|00000111011111|1111|1011 0x003C1DFFB
01 0000001|0100101|00110101001111|0101|0011 0x0294D4F53
02 0000010|1011010|00100100101010|0000|0011 0x056892A03
03 0000010|1110001|00110110000100|1010|0001 0x05C4D84A1
04 0000100|0100101|00001010101011|0001|1011 0x08942AB1B
05 0000101|0001111|00101001000010|0101|1001 0x0A3CA4259
06 0000110|1011010|00111110101101|0101|1011 0x0D68FAD5B
07 0000110|1011010|00101101101101|1011|1001 0x0D68B6DB9
08 0000110|1011010|00101101100111|1011|0010 0x0D68B67B2
