BX = 000 Event : 1
00 011001111101|1101111|11100010100111|010 0x67DDFC53A
01 011000100100|1101111|11010000001111|001 0x624DFA079
02 011000010101|1101111|11010000000001|100 0x615DFA00C
03 011000010001|1101111|11000001010001|010 0x611DF828A
04 011011111101|0010010|11011000001000|001 0x6FD25B041
05 011011011100|0100100|11111110000001|011 0x6DC49FC0B
06 011010110100|0100100|11111110101100|110 0x6B449FD66
07 011110011001|1101111|11000000100000|011 0x799DF8103
08 011101000101|1011101|11011100000011|100 0x745BBB81C
09 100000000110|0100100|11010101111001|110 0x80649ABCE
0a 011111101110|0100100|11001100110101|010 0x7EE4999AA
BX = 001 Event : 2
00 011010000100|1101111|11000011010011|010 0x684DF869A
01 011010000100|1101111|11000011011010|000 0x684DF86D0
02 011100110000|0100100|11111010101110|110 0x73049F576
03 011100101011|0100100|11111011001101|110 0x72B49F66E
04 011011101011|0100100|11011110011001|100 0x6EB49BCCC
05 011110010001|1011101|11001010011011|011 0x791BB94DB
06 011101111011|1011101|11101000111001|011 0x77BBBD1CB
07 011100101000|1011101|11001001110111|100 0x728BB93BC
08 011101000101|1101111|11110100101111|101 0x745DFE97D
BX = 010 Event : 3
00 011001111001|1011101|11000000000100|110 0x679BB8026
01 011010000100|1101111|11001100010110|001 0x684DF98B1
02 011010000100|1101111|11001110001010|101 0x684DF9C55
03 011011000100|0010010|11000011010001|010 0x6C425868A
04 011100110011|0100100|11110100101010|100 0x73349E954
05 011100101010|0100100|11111001011100|010 0x72A49F2E2
06 011011100111|0100100|11101100111001|011 0x6E749D9CB
07 011011100010|0100100|11110000100001|010 0x6E249E10A
08 011100100011|1101111|11110001000001|000 0x723DFE208
09 011100001101|1101111|11111000101010|010 0x70DDFF152
0a 011111001010|0100100|11001010001111|001 0x7CA499479
0b 100000110101|0010010|11110010100010|110 0x83525E516
BX = 011 Event : 4
00 011001101011|1011101|11000001110110|100 0x66BBB83B4
01 011001110011|1101111|11100001100111|001 0x673DFC339
