BX 001 Event : 2
01|0000111|1011010|11101011111000|1101|1000 0x10F6BAF8D8
01|0000111|1011010|11100101111000|1001|1011 0x10F6B9789B
01|0001001|0001111|11010111110111|0000|1001 0x1123F5F709
BX 011 Event : 4
00|0000001|0001111|11001101000111|0101|1000 0x0023F34758
00|0000001|0001111|10111011101100|1101|0011 0x0023EEECD3
00|0000001|0001111|10111011001010|1101|0010 0x0023EECAD2
00|0000001|0001111|11111111001011|0000|1000 0x0023FFCB08
00|0000001|0001111|11111111000111|0000|0001 0x0023FFC701
00|0000001|0001111|11110010111110|1010|1001 0x0023FCBEA9
00|0000010|1110001|10000110110101|1101|0001 0x005C61B5D1
00|0000010|1011011|10110100000000|0110|1001 0x0056ED0069
00|0000011|1110001|11001100001110|0101|0100 0x007C730E54
00|0000010|1110001|10110100100100|1001|1001 0x005C6D2499
00|0000011|1110001|11111111100000|0100|1010 0x007C7FE04A
00|0000100|0001111|10001001011111|0011|1001 0x0083E25F39
00|0000100|0001111|10000000110100|1111|1010 0x0083E034FA
00|0000100|0100110|10010110000111|1101|1000 0x0089A587D8
00|0000111|1110001|10001110100110|0010|0101 0x00FC63A625
01|0000001|0001111|10001110001101|0100|0011 0x1023E38D43
01|0000000|0100101|10100010100100|0000|0011 0x100968A403
01|0000000|0100101|10101011110100|0011|0000 0x10096AF430
01|0000000|0001111|10111010111100|1101|1010 0x1003EEBCDA
01|0000000|0100101|11011010100111|1110|1001 0x100976A7E9
01|0000001|0001111|11111100110011|1111|1001 0x1023FF33F9
01|0000000|0001111|11111100100111|1111|0011 0x1003FF27F3
01|0000000|0001111|11110000000001|1010|0011 0x1003FC01A3
01|0000011|1011010|10011000001111|0000|0011 0x1076A60F03
01|0000011|1011010|11011010110000|0101|1000 0x1076B6B058
01|0000010|1011010|11010101011111|0010|1010 0x1056B55F2A
01|0000100|0100101|11000111000101|1100|1001 0x108971C5C9
01|0000110|1110000|10100000111010|1010|0010 0x10DC283AA2
01|0000110|1110000|10101100001001|0000|0011 0x10DC2B0903
01|0000111|1011010|10111011111111|1100|1010 0x10F6AEFFCA
01|0000111|1110000|11011100000001|0001|0011 0x10FC370113
01|0000110|1011010|11101100110100|1110|0001 0x10D6BB34E1
01|0000110|1011010|11101010010111|1100|0100 0x10D6BA97C4
01|0001001|0001111|11011100011001|0011|0011 0x1123F71933
01|0001000|0001111|11011011001111|0010|0010 0x1103F6CF22
BX 100 Event : 5
00|0000001|0001111|10000110111100|0000|0010 0x0023E1BC02
00|0000000|0001111|10000011011110|0000|0011 0x0003E0DE03
00|0000001|0100110|10100111000010|0001|1010 0x0029A9C21A
00|0000000|0100110|10010110000101|1010|0000 0x0009A585A0
00|0000000|0001111|11110111101001|1101|1011 0x0003FDE9DB
00|0000011|1011011|10101101011110|0011|1011 0x0076EB5E3B
00|0000010|1110001|11110110011011|0000|1011 0x005C7D9B0B
00|0000010|1110001|11110110100010|0000|0000 0x005C7DA200
00|0000101|0001111|10000010101001|0000|1000 0x00A3E0A908
00|0000101|0100110|11001011010111|1110|1010 0x00A9B2D7EA
00|0000110|1110001|11000010101101|0111|0001 0x00DC70AD71
00|0000111|1011011|11010110111111|0110|1011 0x00F6F5BF6B
00|0000110|1110001|11010111101011|1001|1011 0x00DC75EB9B
00|0001000|0100110|10001111111010|1011|1101 0x0109A3FABD
00|0001001|0001111|10110100000110|0100|1100 0x0123ED064C
01|0000000|0100101|10011011000000|1101|0011 0x100966C0D3
01|0000000|0100101|10110011011110|0110|1010 0x10096CDE6A
01|0000000|0100101|11100011000000|0000|1000 0x100978C008
01|0000000|0001111|11111111010111|0000|0001 0x1003FFD701
01|0000000|0001111|11110110100101|1101|1011 0x1003FDA5DB
01|0000010|1110000|10000011111011|0100|1001 0x105C20FB49
01|0000010|1110000|10001000010000|0110|1011 0x105C22106B
01|0000011|1011010|10001111110110|1100|0011 0x1076A3F6C3
01|0000010|1110000|10101111010000|1110|0010 0x105C2BD0E2
01|0000011|1011010|11000111010000|1011|1001 0x1076B1D0B9
01|0000010|1011010|11011111011100|0111|1001 0x1056B7DC79
01|0000011|1110000|11100000111111|1010|0000 0x107C383FA0
01|0000011|1110000|11101000101010|1110|0001 0x107C3A2AE1
01|0000011|1110000|11110110000010|0100|0010 0x107C3D8242
01|0000010|1110000|11011111101101|1010|1001 0x105C37EDA9
01|0000010|1011010|11111101110100|1011|0010 0x1056BF74B2
01|0000100|0001111|10001111010011|0110|0011 0x1083E3D363
01|0000100|0100101|10101001010110|0110|0001 0x10896A5661
01|0000100|0100101|10101001110000|0111|0011 0x10896A7073
01|0000100|0001111|10101010010000|1010|0011 0x1083EA90A3
01|0000100|0001111|10101001011110|1010|1011 0x1083EA5EAB
01|0000110|1011010|10011101100110|0110|0000 0x10D6A76660
01|0000111|1110000|10100101100000|1101|0100 0x10FC2960D4
01|0000110|1110000|11010110110111|1111|0001 0x10DC35B7F1
01|0000110|1110000|11100000101110|0100|1010 0x10DC382E4A
01|0000111|1011010|11100101110011|1001|1010 0x10F6B9739A
01|0000111|1011010|11100101100111|1001|0001 0x10F6B96791
01|0001000|0100101|10100011101000|0111|0100 0x110968E874
01|0001000|0001111|10100100101110|1011|0100 0x1103E92EB4
01|0001001|0001111|11011111001001|0101|1010 0x1123F7C95A
01|0001001|0100101|11110011110100|0101|1001 0x11297CF459
01|0001000|0100101|11100010011111|1010|0010 0x1109789FA2
BX 101 Event : 6
00|0000001|0100110|11011110100001|1111|0011 0x0029B7A1F3
00|0000001|0100110|11101011101001|0101|1010 0x0029BAE95A
00|0000011|1011011|10101100101010|0010|1010 0x0076EB2A2A
00|0000010|1110001|11101001010000|1001|0011 0x005C7A5093
00|0000101|0001111|10010001000001|0111|1000 0x00A3E44178
00|0000101|0100110|10010000111000|1001|0010 0x00A9A43892
00|0000110|1110001|11011011000111|1011|1010 0x00DC76C7BA
00|0001001|0001111|10101110100100|0000|0100 0x0123EBA404
00|0001001|0001111|11011011011110|0011|1010 0x0123F6DE3A
00|0001001|0001111|11011011000100|0010|0010 0x0123F6C422
00|0001001|0100110|11110001000101|0011|1100 0x0129BC453C
01|0000000|0001111|10000100001100|0000|1010 0x1003E10C0A
01|0000000|0100101|11100100000010|0001|1001 0x1009790219
01|0000010|1110000|10000101010101|0101|1001 0x105C215559
01|0000011|1011010|10100010011111|0101|1010 0x1076A89F5A
01|0000010|1011010|10011000010001|0000|0001 0x1056A61101
01|0000010|1110000|10110000010111|1111|1010 0x105C2C17FA
01|0000010|1110000|10111000101011|0010|1000 0x105C2E2B28
01|0000010|1011010|11011100110000|0110|0010 0x1056B73062
01|0000011|1110000|11110000111110|0010|1000 0x107C3C3E28
01|0000101|0001111|10001111111101|0111|0000 0x10A3E3FD70
01|0000100|0100101|10010100110111|1100|0011 0x10896537C3
01|0000101|0001111|11110010111010|0110|0001 0x10A3FCBA61
01|0000101|0001111|11100001101100|1101|0011 0x10A3F86CD3
01|0000101|0001111|11011110001001|1011|0010 0x10A3F789B2
01|0000101|0100101|11111010100010|1101|1011 0x10A97EA2DB
01|0000111|1011010|10001000101110|1001|0010 0x10F6A22E92
01|0000110|1011010|10011100111001|0110|1001 0x10D6A73969
01|0000111|1110000|10110010000011|0100|0100 0x10FC2C8344
01|0000111|1011010|10110110100011|1001|1001 0x10F6ADA399
01|0000111|1011010|10110110011111|1001|0001 0x10F6AD9F91
01|0000110|1011010|11000000011011|1111|0100 0x10D6B01BF4
01|0000110|1011010|11111001110101|0101|0011 0x10D6BE7553
01|0001000|0001111|10110001000101|0010|0011 0x1103EC4523
01|0001000|0100101|11000111111101|0011|0001 0x110971FD31
01|0001001|0001111|11011100101001|0011|1001 0x1123F72939
BX 110 Event : 7
00|0000000|0100110|10010110001010|1010|1001 0x0009A58AA9
00|0000001|0001111|11000001101100|0000|1001 0x0023F06C09
00|0000000|0001111|11010000110011|0110|1001 0x0003F43369
00|0000000|0001111|11001011001100|0100|0011 0x0003F2CC43
00|0000000|0001111|10111000110110|1100|1001 0x0003EE36C9
00|0000001|0100110|11010010010011|1001|0001 0x0029B49391
00|0000001|0100110|11010110110100|1100|1010 0x0029B5B4CA
00|0000001|0100110|11011100110110|1110|1000 0x0029B736E8
00|0000001|0001111|11110011110001|1011|1011 0x0023FCF1BB
00|0000000|0001111|11111000011100|1101|1000 0x0003FE1CD8
00|0000010|1011011|10000000101010|0111|0011 0x0056E02A73
00|0000010|1011011|10000000001010|0111|0100 0x0056E00A74
00|0000010|1110001|11000001111100|0000|0010 0x005C707C02
00|0000010|1110001|11001000111100|0011|0100 0x005C723C34
00|0000011|1011011|11011101001100|0000|1010 0x0076F74C0A
00|0000010|1110001|11111001100011|0001|1011 0x005C7E631B
00|0000100|0001111|10110101110010|0000|1001 0x0083ED7209
00|0000100|0100110|11011100001111|0111|0000 0x0089B70F70
00|0000101|0001111|11101011010000|0010|0100 0x00A3FAD024
00|0000101|0001111|11101010001100|0001|1000 0x00A3FA8C18
00|0000100|0001111|11011100000100|1010|0001 0x0083F704A1
00|0000111|1011011|11001010010010|1110|1010 0x00F6F292EA
00|0000110|1110001|11100100101111|0000|0100 0x00DC792F04
00|0000111|1011011|11110011111110|1101|0101 0x00F6FCFED5
00|0001000|0001111|10101000011000|1101|1100 0x0103EA18DC
01|0000001|0001111|10001011100011|0011|1010 0x1023E2E33A
01|0000000|0100101|10100000001000|1111|0010 0x10096808F2
01|0000000|0100101|10100011011000|0000|0001 0x100968D801
01|0000000|0100101|10101101101110|0100|1000 0x10096B6E48
01|0000000|0100101|10101111011011|0101|1010 0x10096BDB5A
01|0000000|0100101|11010101110011|1100|0001 0x10097573C1
01|0000001|0001111|11111010010010|1110|1000 0x1023FE92E8
01|0000001|0001111|11111001111101|1110|1010 0x1023FE7DEA
01|0000001|0001111|11110101010011|1100|0001 0x1023FD53C1
01|0000011|1110000|10000101001000|0101|0001 0x107C214851
01|0000010|1110000|10000101111110|0101|1010 0x105C217E5A
01|0000011|1011010|10011000111111|0000|0010 0x1076A63F02
01|0000010|1110000|10101000110110|1011|0001 0x105C2A36B1
01|0000010|1110000|10110011110011|0000|1010 0x105C2CF30A
01|0000011|1110000|11110001110100|0010|0011 0x107C3C7423
01|0000011|1110000|11110001111011|0010|0001 0x107C3C7B21
01|0000010|1110000|11011111111011|1010|1001 0x105C37FBA9
01|0000010|1110000|11100101111111|1101|1001 0x105C397FD9
01|0000011|1011010|11111110010111|1011|0001 0x1076BF97B1
01|0000011|1011010|11111110001100|1010|0011 0x1076BF8CA3
01|0000010|1011010|11111101000010|1010|0011 0x1056BF42A3
01|0000100|0001111|10000100100011|0000|0001 0x1083E12301
01|0000101|0001111|10111001100010|0010|1011 0x10A3EE622B
01|0000101|0100101|11010111000100|0100|1010 0x10A975C44A
01|0000101|0001111|11101010101110|0001|0001 0x10A3FAAE11
01|0000100|0001111|11110010011111|0110|1010 0x1083FC9F6A
01|0000100|0100101|11110011010000|1001|1010 0x10897CD09A
01|0000111|1110000|11011000111000|0000|0010 0x10FC363802
01|0001000|0100101|10100010100011|0110|1010 0x110968A36A
01|0001000|0001111|10100001111010|1001|1011 0x1103E87A9B
01|0001001|0001111|11011000110000|0001|1011 0x1123F6301B
BX 111 Event : 8
00|0000001|0001111|10010000101001|0101|1010 0x0023E4295A
00|0000000|0001111|10001011000101|0010|0001 0x0003E2C521
00|0000000|0001111|11000110011000|0001|1011 0x0003F1981B
00|0000000|0100110|11010110111001|1100|0010 0x0009B5B9C2
00|0000000|0100110|11011001001010|1101|0011 0x0009B64AD3
00|0000011|1110001|10001101110101|0000|0011 0x007C637503
00|0000010|1110001|11110100001011|1111|1010 0x005C7D0BFA
00|0000010|1110001|11111101110010|0011|0011 0x005C7F7233
00|0000101|0001111|10000101111000|0001|1100 0x00A3E1781C
00|0000100|0001111|10010001010100|0111|1011 0x0083E4547B
00|0000100|0100110|10010001110011|1010|1011 0x0089A473AB
00|0000100|0100110|10010011000011|1011|1010 0x0089A4C3BA
00|0000101|0001111|11101001111101|0001|1011 0x00A3FA7D1B
00|0000101|0100110|11111000010111|1100|0000 0x00A9BE17C0
00|0000111|1011011|11001010110101|1111|0011 0x00F6F2B5F3
00|0000111|1011011|11111100000010|0001|1011 0x00F6FF021B
00|0001000|0001111|10001110111001|0111|1001 0x0103E3B979
00|0001001|0001111|11011011111001|0011|1101 0x0123F6F93D
00|0001001|0100110|11101001010101|1110|0010 0x0129BA55E2
01|0000000|0001111|10001011111101|0011|1000 0x1003E2FD38
01|0000001|0100101|10010011101101|1001|1011 0x102964ED9B
01|0000001|0100101|10101010110000|0011|0010 0x10296AB032
01|0000000|0100101|10100001100000|0000|0000 0x1009686000
01|0000000|0100101|10100111000001|0001|0010 0x100969C112
01|0000000|0100101|10100111011010|0001|1010 0x100969DA1A
01|0000001|0100101|11100100101100|0001|1010 0x1029792C1A
01|0000011|1011010|10010101011000|1111|1000 0x1076A558F8
01|0000010|1011010|10100011111101|0110|0000 0x1056A8FD60
01|0000010|1011010|10010011011101|1110|0001 0x1056A4DDE1
01|0000011|1110000|10111000011000|0010|0010 0x107C2E1822
01|0000010|1110000|10101100001111|1100|0010 0x105C2B0FC2
01|0000010|1110000|11000000000111|0110|1010 0x105C30076A
01|0000010|1110000|11000001000000|0110|0011 0x105C304063
01|0000011|1011010|11111011111000|1001|0011 0x1076BEF893
01|0000101|0100101|10100101001100|0100|1000 0x10A9694C48
01|0000101|0100101|11000011110010|1010|1000 0x10A970F2A8
01|0000101|0100101|11010001000110|0001|0000 0x10A9744610
01|0000101|0100101|11111001001011|1100|0001 0x10A97E4BC1
01|0000111|1011010|11111010000001|0110|1011 0x10F6BE816B
01|0001000|0100101|10010010110110|1101|1000 0x110964B6D8
01|0001000|0001111|11111101100111|1110|0011 0x1103FF67E3
BX 000 Event : 9
00|0000000|0001111|10000010100011|1111|0010 0x0003E0A3F2
00|0000000|0100110|10100110101000|0001|0010 0x0009A9A812
00|0000001|0100110|11010010111001|1010|0001 0x0029B4B9A1
00|0000001|0100110|11100010100110|0000|1000 0x0029B8A608
00|0000001|0001111|11111001100010|1110|1000 0x0023FE62E8
00|0000001|0001111|11111001001000|1101|1010 0x0023FE48DA
00|0000001|0001111|11110001100111|1010|1001 0x0023FC67A9
00|0000010|1011011|10100010110000|1110|0010 0x0056E8B0E2
00|0000010|1110001|11000111000011|0010|1010 0x005C71C32A
00|0000010|1011011|11100111010101|0101|0000 0x0056F9D550
00|0000011|1110001|11110100110100|1111|1001 0x007C7D34F9
00|0000101|0001111|10000000100110|1110|0011 0x00A3E026E3
00|0000100|0001111|10000111100100|0001|0001 0x0083E1E411
00|0000101|0100110|10010100011010|1011|0010 0x00A9A51AB2
00|0000100|0001111|10111111001110|0101|1001 0x0083EFCE59
00|0000100|0001111|10111101111001|0100|0011 0x0083EF7943
00|0000100|0100110|11001001011101|1101|1100 0x0089B25DDC
00|0000110|1011011|11101111000010|1010|1011 0x00D6FBC2AB
00|0001000|0100110|10100011010011|0111|1100 0x0109A8D37C
00|0001000|0001111|10100010100111|1001|1100 0x0103E8A79C
00|0001000|0100110|10111101011000|1101|1010 0x0109AF58DA
00|0001000|0100110|11100001111001|1001|0000 0x0109B87990
01|0000001|0001111|10000000110100|1110|0011 0x1023E034E3
01|0000000|0100101|10011100101100|1101|1000 0x1009672CD8
01|0000001|0001111|10110110100010|1011|1001 0x1023EDA2B9
01|0000001|0001111|10110101001101|1010|0011 0x1023ED4DA3
01|0000000|0001111|11110100000000|1011|1001 0x1003FD00B9
01|0000010|1110000|10101011100010|1100|1001 0x105C2AE2C9
01|0000010|1110000|10101100110000|1101|1001 0x105C2B30D9
01|0000010|1011010|11001100010101|1110|0001 0x1056B315E1
01|0000010|1110000|11100001011111|1011|0010 0x105C385FB2
01|0000010|1011010|11111111010101|1011|0000 0x1056BFD5B0
01|0000101|0100101|10010110001101|1100|0011 0x10A9658DC3
01|0000101|0001111|10111111100110|0101|0010 0x10A3EFE652
01|0000100|0001111|11011111111010|1100|0001 0x1083F7FAC1
01|0000110|1110000|10000100001111|0101|1011 0x10DC210F5B
01|0000111|1011010|10010000011100|1110|0000 0x10F6A41CE0
01|0000110|1011010|10001110110000|1110|1000 0x10D6A3B0E8
01|0000111|1110000|10110010101001|0101|0000 0x10FC2CA950
01|0000111|1011010|11000101110000|0010|1010 0x10F6B1702A
01|0000110|1011010|10111001001101|1011|1010 0x10D6AE4DBA
01|0001000|0001111|10110010100100|0011|1000 0x1103ECA438
BX 001 Event : 10
00|0000001|0100110|10010110001000|1010|1001 0x0029A588A9
00|0000000|0001111|10111101101101|1110|1001 0x0003EF6DE9
00|0000000|0001111|10111100110100|1110|0000 0x0003EF34E0
00|0000000|0001111|10111001111100|1101|1010 0x0003EE7CDA
00|0000000|0100110|11010010010001|1010|1010 0x0009B491AA
00|0000000|0100110|11110001010100|0111|1001 0x0009BC5479
00|0000001|0001111|11111011111001|1111|0001 0x0023FEF9F1
00|0000000|0001111|11110001101110|1010|1001 0x0003FC6EA9
00|0000011|1011011|10100101010001|1111|0000 0x0076E951F0
00|0000100|0001111|10010001000101|0111|0000 0x0083E44570
00|0000101|0100110|10011010101011|1111|1000 0x00A9A6ABF8
00|0000100|0001111|10101111100100|1101|1100 0x0083EBE4DC
00|0000100|0001111|11101001011010|0001|1010 0x0083FA5A1A
00|0000100|0001111|11100101011001|1111|1011 0x0083F959FB
00|0000110|1110001|10010100110111|0110|0101 0x00DC653765
00|0000110|1011011|10010101010111|1001|0101 0x00D6E55795
00|0000110|1110001|11000010101110|0111|0011 0x00DC70AE73
00|0001001|0001111|11010110000010|0000|1001 0x0123F58209
01|0000000|0001111|10000101001110|0000|1000 0x1003E14E08
01|0000001|0100101|10110100010100|0111|1010 0x10296D147A
01|0000000|0100101|10101000001000|0001|0010 0x10096A0812
01|0000001|0100101|11010110010000|1011|1010 0x10297590BA
01|0000000|0100101|11001110111000|1001|0001 0x100973B891
01|0000010|1011010|10001011110110|1010|0010 0x1056A2F6A2
01|0000011|1110000|10111111111000|0110|0001 0x107C2FF861
01|0000010|1110000|10111110110111|0101|1010 0x105C2FB75A
01|0000101|0100101|10011110101010|0000|1000 0x10A967AA08
01|0000100|0001111|11100001111001|1101|0000 0x1083F879D0
01|0000110|1110000|11011000010111|0000|1001 0x10DC361709
01|0001000|0100101|10011100010111|0010|1000 0x1109671728
01|0001001|0001111|11001111100101|1011|1010 0x1123F3E5BA
BX 010 Event : 11
00|0000001|0100110|11010100011000|1010|0001 0x0029B518A1
00|0000001|0001111|11111010111010|1110|1000 0x0023FEBAE8
00|0000000|0001111|11111101111001|0000|1010 0x0003FF790A
00|0000000|0001111|11110011101101|1011|1010 0x0003FCEDBA
00|0000010|1011011|10100001001010|1101|0010 0x0056E84AD2
00|0000010|1110001|10110111111100|1011|0000 0x005C6DFCB0
00|0000101|0100110|10010111100001|1101|0100 0x00A9A5E1D4
00|0000100|0001111|11101011101010|0010|0001 0x0083FAEA21
00|0000101|0100110|11110101100101|1010|1100 0x00A9BD65AC
00|0000110|1110001|10000000010101|1010|1010 0x00DC6015AA
00|0000110|1011011|10011010101100|1100|0101 0x00D6E6ACC5
00|0000111|1011011|11001001000100|1110|0000 0x00F6F244E0
00|0000111|1011011|11001000111111|1110|0100 0x00F6F23FE4
00|0000110|1110001|11101011000010|0100|1010 0x00DC7AC24A
00|0000110|1110001|11101100000100|0101|1001 0x00DC7B0459
00|0000110|1011011|11110011011000|1101|1100 0x00D6FCD8DC
00|0000110|1011011|11110001001011|1011|0101 0x00D6FC4BB5
00|0001001|0001111|10000011001111|0000|0011 0x0123E0CF03
00|0001001|0001111|10000001110010|1111|0101 0x0123E072F5
01|0000000|0100101|10011000111010|1100|1010 0x1009663ACA
01|0000000|0001111|11000001010110|0000|1010 0x1003F0560A
01|0000001|0100101|11010000111001|1001|0000 0x1029743990
01|0000001|0100101|11010000111110|1001|0010 0x1029743E92
01|0000000|0100101|11010011000001|1010|1001 0x100974C1A9
01|0000001|0001111|11111010001100|1110|1000 0x1023FE8CE8
01|0000000|0001111|11110110100110|1101|1001 0x1003FDA6D9
01|0000010|1110000|10110011111101|0000|1010 0x105C2CFD0A
01|0000010|1110000|10111111111000|0110|0001 0x105C2FF861
01|0000010|1011010|11010101100111|0010|0011 0x1056B56723
01|0000010|1011010|11001100101110|1111|0001 0x1056B32EF1
01|0000110|1011010|11001011010001|0101|1000 0x10D6B2D158
01|0000110|1110000|11011110111101|0011|0011 0x10DC37BD33
01|0001001|0001111|10000000100010|1110|0010 0x1123E022E2
BX 011 Event : 12
00|0000000|0100110|10011010010001|1100|1010 0x0009A691CA
00|0000000|0100110|10101010101111|0011|0010 0x0009AAAF32
00|0000000|0100110|11011111101111|0000|1010 0x0009B7EF0A
00|0000011|1110001|10000110011000|1101|0010 0x007C6198D2
00|0000011|1110001|10001011100101|0000|1001 0x007C62E509
00|0000010|1011011|10101000010111|0000|0010 0x0056EA1702
00|0000010|1011011|10101000001000|0000|0011 0x0056EA0803
00|0000010|1011011|10100101110000|1111|1000 0x0056E970F8
00|0000100|0001111|10001011111111|0100|1001 0x0083E2FF49
00|0000100|0001111|10001010010011|0011|0011 0x0083E29333
00|0000100|0001111|10000101111010|0001|0010 0x0083E17A12
00|0000110|1110001|10000101011000|1101|0010 0x00DC6158D2
00|0000111|1011011|11010110111111|0110|0010 0x00F6F5BF62
00|0001001|0001111|10000010001011|0000|0010 0x0123E08B02
00|0001001|0001111|11111011010100|1100|0000 0x0123FED4C0
01|0000001|0001111|10010010111100|0110|0010 0x1023E4BC62
01|0000001|0001111|10000111001101|0001|1010 0x1023E1CD1A
01|0000000|0001111|10000011110101|0000|0011 0x1003E0F503
01|0000001|0100101|10011100010100|1101|0010 0x10296714D2
01|0000001|0001111|10110101010001|1010|1010 0x1023ED51AA
01|0000000|0001111|11010000001101|0110|0000 0x1003F40D60
01|0000000|0100101|11010101000011|1011|1010 0x10097543BA
01|0000000|0100101|11010101110001|1100|1001 0x10097571C9
01|0000000|0100101|11100100111001|0001|0001 0x1009793911
01|0000011|1110000|10000010111101|0100|1011 0x107C20BD4B
01|0000011|1110000|10000101110101|0101|1011 0x107C21755B
01|0000011|1110000|10110110011011|0001|1000 0x107C2D9B18
01|0000011|1110000|10111000110010|0010|0000 0x107C2E3220
01|0000011|1110000|10111010000000|0011|0011 0x107C2E8033
01|0000010|1110000|10110101101100|0000|1010 0x105C2D6C0A
01|0000010|1011010|11001110000010|1111|1010 0x1056B382FA
01|0000101|0001111|10001100111100|0101|1001 0x10A3E33C59
01|0000101|0001111|10000101110100|0001|0010 0x10A3E17412
01|0000100|0001111|10000110110001|0001|1011 0x1083E1B11B
01|0000100|0100101|10011011001001|1111|0000 0x108966C9F0
01|0000101|0100101|11000101010101|1011|1010 0x10A97155BA
01|0000100|0001111|11011111111100|1100|0010 0x1083F7FCC2
01|0000100|0001111|11011111110001|1100|1010 0x1083F7F1CA
01|0000110|1110000|10000000001110|0010|1010 0x10DC200E2A
01|0000110|1110000|10000110100101|0110|0001 0x10DC21A561
01|0000110|1110000|11011101100100|0010|0011 0x10DC376423
01|0001001|0001111|10000101101111|0001|1011 0x1123E16F1B
