BX = 000 Event : 1
00 1110101|101001001100|01111001100110|100 0xEB498F334
01 0100000|101001011000|01111000011101|101 0x414B0F0ED
02 0011101|101001011000|01101011101011|000 0x3B4B0D758
03 0100111|101001011010|01111111110100|000 0x4F4B4FFA0
04 1101101|101100101001|01101101000001|100 0xDB652DA0C
05 1110010|101100101010|01101100111011|001 0xE5654D9D9
06 0001001|101100110001|01110100111000|001 0x13662E9C1
07 0100101|101100111001|01110000000010|000 0x4B672E010
08 0101000|101100111010|01101111111001|000 0x51674DFC8
09 1101011|101111100011|01101101100010|001 0xD77C6DB11
0a 1111100|101111100111|01111011011000|100 0xF97CEF6C4
0b 0001100|101111101100|01110011111010|001 0x197D8E7D1
0c 1100010|110001101000|01011110101110|010 0xC58D0BD72
0d 1110010|110011111110|01100001110010|101 0xE59FCC395
0e 1111110|110100000010|01111111111010|101 0xFDA04FFD5
0f 0000100|110100000110|01111101000001|001 0x09A0CFA09
10 0010001|110100010000|01101000101110|010 0x23A20D172
11 0011101|110100010101|01111010001001|101 0x3BA2AF44D
12 1101001|110101101110|01111100100010|100 0xD3ADCF914
13 0011110|110110001110|01101010100101|011 0x3DB1CD52B
14 0001110|110111101010|01100101010011|101 0x1DBD4CA9D
15 0100011|111001001100|01110100000110|001 0x47C98E831
16 1101110|111001110101|01100011110000|001 0xDDCEAC781
17 1111011|111001111100|01111110111000|000 0xF7CF8FDC0
18 1111000|111001111100|01110010101110|001 0xF1CF8E571
19 0001101|111010001101|01111110101001|011 0x1BD1AFD4B
1a 0011110|111010011100|01111101110110|001 0x3DD38FBB1
1b 0011010|111010011110|01100100000100|000 0x35D3CC820
1c 0100011|111010100101|01101110111111|001 0x47D4ADDF9
1d 1111000|111011001000|01110001100110|101 0xF1D90E335
1e 1111111|111011010001|01101000010111|010 0xFFDA2D0BA
1f 0000111|111011011000|01100111110111|001 0x0FDB0CFB9
BX = 001 Event : 2
00 1100011|100000010001|01111000010010|001 0xC7022F091
01 1100111|100000010011|01011111111000|000 0xCF026BFC0
02 1101011|100000010100|01101110000001|000 0xD7028DC08
03 1110011|100000010101|01111101110111|001 0xE702AFBB9
04 1110011|100000010110|01100011001100|001 0xE702CC661
05 0001101|101100110001|01111001100010|001 0x1B662F311
06 0101011|101100111010|01111110000000|000 0x57674FC00
07 1100001|101111011111|01111001110100|101 0xC37BEF3A5
08 1111000|101111100101|01111101110101|000 0xF17CAFBA8
09 0000110|101111101010|01101110101001|010 0x0D7D4DD4A
0a 1100110|110001101000|01110111011011|100 0xCD8D0EEDC
0b 1110001|110001101110|01111001100000|010 0xE38DCF302
0c 0000010|110001110111|10000000000100|010 0x058EF0022
0d 1101001|110011111000|01110011010100|000 0xD39F0E6A0
0e 1101011|110011111001|01110011001101|000 0xD79F2E668
0f 1110111|110100000000|01110110010110|101 0xEFA00ECB5
10 1110100|110100000000|01100111110011|100 0xE9A00CF9C
11 0001110|110100001100|01111011011110|101 0x1DA18F6F5
12 0011010|110100010010|01111100111000|100 0x35A24F9C4
13 1101011|110101110000|01101111101001|000 0xD7AE0DF48
14 0100010|110110001111|01110100111110|011 0x45B1EE9F3
