BX = 000 Event : 1
00 1001101|111100000101|01000000011100|010 0x9BE0A80E2
01 1001100|111100011001|01011000111100|000 0x99E32B1E0
02 1001101|111100101111|01000010011101|100 0x9BE5E84EC
03 1001101|111100110010|01000010101000|000 0x9BE648540
04 1010100|111101011100|01001110001011|100 0xA9EB89C5C
05 1010100|111101110111|01001000101000|101 0xA9EEE9145
06 1001100|111110101011|01010100001000|001 0x99F56A841
07 1010100|111111110101|01011001011101|001 0xA9FEAB2E9
08 1001100|000000100111|01011001010110|100 0x9804EB2B4
09 1001100|000000101100|01010000011011|100 0x98058A0DC
0a 1001100|000000101111|01010000011111|100 0x9805EA0FC
0b 1010100|000010010101|01001111100110|001 0xA812A9F31
0c 1010100|000010100100|01011100000000|001 0xA8148B801
0d 1010100|000010100111|01011100001011|000 0xA814EB858
0e 1001100|000011001110|01010010000011|001 0x9819CA419
0f 1001100|000100000011|01011001001010|101 0x98206B255
BX = 001 Event : 2
00 1001100|111100101111|01011101100100|101 0x99E5EBB25
01 1001100|111100110111|01001101011011|010 0x99E6E9ADA
02 1001101|111110111010|01100010001011|101 0x9BF74C45D
03 1010100|000000001011|01010000110010|000 0xA8016A190
04 1001100|000000100101|01010101000100|001 0x9804AAA21
05 1010100|000010111101|01000100111101|000 0xA817A89E8
06 1001100|000011101100|01011110100010|000 0x981D8BD10
BX = 010 Event : 3
00 1001100|111100000010|01001110001111|000 0x99E049C78
01 1010100|111101011001|01010111110000|010 0xA9EB2AF82
02 1010100|111101011110|01011100011001|101 0xA9EBCB8CD
03 1010100|111110001110|01010101100110|000 0xA9F1CAB30
04 1001100|111110010000|01010101110111|100 0x99F20ABBC
05 1001100|111111000111|01001111100000|100 0x99F8E9F04
06 1001100|111111010110|01001110000000|000 0x99FAC9C00
07 1010100|000000000100|01010000100111|100 0xA8008A13C
08 1001100|000001010000|01010011000110|100 0x980A0A634
09 1001100|000001101110|01010010111110|101 0x980DCA5F5
0a 1010100|000010000110|01100000001001|100 0xA810CC04C
0b 1010100|000010001110|01100000010011|101 0xA811CC09D
0c 1001100|000011110100|01001010110001|010 0x981E8958A
0d 1001100|000011111001|01001010010011|101 0x981F2949D
0e 1001100|000011111011|01010011101011|010 0x981F6A75A
BX = 011 Event : 4
00 1001101|111100000010|01000100101001|000 0x9BE048948
01 1001101|111100111110|01000000000010|001 0x9BE7C8011
02 1010100|111111110000|01001100011011|101 0xA9FE098DD
03 1010100|111111110010|01001110010010|001 0xA9FE49C91
04 1010100|000000010011|01011110000110|100 0xA8026BC34
05 1010100|000000100111|01010110110010|010 0xA804EAD92
06 1001101|000001100100|00111101111110|001 0x9A0C87BF1
07 1001100|000001110000|01001000101100|001 0x980E09161
08 1001100|000011100010|01010101101001|010 0x981C4AB4A
BX = 100 Event : 5
00 1001101|111100011011|01000001110001|001 0x9BE368389
01 1001100|111110011111|01010001111100|000 0x99F3EA3E0
02 1001101|000000110001|01000011010100|001 0x9A06286A1
03 1001100|000001101110|01011000111111|101 0x980DCB1FD
04 1010100|000010000100|01010110000111|100 0xA8108AC3C
05 1010100|000010110110|01010110001011|010 0xA816CAC5A
06 1001100|000010111010|01010101111111|001 0x98174ABF9
BX = 101 Event : 6
00 1001100|111100001111|01011001001110|101 0x99E1EB275
01 1001100|111110010111|01011101100000|000 0x99F2EBB00
02 1001100|111110011010|01011001000111|101 0x99F34B23D
03 1001100|111110100001|01011001000111|101 0x99F42B23D
04 1001100|111110100110|01011000010111|001 0x99F4CB0B9
05 1001100|111110111101|01010111100111|000 0x99F7AAF38
06 1001100|111111000010|01010110011001|100 0x99F84ACCC
07 1001101|111111000010|01000110010100|101 0x9BF848CA5
08 1010100|000000001011|01001011100001|000 0xA80169708
09 1010100|000000010101|01001011011001|001 0xA802A96C9
0a 1010100|000000011101|01010011010010|000 0xA803AA690
0b 1010100|000010011000|01011100000111|001 0xA8130B839
0c 1010100|000010101001|01011010111000|001 0xA8152B5C1
0d 1010100|000010111011|01011011011100|101 0xA8176B6E5
0e 1001100|000011000111|01011100011010|000 0x9818EB8D0
0f 1001100|000011010001|01001101000101|000 0x981A29A28
BX = 110 Event : 7
00 1001101|111100000111|01000011000110|010 0x9BE0E8632
01 1001100|111100001010|01001010001000|000 0x99E149440
02 1001101|111101000110|01000100001100|000 0x9BE8C8860
03 1001101|111110110101|01000100101101|010 0x9BF6A896A
04 1001101|111110111010|01000110011111|101 0x9BF748CFD
05 1001100|111111000111|01011111101100|101 0x99F8EBF65
06 1001101|111111001010|00111111101001|001 0x9BF947F49
07 1001100|111111001100|01001101100010|100 0x99F989B14
08 1010100|111111110101|01010011010101|101 0xA9FEAA6AD
09 1001100|000000111001|01001011000000|100 0x980729604
0a 1001100|000001101001|01010101110111|100 0x980D2ABBC
0b 1010100|000010001001|01001011101111|101 0xA8112977D
0c 1010100|000010101001|01001110011010|100 0xA81529CD4
0d 1010100|000010101001|01100000010111|101 0xA8152C0BD
BX = 111 Event : 8
00 1001101|111100011011|01000100011110|101 0x9BE3688F5
01 1001101|111100011110|01000100011110|101 0x9BE3C88F5
02 1010100|000010010011|01010101011111|101 0xA8126AAFD
03 1010100|000010100100|01010010011011|101 0xA8148A4DD
04 1010100|000010111101|01010001100001|010 0xA817AA30A
05 1001100|000011001001|01010010001011|100 0x98192A45C
06 1001101|000011011011|01000010100101|000 0x9A1B68528
07 1001100|000011101100|01001000010110|101 0x981D890B5
08 1001100|000100000000|01001101011111|100 0x982009AFC
BX = 000 Event : 9
00 1001100|111100101111|01001010101001|000 0x99E5E9548
01 1010100|111101010100|01011001100100|000 0xA9EA8B320
02 1010100|111111100001|01001011101111|100 0xA9FC2977C
03 1001100|000001010000|01011101010001|001 0x980A0BA89
04 1010100|000010101001|01010000100111|010 0xA8152A13A
05 1001100|000011101010|01001011101000|001 0x981D49741
06 1001101|000011101111|01100010100001|101 0x9A1DEC50D
07 1001100|000011111011|01011000100101|010 0x981F6B12A
BX = 001 Event : 10
00 1010100|111101111100|01000101100101|001 0xA9EF88B29
01 1001101|111110111111|00111110011100|001 0x9BF7E7CE1
02 1010100|111111100110|01001110001111|100 0xA9FCC9C7C
03 1010100|000000010101|01010101001001|010 0xA802AAA4A
04 1001101|000001101001|01000010111011|000 0x9A0D285D8
05 1010101|000010100111|00111111011111|010 0xAA14E7EFA
06 1001100|000011011011|01011000001100|001 0x981B6B061
BX = 010 Event : 11
00 1001100|111011111101|01001010000001|001 0x99DFA9409
01 1001100|111100101111|01010110101000|100 0x99E5EAD44
02 1001100|111110110000|01000111110100|100 0x99F608FA4
03 1001100|111110110011|01001111000011|000 0x99F669E18
04 1001100|111110111010|01010110110011|100 0x99F74AD9C
05 1001100|111111011011|01010110110011|100 0x99FB6AD9C
06 1001100|111111011110|01011011111000|101 0x99FBCB7C5
07 1010100|111111011001|01010110011001|101 0xA9FB2ACCD
08 1001101|000001010111|01000100001100|100 0x9A0AE8864
09 1010100|000010101100|01010011011100|101 0xA8158A6E5
0a 1001101|000011000010|01000110000110|000 0x9A1848C30
BX = 011 Event : 12
00 1001100|111100001010|01011011110101|101 0x99E14B7AD
01 1001101|111111011011|01000101101100|100 0x9BFB68B64
02 1010100|000000010000|01001010010101|101 0xA802094AD
03 1010100|000000100100|01000101010010|010 0xA80488A92
04 1010100|000010000001|01001100110000|001 0xA81029981
05 1010100|000010001110|01001011001011|101 0xA811C965D
06 1001100|000011000010|01011111000000|101 0x98184BE05
BX = 100 Event : 13
00 1001100|111100111110|01001010000100|101 0x99E7C9425
01 1001100|111101000110|01001000000011|101 0x99E8C901D
02 1001100|111111000111|01010010010010|000 0x99F8EA490
03 1010100|111111101000|01001000100001|001 0xA9FD09109
04 1010100|000000011101|01001111101101|001 0xA803A9F69
BX = 101 Event : 14
00 1001100|111100001111|01011101110110|101 0x99E1EBBB5
01 1001100|111100010100|01001101110001|101 0x99E289B8D
02 1001100|111100011011|01001100100000|100 0x99E369904
03 1010100|111101010100|01010111101001|001 0xA9EA8AF49
04 1010100|111101110010|01000101000100|010 0xA9EE48A22
05 1010100|111101110010|01001000111010|000 0xA9EE491D0
06 1001100|111111000111|01010011011100|101 0x99F8EA6E5
07 1001100|000001000110|01010001001000|100 0x9808CA244
08 1001100|000001011111|01001001110110|101 0x980BE93B5
09 1010100|000001110101|01010111010111|010 0xA80EAAEBA
0a 1010100|000010000110|01010111101001|100 0xA810CAF4C
0b 1010100|000010011000|01011110010101|100 0xA8130BCAC
0c 1010101|000010101001|01000001110110|100 0xAA15283B4
0d 1001100|000011000010|01011001100001|100 0x98184B30C
0e 1001100|000011010110|01011011111000|101 0x981ACB7C5
BX = 110 Event : 15
00 1001100|111100001100|01010101110000|010 0x99E18AB82
01 1010100|111111011110|01000101101000|001 0xA9FBC8B41
02 1010100|000000100111|01011000011111|001 0xA804EB0F9
03 1001101|000000111100|00111111000000|001 0x9A0787E01
04 1001100|000001010000|01011000000100|101 0x980A0B025
05 1010100|000010000100|01010101100011|100 0xA8108AB1C
06 1001100|000011010110|01010011001001|010 0x981ACA64A
07 1001100|000011101111|01010011000110|010 0x981DEA632
08 1001100|000011111011|01010010101000|101 0x981F6A545
BX = 111 Event : 16
00 1010100|000000000110|01010001011010|001 0xA800CA2D1
01 1001101|000001001101|01000001011011|001 0x9A09A82D9
02 1010100|000001111010|01011011011111|101 0xA80F4B6FD
03 1010100|000010011101|01001010011100|101 0xA813A94E5
BX = 000 Event : 17
00 1001100|111100100011|01001000010110|100 0x99E4690B4
01 1001100|111100101101|01001001010100|100 0x99E5A92A4
02 1001101|111100110100|01000101111010|000 0x9BE688BD0
03 1001100|111101000001|01010010001011|101 0x99E82A45D
04 1010100|111101110101|01010010010100|101 0xA9EEAA4A5
05 1001100|111111001100|01001000101100|101 0x99F989165
06 1001100|111111001111|01011000101101|000 0x99F9EB168
07 1001100|111111010001|01011000100010|100 0x99FA2B114
08 1001101|111111010110|00111111110111|000 0x9BFAC7FB8
09 1001101|111111010110|00111111100101|001 0x9BFAC7F29
0a 1010100|111111011100|01010110010101|100 0xA9FB8ACAC
0b 1001101|000000101010|01000000111101|010 0x9A05481EA
0c 1001100|000001100100|01011001101100|100 0x980C8B364
0d 1001100|000011101100|01011111010110|101 0x981D8BEB5
0e 1001100|000011101100|01001011111011|000 0x981D897D8
BX = 001 Event : 18
00 1001100|111011111101|01010111011000|101 0x99DFAAEC5
01 1001100|111100100000|01000111001100|001 0x99E408E61
02 1010100|000010001001|01000110010100|100 0xA81128CA4
03 1010100|000010011111|01011101011011|000 0xA813EBAD8
04 1010100|000010101100|01011101101001|101 0xA8158BB4D
05 1001101|000011100000|01000001100010|000 0x9A1C08310
06 1001101|000011100010|01000001100010|000 0x9A1C48310
07 1001101|000011100101|01000001011111|000 0x9A1CA82F8
08 1001101|000011100111|01000001011011|100 0x9A1CE82DC
09 1001101|000011101010|01000001011011|100 0x9A1D482DC
0a 1001101|000011101100|01000001011011|100 0x9A1D882DC
0b 1001101|000011101111|01000001011011|100 0x9A1DE82DC
0c 1001101|000011110001|01000001011011|100 0x9A1E282DC
0d 1001101|000011110100|01000001011011|100 0x9A1E882DC
0e 1001101|000011110110|01000001011011|100 0x9A1EC82DC
0f 1001101|000011111001|01000001011011|100 0x9A1F282DC
10 1001101|000011111011|01000001011011|100 0x9A1F682DC
