BX = 000 Event : 1
02 0000100|1110001|01100011111100|1100|0011 0x09C58FCC3
03 0000110|0001111|01000111111010|0000|1010 0x0C3D1FA0A
BX = 101 Event : 6
00 0000001|1011010|01001111011001|0011|1010 0x03693D93A
01 0000001|1011010|01001111000101|0011|1001 0x03693C539
02 0000000|1011010|01000000111111|1101|0010 0x016903FD2
03 0000001|1110001|01011001111101|1010|1000 0x03C567DA8
04 0000000|1110001|01010110000000|1001|1010 0x01C55809A
05 0000000|1110001|01011100000011|1100|0011 0x01C5703C3
06 0000000|1110001|01100111101110|0000|0011 0x01C59EE03
07 0000000|1011010|01111001100110|1011|1010 0x0169E66BA
08 0000100|1011010|01010101001010|0001|1000 0x096954A18
09 0000111|0001111|01000001001110|1011|0000 0x0E3D04EB0
0a 0000110|0100101|01010110111111|1011|0100 0x0C955BFB4
0b 0000110|0100101|01010111001001|1011|1010 0x0C955C9BA
0c 0000110|0100101|01011101000001|1111|0000 0x0C95741F0
0d 0001000|1110001|01001001011000|0011|1010 0x11C52583A
BX = 110 Event : 7
00 0000001|1110001|01010110100111|1001|0001 0x03C55A791
01 0000001|1110001|01010110101111|1001|0010 0x03C55AF92
02 0000001|1011010|01111011100011|1100|1011 0x0369EE3CB
03 0000010|0001111|01101110110000|1110|1011 0x043DBB0EB
04 0000101|1110001|01101011000111|0000|1011 0x0BC5AC70B
BX = 111 Event : 8
00 0000000|1011010|01011000011011|0111|0001 0x016961B71
01 0000000|1011010|01000011011001|1110|0000 0x01690D9E0
02 0000000|1110001|01011001101110|1011|0001 0x01C566EB1
03 0000000|1110001|01101000011010|0000|0011 0x01C5A1A03
04 0000000|1110001|01101001001110|0001|1001 0x01C5A4E19
05 0000001|1011010|01110111101010|1010|1011 0x0369DEAAB
06 0000010|0100101|01011110100001|0011|1010 0x04957A13A
07 0000011|0001111|01101111010111|1111|0000 0x063DBD7F0
08 0000010|0001111|01111011110010|0100|0010 0x043DEF242
09 0000101|1110001|01111000010101|0111|1011 0x0BC5E157B
0a 0000100|1110001|01101111011101|0010|1001 0x09C5BDD29
0b 0000100|1011010|01111001001011|1010|1011 0x0969E4BAB
0c 0001000|1110001|01101000010000|1100|0100 0x11C5A10C4
BX = 000 Event : 9
00 0000010|0001111|01000001101110|0010|0100 0x043D06E24
01 0000111|0001111|01001111111010|0100|0101 0x0E3D3FA45
02 0000110|0001111|01001000101111|0000|0010 0x0C3D22F02
03 0000111|0001111|01110010011110|1111|0100 0x0E3DC9EF4
04 0000110|0001111|01110001000111|1110|0011 0x0C3DC47E3
05 0000110|0001111|01110000111001|1110|1100 0x0C3DC39EC
06 0000110|0001111|01110000011110|1110|1011 0x0C3DC1EEB
07 0001000|1110001|01001110100110|0110|0100 0x11C53A664
08 0001001|1011010|01011001111101|0000|0011 0x136967D03
BX = 001 Event : 10
00 0000000|1110001|01011110001011|1101|0011 0x01C578BD3
01 0000001|1011010|01111100100111|1100|0010 0x0369F27C2
02 0000111|0100101|01011000101010|1100|1001 0x0E9562AC9
03 0001000|1110001|01001110110010|0110|1011 0x11C53B26B
BX = 010 Event : 11
00 0000000|1011010|01001111110111|0011|1000 0x01693F738
01 0000001|1110001|01100101111010|0000|1010 0x03C597A0A
02 0000000|1110001|01011000100000|1010|0001 0x01C5620A1
03 0000010|0100101|01100011001010|0101|1010 0x04958CA5A
04 0000011|0001111|01110001000101|0000|0010 0x063DC4502
05 0000010|0001111|01101010011010|1100|1001 0x043DA9AC9
06 0000100|1110001|01101111011000|0010|1001 0x09C5BD829
07 0000111|0001111|01110110110001|0001|0011 0x0E3DDB113
08 0000111|0001111|01110011001001|1111|1010 0x0E3DCC9FA
09 0001000|1110001|01110110000111|0101|0010 0x11C5D8752
BX = 011 Event : 12
00 0000001|1011010|01001001101101|0000|0000 0x036926D00
01 0000000|1011010|01001001011101|0000|1000 0x016925D08
02 0000000|1011010|01001001011001|0000|1010 0x01692590A
03 0000011|0100101|01011000110110|0000|0100 0x069563604
04 0000010|0100101|01001111101000|1100|0100 0x04953E8C4
05 0000010|0100101|01011110011100|0011|0000 0x049579C30
06 0000011|0001111|01111101100000|0110|1011 0x063DF606B
07 0000101|1110001|01110010001010|0100|0010 0x0BC5C8A42
BX = 100 Event : 13
00 0000001|1110001|01011110110101|1101|0001 0x03C57B5D1
01 0000000|1110001|01100001110010|1110|1010 0x01C5872EA
02 0000010|0100101|01011111000111|0011|0001 0x04957C731
03 0000010|0001111|01110010001101|0000|0010 0x043DC8D02
04 0000010|0001111|01101000110011|1011|1011 0x043DA33BB
05 0000110|0100101|01100100100011|0011|0001 0x0C9592331
06 0000110|0001111|01111100001001|0100|1010 0x0C3DF094A
07 0001001|1110001|01000100010011|0000|0101 0x13C511305
08 0001001|1110001|01110000011100|0001|1000 0x13C5C1C18
09 0001001|1110001|01110000011111|0001|1011 0x13C5C1F1B
0a 0001000|1011010|01111010000010|1010|0100 0x1169E82A4
BX = 101 Event : 14
00 0000000|1011010|01001001000101|0000|0011 0x016924503
01 0000001|1110001|01011010100101|1011|0000 0x03C56A5B0
02 0000111|0001111|01000111111100|0000|0001 0x0E3D1FC01
03 0001001|1011010|01010110100100|1110|1000 0x13695A4E8
BX = 110 Event : 15
00 0000001|1011010|01010101110010|0110|0000 0x036957260
01 0000001|1011010|01010100100010|0110|1001 0x036952269
02 0000001|1011010|01000110111011|0000|0011 0x03691BB03
03 0000001|1110001|01010110011100|1001|0001 0x03C559C91
04 0000001|1110001|01100000101101|1110|1000 0x03C582DE8
05 0000001|1110001|01101010010100|0001|0001 0x03C5A9411
06 0000011|0001111|01101001011011|1011|0011 0x063DA5BB3
07 0000101|1110001|01000001001101|0100|1011 0x0BC504D4B
08 0000100|1011010|01001110001001|1110|0011 0x0969389E3
09 0000101|1110001|01110000000011|0010|1011 0x0BC5C032B
BX = 111 Event : 16
00 0000000|1110001|01100110100011|0000|0010 0x01C59A302
01 0000010|0100101|01001110011100|1011|1000 0x049539CB8
02 0000010|0001111|01111010010110|0100|1000 0x043DE9648
03 0000010|0001111|01111010010000|0011|1011 0x043DE903B
04 0000101|1011010|01001100110001|1101|1001 0x0B69331D9
05 0000100|1011010|01001010110001|1100|1010 0x09692B1CA
06 0000100|1110001|01111000101010|0111|1000 0x09C5E2A78
07 0001000|1011010|01011010101010|0000|0000 0x11696AA00
BX = 000 Event : 17
00 0000000|1011010|01001000111000|0000|0010 0x016923802
01 0000000|1011010|01000110111011|0000|0001 0x01691BB01
02 0000001|1110001|01101011000011|0010|1000 0x03C5AC328
03 0000000|1110001|01100111111100|0000|1011 0x01C59FC0B
04 0000000|1110001|01101101011110|0011|0011 0x01C5B5E33
05 0000001|1011010|01111111010010|1110|1001 0x0369FD2E9
06 0000011|0100101|01100000100011|0100|0001 0x069582341
07 0000100|1011010|01010100111101|0001|0010 0x096953D12
08 0000101|1011010|01111001100010|1010|0000 0x0B69E62A0
09 0000111|0001111|01001001011000|0000|1100 0x0E3D2580C
0a 0000110|0001111|01000011011110|1101|1001 0x0C3D0DED9
0b 0000110|0100101|01100000111010|0001|0010 0x0C9583A12
BX = 001 Event : 18
00 0000100|1110001|01100100000001|1100|0000 0x09C5901C0
01 0000111|0100101|01010101010111|1010|0010 0x0E95557A2
02 0001001|1110001|01101010110011|1110|0000 0x13C5AB3E0
BX = 010 Event : 19
00 0000000|1011010|01001110011100|0011|1001 0x016939C39
01 0000000|1110001|01011110001010|1101|0010 0x01C578AD2
02 0000000|1011010|01111110101011|1110|0010 0x0169FABE2
03 0000111|0001111|01000011110010|1101|0100 0x0E3D0F2D4
04 0000111|0100101|01100000111001|0001|0011 0x0E9583913
05 0001001|1110001|01000000111010|1110|1001 0x13C503AE9
06 0001001|1110001|01001010001011|0011|0001 0x13C528B31
07 0001000|1110001|01000011001010|1111|0010 0x11C50CAF2
08 0001000|1110001|01000100000000|0000|1000 0x11C510008
BX = 011 Event : 20
00 0000000|1011010|01001001000110|0000|1001 0x016924609
01 0000010|0100101|01001111110000|1100|0011 0x04953F0C3
02 0000101|1011010|01010100010100|0001|1000 0x0B6951418
03 0000101|1011010|01010010110011|0000|0000 0x0B694B300
04 0000101|1011010|01001011001000|1100|1010 0x0B692C8CA
05 0000111|0001111|01111011101100|0100|0010 0x0E3DEEC42
BX = 100 Event : 21
00 0000000|1110001|01100011111100|1111|1001 0x01C58FCF9
01 0001001|1110001|01001010100010|0100|1000 0x13C52A248
02 0001001|1110001|01001010101010|0100|0001 0x13C52AA41
BX = 101 Event : 22
00 0000001|1110001|01110000111100|0101|0011 0x03C5C3C53
01 0000000|1110001|01100000001000|1110|1000 0x01C5808E8
02 0000101|1011010|01011100001111|0101|0001 0x0B6970F51
03 0000100|1110001|01100110010010|1110|1011 0x09C5992EB
04 0001001|1110001|01000000101101|1110|1101 0x13C502DED
BX = 110 Event : 23
00 0000000|1011010|01011000001010|0111|0010 0x016960A72
01 0000000|1110001|01011000111110|1010|0011 0x01C563EA3
02 0000011|0001111|01000111011111|0101|0011 0x063D1DF53
03 0000011|0100101|01100010010100|0101|1000 0x069589458
04 0000100|1110001|01000110001100|0111|0011 0x09C518C73
05 0000100|1011010|01010110010001|0010|0100 0x096959124
06 0000100|1011010|01001100111110|1101|0010 0x096933ED2
07 0000111|0100101|01100100010111|0011|0001 0x0E9591731
08 0001000|1011010|01100100010110|0111|0001 0x116991671
09 0001001|1110001|01110000111110|0001|0101 0x13C5C3E15
0a 0001000|1110001|01100100011001|1001|0000 0x11C591990
BX = 111 Event : 24
00 0000001|1011010|01000000101011|1101|1001 0x036902BD9
01 0000000|1011010|01000011111011|1111|0011 0x01690FBF3
02 0000001|1110001|01100011111100|1111|0001 0x03C58FCF1
03 0000001|1110001|01100100000110|1111|1010 0x03C5906FA
04 0000001|1110001|01100111100000|0000|1001 0x03C59E009
05 0000000|1110001|01100100010100|1111|0000 0x01C5914F0
06 0000000|1110001|01101110001111|0011|0000 0x01C5B8F30
07 0000101|1011010|01010111100111|0011|1011 0x0B695E73B
08 0000100|1011010|01111011110110|1100|0000 0x0969EF6C0
09 0000111|0100101|01011001000001|1101|1100 0x0E95641DC
0a 0000110|0001111|01110001011001|1110|0001 0x0C3DC59E1
0b 0001000|1011010|01010011000010|1100|0101 0x11694C2C5
BX = 000 Event : 25
00 0000001|1011010|01001110101101|0011|0010 0x03693AD32
01 0000001|1110001|01011110100010|1101|1000 0x03C57A2D8
02 0000001|1110001|01101000101011|0001|1010 0x03C5A2B1A
03 0000001|1110001|01110101101011|0111|0001 0x03C5D6B71
04 0000100|1110001|01101010000110|0000|1100 0x09C5A860C
05 0000110|0001111|01000000011011|1011|0001 0x0C3D01BB1
06 0001001|1110001|01100101111001|1010|0100 0x13C5979A4
BX = 001 Event : 26
00 0000001|1011010|01010000011111|0100|0011 0x036941F43
01 0000001|1110001|01011011010011|1011|0010 0x03C56D3B2
02 0000001|1110001|01110001101011|0101|1000 0x03C5C6B58
03 0000010|0100101|01001111100100|1100|0010 0x04953E4C2
04 0000010|0100101|01001111101010|1100|1000 0x04953EAC8
05 0000011|0001111|01110100010111|0000|1000 0x063DD1708
06 0000011|0001111|01110011101111|0000|0011 0x063DCEF03
07 0000101|1110001|01110100100000|0101|1001 0x0BC5D2059
08 0000100|1011010|01111111011000|1110|0001 0x0969FD8E1
09 0001000|1011010|01100000101101|0100|0011 0x116982D43
BX = 010 Event : 27
00 0000000|1011010|01010111001101|0111|0001 0x01695CD71
01 0000000|1110001|01100010111010|1111|0001 0x01C58BAF1
02 0000000|1110001|01100011001110|1111|1001 0x01C58CEF9
03 0000010|0001111|01110000001011|1111|0100 0x043DC0BF4
04 0000100|1011010|01010111101010|0011|0100 0x09695EA34
05 0000100|1110001|01100000001111|1010|1100 0x09C580FAC
06 0000111|0100101|01011000011000|1100|1010 0x0E95618CA
07 0001000|1011010|01011000110100|0000|1101 0x11696340D
BX = 011 Event : 28
00 0000001|1110001|01100000100111|1110|1001 0x03C5827E9
01 0000000|1110001|01101110111101|0011|1000 0x01C5BBD38
02 0000010|0100101|01011111111010|0100|1000 0x04957FA48
03 0000100|1110001|01100100001001|1100|0000 0x09C5909C0
04 0000110|0100101|01100001010001|0001|1001 0x0C9585119
BX = 100 Event : 29
00 0000001|1011010|01111100011000|1100|0000 0x0369F18C0
01 0000011|0001111|01101101101011|1110|0100 0x063DB6BE4
02 0000010|0001111|01100110111100|1010|0010 0x043D9BCA2
03 0000101|1110001|01100110001111|1101|1000 0x0BC598FD8
04 0000100|1110001|01100111000100|1110|0100 0x09C59C4E4
05 0000110|0001111|01000010110111|1101|1001 0x0C3D0B7D9
06 0001000|1110001|01101101000011|1111|0000 0x11C5B43F0
BX = 101 Event : 30
00 0000001|1110001|01011010001011|1010|1001 0x03C568BA9
01 0000010|0001111|01001000110001|0101|1011 0x043D2315B
02 0000010|0100101|01001011110010|1010|0000 0x04952F2A0
03 0000101|1011010|01001111011000|1111|0010 0x0B693D8F2
04 0000101|1011010|01001100101101|1101|0010 0x0B6932DD2
05 0000100|1011010|01011110000101|0110|1001 0x096978569
06 0000100|1011010|01010100101100|0001|0000 0x096952C10
07 0000101|1110001|01011111010000|1001|0010 0x0BC57D092
08 0000101|1110001|01101111011011|0010|1100 0x0BC5BDB2C
09 0000100|1110001|01011110000000|1001|0100 0x09C578094
0a 0000110|0001111|01010000110000|0101|0001 0x0C3D43051
0b 0000110|0001111|01001110101100|0011|1001 0x0C3D3AC39
0c 0000110|0100101|01101000010010|0110|0000 0x0C95A1260
0d 0001000|1110001|01110001010101|0001|0100 0x11C5C5514
BX = 110 Event : 31
00 0000000|1011010|01111111011101|1110|1010 0x0169FDDEA
01 0000011|0001111|01000011001110|0011|0010 0x063D0CE32
02 0000010|0100101|01010010100001|1101|0100 0x04954A1D4
03 0000100|1110001|01000011000111|0101|1100 0x09C50C75C
04 0000100|1110001|01100110110010|1110|0100 0x09C59B2E4
05 0000100|1110001|01110000101011|0011|0100 0x09C5C2B34
06 0000100|1011010|01111111011000|1110|0000 0x0969FD8E0
07 0000100|1011010|01111101010101|1101|0100 0x0969F55D4
08 0000111|0001111|01000001000101|1011|1000 0x0E3D045B8
09 0000110|0001111|01000001110110|1100|0100 0x0C3D076C4
0a 0000111|0001111|01101111100010|1101|1010 0x0E3DBE2DA
0b 0001001|1011010|01010000010101|1010|0001 0x1369415A1
0c 0001001|1110001|01101111100100|0000|1100 0x13C5BE40C
BX = 111 Event : 32
00 0000000|1011010|01000101000010|1111|0010 0x0169142F2
01 0000000|1110001|01100000111000|1110|1011 0x01C5838EB
02 0000000|1110001|01101000001111|0000|0011 0x01C5A0F03
03 0000000|1011010|01111010110010|1100|0001 0x0169EB2C1
04 0000010|0001111|01000001110000|0010|1000 0x043D07028
05 0000011|0100101|01100000010100|0100|1001 0x069581449
06 0000011|0001111|01100110001100|1010|0011 0x063D98CA3
07 0000100|1110001|01100001110010|1011|0011 0x09C5872B3
BX = 000 Event : 33
00 0000001|1011010|01001101100100|0010|0011 0x036936423
01 0000010|0001111|01110100000110|0000|1010 0x043DD060A
02 0000100|1011010|01010111110100|0011|1001 0x09695F439
03 0000100|1011010|01111001011001|1010|0100 0x0969E59A4
04 0000111|0001111|01111110101100|0110|1011 0x0E3DFAC6B
05 0001001|1011010|01111110111011|1101|0010 0x1369FBBD2
BX = 001 Event : 34
00 0000000|1011010|01001101011100|0010|1010 0x016935C2A
01 0000000|1110001|01011011011110|1011|0010 0x01C56DEB2
02 0000001|1011010|01111101000011|1101|1011 0x0369F43DB
03 0000000|1011010|01111101001101|1101|0010 0x0169F4DD2
04 0000101|1110001|01100110001111|1101|1010 0x0BC598FDA
05 0000100|1110001|01110110111001|0110|0011 0x09C5DB963
BX = 010 Event : 35
00 0000000|1110001|01011010001011|1011|0001 0x01C568BB1
01 0000000|1110001|01101111000101|0011|1010 0x01C5BC53A
02 0000010|0100101|01011100010101|0010|0011 0x049571523
03 0000111|0100101|01011011111110|1111|0011 0x0E956FEF3
BX = 011 Event : 36
00 0000001|1011010|01001000100010|0000|1011 0x03692220B
01 0000000|1011010|01000101111011|0000|0000 0x016917B00
02 0000000|1110001|01110001100000|0100|0000 0x01C5C6040
03 0000000|1110001|01110010100011|0101|1001 0x01C5CA359
04 0000011|0100101|01011001000110|0000|0010 0x069564602
05 0000010|0100101|01010110111010|0000|1000 0x04955BA08
BX = 100 Event : 37
00 0000000|1011010|01000000110101|1101|1001 0x0169035D9
01 0000011|0100101|01011011101011|0001|0011 0x06956EB13
02 0000010|0001111|01101101010000|1110|1011 0x043DB50EB
03 0000010|0001111|01101001001110|1100|1010 0x043DA4ECA
04 0000100|1011010|01011001011110|0100|0010 0x096965E42
05 0000111|0001111|01001010001011|0000|1010 0x0E3D28B0A
06 0001000|1110001|01001000110011|0010|0101 0x11C523325
07 0001000|1011010|01001111001101|1001|1101 0x11693CD9D
BX = 101 Event : 38
00 0000001|1110001|01101010100001|0001|1000 0x03C5AA118
01 0000000|1110001|01011110000101|1101|0010 0x01C5785D2
02 0000000|1110001|01011110010001|1101|1011 0x01C5791DB
03 0000010|0100101|01100001011111|0100|1001 0x049585F49
04 0000101|1011010|01001110101110|1110|0100 0x0B693AEE4
05 0000101|1110001|01100100010000|1100|1011 0x0BC5910CB
06 0000101|1110001|01110010101100|0100|1011 0x0BC5CAC4B
07 0000100|1110001|01101111000001|0010|1000 0x09C5BC128
08 0000101|1011010|01110111000011|1001|0000 0x0B69DC390
09 0000111|0001111|01000101011101|1110|0001 0x0E3D15DE1
0a 0001000|1110001|01000001000001|1110|1010 0x11C5041EA
0b 0001000|1110001|01000011100001|0000|1011 0x11C50E10B
0c 0001001|1011010|01100010111110|0110|1011 0x13698BE6B
0d 0001000|1011010|01100100100010|0111|0100 0x116992274
0e 0001000|1011010|01100100011110|0111|0001 0x116991E71
BX = 110 Event : 39
00 0000000|1011010|01111100101011|1101|1001 0x0169F2BD9
01 0000011|0100101|01011001000011|0000|0011 0x069564303
02 0000010|0100101|01011100100000|0010|1010 0x04957202A
03 0000100|1011010|01011100001000|0101|1001 0x096970859
04 0000100|1011010|01001101010011|1110|1001 0x0969353E9
05 0000101|1110001|01101000100111|1111|1011 0x0BC5A27FB
06 0000110|0100101|01011001100111|1101|0001 0x0C95667D1
BX = 111 Event : 40
00 0000010|0100101|01001111110010|1100|1010 0x04953F2CA
01 0000100|1110001|01011111101000|1010|0000 0x09C57E8A0
02 0000111|0001111|01000011111011|1101|0010 0x0E3D0FBD2
03 0000110|0001111|01001001010111|0000|0100 0x0C3D25704
04 0000111|0001111|01110000110110|1110|0010 0x0E3DC36E2
05 0000111|0001111|01101110111001|1100|1100 0x0E3DBB9CC
06 0001001|1011010|01011000000000|1111|0001 0x1369600F1
07 0001000|1110001|01101011011111|1110|1100 0x11C5ADFEC
08 0001000|1110001|01101100111111|1111|0100 0x11C5B3FF4
09 0001000|1110001|01110000000001|0000|1100 0x11C5C010C
BX = 000 Event : 41
00 0000000|1110001|01100111010101|0000|0000 0x01C59D500
01 0000000|1110001|01101000010011|0000|0000 0x01C5A1300
02 0000010|0100101|01011010000100|0000|1011 0x04956840B
03 0000111|0001111|01111010111010|0100|1000 0x0E3DEBA48
04 0000111|0001111|01101100100110|1011|1100 0x0E3DB26BC
05 0001000|1110001|01101101110101|0000|1100 0x11C5B750C
06 0001000|1011010|01111011011110|1011|1000 0x1169EDEB8
BX = 001 Event : 42
00 0000001|1011010|01010101000011|0110|1010 0x03695436A
01 0000000|1011010|01111101010000|1101|0001 0x0169F50D1
02 0000101|1011010|01010100101101|0001|0000 0x0B6952D10
03 0000101|1011010|01110111100100|1001|1000 0x0B69DE498
BX = 010 Event : 43
00 0000000|1110001|01100010001011|1110|0010 0x01C588BE2
01 0000011|0100101|01011010011100|0001|0001 0x069569C11
02 0000011|0100101|01111111100111|1001|0000 0x0695FE790
03 0000101|1110001|01100000101010|1010|1000 0x0BC582AA8
04 0000101|1110001|01100100111101|1101|0010 0x0BC593DD2
05 0000100|1110001|01110011000100|0100|1000 0x09C5CC448
06 0000111|0001111|01000010010000|1100|0100 0x0E3D090C4
07 0000110|0001111|01000011101010|1101|1001 0x0C3D0EAD9
08 0000110|0001111|01000010111000|1101|0010 0x0C3D0B8D2
09 0000111|0001111|01110001101110|1110|0011 0x0E3DC6EE3
0a 0000111|0001111|01101111110000|1101|0000 0x0E3DBF0D0
0b 0000111|0001111|01101110000100|1100|0101 0x0E3DB84C5
0c 0001000|1110001|01000001111011|1111|1001 0x11C507BF9
0d 0001000|1110001|01101101001011|0000|0011 0x11C5B4B03
0e 0001000|1110001|01110000000000|0000|1101 0x11C5C000D
BX = 011 Event : 44
00 0000000|1011010|01000001111111|1110|0010 0x016907FE2
01 0000011|0001111|01000100110101|0100|0100 0x063D13544
02 0000101|1011010|01011000010001|0011|0100 0x0B6961134
03 0000101|1110001|01101100001000|0000|1000 0x0BC5B0808
04 0000111|0001111|01001011010011|0001|1010 0x0E3D2D31A
05 0000111|0001111|01111101110111|0110|0000 0x0E3DF7760
BX = 100 Event : 45
00 0000000|1110001|01100100011111|0000|1010 0x01C591F0A
01 0000000|1110001|01100110100110|0000|0011 0x01C59A603
02 0000000|1011010|01111010110001|1100|1010 0x0169EB1CA
03 0000011|0001111|01000101101011|0100|0000 0x063D16B40
04 0000101|1110001|01000010100101|0101|1000 0x0BC50A558
05 0000101|1110001|01100011000100|1011|0100 0x0BC58C4B4
06 0000100|1110001|01110100111010|0101|1010 0x09C5D3A5A
07 0000111|0001111|01000001001000|1011|1001 0x0E3D048B9
08 0000110|0100101|01010111001110|1100|1100 0x0C955CECC
09 0000110|0100101|01101010010000|0111|0101 0x0C95A9075
0a 0001000|1011010|01011011001000|0001|1001 0x11696C819
0b 0001000|1110001|01110001000111|0001|0001 0x11C5C4711
BX = 101 Event : 46
00 0000001|1110001|01110011000000|0110|0011 0x03C5CC063
01 0000001|1110001|01110100111111|0111|0000 0x03C5D3F70
02 0000000|1110001|01110010010101|0101|1000 0x01C5C9558
03 0000010|0001111|01001000001011|0101|0011 0x043D20B53
04 0000010|0001111|01101100011110|1101|0010 0x043DB1ED2
05 0000010|0001111|01100100110110|1001|1000 0x043D93698
06 0001001|1110001|01100101001010|1010|1000 0x13C594AA8
BX = 110 Event : 47
00 0000000|1011010|01010100001110|0101|1001 0x016950E59
01 0000000|1110001|01101010011010|0001|0011 0x01C5A9A13
02 0000000|1110001|01110011011110|0101|1011 0x01C5CDE5B
03 0000000|1011010|01111111001000|1110|1011 0x0169FC8EB
04 0000000|1011010|01110011101101|1001|1011 0x0169CED9B
05 0000011|0001111|01101101100000|1110|0010 0x063DB60E2
06 0000101|1011010|01001100110101|1101|1000 0x0B69335D8
07 0000100|1011010|01010000110000|0000|1011 0x09694300B
08 0000100|1110001|01100110110110|1110|1010 0x09C59B6EA
09 0000100|1011010|01111110111011|1110|0011 0x0969FBBE3
0a 0000110|0100101|01100000011110|0001|1010 0x0C9581E1A
0b 0001000|1011010|01010011010110|1100|1101 0x11694D6CD
BX = 111 Event : 48
00 0000000|1011010|01001110001010|0010|0010 0x016938A22
01 0000001|1110001|01100101011100|0000|1001 0x03C595C09
02 0000011|0100101|01011000111011|0000|1001 0x069563B09
03 0000010|0001111|01110000000000|1111|0010 0x043DC00F2
04 0000100|1110001|01000100000101|0101|0100 0x09C510554
05 0000111|0100101|01011001101100|1101|0010 0x0E9566CD2
06 0001001|1011010|01011000110100|0000|0100 0x136963404
07 0001001|1110001|01100101111011|1010|0011 0x13C597BA3
08 0001001|1110001|01110100000010|0011|0101 0x13C5D0235
BX = 000 Event : 49
00 0000001|1011010|01010101111110|0110|0000 0x036957E60
01 0000000|1011010|01010011111000|0101|1001 0x01694F859
02 0000001|1110001|01010110110111|1001|0001 0x03C55B791
03 0000001|1011010|01111010011110|1011|1010 0x0369E9EBA
04 0000000|1011010|01111011110010|1100|1000 0x0169EF2C8
05 0000011|0001111|01001000101100|0110|1001 0x063D22C69
06 0000010|0001111|01001001110000|0110|0000 0x043D27060
07 0000010|0100101|01001001100011|1001|0001 0x049526391
08 0000010|0100101|01011110110111|0011|1010 0x04957B73A
09 0000100|1011010|01011000111100|0011|0001 0x096963C31
0a 0000100|1011010|01001001111110|1100|1100 0x096927ECC
0b 0000101|1110001|01101101001110|0001|0100 0x0BC5B4E14
0c 0000100|1110001|01100000001110|1010|1001 0x09C580EA9
0d 0000100|1110001|01101001100000|1111|1011 0x09C5A60FB
0e 0000100|1110001|01110011110011|0100|1100 0x09C5CF34C
0f 0000111|0001111|01001110010011|0011|1010 0x0E3D3933A
BX = 001 Event : 50
00 0000001|1011010|01010000100001|0100|1001 0x036942149
01 0000000|1110001|01110110001000|0111|0001 0x01C5D8871
02 0000000|1110001|01110110011001|0111|1010 0x01C5D997A
03 0000001|1011010|01111111111010|1110|1010 0x0369FFAEA
04 0000111|0001111|01001011011100|0001|0010 0x0E3D2DC12
05 0000110|0100101|01100111110111|0101|1011 0x0C959F75B
06 0000110|0001111|01101100101101|1011|1010 0x0C3DB2DBA
07 0000110|0001111|01101000110111|1001|1010 0x0C3DA379A
