BX = 000 Event : 1
00 010010010001|1011100|00110000101101|001 0x491B86169
01 010010001011|1011100|00011110111010|100 0x48BB83DD4
02 010010111001|1101110|00101110101010|100 0x4B9DC5D54
03 010100110100|0010001|00000101011110|010 0x534220AF2
04 010111011001|1101110|00100100000111|110 0x5D9DC483E
05 010110001101|1011100|00111011011011|001 0x58DB876D9
BX = 001 Event : 2
00 010011100101|1011100|00000000100011|000 0x4E5B80118
01 010011010111|1011100|00100010000111|000 0x4D7B84438
02 010001111111|1101110|00111111000001|100 0x47FDC7E0C
03 010101010000|0010001|00001100100010|001 0x550221911
04 010011101011|0010001|00010001101111|010 0x4EB22237A
05 010100111011|0100011|00111010011000|001 0x53B4674C1
06 010111100110|1101110|00101010101100|000 0x5E6DC5560
07 010110100101|1101110|00001011000010|110 0x5A5DC1616
08 010110100010|1101110|00000110000001|101 0x5A2DC0C0D
09 010111001100|1011100|00110001011100|100 0x5CCB862E4
0a 010111001100|1011100|00110001010101|100 0x5CCB862AC
BX = 010 Event : 3
00 010011011101|1011100|00110010111001|000 0x4DDB865C8
01 010011011000|1011100|00110011000000|000 0x4D8B86600
02 010010011000|1011100|00101001100111|100 0x498B8533C
03 010101101111|0010001|00001000111111|000 0x56F2211F8
04 010101100101|0010001|00100101001100|010 0x565224A62
05 010101100000|0010001|00000111111101|010 0x560220FEA
06 010100111110|0010001|00101001010100|100 0x53E2252A4
07 010011100001|0010001|00010100010111|001 0x4E12228B9
08 010100001110|0100011|00111000101011|101 0x50E46715D
09 010111111010|1101110|00011011100101|011 0x5FADC372B
0a 010111011110|1101110|00100011001001|011 0x5DEDC464B
0b 010110010001|1101110|00001100011110|100 0x591DC18F4
0c 010110010010|1101110|00011111011101|000 0x592DC3EE8
0d 010110001101|1101110|00011111011111|000 0x58DDC3EF8
0e 010111000010|1011100|00110001101010|001 0x5C2B86351
0f 010110110111|1011100|00101011000101|101 0x5B7B8562D
10 010110100010|1011100|00101100000111|010 0x5A2B8583A
BX = 011 Event : 4
00 010010100010|1101110|00111101100101|100 0x4A2DC7B2C
01 010100101100|0010001|00101110010101|000 0x52C225CA8
02 010011101101|0100011|00111111101001|000 0x4ED467F48
03 010011101000|0100011|00111111100111|000 0x4E8467F38
04 010111001001|1101110|00000111110000|010 0x5C9DC0F82
05 010110011100|1011100|00111011111000|000 0x59CB877C0
BX = 100 Event : 5
00 010001111101|1011100|00001100110101|100 0x47DB819AC
01 010100110001|0010001|00010100001111|010 0x53122287A
02 010100001111|0010001|00001100110101|101 0x50F2219AD
03 010100001101|0010001|00101101100001|100 0x50D225B0C
04 010011110101|0010001|00010010010011|110 0x4F522249E
05 010011101111|0010001|00101101111110|000 0x4EF225BF0
06 010011100011|0010001|00101000100111|001 0x4E3225139
07 010100001010|0100011|00110111111100|010 0x50A466FE2
08 010011101010|0100011|00111010010001|000 0x4EA467488
09 011000010011|1101110|00011010011101|001 0x613DC34E9
BX = 101 Event : 6
00 010011100111|1011100|00100111010110|100 0x4E7B84EB4
01 010010011101|1011100|00000101000010|000 0x49DB80A10
02 010001110111|1011100|00000000110101|100 0x477B801AC
03 010101101010|0010001|00100111010010|100 0x56A224E94
04 010101000101|0010001|00010111111110|110 0x545222FF6
05 010101000000|0010001|00101101101111|010 0x540225B7A
06 010100100111|0010001|00010101101100|001 0x527222B61
07 010100011111|0010001|00000110110001|000 0x51F220D88
08 010100000100|0010001|00001110101101|001 0x504221D69
09 010101000110|0100011|00110111010111|001 0x546466EB9
0a 011000100010|1101110|00011100000111|010 0x622DC383A
0b 010111001110|1101110|00100000011101|011 0x5CEDC40EB
0c 010110001100|1101110|00101010110010|010 0x58CDC5592
0d 010111100110|1011100|00111100111011|000 0x5E6B879D8
0e 010111000110|1011100|00110100100001|000 0x5C6B86908
0f 010110010011|1011100|00101011001101|010 0x593B8566A
BX = 110 Event : 7
00 010011001101|1011100|00001110111011|001 0x4CDB81DD9
01 010100111011|0010001|00010011001011|101 0x53B22265D
02 010100111001|0010001|00101000110111|010 0x5392251BA
03 010100001011|0010001|00100110011001|101 0x50B224CCD
04 010011110011|0010001|00101011101001|001 0x4F3225749
05 010100000011|0100011|00111010100100|110 0x503467526
06 010111001011|1101110|00000010111110|100 0x5CBDC05F4
BX = 111 Event : 8
00 010011000010|1011100|00010011100110|100 0x4C2B82734
01 010001111010|1011100|00110101001110|000 0x47AB86A70
02 010001110101|1011100|00110101011011|100 0x475B86ADC
03 010101100011|0010001|00010100110110|101 0x5632229B5
04 010101001010|0010001|00101110110010|000 0x54A225D90
05 010101000101|0010001|00010001001100|000 0x545222260
06 010100110001|0010001|00110111000101|100 0x531226E2C
07 011000001110|1101110|00101000111100|010 0x60EDC51E2
08 011000001111|1101110|00101010111100|100 0x60FDC55E4
09 010110111010|1101110|00100000000101|110 0x5BADC402E
0a 010110010010|1101110|00000111001101|110 0x592DC0E6E
