BX = 000 Event : 1
00 0011001|00101000|00011101011101000|1101 0x32503AE8D
01 0011101|01001000|00101010000101011|1101 0x3A90542BD
02 0011001|01100110|00101001001101110|1010 0x32CC526EA
03 0011001|01110101|00100000110000001|1100 0x32EA4181C
04 0011001|01110101|00100000011111100|1011 0x32EA40FCB
05 0011001|01110101|00011111010000100|1010 0x32EA3E84A
06 0011001|01110101|00011111000001010|1010 0x32EA3E0AA
BX = 001 Event : 2
00 0011001|01001100|00100111001000001|0001 0x32984E411
BX = 010 Event : 3
00 0011000|01100001|00100100101100000|1010 0x30C24960A
BX = 011 Event : 4
00 0011101|00011110|00101001010010011|1010 0x3A3C5293A
01 0011101|00011110|00101010000001011|1010 0x3A3C540BA
02 0011110|00011110|00101010101100100|0000 0x3C3C55640
03 0011110|00011110|00101011000101000|0001 0x3C3C56281
04 0011110|00011110|00101011010110111|0010 0x3C3C56B72
05 0011110|00011110|00101110001011110|1011 0x3C3C5C5EB
06 0011110|00011110|00101110101101100|1010 0x3C3C5D6CA
07 0011001|00111101|00101010001000111|0001 0x327A54471
08 0011001|00111101|00100001001010000|1000 0x327A42508
09 0011101|01000010|00100001110100100|0011 0x3A8443A43
0a 0011101|01001000|00100010101001100|1001 0x3A90454C9
0b 0011101|01001000|00101000111000100|1000 0x3A9051C48
0c 0011101|01001000|00101001100111101|1011 0x3A90533DB
0d 0011101|01010111|00100010111001011|0101 0x3AAE45CB5
BX = 100 Event : 5
00 0011001|00100011|00011111101011001|1101 0x32463F59D
01 0011001|00111000|00100011100011100|0111 0x3270471C7
02 0011001|01111011|00100111000100001|0001 0x32F64E211
BX = 101 Event : 6
00 0011101|00000011|00101000101010101|1011 0x3A065155B
01 0011101|00000011|00101001010111101|0111 0x3A0652BD7
02 0011110|01000010|00101100010100100|1001 0x3C8458A49
BX = 110 Event : 7
00 0011010|00010011|00101110011101110|0000 0x34265CEE0
01 0011001|01001100|00100011010100010|1000 0x329846A28
02 0011001|01010010|00101010011100001|1011 0x32A454E1B
03 0011101|01101100|00100100010000111|1001 0x3AD848879
BX = 111 Event : 8
00 0011110|01101100|00101011000110011|0101 0x3CD856335
01 0011110|01101100|00101011001111101|1001 0x3CD8567D9
02 0011110|01101100|00101100000000000|0101 0x3CD858005
03 0011110|01101100|00101101001101100|1001 0x3CD85A6C9
04 0011110|01101100|00101101010001100|1100 0x3CD85A8CC
05 0011110|01110001|00101101000110111|0110 0x3CE25A376
06 0011010|01110101|00101110111000111|0001 0x34EA5DC71
07 0011010|01110101|00101110110000010|1100 0x34EA5D82C
08 0011010|01110101|00101110011001110|1010 0x34EA5CCEA
09 0011010|01110101|00101110001111110|0010 0x34EA5C7E2
0a 0011010|01110101|00101110001001001|1010 0x34EA5C49A
0b 0011001|01110101|00101101100010101|0001 0x32EA5B151
0c 0011001|01110101|00101101011111011|1001 0x32EA5AFB9
0d 0011001|01110101|00101101010110101|1001 0x32EA5AB59
0e 0011001|01110101|00101101001100001|0001 0x32EA5A611
BX = 000 Event : 9
00 0011010|00100011|00101111000101100|1110 0x34465E2CE
01 0011001|00111101|00100001111001010|1101 0x327A43CAD
02 0011101|01001000|00100010011110010|1010 0x3A9044F2A
03 0011001|01001100|00100010100100011|1100 0x32984523C
04 0011101|01010111|00100010100001100|1101 0x3AAE450CD
05 0011110|01010111|00101011000110011|0100 0x3CAE56334
06 0011001|01100110|00101011110101001|1110 0x32CC57A9E
07 0011001|01110101|00101100001011000|1011 0x32EA5858B
BX = 001 Event : 10
00 0011101|01110001|00100110001100111|0010 0x3AE24C672
BX = 010 Event : 11
