BX = 000 Event : 1
00 011110111010|0100011|00000011011000|100 0x7BA4606C4
BX = 001 Event : 2
00 011100001000|1011100|00111000111110|100 0x708B871F4
01 011101100011|0010001|00110001111101|000 0x7632263E8
02 100010011001|1011100|00011010000111|010 0x899B8343A
03 100001011000|1011100|00011011001000|001 0x858B83641
04 100001011000|1011100|00011010111100|100 0x858B835E4
05 100000101101|1101110|00110100010100|010 0x82DDC68A2
BX = 010 Event : 3
00 011100011110|1101110|00100101010110|001 0x71EDC4AB1
01 011100101010|1011100|00100101011010|101 0x72AB84AD5
02 100010010010|1011100|00000111011110|010 0x892B80EF2
03 100001111001|1011100|00000110001000|011 0x879B80C43
BX = 011 Event : 4
00 011110000010|1101110|00100100011011|110 0x782DC48DE
01 011100010101|1011100|00101000101100|111 0x715B85167
02 011110100000|0100011|00100011011111|101 0x7A04646FD
03 011110001100|0100011|00011001010011|101 0x78C46329D
04 011110101110|0010001|00100011010011|100 0x7AE22469C
05 011110100000|0010001|00101100111001|011 0x7A02259CB
06 011110000000|0010001|00100101000101|011 0x780224A2B
07 100001111100|1101110|00100011001010|001 0x87CDC4651
08 100001110111|1101110|00100011000110|000 0x877DC4630
BX = 100 Event : 5
00 011110010001|1101110|00011010111000|110 0x791DC35C6
01 011101001000|1101110|00011110111011|101 0x748DC3DDD
02 011110100011|1011100|00111001101101|001 0x7A3B87369
03 011100111111|1011100|00110011011101|010 0x73FB866EA
04 011111000111|0100011|00001010111001|110 0x7C74615CE
05 011110001010|0100011|00001110010010|110 0x78A461C96
06 011110111100|0010001|00111000111000|011 0x7BC2271C3
07 011110110111|0010001|00111000111001|011 0x7B72271CB
08 100010010001|1101110|00101101000001|001 0x891DC5A09
BX = 101 Event : 6
00 011111110001|0010001|00101001101010|010 0x7F1225352
01 100001101110|1101110|00101110011110|001 0x86EDC5CF1
02 100001011010|1101110|00110011010101|011 0x85ADC66AB
BX = 110 Event : 7
00 011100101101|1101110|00000100110001|101 0x72DDC098D
01 011110000011|0100011|00011011110001|101 0x78346378D
02 011101100101|0100011|00000001111100|101 0x7654603E5
03 100000110010|1011100|00001010010011|001 0x832B81499
BX = 111 Event : 8
00 011110010011|1101110|00011111111010|010 0x793DC3FD2
01 011101101011|0100011|00011110111010|011 0x76B463DD3
02 011111000111|0010001|00111100101001|001 0x7C7227949
03 100001011101|1101110|00111111111000|011 0x85DDC7FC3
BX = 000 Event : 9
00 011111101111|0100011|00001011100111|011 0x7EF46173B
01 100010000000|1011100|00000000011000|100 0x880B800C4
02 100000110111|1011100|00001101101000|100 0x837B81B44
03 100000101000|1011100|00001101010011|011 0x828B81A9B
BX = 001 Event : 10
00 011111001100|0100011|00100001100100|010 0x7CC464322
01 011110011001|0010001|00111001111101|010 0x7992273EA
02 100010111001|1101110|00100000110100|011 0x8B9DC41A3
BX = 010 Event : 11
00 011101100000|1101110|00000000101010|101 0x760DC0155
01 011101100000|1101110|00000000110011|001 0x760DC0199
02 100001100000|1011100|00010110111101|001 0x860B82DE9
03 100000101101|1101110|00101110000101|011 0x82DDC5C2B
BX = 011 Event : 12
00 011110000011|1101110|00000001101111|000 0x783DC0378
01 011100111111|1101110|00001101101100|011 0x73FDC1B63
02 011101000101|1011100|00110000100011|011 0x745B8611B
03 100010110001|1011100|00000010011001|101 0x8B1B804CD
BX = 100 Event : 13
BX = 101 Event : 14
00 011101110001|1101110|00010011111100|111 0x771DC27E7
01 011100100001|1011100|00111011010001|110 0x721B8768E
02 011110011010|0100011|00010100011010|110 0x79A4628D6
03 100001011100|1101110|00100101100111|000 0x85CDC4B38
BX = 110 Event : 15
