BX = 000 Event : 1
02 0000011|0100110|01001011100000|0100|0011 0x06992E043
03 0000010|0001111|01101101110010|0111|1000 0x043DB7278
04 0000010|0001111|01101010010111|0101|1001 0x043DA9759
05 0000010|0001111|01011101110010|0000|0011 0x043D77203
06 0000011|0100110|01101110010111|1001|0000 0x0699B9790
07 0000010|0100110|01110001100011|1100|0000 0x0499C63C0
08 0000010|0100110|01110100110111|1101|0010 0x0499D37D2
09 0000111|0001111|01101100011100|0101|0000 0x0E3DB1C50
0a 0001001|1110001|01110111111000|0110|1001 0x13C5DF869
BX = 010 Event : 19
00 0000000|1011011|01001101101101|0010|0011 0x016D36D23
01 0000011|0001111|01011100110010|1111|1010 0x063D732FA
02 0000101|1110001|01000001100101|0100|0010 0x0BC506542
03 0000111|0001111|01011100111111|1011|0010 0x0E3D73FB2
04 0000110|0100110|01111111110101|0010|0100 0x0C99FF524
05 0000110|0100110|01111111111101|0010|1000 0x0C99FFD28
06 0001001|1110001|01001001101111|0011|0100 0x13C526F34
07 0001000|1110001|01111000000100|0110|1000 0x11C5E0468
BX = 011 Event : 20
00 0000001|1110001|01100000010010|1110|0001 0x03C5812E1
01 0000010|0100110|01000110010101|0001|1010 0x04991951A
02 0000011|0001111|01100011000111|0010|0010 0x063D8C722
03 0000100|1011011|01011110011000|0110|1010 0x096D7986A
04 0000100|1011011|01010010101101|0000|1000 0x096D4AD08
05 0000100|1110001|01011110001010|1001|0001 0x09C578A91
06 0000101|1011011|01111011000101|1011|1000 0x0B6DEC5B8
07 0000110|0100110|01000011100101|1010|0010 0x0C990E5A2
BX = 100 Event : 21
00 0000001|1110001|01011011111111|1011|0011 0x03C56FFB3
01 0000001|1110001|01100011001111|1111|1001 0x03C58CFF9
02 0000011|0100110|01001010001111|0100|0010 0x069928F42
03 0000011|0001111|01010001011001|1001|0001 0x063D45991
04 0000010|0001111|01011000010111|1101|1001 0x043D617D9
05 0000100|1110001|01000010001111|0100|0010 0x09C508F42
06 0000100|1110001|01101100111100|0000|0001 0x09C5B3C01
07 0000100|1011011|01111001100110|1011|0011 0x096DE66B3
08 0000111|0001111|01000000110111|0111|0010 0x0E3D03772
09 0000111|0100110|01110110001110|1101|1001 0x0E99D8ED9
BX = 101 Event : 22
00 0000001|1011011|01010110100110|0111|1000 0x036D5A678
01 0000000|1110001|01101000101101|0000|0001 0x01C5A2D01
02 0000011|0100110|01000001100001|0000|0000 0x069906100
03 0000010|0100110|01000000110111|0000|1010 0x04990370A
04 0000011|0001111|01010110101001|1100|0001 0x063D5A9C1
05 0000101|1011011|01011100111101|0110|1000 0x0B6D73D68
06 0000100|1011011|01001101001111|1110|1010 0x096D34FEA
07 0000111|0100110|01001011011011|1111|0100 0x0E992DBF4
08 0000110|0100110|01010100010101|0100|1000 0x0C9951548
09 0000110|0100110|01011001000000|0111|0000 0x0C9964070
0a 0000111|0001111|01011011100010|1010|0011 0x0E3D6E2A3
0b 0000111|0001111|01011011011001|1010|1010 0x0E3D6D9AA
0c 0000110|0001111|01011001101101|1010|0000 0x0C3D66DA0
0d 0001001|1011011|01100100010011|0111|0000 0x136D91370
0e 0001001|1011011|01100010110000|0110|0010 0x136D8B062
0f 0001001|1110001|01100100010111|1001|1001 0x13C591799
BX = 110 Event : 23
00 0000001|1011011|01001001101000|0000|0011 0x036D26803
01 0000001|1110001|01011010101101|1011|0001 0x03C56ADB1
02 0000001|1110001|01100011101011|1111|1000 0x03C58EBF8
03 0000000|1110001|01010110111001|1010|0011 0x01C55B9A3
04 0000000|1110001|01110011100110|0101|1000 0x01C5CE658
05 0000010|0001111|01010111000110|1101|1010 0x043D5C6DA
06 0000101|1110001|01000001100101|0100|1011 0x0BC50654B
07 0000110|0100110|01110101000010|1100|0001 0x0C99D42C1
08 0000110|0100110|01110111011110|1110|0100 0x0C99DDEE4
09 0001001|1011011|01010011001101|1100|1011 0x136D4CDCB
0a 0001001|1011011|01010010001001|1011|1011 0x136D489BB
0b 0001000|1110001|01100100011100|1010|0100 0x11C591CA4
BX = 111 Event : 24
00 0000001|1110001|01100110101001|0000|0010 0x03C59A902
01 0000001|1110001|01110100000110|0110|0000 0x03C5D0660
02 0000000|1110001|01110001101010|0100|0001 0x01C5C6A41
03 0000000|1110001|01110010011101|0101|1000 0x01C5C9D58
04 0000000|1110001|01110111100011|0111|1010 0x01C5DE37A
05 0000001|1011011|01110100101100|1001|1010 0x036DD2C9A
06 0000000|1011011|01111111100011|1110|0001 0x016DFE3E1
07 0000000|1011011|01111111010111|1110|1011 0x016DFD7EB
08 0000010|0001111|01010110110011|1100|0011 0x043D5B3C3
09 0000111|0100110|01000110011001|1100|1011 0x0E99199CB
0a 0000110|0100110|01010100100110|0100|0001 0x0C9952641
0b 0000110|0100110|01010100101010|0100|1000 0x0C9952A48
BX = 000 Event : 25
00 0000000|1011011|01010101010010|0101|1001 0x016D55259
01 0000000|1110001|01011011000011|1011|0010 0x01C56C3B2
02 0000000|1110001|01101011110001|0010|1000 0x01C5AF128
03 0000010|0001111|01011110000100|0000|0010 0x043D78402
04 0000010|0100110|01101110100011|1010|0011 0x0499BA3A3
05 0000110|0100110|01001011111000|0000|0010 0x0C992F802
06 0001000|1011011|01011110000011|0011|1000 0x116D78338
07 0001000|1011011|01010000101110|1010|1011 0x116D42EAB
BX = 001 Event : 26
00 0000000|1110001|01011011011010|1100|0011 0x01C56DAC3
01 0000101|1110001|01110010111011|0100|0010 0x0BC5CBB42
02 0000101|1011011|01111101100110|1101|1000 0x0B6DF66D8
03 0000110|0001111|01011111001001|1101|1011 0x0C3D7C9DB
BX = 010 Event : 27
00 0000000|1011011|01011001001100|0111|1010 0x016D64C7A
01 0000000|1011011|01010001100000|0100|1011 0x016D4604B
02 0000100|1110001|01110101011010|0101|0000 0x09C5D5A50
BX = 011 Event : 28
00 0000100|1011011|01011011010000|0101|1011 0x096D6D05B
01 0000100|1011011|01011011000010|0100|1010 0x096D6C24A
02 0000100|1011011|01011000100011|0011|0000 0x096D62330
03 0000100|1011011|01001100011001|1101|1011 0x096D319DB
04 0000100|1110001|01110100000111|0100|0010 0x09C5D0742
05 0000111|0100110|01000001111101|1001|0011 0x0E9907D93
06 0000110|0001111|01011110111001|1101|1001 0x0C3D7B9D9
07 0001001|1011011|01010110000010|1110|1001 0x136D582E9
BX = 100 Event : 29
00 0000001|1110001|01010110011101|1001|0100 0x03C559D94
01 0000001|1110001|01101000110110|0001|0011 0x03C5A3613
02 0000001|1110001|01101000111100|0001|0000 0x03C5A3C10
03 0000010|0001111|01100000110101|0001|1011 0x043D8351B
04 0000111|0100110|01110100010010|1011|0010 0x0E99D12B2
05 0001000|1011011|01100100100000|0111|0011 0x116D92073
06 0001000|1110001|01100100111011|1010|0011 0x11C593BA3
BX = 101 Event : 30
00 0000001|1011011|01010100101010|0110|1010 0x036D52A6A
01 0000001|1011011|01010011110101|0101|1010 0x036D4F55A
02 0000001|1011011|01010001111111|0100|1010 0x036D47F4A
03 0000000|1011011|01010111010000|0110|1011 0x016D5D06B
04 0000001|1110001|01110110110101|0111|1010 0x03C5DB57A
05 0000000|1110001|01010101111010|1001|1010 0x01C557A9A
06 0000000|1110001|01101001111110|0001|0100 0x01C5A7E14
07 0000001|1011011|01110110010111|1010|1010 0x036DD97AA
08 0000011|0001111|01010110100001|1100|0011 0x063D5A1C3
09 0000010|0001111|01100111010001|0100|1010 0x043D9D14A
0a 0000010|0100110|01110110000000|1110|1000 0x0499D80E8
0b 0000101|1110001|01110010101110|0100|0001 0x0BC5CAE41
0c 0000110|0100110|01001000011101|1101|0011 0x0C9921DD3
0d 0000110|0100110|01001101111011|0000|1000 0x0C9937B08
0e 0000110|0100110|01111001101100|1111|1000 0x0C99E6CF8
0f 0001000|1110001|01000011011001|0000|1010 0x11C50D90A
10 0001000|1110001|01000111101100|0010|1001 0x11C51EC29
11 0001001|1011011|01111000101111|1001|1001 0x136DE2F99
BX = 110 Event : 31
00 0000001|1011011|01011000101001|0111|0000 0x036D62970
01 0000000|1110001|01010101001110|1001|0001 0x01C554E91
02 0000000|1110001|01101011001010|0010|0010 0x01C5ACA22
03 0000010|0001111|01011011101001|1111|1010 0x043D6E9FA
04 0000010|0100110|01110011000101|1100|0011 0x0499CC5C3
05 0000100|1110001|01000100011110|0110|1010 0x09C511E6A
06 0000100|1110001|01100001101011|1011|0000 0x09C586BB0
07 0000100|1110001|01100011110000|1100|1010 0x09C58F0CA
08 0000100|1110001|01110101101001|0101|0000 0x09C5D6950
09 0000101|1011011|01111101001000|1100|0011 0x0B6DF48C3
0a 0001000|1110001|01000001101101|1110|0011 0x11C506DE3
0b 0001000|1110001|01101010010011|1110|0100 0x11C5A93E4
BX = 111 Event : 32
00 0000001|1110001|01101000100000|0000|1011 0x03C5A200B
01 0000000|1110001|01110100110010|0110|0000 0x01C5D3260
02 0000000|1110001|01110111011000|0111|0011 0x01C5DD873
03 0000000|1110001|01111000001110|0111|1000 0x01C5E0E78
04 0000000|1011011|01111111110111|1110|1000 0x016DFF7E8
05 0000000|1011011|01111001001010|1011|1010 0x016DE4ABA
06 0000000|1011011|01110100110010|1001|0011 0x016DD3293
07 0000010|0100110|01000011010101|0000|1000 0x04990D508
08 0000010|0100110|01001010101100|0100|1000 0x04992AC48
09 0000011|0100110|01101111000110|1010|0011 0x0699BC6A3
0a 0000011|0100110|01110000011010|1011|0011 0x0699C1AB3
0b 0000010|0100110|01110110100001|1110|0001 0x0499DA1E1
0c 0000101|1011011|01010111010110|0010|1000 0x0B6D5D628
0d 0000100|1011011|01010111000110|0010|1010 0x096D5C62A
0e 0000101|1011011|01111010010111|1011|0011 0x0B6DE97B3
0f 0000110|0100110|01001011011001|1111|0011 0x0C992D9F3
10 0000111|0001111|01101101001011|0101|0100 0x0E3DB4B54
11 0000110|0001111|01101011111101|0100|0010 0x0C3DAFD42
12 0000110|0001111|01100000100010|1110|0011 0x0C3D822E3
13 0000110|0001111|01011110111001|1101|1011 0x0C3D7B9DB
14 0000110|0100110|01111100100111|0000|0011 0x0C99F2703
15 0001000|1110001|01100101001101|1010|1000 0x11C594DA8
16 0001000|1110001|01101100000111|1111|0100 0x11C5B07F4
17 0001000|1110001|01101101011110|0000|1010 0x11C5B5E0A
BX = 000 Event : 33
00 0000001|1011011|01001110110110|0011|0100 0x036D3B634
01 0000011|0100110|01001000110011|0011|1010 0x06992333A
02 0000011|0100110|01001111011000|0111|1001 0x06993D879
03 0000010|0001111|01101000001000|0100|0011 0x043DA0843
04 0000101|1011011|01010011111100|0000|0011 0x0B6D4FC03
05 0000100|1011011|01001000111011|1011|0001 0x096D23BB1
06 0000111|0100110|01001010100101|1111|0011 0x0E992A5F3
07 0000111|0100110|01111010000110|1111|1001 0x0E99E86F9
08 0001001|1110001|01100110110011|1011|1000 0x13C59B3B8
09 0001001|1110001|01101001110000|1101|0011 0x13C5A70D3
0a 0001000|1110001|01101001001000|1101|0001 0x11C5A48D1
BX = 001 Event : 34
00 0000000|1011011|01001100010101|0001|0001 0x016D31511
01 0000000|1110001|01110011111001|0101|1010 0x01C5CF95A
02 0000000|1110001|01110100000101|0101|0010 0x01C5D0552
03 0000011|0001111|01010110101111|1100|0010 0x063D5AFC2
04 0000111|0100110|01111111010100|0010|0000 0x0E99FD420
BX = 010 Event : 35
00 0000001|1011011|01010110000010|0110|1010 0x036D5826A
01 0000011|0100110|01000001100011|0000|1010 0x06990630A
02 0000011|0100110|01001110000000|0110|0011 0x069938063
03 0000010|0001111|01010100100101|1011|1001 0x043D525B9
04 0000010|0100110|01111010101000|0000|0010 0x0499EA802
05 0000101|1011011|01111011001011|1011|1001 0x0B6DECBB9
06 0000110|0100110|01010011000010|0011|1011 0x0C994C23B
07 0000110|0100110|01111011110100|0000|1010 0x0C99EF40A
BX = 011 Event : 36
00 0000001|1011011|01000001011101|1101|1001 0x036D05DD9
01 0000000|1011011|01001110001110|0010|0011 0x016D38E23
02 0000000|1011011|01001110000000|0010|1010 0x016D3802A
03 0000001|1110001|01101000101110|0001|1010 0x03C5A2E1A
04 0000000|1110001|01100110011000|0000|0011 0x01C599803
05 0000010|0100110|01000011100110|0000|1010 0x04990E60A
06 0000011|0100110|01101111111011|1010|0001 0x0699BFBA1
07 0000100|1011011|01000110000010|1010|1010 0x096D182AA
08 0000101|1011011|01111011110011|1100|1001 0x0B6DEF3C9
09 0001000|1110001|01110000111100|0001|0011 0x11C5C3C13
BX = 100 Event : 37
00 0000001|1011011|01000100011001|1111|0010 0x036D119F2
01 0000000|1011011|01001110111001|0011|0001 0x016D3B931
02 0000000|1110001|01100111100010|0000|1011 0x01C59E20B
03 0000000|1011011|01111011111011|1100|1011 0x016DEFBCB
04 0000010|0100110|01000010111100|0000|0001 0x04990BC01
05 0000010|0001111|01011101010101|0000|1010 0x043D7550A
06 0000100|1011011|01010100110110|0001|1010 0x096D5361A
07 0000100|1011011|01001111111111|1111|1011 0x096D3FFFB
08 0000101|1110001|01100101000011|1101|0000 0x0BC5943D0
09 0000101|1011011|01111011100010|1011|1010 0x0B6DEE2BA
0a 0000110|0100110|01000110011101|1100|1001 0x0C9919DC9
0b 0000111|0001111|01101011001010|0100|0001 0x0E3DACA41
0c 0000111|0001111|01101010101111|0100|1000 0x0E3DAAF48
0d 0000110|0100110|01111010001101|1111|1010 0x0C99E8DFA
0e 0001001|1110001|01001110101110|0111|1011 0x13C53AE7B
0f 0001001|1011011|01011000101100|0000|1010 0x136D62C0A
BX = 101 Event : 38
00 0000000|1110001|01011101111010|1101|1001 0x01C577AD9
01 0000011|0100110|01001001001000|0011|0001 0x069924831
02 0000101|1011011|01010101110101|0010|0000 0x0B6D57520
03 0000101|1011011|01010011101110|0000|0010 0x0B6D4EE02
04 0000111|0100110|01001011110111|0000|0011 0x0E992F703
05 0001000|1110001|01001001011101|0011|0010 0x11C525D32
06 0001000|1110001|01001001101101|0011|1001 0x11C526D39
BX = 110 Event : 39
00 0000001|1011011|01000000101110|1101|1011 0x036D02EDB
01 0000001|1110001|01100010110010|1111|1000 0x03C58B2F8
02 0000001|1110001|01101011001001|0010|1001 0x03C5AC929
03 0000010|0100110|01110100101101|1101|1010 0x0499D2DDA
04 0000101|1110001|01000000100010|0100|1000 0x0BC502248
05 0000101|1011011|01001010110000|1100|1001 0x0B6D2B0C9
06 0000100|1011011|01010101110101|0001|0011 0x096D57513
07 0000100|1011011|01010000001101|1111|1001 0x096D40DF9
08 0000101|1011011|01111111101111|1110|0000 0x0B6DFEFE0
09 0000110|0100110|01000101110100|1100|0000 0x0C99174C0
0a 0000110|0001111|01101011010010|0100|0000 0x0C3DAD240
BX = 111 Event : 40
00 0000001|1110001|01101001011110|0001|1011 0x03C5A5E1B
01 0000011|0100110|01110001010010|1011|0011 0x0699C52B3
02 0000010|0100110|01110101001110|1101|1001 0x0499D4ED9
03 0000101|1011011|01001101100000|1110|1010 0x0B6D360EA
04 0000100|1011011|01011011010010|0101|0010 0x096D6D252
05 0000101|1110001|01101001001011|1111|1011 0x0BC5A4BFB
06 0000101|1110001|01101011111100|0000|0000 0x0BC5AFC00
07 0000111|0100110|01001010000010|1110|0001 0x0E99282E1
08 0000111|0100110|01110001100001|1001|0000 0x0E99C6190
09 0001000|1110001|01001001000101|0010|0001 0x11C524521
0a 0001000|1110001|01001111011010|0111|0100 0x11C53DA74
0b 0001000|1011011|01001110101001|1001|0100 0x116D3A994
0c 0001000|1110001|01100110100000|1011|0011 0x11C59A0B3
BX = 000 Event : 41
00 0000001|1011011|01010011100100|0101|0011 0x036D4E453
01 0000001|1011011|01000001101000|1110|0100 0x036D068E4
02 0000001|1110001|01101000100111|0000|0011 0x03C5A2703
03 0000001|1110001|01101000110011|0001|1010 0x03C5A331A
04 0000001|1110001|01101011110111|0010|1001 0x03C5AF729
05 0000100|1011011|01010011011000|0000|0000 0x096D4D800
06 0000111|0001111|01100111011011|0001|1011 0x0E3D9DB1B
07 0000111|0100110|01111000100010|1110|0000 0x0E99E22E0
08 0000111|0100110|01111101110010|0001|1000 0x0E99F7218
