BX = 000 Event : 1
00 010011010100|1011100|00110100100111|000 0x4D4B86938
01 010010001111|1101111|00111010001110|001 0x48FDE7471
02 010101011111|0010001|00001011101110|110 0x55F221776
03 010101010000|0010001|00001110001000|100 0x550221C44
04 010101001011|0010001|00001011011110|101 0x54B2216F5
05 010100101010|0010001|00000101111111|001 0x52A220BF9
06 010011101111|0010001|00101101100110|100 0x4EF225B34
07 010011101110|0010001|00000100100010|101 0x4EE220915
08 010011101011|0010001|00101111111010|010 0x4EB225FD2
09 010011100001|0010001|00001110010001|011 0x4E1221C8B
0a 010111100001|1101111|00010001101101|101 0x5E1DE236D
BX = 001 Event : 2
00 010101111100|0010001|00010010011000|101 0x57C2224C5
01 010101111101|0010001|00000000010010|110 0x57D220096
02 010101111001|0010001|00110010011000|100 0x5792264C4
03 010101110010|0010001|00010001001010|100 0x572222254
04 010011111010|0010001|00001111010011|011 0x4FA221E9B
05 010011110001|0010001|00001010011101|001 0x4F12214E9
06 011000010011|1101111|00101001011101|110 0x613DE52EE
07 011000001001|1101111|00011011000111|000 0x609DE3638
08 010111100010|1101111|00011111001001|101 0x5E2DE3E4D
09 010111010111|1101111|00101010010110|001 0x5D7DE54B1
0a 010110001011|1101111|00010001100101|110 0x58BDE232E
0b 010111011111|1011100|00101010100110|001 0x5DFB85531
0c 010110110000|1011100|00111001100101|110 0x5B0B8732E
0d 010110010011|1011100|00110111010011|000 0x593B86E98
BX = 010 Event : 3
00 010011101001|1011100|00000100001011|000 0x4E9B80858
01 010101100111|0010001|00101100000011|000 0x567225818
02 010101011110|0010001|00010001100100|010 0x55E222322
03 010100111011|0010001|00010000110010|000 0x53B222190
04 010100101100|0010001|00010101111101|110 0x52C222BEE
05 010100101001|0010001|00110010011101|010 0x5292264EA
06 010011111010|0010001|00001101101011|010 0x4FA221B5A
07 010011110101|0010001|00001101101001|010 0x4F5221B4A
08 010011100101|0010001|00010101100000|010 0x4E5222B02
09 010011101010|0010001|00000010100010|110 0x4EA220516
0a 010111000010|1101111|00010010101010|000 0x5C2DE2550
0b 010110111010|1101111|00001001110111|110 0x5BADE13BE
0c 010110110101|1101111|00001001111010|100 0x5B5DE13D4
0d 011000000110|1011100|00111000110101|001 0x606B871A9
BX = 011 Event : 4
00 010101001010|0010001|00010010101011|001 0x54A222559
01 010110011111|1101111|00101001011101|101 0x59FDE52ED
