BX 001 Event : 2
00|1100110|11011110|11011111100100111|1001 0x0CDBDBF279
00|0011110|10110100|11110110110100000|0100 0x03D69EDA04
00|0011000|10111111|11111101111011011|1011 0x0317FFBDBB
00|0011010|11101000|11110100111011100|0001 0x035D1E9DC1
01|0011010|10010000|11011011101010010|0001 0x13521B7521
01|0011010|10010110|11011100100001010|1010 0x1352DB90AA
01|0011110|10011010|11011001111000110|0010 0x13D35B3C62
01|0011110|10011010|11011010000001000|1010 0x13D35B408A
01|0011110|10011111|11011001010011011|0001 0x13D3FB29B1
01|0011010|10100101|11011001100011100|1011 0x1354BB31CB
01|0011010|10101010|11011001011001100|1001 0x13555B2CC9
01|0011110|10101110|11011000011011110|0001 0x13D5DB0DE1
01|0011110|10101110|11011000100100000|1011 0x13D5DB120B
01|0011110|10101110|11011001100101101|0011 0x13D5DB32D3
01|0011110|10110100|11010110100000110|0101 0x13D69AD065
01|0011001|10111001|11010110011001111|0010 0x13373ACCF2
01|0011001|10111111|11010110101111100|0010 0x1337FAD7C2
01|0011101|11001001|11010101101111000|0011 0x13B93AB783
01|0011001|11010011|11010100101100101|1010 0x133A7A965A
01|0011101|11011000|11010101001100000|1001 0x13BB1AA609
01|0011111|11101110|11000010111010001|0010 0x13FDD85D12
01|0011101|11101110|11010010001011010|0101 0x13BDDA45A5
01|0011000|11111000|11010001100111111|0000 0x131F1A33F0
01|0011000|11111000|11010001011010100|1000 0x131F1A2D48
01|0011000|11111000|11010001001100011|0000 0x131F1A2630
01|0011000|11111000|11010000111001001|1000 0x131F1A1C98
01|0011000|11111000|11010000110010100|1100 0x131F1A194C
01|0011000|11111000|11010000010010110|0001 0x131F1A0961
01|0011000|11111000|11001101001100010|0101 0x131F19A625
01|0011000|11111000|11001101000100000|0000 0x131F19A200
01|0011000|11111000|11001100111101010|0001 0x131F199EA1
01|0011000|11111000|11001100110111100|1010 0x131F199BCA
01|0011000|11111000|11001100100110000|1001 0x131F199309
01|0011001|11111000|11001100010100100|0010 0x133F198A42
01|0011001|11111000|11001100001100001|1010 0x133F19861A
01|0011001|11111000|11001100000111001|0001 0x133F198391
01|0011001|11111000|11001100000011110|1000 0x133F1981E8
01|0011000|11111110|11010000010010000|0101 0x131FDA0905
01|0011000|11111110|11010000000100101|1010 0x131FDA025A
01|0011000|11111110|11001100110111100|0000 0x131FD99BC0
01|0011001|11111110|11001100011011001|0000 0x133FD98D90
01|0011001|11111110|11001011101110001|0010 0x133FD97712
BX 011 Event : 4
00|0011100|11011000|10000000011000101|0010 0x039B100C52
00|0011000|11111000|10000111100110010|0100 0x031F10F324
00|0011000|11111000|10000111100000000|0001 0x031F10F001
00|1100011|10010110|10010101001010010|1000 0x0C72D2A528
00|1100100|10010110|10010000100101010|0011 0x0C92D212A3
00|1100010|10100101|10100001000100111|0000 0x0C54B42270
00|1100100|10111111|10010000110001001|0010 0x0C97F21892
00|1100111|11001001|10100111010001110|0011 0x0CF934E8E3
00|1100111|11011110|10101001010101111|0010 0x0CFBD52AF2
00|1100110|11110011|10011100111010001|0011 0x0CDE739D13
00|1100111|11110011|10101001111100111|0010 0x0CFE753E72
00|1101000|11110011|10110000011010001|0100 0x0D1E760D14
00|0011100|10011111|11000000101001000|0001 0x0393F81481
00|0011101|10110100|11001100000110000|0010 0x03B6998302
00|0011101|10110100|11001100001100010|1000 0x03B6998628
00|0011000|10111001|11000100010111110|0001 0x0317388BE1
00|0011000|10111111|10111101001001001|1011 0x0317F7A49B
00|0011110|11001001|11001110011100111|1000 0x03D939CE78
00|0011110|11001001|11001110100010001|1010 0x03D939D11A
00|0011101|11101110|10111100011101111|0001 0x03BDD78EF1
00|0011000|11111110|11000000010100111|1011 0x031FD80A7B
00|0011000|11111110|10111100101011000|0001 0x031FD79581
00|1100100|10111111|11110011110111011|1000 0x0C97FE7BB8
00|1101000|11000011|11110001100001011|1001 0x0D187E30B9
00|1101000|11000011|11110010011001100|0011 0x0D187E4CC3
00|1100100|11010011|11110010010000011|1001 0x0C9A7E4839
00|1100010|11100011|11101011100000000|0010 0x0C5C7D7002
00|1100100|11101000|11110001101110110|1001 0x0C9D1E3769
00|1100011|11101000|11101111111100110|1000 0x0C7D1DFE68
00|1101001|11101110|11010011000110000|0011 0x0D3DDA6303
00|1100011|11111110|11101110101010001|1000 0x0C7FDDD518
00|0011000|10111111|11111100100101001|1100 0x0317FF929C
01|0011001|10010110|11000111111000001|1011 0x1332D8FC1B
01|0011001|10010110|11000111100000111|0001 0x1332D8F071
01|0011001|10010110|11000111011011000|1001 0x1332D8ED89
01|0011001|10010110|11000111001101110|1000 0x1332D8E6E8
01|0011001|10010110|11000110010101111|0000 0x1332D8CAF0
01|0011001|10010110|11000110001001011|1000 0x1332D8C4B8
01|0011001|10010110|11000110000010110|1001 0x1332D8C169
01|0011010|10010110|11000101110011110|0000 0x1352D8B9E0
01|0011010|10010110|11000101100001011|1011 0x1352D8B0BB
01|0011101|10011111|11010100011101100|0011 0x13B3FA8EC3
01|0011110|10011111|11010111110100110|0100 0x13D3FAFA64
01|0011010|10111001|11000100000000000|1101 0x135738800D
01|0011010|10111111|11000011000111011|1101 0x1357F863BD
01|0011101|11000011|11010000101010110|0100 0x13B87A1564
01|0011101|11011110|11001001011001010|0101 0x13BBD92CA5
01|0011101|11011110|11001001101011100|1101 0x13BBD935CD
01|0011101|11011110|11001001111010100|0011 0x13BBD93D43
01|0011101|11011110|11001010110010001|1001 0x13BBD95919
01|0011101|11011110|11001011101101001|1010 0x13BBD9769A
BX 100 Event : 5
00|0011100|10110100|10000000000100000|0100 0x0396900204
00|0011110|11011000|10001100000000110|1000 0x03DB118068
00|1100110|10011010|10100100110001010|0000 0x0CD35498A0
00|1100011|10101010|10101110101100001|0011 0x0C7555D613
00|1100011|10101010|10101110100011100|1000 0x0C7555D1C8
00|1100011|10101010|10101110011110000|1011 0x0C7555CF0B
00|1100111|10110100|10011010011011111|0001 0x0CF6934DF1
00|1100010|10111001|10011010011001001|0001 0x0C57334C91
00|1100010|11010011|10100101010101000|0000 0x0C5A74AA80
00|1101000|11011000|10010101010000101|0001 0x0D1B12A851
00|1100010|11100011|10100001001110101|1000 0x0C5C742758
00|1100010|11100011|10100000110100100|0001 0x0C5C741A41
00|0011000|10010000|11000100110101111|1001 0x0312189AF9
00|0011000|10010000|11000100001011010|1010 0x03121885AA
00|0011000|10010000|11000011110011011|0000 0x03121879B0
00|0011000|10010000|11000011101010000|1011 0x031218750B
00|0011000|10010000|11000000100110100|0011 0x0312181343
00|0011000|10010000|11000000011010001|1010 0x0312180D1A
00|0011000|10010000|11000000001000011|1011 0x031218043B
00|0011000|10010000|10111110100011100|1011 0x031217D1CB
00|0011000|10010110|11000100010110110|1011 0x0312D88B6B
00|0011000|10010110|11000001101100010|0000 0x0312D83620
00|0011000|10010110|11000001100100111|1010 0x0312D8327A
00|0011001|10010110|10111000100101010|0001 0x0332D712A1
00|0011010|10100101|10110011011111100|1010 0x0354B66FCA
00|0011000|10101010|11000110110010101|1010 0x031558D95A
00|0011000|10101010|11000110101010011|0100 0x031558D534
00|0011110|10110100|10110010111110000|1000 0x03D6965F08
00|0011100|10110100|11000100000000100|1010 0x039698804A
00|0011000|10111001|11001010110001001|1010 0x031739589A
00|0011000|10111001|11001010100110110|1000 0x0317395368
00|0011000|10111001|11000101100001100|0001 0x031738B0C1
00|0011000|10111001|11000101011100011|1000 0x031738AE38
00|0011000|10111111|11001011001110010|1011 0x0317F9672B
00|0011000|10111111|11001010110110011|1011 0x0317F95B3B
00|0011000|10111111|11000101011010010|0011 0x0317F8AD23
00|0011000|10111111|11000101000101100|0100 0x0317F8A2C4
00|0011000|10111111|10111101001100010|1011 0x0317F7A62B
00|0011100|11001001|11000110100011000|0001 0x039938D181
00|0011110|11001001|11010000000110010|0010 0x03D93A0322
00|0011000|11101000|11000111010001111|1010 0x031D18E8FA
00|0011001|11111000|10110100110100100|0011 0x033F169A43
00|1100110|10000101|11100000000010001|0010 0x0CD0BC0112
00|1100110|10000101|11100011110000110|0011 0x0CD0BC7863
00|1100110|10110100|11100110001001101|1000 0x0CD69CC4D8
00|1100111|11000011|11101001100111110|1001 0x0CF87D33E9
00|1100111|11000011|11101001101101010|1011 0x0CF87D36AB
00|1100110|11011000|11100011001001101|1001 0x0CDB1C64D9
00|1100010|11111110|11100111110010110|0001 0x0C5FDCF961
00|0011000|11010011|11111111111100010|0011 0x031A7FFE23
01|0011010|10010110|11011010111010000|1001 0x1352DB5D09
01|0011010|10101010|11011011011001101|1000 0x13555B6CD8
01|0011111|10101110|11011010111011111|0100 0x13F5DB5DF4
01|0011111|10101110|11011011000010101|0000 0x13F5DB6150
01|0011111|10101110|11011011011010101|0001 0x13F5DB6D51
01|0011111|10101110|11011011100100101|0000 0x13F5DB7250
01|0011010|10111111|11011100000001101|0000 0x1357FB80D0
01|0011010|11010011|11011100001001111|1100 0x135A7B84FC
01|0011010|11010011|11011011111110010|0011 0x135A7B7F23
01|0011010|11010011|11011011111010001|0001 0x135A7B7D11
01|0011001|11010011|11011000111001110|0001 0x133A7B1CE1
01|0011001|11111110|11000111111001111|1101 0x133FD8FCFD
BX 101 Event : 6
00|0011000|10100101|10000111000010111|0011 0x0314B0E173
00|0011100|11001001|10000000010010100|1010 0x039930094A
00|1100111|10000101|10010110101000010|0000 0x0CF0B2D420
00|1100011|10100101|10010110111110100|1001 0x0C74B2DF49
00|1100010|10101010|10011001101000001|0010 0x0C55533412
00|1100111|11000011|10011010111000001|1001 0x0CF8735C19
00|1100010|11010011|10101001000100011|0011 0x0C5A752233
00|1100111|11011110|10010111110001111|1001 0x0CFBD2F8F9
00|1100111|11011110|10011000001011111|0001 0x0CFBD305F1
00|1101000|11011110|10101101000100001|0010 0x0D1BD5A212
00|1101000|11011110|10101101010001000|0011 0x0D1BD5A883
00|1101000|11011110|10101110111111011|0000 0x0D1BD5DFB0
00|1100100|11101000|10110010010011001|1010 0x0C9D16499A
00|1100100|11101000|10101111011001110|1100 0x0C9D15ECEC
00|0011110|10000101|10110101111111001|0001 0x03D0B6BF91
00|0011110|10011111|11001110100000000|0000 0x03D3F9D000
00|0011000|10111001|11001000100000110|1010 0x031739106A
00|0011010|10111111|11010010000100000|1000 0x0357FA4208
00|0011101|11000011|11001001111001010|0100 0x03B8793CA4
00|0011111|11000011|11010001111110000|1001 0x03F87A3F09
00|0011010|11100011|10110011111010100|0001 0x035C767D41
00|0011001|11101000|11001101100001101|1011 0x033D19B0DB
00|0011001|11101000|10110101000101001|0010 0x033D16A292
00|0011110|11101110|10110101001001011|0000 0x03DDD6A4B0
00|0011101|11110011|11001101000010000|0000 0x03BE79A100
00|0011101|11110011|11001101001000001|1010 0x03BE79A41A
00|1100111|10001011|11101110010001101|1010 0x0CF17DC8DA
00|1100011|10010110|11011001111111000|0100 0x0C72DB3F84
00|1100010|10100101|11101011110101110|0100 0x0C54BD7AE4
00|1100111|10101110|11101010101110010|0100 0x0CF5DD5724
00|1100111|10110100|11011100111100111|1010 0x0CF69B9E7A
00|1100100|10111111|11010011110011110|1100 0x0C97FA79EC
00|1101001|11000011|11010011100011010|1011 0x0D387A71AB
00|1101000|11000011|11010100000111111|0000 0x0D187A83F0
00|1101000|11000011|11010101010010100|0010 0x0D187AA942
00|1101000|11000011|11010110111100100|1100 0x0D187ADE4C
00|1101000|11000011|11010111100110101|0000 0x0D187AF350
00|1100111|11000011|11011000000001110|1001 0x0CF87B00E9
00|1100111|11000011|11011000000110000|1011 0x0CF87B030B
00|1100111|11000011|11011000001101101|0000 0x0CF87B06D0
00|1100110|11000011|11011111000000000|1011 0x0CD87BE00B
00|1100111|11001001|11011011001011001|1011 0x0CF93B659B
00|1100011|11101000|11010111001111000|1001 0x0C7D1AE789
00|0011111|10011010|11110100101111111|1000 0x03F35E97F8
01|0011111|10110100|11000011010100101|0100 0x13F6986A54
01|0011110|10110100|11000111110100110|1010 0x13D698FA6A
01|0011110|10110100|11001000100101110|1000 0x13D69912E8
01|0011110|10110100|11001000101011100|1000 0x13D69915C8
01|0011110|10110100|11010110010001000|1011 0x13D69AC88B
01|0011001|10111001|11001011110010010|1100 0x133739792C
01|0011110|11011000|11001000111000111|0100 0x13DB191C74
01|0011101|11011000|11001101011110010|0010 0x13BB19AF22
01|0011101|11011000|11001101110001011|1100 0x13BB19B8BC
01|0011101|11011110|11001001110100101|0010 0x13BBD93A52
01|0011101|11011110|11001001111011010|1001 0x13BBD93DA9
01|0011101|11011110|11001100111000000|0001 0x13BBD99C01
01|0011101|11011110|11001101101111110|0001 0x13BBD9B7E1
01|0011101|11101110|11001101100100111|1001 0x13BDD9B279
01|0011101|11101110|11010000001011001|0010 0x13BDDA0592
01|0011101|11110011|11001100011111000|0010 0x13BE798F82
01|0011101|11110011|11010000010011100|0011 0x13BE7A09C3
BX 110 Event : 7
00|0011100|10000101|10000001010100110|1100 0x0390B02A6C
00|0011110|11000011|10001110011010101|0000 0x03D871CD50
00|1100010|10010000|10100111110000101|1001 0x0C5214F859
00|1100010|10010000|10011000111011101|0011 0x0C52131DD3
00|1100010|10010000|10011000010010010|1001 0x0C52130929
00|1100010|10010000|10011000000100001|1010 0x0C5213021A
00|1100100|10010000|10010000110101100|0011 0x0C92121AC3
00|1100010|10010110|10011001111101111|0100 0x0C52D33EF4
00|1100111|10011010|10011011111100011|1001 0x0CF3537E39
00|1100110|10011111|10100011001010010|0010 0x0CD3F46522
00|1101000|10101110|10101111111110001|1001 0x0D15D5FF19
00|1101000|11000011|10110000011111100|1010 0x0D18760FCA
00|1100111|11001001|10011000010101101|0100 0x0CF9330AD4
00|1100010|11010011|10011110101111110|0001 0x0C5A73D7E1
00|1100111|11101110|10101000100101001|0100 0x0CFDD51294
00|1100111|11110011|10101000100001111|0010 0x0CFE7510F2
00|1100011|11111000|10101110110000100|0001 0x0C7F15D841
00|1100011|11111000|10101011001011010|1000 0x0C7F1565A8
00|0011001|10010000|10110110011100010|0000 0x033216CE20
00|0011010|10010000|10110010010110000|0000 0x0352164B00
00|0011000|10010110|10111101101011011|1001 0x0312D7B5B9
00|0011000|10010110|10111010110100100|0000 0x0312D75A40
00|0011001|10010110|10110111111111111|0000 0x0332D6FFF0
00|0011100|10011010|11000001001011010|1001 0x03935825A9
00|0011000|10101010|11000010010000101|1010 0x031558485A
00|0011100|10101110|11000010001000010|1001 0x0395D84429
00|0011101|10101110|11001011010110011|1001 0x03B5D96B39
00|0011000|10111111|11000001001001111|1001 0x0317F824F9
00|0011110|11001001|11001110100111010|0000 0x03D939D3A0
00|0011000|11001110|11000100001001010|0010 0x0319D884A2
00|0011000|11001110|11000000010011111|1001 0x0319D809F9
00|0011000|11010011|11000001110010100|0001 0x031A783941
00|0011101|11011000|10111011111101110|1000 0x03BB177EE8
00|0011100|11011000|10111101110000110|1001 0x039B17B869
00|0011100|11011000|10111110101101110|0010 0x039B17D6E2
00|0011100|11011000|10111111000000011|1000 0x039B17E038
00|0011100|11011000|11000000000111111|0100 0x039B1803F4
00|0011100|11011000|11000000110011011|1001 0x039B1819B9
00|0011100|11011000|11000001000100000|1011 0x039B18220B
00|0011101|11011000|11001010010010001|0011 0x03BB194913
00|0011100|11011110|10111101001110100|0000 0x039BD7A740
00|0011110|11011110|11001110101111100|1100 0x03DBD9D7CC
00|0011000|11101000|10111010100011111|1001 0x031D1751F9
00|0011101|11110011|10110110110000110|0001 0x03BE76D861
00|1101000|10000101|11101111100011111|0010 0x0D10BDF1F2
00|1100110|10001011|11100111000010000|1011 0x0CD17CE10B
00|1100111|10001011|11101110101001100|0100 0x0CF17DD4C4
00|1100111|10011010|11101011011101111|1011 0x0CF35D6EFB
00|1100111|10011111|11011010001010001|1010 0x0CF3FB451A
00|1100011|10100101|11010101010101011|0100 0x0C74BAAAB4
00|1100110|10110100|11011111101101100|0011 0x0CD69BF6C3
00|1100110|10110100|11100100000010000|0001 0x0CD69C8101
00|1100010|10111111|11100101000100101|1001 0x0C57FCA259
00|1100110|11000011|11100101110011111|1011 0x0CD87CB9FB
00|1100111|11000011|11101011110100101|0001 0x0CF87D7A51
00|1100111|11000011|11101100111010000|0000 0x0CF87D9D00
00|1100111|11000011|11101101000100110|0011 0x0CF87DA263
00|1100110|11001001|11011111000110100|0011 0x0CD93BE343
00|1100011|11010011|11101110011111011|1000 0x0C7A7DCFB8
00|1100100|11101000|11110010101110110|0000 0x0C9D1E5760
00|1100010|11101000|11011100001001001|1011 0x0C5D1B849B
00|1100010|11111000|11100010100111111|0011 0x0C5F1C53F3
00|0011000|10010000|11111110001000111|1000 0x03121FC478
00|0011000|10010000|11111101011000000|0000 0x03121FAC00
00|0011010|10010000|11110101101001001|1000 0x03521EB498
00|0011010|10010110|11110101000100111|1011 0x0352DEA27B
00|0011010|10010110|11110100010110010|1100 0x0352DE8B2C
00|0011010|11001110|11110101110011011|1001 0x0359DEB9B9
00|0011110|11011000|11111000010011000|1001 0x03DB1F0989
00|0011001|11100011|11111010000000000|0001 0x033C7F4001
00|0011101|11101110|11111010110110011|1000 0x03BDDF5B38
00|0011101|11110011|11111100101000001|0001 0x03BE7F9411
00|0011000|11111000|11111110011010100|1000 0x031F1FCD48
00|0011000|11111000|11111100110011101|1000 0x031F1F99D8
01|0011101|10011111|11001111010100010|0000 0x13B3F9EA20
01|0011101|10011111|11001111011000100|1010 0x13B3F9EC4A
01|0011101|10011111|11010000001000101|0010 0x13B3FA0452
01|0011000|11101000|11010000001010100|1011 0x131D1A054B
01|0011010|11111000|11011001100110110|1001 0x135F1B3369
BX 111 Event : 8
00|0011101|10000101|10000110110000101|0011 0x03B0B0D853
00|0011000|10100101|10000110100010110|1001 0x0314B0D169
00|0011001|11001110|10001010101101101|0100 0x0339D156D4
00|0011000|11101000|10001000110111010|0001 0x031D111BA1
00|1100110|10001011|10011100101111011|1010 0x0CD17397BA
00|1100010|10010000|10100011101100100|0010 0x0C52147642
00|1100111|10011010|10011010101101010|0010 0x0CF35356A2
00|1100111|10101110|10010110010100110|1100 0x0CF5D2CA6C
00|1100111|10110100|10011001110001101|0001 0x0CF69338D1
00|1100111|10110100|10011010100101101|0011 0x0CF69352D3
00|1100010|10111111|10011000001111000|0001 0x0C57F30781
00|1101001|11000011|10110001000011010|0011 0x0D387621A3
00|1100110|11001001|10011101111111100|0100 0x0CD933BFC4
00|1100010|11010011|10100110101101010|1100 0x0C5A74D6AC
00|1100111|11011000|10010111011011001|0010 0x0CFB12ED92
00|1101001|11011110|10010000101000011|0010 0x0D3BD21432
00|1101000|11011110|10101111010111001|0001 0x0D1BD5EB91
00|1100010|11100011|10100110011100111|0100 0x0C5C74CE74
00|1100011|11100011|10010100011100101|0001 0x0C7C728E51
00|1100010|11111000|10100101100111100|0100 0x0C5F14B3C4
00|1100010|11111000|10100101011100101|1000 0x0C5F14AE58
00|1100010|11111000|10100101000001100|1000 0x0C5F14A0C8
00|1100011|11111000|10010101100010001|0100 0x0C7F12B114
00|0011110|10000101|10110100001000011|1001 0x03D0B68439
00|0011000|10010110|11000011110001010|0000 0x0312D878A0
00|0011101|10011010|10110111101001101|0011 0x03B356F4D3
00|0011100|10011010|11000110001010001|1000 0x039358C518
00|0011111|10011111|11010001111100000|1011 0x03F3FA3E0B
00|0011101|10110100|11001100101111011|0011 0x03B69997B3
00|0011101|10110100|11001100111011110|1010 0x03B6999DEA
00|0011010|10111111|10110010110111001|0100 0x0357F65B94
00|0011101|11000011|11001101011010110|1001 0x03B879AD69
00|0011000|11001110|11000110110001101|1100 0x0319D8D8DC
00|0011101|11011110|11001101100111001|1001 0x03BBD9B399
00|0011101|11011110|11001101101100011|1011 0x03BBD9B63B
00|0011001|11101000|11001110101111100|0011 0x033D19D7C3
00|0011110|11101110|10110110010011110|0100 0x03DDD6C9E4
00|0011110|11101110|11010001011000111|0011 0x03DDDA2C73
00|0011111|11110011|10110001111001111|0001 0x03FE763CF1
00|0011111|11110011|10110010110000101|1001 0x03FE765859
00|0011110|11110011|10110110100001010|0010 0x03DE76D0A2
00|1101000|10001011|11101111000011100|1001 0x0D117DE1C9
00|1101000|10001011|11101111011011010|0100 0x0D117DEDA4
00|1101001|10001011|11110011011110110|1011 0x0D317E6F6B
00|1100010|10010000|11100100010010100|1001 0x0C521C8949
00|1100110|10011010|11100011100011101|0001 0x0CD35C71D1
00|1100011|10100101|11101101010011010|1001 0x0C74BDA9A9
00|1100010|10101010|11100011011110010|1000 0x0C555C6F28
00|1100010|10111001|11011110110110001|1010 0x0C573BDB1A
00|1100010|10111001|11011110110001110|0011 0x0C573BD8E3
00|1100010|10111001|11011110101001001|1000 0x0C573BD498
00|1100010|10111001|11011010000011011|0011 0x0C573B41B3
00|1100011|10111001|11011001110111011|1001 0x0C773B3BB9
00|1100011|10111001|11011001011001000|0100 0x0C773B2C84
00|1100010|10111111|11101001111011111|1001 0x0C57FD3DF9
00|1100111|11001001|11101000100101110|1010 0x0CF93D12EA
00|1100011|11001110|11010110111101101|0100 0x0C79DADED4
00|1100100|11010011|11010010110011110|0010 0x0C9A7A59E2
00|1100100|11100011|11110010000001010|0001 0x0C9C7E40A1
00|1100011|11100011|11101110100101111|0010 0x0C7C7DD2F2
00|1100100|11101000|11110100001100000|0100 0x0C9D1E8604
