BX = 000 Event : 1
00 1100111|100000010000|00111101000111|010 0xCF0207A3A
01 0011110|100101110100|00010001100011|100 0x3D2E8231C
02 0000010|100101111000|00010110100111|101 0x052F02D3D
03 1111110|101000001111|00010010110000|011 0xFD41E2583
04 0001010|101010100101|00110111011101|010 0x1554A6EEA
05 1101010|101100010111|00011111111001|010 0xD562E3FCA
06 1110000|110001011010|00011011101010|000 0xE18B43750
07 0010010|110011100101|00110001100111|111 0x259CA633F
BX = 001 Event : 2
00 1111110|100000011111|00011110100001|110 0xFD03E3D0E
01 0010101|100000101100|00011001010010|010 0x2B0583292
02 1100010|100011000001|00100001100101|011 0xC5182432B
03 1111000|100101011111|00001110110110|010 0xF12BE1DB2
04 1110010|100101101111|00110110000010|001 0xE52DE6C11
05 0010100|101010010111|00001011011100|000 0x2952E16E0
06 1011111|101010001101|00101000111011|010 0xBF51A51DA
07 0011110|110011110010|00101101011100|111 0x3D9E45AE7
08 0000010|110100010101|00010000001011|010 0x05A2A205A
09 1101100|110100011110|00110000101111|111 0xD9A3C617F
0a 0001010|110100111011|00010100100000|111 0x15A762907
0b 0010000|110101111110|00010001011110|100 0x21AFC22F4
BX = 010 Event : 3
00 1101011|101010000001|00000100111101|110 0xD750209EE
01 1101111|101010010110|00101111001101|110 0xDF52C5E6E
02 1110001|101010010111|00101111001100|110 0xE352E5E66
03 0000000|101100100011|00101001011001|101 0x0164652CD
04 0000000|101111111101|00011100100010|010 0x017FA3912
05 0001000|110001110010|00111001010010|110 0x118E47296
06 0001010|110001110011|00111001001110|111 0x158E67277
07 0010000|110001111011|00111001000110|111 0x218F67237
08 0000010|110100110110|00101101000100|110 0x05A6C5A26
09 0010010|110101000110|00100010101010|011 0x25A8C4553
0a 1110010|110101111110|00011001011001|100 0xE5AFC32CC
0b 0001101|110110011011|00101001011101|111 0x1BB3652EF
BX = 011 Event : 4
00 1110101|100000011010|00011110100000|110 0xEB0343D06
01 0011100|100101110100|00001001110101|011 0x392E813AB
02 1100110|100101101001|00011101000100|011 0xCD2D23A23
03 1111011|101010011100|00011000010100|001 0xF753830A1
04 0001110|110000001101|00100100010000|101 0x1D81A4885
05 0110010|110101001000|00001111001001|100 0x65A901E4C
06 1110110|110100100101|00010000110010|010 0xEDA4A2192
07 0110000|110110100000|00001110101011|100 0x61B401D5C
BX = 100 Event : 5
00 0100001|100011100101|00110000100111|100 0x431CA613C
01 0100001|100110001011|00110010010000|110 0x433166486
02 0011101|101000100010|00110010010110|100 0x3B44464B4
03 1111111|101010011111|00110101111010|011 0xFF53E6BD3
04 0011101|101010101111|00010100000110|101 0x3B55E2835
05 0011101|101010110000|00110010010110|100 0x3B56064B4
06 0011101|101100110100|00110010011100|101 0x3B66864E5
07 1111000|101101111110|00010001010001|011 0xF16FC228B
08 0000111|101110010010|00100100101111|001 0x0F7244979
09 0000111|101110010010|00100100100111|100 0x0F724493C
0a 0001011|101111101001|00010001000000|110 0x177D22206
0b 1110010|110011000011|00110110101101|101 0xE59866D6D
0c 0001010|110011011010|00010100010100|001 0x159B428A1
0d 1111001|110100101011|00110110011000|111 0xF3A566CC7
0e 0001001|110100111001|00111100011001|111 0x13A7278CF
0f 0101000|110110010111|00001111110101|111 0x51B2E1FAF
10 0010010|110110011111|00110110101110|101 0x25B3E6D75
BX = 101 Event : 6
00 1111010|100000001010|00000100101010|000 0xF50140950
01 0010111|100011011111|00011000101001|011 0x2F1BE314B
02 0010101|100110000011|00110110111100|101 0x2B3066DE5
03 0100000|101100100010|00001000101111|110 0x41644117E
04 1101001|101100010100|00010010011011|011 0xD362824DB
05 0010111|101100110000|00011000001011|011 0x2F660305B
06 1111011|101110000100|00011000110110|011 0xF770831B3
07 0100010|110000011111|00111000011001|000 0x4583E70C8
08 0000110|110001110000|00111010110111|101 0x0D8E075BD
09 0011110|110101010001|00010111010011|101 0x3DAA22E9D
BX = 110 Event : 7
00 1100100|100000010000|00101100000000|110 0xC90205806
01 1101000|100000010010|00111010011000|101 0xD102474C5
02 1111010|100000011101|00101110101000|101 0xF503A5D45
03 0001111|100000101000|00010110111011|100 0x1F0502DDC
04 0011110|100000110010|00100111110010|101 0x3D0644F95
05 0100101|100011010100|00001010111101|101 0x4B1A815ED
06 1011111|100011000000|00101010111010|101 0xBF18055D5
07 0001000|100101111101|00100110101100|011 0x112FA4D63
08 0000000|101000010000|00111010111001|110 0x0142075CE
09 0000011|101010001101|00111110111000|110 0x0751A7DC6
0a 1110010|101100000111|00010000110010|100 0xE560E2194
0b 1101111|101101111001|00100011000101|000 0xDF6F24628
0c 1111010|101110000100|00011101000100|110 0xF57083A26
0d 1110100|110100100111|00101100101101|100 0xE9A4E596C
BX = 111 Event : 8
00 0000110|100000100011|00111001100000|000 0x0D0467300
01 1100111|100011000011|00011100001110|000 0xCF1863870
02 0010101|100101101111|00111101001111|000 0x2B2DE7A78
03 1111100|101010011100|00010100101001|100 0xF9538294C
04 0010010|101110011101|00100101100110|001 0x2573A4B31
05 0010010|101110011101|00011110001110|101 0x2573A3C75
06 0010100|101110011111|00100101101010|010 0x2973E4B52
07 1101100|101111101001|00100001001010|010 0xD97D24252
08 0010001|110001100000|00001010000111|100 0x238C0143C
09 1110010|110001011110|00100110111010|110 0xE58BC4DD6
0a 1110101|110001100000|00011111110011|010 0xEB8C03F9A
0b 1110101|110001100000|00011111100100|101 0xEB8C03F25
0c 0000101|110001110000|00011011000001|010 0x0B8E0360A
0d 1110101|110100100111|00101110011011|111 0xEBA4E5CDF
0e 0101101|110110011101|00010000100000|100 0x5BB3A2104
0f 1111001|110110000101|00110101000111|101 0xF3B0A6A3D
10 0000011|110110010000|00110101100000|111 0x07B206B07
BX = 000 Event : 9
00 1101000|100000010011|00100100111010|101 0xD102649D5
01 1110001|100011001010|00101010010100|000 0xE319454A0
02 0001101|100011011001|00010100110111|001 0x1B1B229B9
03 1101101|100101011010|00000100010010|100 0xDB2B40894
04 0000100|100101100110|00001000010010|010 0x092CC1092
05 0010111|101010011010|00000100100111|001 0x2F5340939
06 0001000|101100010011|00010000101101|001 0x116262169
07 0011011|101100100000|00000000110001|001 0x376400189
08 1110011|101100011100|00101100100001|110 0xE7638590E
09 1111101|101100100000|00010000100111|000 0xFB6402138
0a 0000000|101100100011|00011111101010|001 0x016463F51
0b 0011100|101100110100|00101100010001|100 0x39668588C
0c 1110100|101101111110|00101101011111|101 0xE96FC5AFD
0d 0000010|101110001101|00101001100010|100 0x0571A5314
0e 0010001|110110000000|00111111001111|010 0x23B007E7A
BX = 001 Event : 10
00 1101110|100000010100|00111110011111|110 0xDD0287CFE
01 0001100|100101111110|00110011001110|110 0x192FC6676
02 1110000|100111110100|00001111110101|000 0xE13E81FA8
03 1110000|100111110100|00010000000010|010 0xE13E82012
04 1110100|101010000110|00000111010001|010 0xE950C0E8A
05 1111100|101010011101|00101100000010|110 0xF953A5816
06 0101000|101110010100|00010000110110|000 0x5172821B0
07 0001100|101111101101|00000101111011|010 0x197DA0BDA
08 0011111|110001101110|00000101100000|101 0x3F8DC0B05
09 0011111|110001101110|00000111100101|100 0x3F8DC0F2C
0a 1110100|110011000111|00100100010111|011 0xE998E48BB
0b 0100100|110110010100|00001110000110|110 0x49B281C36
BX = 010 Event : 11
00 1101000|100000010011|00100110101101|110 0xD10264D6E
01 1100100|100011000010|00110001000010|101 0xC91846215
02 0000011|100101100110|00000010010111|011 0x072CC04BB
03 0000111|101000010100|00111100011111|011 0x0F42878FB
04 0001111|101000000101|00111101000010|011 0x1F40A7A13
05 0001110|101100011000|00000111110000|010 0x1D6300F82
06 0110001|110000010011|00001001000000|010 0x638261202
07 1111001|101111110111|00101010011010|101 0xF37EE54D5
08 0010110|110000010010|00111001111101|101 0x2D82473ED
09 1110101|110001100000|00101111110110|110 0xEB8C05FB6
0a 0001010|110100100000|00001000110111|011 0x15A4011BB
BX = 011 Event : 12
00 0011111|100011010001|00000001001101|011 0x3F1A2026B
01 1111110|100011010001|00011101100100|010 0xFD1A23B22
02 0010110|100011011110|00111100110110|100 0x2D1BC79B4
03 1100000|100101100101|00011011100111|001 0xC12CA3739
04 0011010|101010011010|00010001110011|101 0x35534239D
05 1100000|101010001101|00100000100000|000 0xC151A4100
06 0010000|101010100111|00010010000111|101 0x2154E243D
07 0010001|101110011001|00010011101101|101 0x23732276D
08 1111110|101111111001|00010100010000|101 0xFD7F22885
09 0001110|110001110111|00111100011110|011 0x1D8EE78F3
0a 1110001|110011000011|00101110100011|001 0xE39865D19
